station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161115040,141,312,2017-02-19 13:12:48 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:12:50 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 13:12:50 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:12:51 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:12:57 UTC,56.5,56,true,
1161114024,144,312,2017-02-19 13:12:57 UTC,28,28,false,
1161114043,141,312,2017-02-19 13:12:58 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:12:58 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:13:00 UTC,56,56,false,
1161115040,141,312,2017-02-19 13:13:02 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:13:03 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 13:13:03 UTC,56,56,false,
1161115035,116,303,2017-02-19 13:13:04 UTC,999999,999999,true,
1161114043,141,312,2017-02-19 13:13:05 UTC,56,56,false,
1161115035,116,303,2017-02-19 13:13:05 UTC,999999,999999,false,
1161114024,144,312,2017-02-19 13:13:06 UTC,28.5,28,true,
1161114024,144,312,2017-02-19 13:13:07 UTC,28,28,false,
1161114024,144,312,2017-02-19 13:13:08 UTC,28.5,28,true,
1161114043,141,312,2017-02-19 13:13:09 UTC,56.5,56,true,
1160629000,121,308,2017-02-19 13:13:10 UTC,230,230,false,
1161114043,141,312,2017-02-19 13:13:10 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:13:10 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 13:13:12 UTC,56,56,false,
1161115040,141,312,2017-02-19 13:13:12 UTC,56.5,56,true,
1161114024,144,312,2017-02-19 13:13:13 UTC,28,28,false,
1161114043,141,312,2017-02-19 13:13:14 UTC,56,56,false,
1161114024,144,312,2017-02-19 13:13:14 UTC,28.5,28,true,
1161114016,144,312,2017-02-19 13:13:15 UTC,28,28,false,
1161114057,121,308,2017-02-19 13:13:16 UTC,241,240,true,
1161114043,141,312,2017-02-19 13:13:16 UTC,56.5,56,true,
1161114016,143,312,2017-02-19 13:13:16 UTC,28,28,false,
1161114024,144,312,2017-02-19 13:13:28 UTC,28,28,false,
1161114024,144,312,2017-02-19 13:13:30 UTC,28.5,28,true,
1161114043,141,312,2017-02-19 13:13:32 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:13:34 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:13:38 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:13:40 UTC,56.5,56,true,
1161114010,121,308,2017-02-19 13:13:42 UTC,240,240,false,
1161114043,141,312,2017-02-19 13:13:43 UTC,56,56,false,
1161114010,121,308,2017-02-19 13:13:43 UTC,241,240,true,
1161114043,141,312,2017-02-19 13:13:45 UTC,56.5,56,true,
1161114010,121,308,2017-02-19 13:13:46 UTC,240,240,false,
1161114010,121,308,2017-02-19 13:13:50 UTC,241,240,true,
1161114043,141,312,2017-02-19 13:13:52 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:13:52 UTC,56.5,56,true,
1161114024,144,312,2017-02-19 13:13:53 UTC,28,28,false,
1161114024,144,312,2017-02-19 13:13:55 UTC,28,28,false,
1161114024,144,312,2017-02-19 13:13:55 UTC,28.5,28,true,
1161114024,144,312,2017-02-19 13:13:56 UTC,28.5,28,true,
1161115040,141,312,2017-02-19 13:13:59 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 13:14:00 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:14:02 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:14:05 UTC,56.5,56,true,
1161114010,121,308,2017-02-19 13:14:05 UTC,240,240,false,
1161114043,141,312,2017-02-19 13:14:07 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:14:08 UTC,56.5,56,true,
1161114010,121,308,2017-02-19 13:14:11 UTC,241,240,true,
1161114043,141,312,2017-02-19 13:14:12 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:14:12 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:14:13 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:14:15 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 13:14:15 UTC,56.5,56,true,
1161114010,121,308,2017-02-19 13:14:17 UTC,240,240,false,
1161115040,141,312,2017-02-19 13:14:17 UTC,56,56,false,
1161115040,141,312,2017-02-19 13:14:17 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 13:14:18 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:14:20 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:14:20 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:14:20 UTC,56,56,false,
1161115040,141,312,2017-02-19 13:14:20 UTC,56.5,56,true,
1161114018,116,303,2017-02-19 13:14:21 UTC,999999,999999,true,
1161114043,141,312,2017-02-19 13:14:21 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 13:14:22 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:14:25 UTC,56,56,false,
1161115040,141,312,2017-02-19 13:14:25 UTC,56.5,56,true,
1161114018,116,303,2017-02-19 13:14:25 UTC,999999,999999,false,
1161115040,141,312,2017-02-19 13:14:27 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:14:34 UTC,56.5,56,true,
1161114009,122,310,2017-02-19 13:14:36 UTC,30,30,false,
1161114043,141,312,2017-02-19 13:14:38 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:14:39 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:14:41 UTC,56,56,false,
1161115040,141,312,2017-02-19 13:14:45 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 13:14:46 UTC,56,56,false,
1161115040,141,312,2017-02-19 13:14:47 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:14:48 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:14:49 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:14:50 UTC,56,56,false,
1161115040,141,312,2017-02-19 13:14:50 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:14:50 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:14:54 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:14:54 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 13:14:57 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 13:14:57 UTC,56,56,false,
1161115040,141,312,2017-02-19 13:14:58 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:15:00 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:15:00 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:15:00 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:15:01 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:15:01 UTC,56,56,false,
1161114032,115,306,2017-02-19 13:15:02 UTC,80,80,false,
1161115040,141,312,2017-02-19 13:15:03 UTC,56,56,false,
1161115040,141,312,2017-02-19 13:15:04 UTC,56,56,false,
1161115040,141,312,2017-02-19 13:15:04 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:15:06 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:15:09 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:15:10 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:15:12 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:15:13 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:15:13 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:15:15 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:15:16 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:15:20 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:15:26 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:15:27 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:15:31 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:15:37 UTC,56,56,false,
1161115040,141,312,2017-02-19 13:15:38 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:15:39 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 13:15:39 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:15:41 UTC,56,56,false,
1161115040,141,312,2017-02-19 13:15:42 UTC,56,56,false,
1161115040,141,312,2017-02-19 13:15:42 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:15:43 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:15:50 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:15:50 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:15:51 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:15:53 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 13:15:53 UTC,56.5,56,true,
1161114065,116,303,2017-02-19 13:15:53 UTC,999999,999999,true,
1161114043,141,312,2017-02-19 13:15:54 UTC,56,56,false,
1161115040,141,312,2017-02-19 13:15:54 UTC,56,56,false,
1161115040,141,312,2017-02-19 13:15:54 UTC,56,56,false,
1161115040,141,312,2017-02-19 13:15:54 UTC,56.5,56,true,
1161114065,116,303,2017-02-19 13:15:54 UTC,999999,999999,false,
1161114043,141,312,2017-02-19 13:15:55 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 13:15:55 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 13:15:55 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 13:15:55 UTC,56,56,false,
1161114024,144,312,2017-02-19 13:15:55 UTC,28,28,false,
1161114024,144,312,2017-02-19 13:15:56 UTC,28.5,28,true,
1161114043,141,312,2017-02-19 13:15:56 UTC,56,56,false,
1161115040,141,312,2017-02-19 13:15:56 UTC,56,56,false,
1161115040,141,312,2017-02-19 13:15:56 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 13:15:59 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:16:01 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:16:04 UTC,56,56,false,
1161114057,121,308,2017-02-19 13:16:10 UTC,240,240,false,
1161114043,141,312,2017-02-19 13:16:10 UTC,56.5,56,true,
1161115021,112,321,2017-02-19 13:16:11 UTC,999999,5,false,
1161114072,121,309,2017-02-19 13:16:12 UTC,198,200,true,
1161115040,141,312,2017-02-19 13:16:13 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:16:13 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:16:13 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:16:13 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:16:14 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 13:16:14 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:16:15 UTC,56,56,false,
1161115040,141,312,2017-02-19 13:16:15 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 13:16:16 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:16:17 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:16:17 UTC,56.5,56,true,
1161114072,121,309,2017-02-19 13:16:18 UTC,201,200,false,
1161114043,141,312,2017-02-19 13:16:19 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:16:20 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:16:22 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:16:22 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:16:23 UTC,56.5,56,true,
1161114008,121,308,2017-02-19 13:16:25 UTC,240,240,false,
1161115040,141,312,2017-02-19 13:16:26 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:16:27 UTC,56,56,false,
1161115040,141,312,2017-02-19 13:16:28 UTC,56,56,false,
1161114020,122,310,2017-02-19 13:16:32 UTC,30.5,30,true,
1161114043,141,312,2017-02-19 13:16:33 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:16:34 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:16:34 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:16:34 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:16:35 UTC,56.5,56,true,
1161114020,122,310,2017-02-19 13:16:37 UTC,30,30,false,
1161114043,141,312,2017-02-19 13:16:39 UTC,56,56,false,
1161114024,144,312,2017-02-19 13:16:39 UTC,28,28,false,
1161114024,144,312,2017-02-19 13:16:40 UTC,28.5,28,true,
1161114043,141,312,2017-02-19 13:16:43 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:16:47 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:16:48 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:16:49 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:16:49 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:16:50 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:16:50 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:16:51 UTC,56,56,false,
1161115040,141,312,2017-02-19 13:16:52 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 13:16:52 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:16:55 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:16:55 UTC,56.5,56,true,
1161114024,144,312,2017-02-19 13:16:56 UTC,28,28,false,
1161114043,141,312,2017-02-19 13:16:56 UTC,56.5,56,true,
1161114024,144,312,2017-02-19 13:16:57 UTC,28.5,28,true,
1161114043,141,312,2017-02-19 13:16:58 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:16:58 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:16:59 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:17:02 UTC,56.5,56,true,
1161114072,121,309,2017-02-19 13:17:02 UTC,197,200,true,
1161114043,141,312,2017-02-19 13:17:03 UTC,56,56,false,
1161115040,141,312,2017-02-19 13:17:06 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 13:17:07 UTC,56,56,false,
1161115040,141,312,2017-02-19 13:17:08 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:17:10 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 13:17:10 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:17:11 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:17:14 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:17:18 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:17:19 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:17:21 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:17:21 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 13:17:22 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 13:17:24 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 13:17:24 UTC,56,56,false,
1161115040,141,312,2017-02-19 13:17:26 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:17:26 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:17:33 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:17:38 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:17:41 UTC,56.5,56,true,
1161114008,121,308,2017-02-19 13:17:41 UTC,241,240,true,
1161114043,141,312,2017-02-19 13:17:45 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:17:47 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:17:47 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:17:49 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:17:53 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:17:55 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:17:59 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:18:02 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:18:07 UTC,56,56,false,
1161115040,141,312,2017-02-19 13:18:08 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 13:18:08 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:18:10 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:18:11 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:18:11 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 13:18:12 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 13:18:13 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 13:18:13 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:18:15 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:18:16 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:18:16 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 13:18:17 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:18:20 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 13:18:22 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 13:18:22 UTC,56,56,false,
1161115040,141,312,2017-02-19 13:18:23 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:18:23 UTC,56,56,false,
1161115040,141,312,2017-02-19 13:18:23 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 13:18:24 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 13:18:26 UTC,56,56,false,
1161115040,141,312,2017-02-19 13:18:27 UTC,56,56,false,
1161115040,141,312,2017-02-19 13:18:27 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:18:29 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 13:18:31 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 13:18:33 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:18:34 UTC,56,56,false,
1160629000,121,308,2017-02-19 13:18:35 UTC,231,230,true,
1161114043,141,312,2017-02-19 13:18:35 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 13:18:40 UTC,56,56,false,
1161115040,141,312,2017-02-19 13:18:40 UTC,56.5,56,true,
1161114024,144,312,2017-02-19 13:18:40 UTC,28,28,false,
1161115040,141,312,2017-02-19 13:18:41 UTC,56,56,false,
1161115040,141,312,2017-02-19 13:18:41 UTC,56.5,56,true,
1160629000,121,308,2017-02-19 13:18:42 UTC,230,230,false,
1161114043,141,312,2017-02-19 13:18:42 UTC,56,56,false,
1161114020,122,310,2017-02-19 13:18:42 UTC,30.5,30,true,
1161115040,141,312,2017-02-19 13:18:43 UTC,56.5,56,true,
1160629000,121,308,2017-02-19 13:18:44 UTC,231,230,true,
1161115040,141,312,2017-02-19 13:18:44 UTC,56,56,false,
1161114020,122,310,2017-02-19 13:18:44 UTC,30,30,false,
1161114024,144,312,2017-02-19 13:18:44 UTC,28.5,28,true,
1161115040,141,312,2017-02-19 13:18:46 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 13:18:47 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:18:47 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 13:18:47 UTC,56,56,false,
1161114024,144,312,2017-02-19 13:18:49 UTC,28,28,false,
1161114024,144,312,2017-02-19 13:18:52 UTC,28.5,28,true,
1161115040,141,312,2017-02-19 13:18:52 UTC,56,56,false,
1161115040,141,312,2017-02-19 13:18:53 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 13:18:53 UTC,56,56,false,
1161115040,141,312,2017-02-19 13:18:54 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 13:18:55 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:18:55 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:18:57 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:19:01 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:19:03 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:19:03 UTC,56,56,false,
1161115040,141,312,2017-02-19 13:19:04 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 13:19:06 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:19:09 UTC,56.5,56,true,
1161114071,121,308,2017-02-19 13:19:10 UTC,240,240,false,
1161115040,141,312,2017-02-19 13:19:17 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 13:19:20 UTC,56,56,false,
1161114071,121,308,2017-02-19 13:19:20 UTC,241,240,true,
1161114009,114,303,2017-02-19 13:19:21 UTC,999999,999999,true,
1161114009,114,303,2017-02-19 13:19:22 UTC,999999,999999,false,
1161114043,141,312,2017-02-19 13:19:23 UTC,56,56,false,
1161114024,144,312,2017-02-19 13:19:25 UTC,28,28,false,
1161114043,141,312,2017-02-19 13:19:26 UTC,56.5,56,true,
1161114024,144,312,2017-02-19 13:19:27 UTC,28.5,28,true,
1161114043,141,312,2017-02-19 13:19:28 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:19:28 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 13:19:29 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:19:29 UTC,56,56,false,
1161115040,141,312,2017-02-19 13:19:29 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:19:33 UTC,56.5,56,true,
1160629000,121,308,2017-02-19 13:19:36 UTC,230,230,false,
1161114043,141,312,2017-02-19 13:19:47 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:19:48 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:19:48 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:19:49 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 13:19:50 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:19:51 UTC,56,56,false,
1161114075,115,306,2017-02-19 13:19:52 UTC,80,80,false,
1160629000,143,313,2017-02-19 13:19:54 UTC,26,26,false,
1161115040,141,312,2017-02-19 13:19:54 UTC,56,56,false,
1160629000,143,313,2017-02-19 13:19:54 UTC,25.5,26,true,
1161114043,141,312,2017-02-19 13:19:56 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:19:56 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:19:56 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:19:58 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:19:58 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:19:58 UTC,56,56,false,
1161114024,144,312,2017-02-19 13:20:07 UTC,28,28,false,
1161114024,144,312,2017-02-19 13:20:07 UTC,28.5,28,true,
1161114043,141,312,2017-02-19 13:20:07 UTC,56.5,56,true,
1161114024,144,312,2017-02-19 13:20:08 UTC,28,28,false,
1161114024,144,312,2017-02-19 13:20:08 UTC,28.5,28,true,
1161114043,141,312,2017-02-19 13:20:10 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:20:12 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:20:13 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:20:14 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:20:14 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:20:15 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:20:15 UTC,56.5,56,true,
1161114024,144,312,2017-02-19 13:20:17 UTC,28,28,false,
1161114024,144,312,2017-02-19 13:20:20 UTC,28.5,28,true,
1161114043,141,312,2017-02-19 13:20:21 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:20:25 UTC,56,56,false,
1161115040,141,312,2017-02-19 13:20:26 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 13:20:27 UTC,56,56,false,
1161115040,141,312,2017-02-19 13:20:28 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 13:20:29 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:20:32 UTC,56.5,56,true,
1161114024,144,312,2017-02-19 13:20:35 UTC,28,28,false,
1161114043,141,312,2017-02-19 13:20:36 UTC,56,56,false,
1161114024,144,312,2017-02-19 13:20:37 UTC,28.5,28,true,
1161114011,116,303,2017-02-19 13:20:40 UTC,999999,999999,true,
1161114043,141,312,2017-02-19 13:20:40 UTC,56.5,56,true,
1161114011,116,303,2017-02-19 13:20:41 UTC,999999,999999,false,
1161114043,141,312,2017-02-19 13:20:43 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:20:46 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:20:48 UTC,56,56,false,
1161114024,144,312,2017-02-19 13:20:50 UTC,28,28,false,
1161114024,144,312,2017-02-19 13:20:50 UTC,28.5,28,true,
1161115040,141,312,2017-02-19 13:20:52 UTC,56.5,56,true,
1161114024,144,312,2017-02-19 13:20:52 UTC,28,28,false,
1161114024,144,312,2017-02-19 13:20:53 UTC,28.5,28,true,
1161115040,141,312,2017-02-19 13:20:53 UTC,56,56,false,
1161114024,144,312,2017-02-19 13:20:54 UTC,28.5,28,true,
1161114024,144,312,2017-02-19 13:20:54 UTC,28,28,false,
1161115040,141,312,2017-02-19 13:20:54 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 13:20:55 UTC,56,56,false,
1161114024,144,312,2017-02-19 13:20:56 UTC,28,28,false,
1161114024,144,312,2017-02-19 13:20:59 UTC,28.5,28,true,
1161114024,144,312,2017-02-19 13:20:59 UTC,28,28,false,
1161114024,144,312,2017-02-19 13:21:00 UTC,28.5,28,true,
1161114024,144,312,2017-02-19 13:21:01 UTC,28,28,false,
1161114024,144,312,2017-02-19 13:21:01 UTC,28.5,28,true,
1161114043,141,312,2017-02-19 13:21:01 UTC,56.5,56,true,
1161114024,144,312,2017-02-19 13:21:02 UTC,28,28,false,
1161114043,141,312,2017-02-19 13:21:03 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:21:03 UTC,56,56,false,
1161115040,141,312,2017-02-19 13:21:04 UTC,56.5,56,true,
1161114024,144,312,2017-02-19 13:21:04 UTC,28.5,28,true,
1161114043,141,312,2017-02-19 13:21:05 UTC,56,56,false,
1161115040,141,312,2017-02-19 13:21:08 UTC,56,56,false,
1161114024,144,312,2017-02-19 13:21:11 UTC,28.5,28,true,
1161114024,144,312,2017-02-19 13:21:11 UTC,28,28,false,
1161114043,141,312,2017-02-19 13:21:11 UTC,56.5,56,true,
1161114024,144,312,2017-02-19 13:21:11 UTC,28,28,false,
1161114024,144,312,2017-02-19 13:21:12 UTC,28.5,28,true,
1161114024,144,312,2017-02-19 13:21:14 UTC,28,28,false,
1161114024,144,312,2017-02-19 13:21:15 UTC,28.5,28,true,
1161115040,141,312,2017-02-19 13:21:15 UTC,56.5,56,true,
1161114024,144,312,2017-02-19 13:21:15 UTC,28,28,false,
1161114043,141,312,2017-02-19 13:21:17 UTC,56,56,false,
1161115040,141,312,2017-02-19 13:21:18 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:21:21 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:21:23 UTC,56,56,false,
1161114024,144,312,2017-02-19 13:21:24 UTC,28.5,28,true,
1161114043,141,312,2017-02-19 13:21:30 UTC,56.5,56,true,
1161114024,144,312,2017-02-19 13:21:30 UTC,28,28,false,
1161115040,141,312,2017-02-19 13:21:32 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:21:33 UTC,56,56,false,
1161115040,141,312,2017-02-19 13:21:34 UTC,56,56,false,
1161114024,144,312,2017-02-19 13:21:34 UTC,28.5,28,true,
1161114043,141,312,2017-02-19 13:21:36 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:21:38 UTC,56,56,false,
1161114018,114,303,2017-02-19 13:21:39 UTC,999999,999999,true,
1161114024,144,312,2017-02-19 13:21:39 UTC,28,28,false,
1161114018,114,303,2017-02-19 13:21:40 UTC,999999,999999,false,
1161114043,141,312,2017-02-19 13:21:41 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:21:45 UTC,56,56,false,
1161114043,141,312,2017-02-19 13:21:45 UTC,56.5,56,true,
1161114043,141,312,2017-02-19 13:21:46 UTC,56,56,false,
1160629000,121,308,2017-02-19 13:21:48 UTC,231,230,true,
1161114043,141,312,2017-02-19 13:21:48 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 13:21:50 UTC,56.5,56,true,
