station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161115040,141,312,2017-02-21 18:53:15 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:53:15 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:53:15 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:53:19 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:53:19 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:53:21 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:53:21 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:53:25 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:53:25 UTC,56,56,false,
1161115010,121,308,2017-02-21 18:53:28 UTC,240,240,false,
1160629000,121,308,2017-02-21 18:53:41 UTC,231,230,true,
1161115040,141,312,2017-02-21 18:53:41 UTC,56.5,56,true,
1160629000,121,308,2017-02-21 18:53:41 UTC,230,230,false,
1161115040,141,312,2017-02-21 18:53:41 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:53:44 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:53:44 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:53:49 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:53:49 UTC,56,56,false,
1161114044,121,308,2017-02-21 18:53:49 UTC,240,240,false,
1161115040,141,312,2017-02-21 18:53:49 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:53:49 UTC,56.5,56,true,
1161114044,121,308,2017-02-21 18:53:50 UTC,241,240,true,
1161115040,141,312,2017-02-21 18:53:51 UTC,56.5,56,true,
1161114044,121,308,2017-02-21 18:53:51 UTC,240,240,false,
1161115040,141,312,2017-02-21 18:53:51 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:53:52 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:53:52 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:53:53 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:53:53 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:53:55 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:53:55 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:53:55 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:53:55 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:53:59 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:53:59 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:53:59 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:53:59 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:54:00 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:54:00 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:54:04 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:54:04 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:54:06 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:54:06 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:54:09 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:54:09 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:54:12 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:54:12 UTC,56,56,false,
1161114044,121,308,2017-02-21 18:54:17 UTC,241,240,true,
1161115040,141,312,2017-02-21 18:54:18 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:54:18 UTC,56.5,56,true,
1161114022,121,308,2017-02-21 18:54:20 UTC,241,240,true,
1161114044,121,308,2017-02-21 18:54:20 UTC,240,240,false,
1161115040,141,312,2017-02-21 18:54:21 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:54:21 UTC,56,56,false,
1161114022,121,308,2017-02-21 18:54:22 UTC,240,240,false,
1161114057,121,308,2017-02-21 18:54:25 UTC,241,240,true,
1161115040,141,312,2017-02-21 18:54:26 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:54:26 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:54:27 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:54:27 UTC,56,56,false,
1161114057,121,308,2017-02-21 18:54:32 UTC,240,240,false,
1161115040,141,312,2017-02-21 18:54:34 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:54:34 UTC,56,56,false,
1161114022,121,308,2017-02-21 18:54:34 UTC,241,240,true,
1161115040,141,312,2017-02-21 18:54:34 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:54:34 UTC,56.5,56,true,
1161114022,121,308,2017-02-21 18:54:39 UTC,240,240,false,
1161115040,141,312,2017-02-21 18:54:39 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:54:39 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:54:40 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:54:40 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:54:43 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:54:43 UTC,56.5,56,true,
1161114022,121,308,2017-02-21 18:54:46 UTC,241,240,true,
1161114022,121,308,2017-02-21 18:54:48 UTC,240,240,false,
1161115040,141,312,2017-02-21 18:54:49 UTC,56,56,false,
1161114057,121,308,2017-02-21 18:54:49 UTC,241,240,true,
1161115040,141,312,2017-02-21 18:54:49 UTC,56,56,false,
1161114020,121,309,2017-02-21 18:54:50 UTC,197,200,true,
1161115040,141,312,2017-02-21 18:54:53 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:54:53 UTC,56.5,56,true,
1161114022,121,308,2017-02-21 18:54:53 UTC,241,240,true,
1161115040,141,312,2017-02-21 18:54:54 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:54:54 UTC,56,56,false,
1161114044,121,308,2017-02-21 18:54:55 UTC,241,240,true,
1161115010,121,308,2017-02-21 18:54:55 UTC,241,240,true,
1161114057,121,308,2017-02-21 18:54:55 UTC,240,240,false,
1161114044,121,308,2017-02-21 18:54:57 UTC,241,240,true,
1161114044,121,308,2017-02-21 18:54:57 UTC,240,240,false,
1161114022,121,308,2017-02-21 18:54:58 UTC,240,240,false,
1161115040,141,312,2017-02-21 18:54:58 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:54:58 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:54:59 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:54:59 UTC,56,56,false,
1161114020,121,309,2017-02-21 18:55:00 UTC,205,200,false,
1161114044,121,308,2017-02-21 18:55:01 UTC,240,240,false,
1161115040,141,312,2017-02-21 18:55:01 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:55:01 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:55:02 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:55:02 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:55:03 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:55:03 UTC,56.5,56,true,
1160629000,121,308,2017-02-21 18:55:03 UTC,230,230,false,
1161114044,121,308,2017-02-21 18:55:03 UTC,241,240,true,
1161114022,121,308,2017-02-21 18:55:04 UTC,241,240,true,
1161115040,141,312,2017-02-21 18:55:04 UTC,56,56,false,
1161114044,121,308,2017-02-21 18:55:04 UTC,240,240,false,
1161115040,141,312,2017-02-21 18:55:04 UTC,56,56,false,
1161114057,121,308,2017-02-21 18:55:05 UTC,241,240,true,
1161115040,141,312,2017-02-21 18:55:06 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:55:06 UTC,56.5,56,true,
1161114057,121,308,2017-02-21 18:55:07 UTC,241,240,true,
1161114057,121,308,2017-02-21 18:55:07 UTC,240,240,false,
1161114022,121,308,2017-02-21 18:55:09 UTC,240,240,false,
1161114057,121,308,2017-02-21 18:55:09 UTC,240,240,false,
1161115040,141,312,2017-02-21 18:55:09 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:55:09 UTC,56,56,false,
1161114057,121,308,2017-02-21 18:55:10 UTC,240,240,false,
1161114057,121,308,2017-02-21 18:55:10 UTC,241,240,true,
1161115040,141,312,2017-02-21 18:55:11 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:55:11 UTC,56.5,56,true,
1161114022,121,308,2017-02-21 18:55:18 UTC,241,240,true,
1161115040,141,312,2017-02-21 18:55:23 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:55:23 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:55:27 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:55:27 UTC,56.5,56,true,
1161114057,121,308,2017-02-21 18:55:28 UTC,241,240,true,
1161115040,141,312,2017-02-21 18:55:31 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:55:31 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:55:37 UTC,56.5,56,true,
1161115026,121,308,2017-02-21 18:55:37 UTC,241,240,true,
1161115040,141,312,2017-02-21 18:55:37 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:55:37 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:55:37 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:55:42 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:55:42 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:55:45 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:55:45 UTC,56,56,false,
1161114022,121,308,2017-02-21 18:55:46 UTC,240,240,false,
1161115040,141,312,2017-02-21 18:55:47 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:55:47 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:55:47 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:55:47 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:55:49 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:55:49 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:55:50 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:55:50 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:55:51 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:55:51 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:55:55 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:55:55 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:55:56 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:55:56 UTC,56.5,56,true,
1161115012,121,308,2017-02-21 18:55:58 UTC,241,240,true,
1161115040,141,312,2017-02-21 18:56:00 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:56:00 UTC,56,56,false,
1161115026,121,308,2017-02-21 18:56:02 UTC,240,240,false,
1161114044,121,308,2017-02-21 18:56:08 UTC,241,240,true,
1161115040,141,312,2017-02-21 18:56:09 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:56:09 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:56:09 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:56:09 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:56:13 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:56:13 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:56:13 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:56:13 UTC,56,56,false,
1161114044,121,308,2017-02-21 18:56:14 UTC,240,240,false,
1161115040,141,312,2017-02-21 18:56:14 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:56:14 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:56:15 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:56:15 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:56:15 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:56:15 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:56:16 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:56:16 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:56:16 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:56:16 UTC,56,56,false,
1161114044,121,308,2017-02-21 18:56:17 UTC,241,240,true,
1161115040,141,312,2017-02-21 18:56:17 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:56:17 UTC,56,56,false,
1161114044,121,308,2017-02-21 18:56:18 UTC,240,240,false,
1161115040,141,312,2017-02-21 18:56:20 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:56:20 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:56:21 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:56:21 UTC,56,56,false,
1161115012,121,308,2017-02-21 18:56:23 UTC,240,240,false,
1161115012,121,308,2017-02-21 18:56:23 UTC,241,240,true,
1161115040,141,312,2017-02-21 18:56:24 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:56:24 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:56:25 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:56:25 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:56:29 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:56:29 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:56:29 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:56:29 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:56:30 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:56:30 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:56:30 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:56:30 UTC,56.5,56,true,
1161115012,121,308,2017-02-21 18:56:33 UTC,240,240,false,
1161114057,121,308,2017-02-21 18:56:36 UTC,240,240,false,
1161115040,141,312,2017-02-21 18:56:37 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:56:37 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:56:42 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:56:42 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:56:44 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:56:44 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:56:44 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:56:44 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:56:45 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:56:45 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:56:47 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:56:47 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:56:53 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:56:53 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:56:56 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:56:56 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:56:58 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:56:58 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:56:59 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:56:59 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:57:01 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:57:01 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:57:02 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:57:02 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:57:02 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:57:02 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:57:06 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:57:06 UTC,56,56,false,
1161114032,115,306,2017-02-21 18:57:09 UTC,80,80,false,
1161114044,121,308,2017-02-21 18:57:09 UTC,241,240,true,
1161115040,141,312,2017-02-21 18:57:10 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:57:10 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:57:15 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:57:15 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:57:15 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:57:15 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:57:16 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:57:16 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:57:16 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:57:16 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:57:19 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:57:19 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:57:19 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:57:19 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:57:23 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:57:23 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:57:25 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:57:25 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:57:26 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:57:26 UTC,56,56,false,
1161114077,115,306,2017-02-21 18:57:27 UTC,80.5,80,true,
1161115040,141,312,2017-02-21 18:57:28 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:57:28 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:57:29 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:57:29 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:57:29 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:57:29 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:57:32 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:57:32 UTC,56,56,false,
1161115026,121,308,2017-02-21 18:57:36 UTC,241,240,true,
1161115040,141,312,2017-02-21 18:57:38 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:57:38 UTC,56.5,56,true,
1161115026,121,308,2017-02-21 18:57:39 UTC,240,240,false,
1161115040,141,312,2017-02-21 18:57:43 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:57:43 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:57:45 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:57:45 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:57:49 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:57:49 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:57:53 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:57:53 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:57:57 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:57:57 UTC,56,56,false,
1161114020,121,309,2017-02-21 18:57:59 UTC,196,200,true,
1161115040,141,312,2017-02-21 18:58:02 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:58:02 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:58:05 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:58:05 UTC,56,56,false,
1161115042,121,308,2017-02-21 18:58:08 UTC,240,240,false,
1161115040,141,312,2017-02-21 18:58:09 UTC,56.5,56,true,
1161114057,121,308,2017-02-21 18:58:09 UTC,241,240,true,
1161115040,141,312,2017-02-21 18:58:09 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:58:10 UTC,56,56,false,
1161114020,121,309,2017-02-21 18:58:10 UTC,203,200,false,
1161115040,141,312,2017-02-21 18:58:10 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:58:14 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:58:14 UTC,56.5,56,true,
1161114044,121,308,2017-02-21 18:58:15 UTC,240,240,false,
1161115040,141,312,2017-02-21 18:58:15 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:58:15 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:58:17 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:58:17 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:58:17 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:58:17 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:58:19 UTC,56.5,56,true,
1161114044,121,308,2017-02-21 18:58:19 UTC,241,240,true,
1161115040,141,312,2017-02-21 18:58:19 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:58:21 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:58:21 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:58:25 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:58:25 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:58:30 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:58:30 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:58:38 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:58:38 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:58:39 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:58:39 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:58:44 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:58:44 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:58:46 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:58:46 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:58:46 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:58:46 UTC,56.5,56,true,
1161115012,121,308,2017-02-21 18:58:55 UTC,241,240,true,
1161115012,121,308,2017-02-21 18:58:56 UTC,240,240,false,
1161115040,141,312,2017-02-21 18:58:57 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:58:57 UTC,56,56,false,
1161115012,121,308,2017-02-21 18:58:57 UTC,241,240,true,
1161115040,141,312,2017-02-21 18:59:00 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:59:00 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:59:01 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:59:01 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:59:03 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:59:03 UTC,56.5,56,true,
1161115012,121,308,2017-02-21 18:59:10 UTC,240,240,false,
1161115012,121,308,2017-02-21 18:59:11 UTC,241,240,true,
1161115010,121,308,2017-02-21 18:59:11 UTC,240,240,false,
1161115040,141,312,2017-02-21 18:59:11 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:59:11 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:59:18 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:59:18 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:59:19 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:59:19 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:59:24 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:59:24 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:59:26 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:59:26 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:59:27 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:59:27 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:59:27 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:59:27 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:59:28 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:59:28 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:59:29 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:59:29 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:59:36 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:59:36 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:59:37 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:59:37 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:59:42 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:59:42 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:59:44 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:59:44 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:59:44 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:59:44 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:59:45 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:59:45 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:59:50 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:59:50 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:59:50 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:59:50 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:59:51 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:59:51 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:59:54 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:59:54 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:59:59 UTC,56,56,false,
1161115040,141,312,2017-02-21 18:59:59 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:59:59 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 18:59:59 UTC,56,56,false,
1161115040,141,312,2017-02-21 19:00:00 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 19:00:00 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 19:00:01 UTC,56,56,false,
1161115040,141,312,2017-02-21 19:00:01 UTC,56,56,false,
1161115040,141,312,2017-02-21 19:00:02 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 19:00:02 UTC,56.5,56,true,
1161115010,121,308,2017-02-21 19:00:03 UTC,241,240,true,
1161115040,141,312,2017-02-21 19:00:06 UTC,56,56,false,
1161115040,141,312,2017-02-21 19:00:06 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 19:00:06 UTC,56,56,false,
1161115040,141,312,2017-02-21 19:00:06 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 19:00:07 UTC,56,56,false,
1161115010,121,308,2017-02-21 19:00:07 UTC,240,240,false,
1161115010,121,308,2017-02-21 19:00:07 UTC,241,240,true,
1161115040,141,312,2017-02-21 19:00:07 UTC,56,56,false,
1161115010,121,308,2017-02-21 19:00:09 UTC,240,240,false,
1161115010,121,308,2017-02-21 19:00:12 UTC,241,240,true,
1161115040,141,312,2017-02-21 19:00:12 UTC,56,56,false,
1161115040,141,312,2017-02-21 19:00:12 UTC,56,56,false,
1161115040,141,312,2017-02-21 19:00:12 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 19:00:12 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 19:00:13 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 19:00:13 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 19:00:14 UTC,56,56,false,
1161115040,141,312,2017-02-21 19:00:14 UTC,56,56,false,
1161115040,141,312,2017-02-21 19:00:15 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 19:00:15 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 19:00:16 UTC,56,56,false,
1161115040,141,312,2017-02-21 19:00:16 UTC,56,56,false,
1161115010,121,308,2017-02-21 19:00:17 UTC,240,240,false,
1161115010,121,308,2017-02-21 19:00:20 UTC,241,240,true,
1161115010,121,308,2017-02-21 19:00:22 UTC,240,240,false,
1161115040,141,312,2017-02-21 19:00:23 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 19:00:23 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 19:00:25 UTC,56,56,false,
1161115040,141,312,2017-02-21 19:00:25 UTC,56,56,false,
1161115040,141,312,2017-02-21 19:00:26 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 19:00:26 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 19:00:27 UTC,56,56,false,
1161115040,141,312,2017-02-21 19:00:27 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 19:00:27 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 19:00:27 UTC,56,56,false,
