station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161115040,141,312,2017-02-20 10:44:53 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:44:54 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:44:54 UTC,56,56,false,
1161114048,121,309,2017-02-20 10:44:55 UTC,190,190,false,
1160629000,121,308,2017-02-20 10:44:56 UTC,231,230,true,
1161115040,141,312,2017-02-20 10:44:58 UTC,56,56,false,
1161115040,141,312,2017-02-20 10:44:59 UTC,56.5,56,true,
1161114033,113,303,2017-02-20 10:44:59 UTC,999999,999999,false,
1161115040,141,312,2017-02-20 10:44:59 UTC,56,56,false,
1161115040,141,312,2017-02-20 10:45:03 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:45:05 UTC,56,56,false,
1161114050,143,312,2017-02-20 10:45:09 UTC,28,28,false,
1160629000,121,308,2017-02-20 10:45:11 UTC,230,230,false,
1161114050,143,312,2017-02-20 10:45:12 UTC,28.5,28,true,
1161115040,141,312,2017-02-20 10:45:15 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:45:16 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:45:16 UTC,56,56,false,
1161115040,141,312,2017-02-20 10:45:17 UTC,56,56,false,
1161115040,141,312,2017-02-20 10:45:17 UTC,56.5,56,true,
1161114050,143,312,2017-02-20 10:45:18 UTC,28.5,28,true,
1161115040,141,312,2017-02-20 10:45:18 UTC,56,56,false,
1161114050,143,312,2017-02-20 10:45:18 UTC,28,28,false,
1161115040,141,312,2017-02-20 10:45:19 UTC,56.5,56,true,
1161114050,143,312,2017-02-20 10:45:19 UTC,28,28,false,
1161114038,121,308,2017-02-20 10:45:21 UTC,241,240,true,
1161114050,143,312,2017-02-20 10:45:21 UTC,28.5,28,true,
1161114007,121,309,2017-02-20 10:45:22 UTC,200,200,false,
1161115040,141,312,2017-02-20 10:45:24 UTC,56,56,false,
1161115040,141,312,2017-02-20 10:45:28 UTC,56.5,56,true,
1161114050,143,312,2017-02-20 10:45:28 UTC,28,28,false,
1161114050,143,312,2017-02-20 10:45:29 UTC,28.5,28,true,
1161114050,143,312,2017-02-20 10:45:30 UTC,28,28,false,
1161115040,141,312,2017-02-20 10:45:30 UTC,56,56,false,
1161114050,143,312,2017-02-20 10:45:30 UTC,28.5,28,true,
1161115040,141,312,2017-02-20 10:45:30 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:45:32 UTC,56,56,false,
1161115040,141,312,2017-02-20 10:45:32 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:45:35 UTC,56,56,false,
1161115040,141,312,2017-02-20 10:45:36 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:45:36 UTC,56,56,false,
1161115040,141,312,2017-02-20 10:45:41 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:45:43 UTC,56,56,false,
1161115040,141,312,2017-02-20 10:45:50 UTC,56.5,56,true,
1161114050,143,312,2017-02-20 10:45:51 UTC,28,28,false,
1161114050,143,312,2017-02-20 10:45:52 UTC,28.5,28,true,
1161115040,141,312,2017-02-20 10:45:53 UTC,56,56,false,
1161114008,121,308,2017-02-20 10:46:02 UTC,240,240,false,
1161115040,141,312,2017-02-20 10:46:04 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:46:05 UTC,56,56,false,
1161115040,141,312,2017-02-20 10:46:05 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:46:05 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:46:05 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:46:07 UTC,56,56,false,
1161115040,141,312,2017-02-20 10:46:07 UTC,56,56,false,
1161115040,141,312,2017-02-20 10:46:07 UTC,56,56,false,
1161114050,143,312,2017-02-20 10:46:08 UTC,28.5,28,true,
1161114050,143,312,2017-02-20 10:46:08 UTC,28,28,false,
1161115040,141,312,2017-02-20 10:46:08 UTC,56,56,false,
1161115040,141,312,2017-02-20 10:46:08 UTC,56,56,false,
1161115040,141,312,2017-02-20 10:46:08 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:46:08 UTC,56,56,false,
1161115040,141,312,2017-02-20 10:46:08 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:46:08 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:46:12 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:46:12 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:46:12 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:46:15 UTC,56,56,false,
1161115040,141,312,2017-02-20 10:46:15 UTC,56,56,false,
1161115040,141,312,2017-02-20 10:46:15 UTC,56,56,false,
1161114050,143,312,2017-02-20 10:46:17 UTC,28,28,false,
1161115040,141,312,2017-02-20 10:46:18 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:46:18 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:46:18 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:46:19 UTC,56,56,false,
1161115040,141,312,2017-02-20 10:46:19 UTC,56,56,false,
1161114032,115,306,2017-02-20 10:46:22 UTC,80.5,80,true,
1161114020,121,309,2017-02-20 10:46:25 UTC,195,200,true,
1161115040,141,312,2017-02-20 10:46:26 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:46:26 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:46:32 UTC,56,56,false,
1161115040,141,312,2017-02-20 10:46:32 UTC,56,56,false,
1161114020,121,309,2017-02-20 10:46:35 UTC,203,200,false,
1161115040,141,312,2017-02-20 10:46:36 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:46:36 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:46:39 UTC,56,56,false,
1161114050,143,312,2017-02-20 10:46:39 UTC,28.5,28,true,
1161115040,141,312,2017-02-20 10:46:39 UTC,56,56,false,
1161114050,143,312,2017-02-20 10:46:39 UTC,28,28,false,
1161114050,143,312,2017-02-20 10:46:40 UTC,28.5,28,true,
1161115040,141,312,2017-02-20 10:46:42 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:46:42 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:46:43 UTC,56,56,false,
1161115040,141,312,2017-02-20 10:46:43 UTC,56,56,false,
1160629000,143,313,2017-02-20 10:46:44 UTC,26,26,false,
1160629000,143,313,2017-02-20 10:46:46 UTC,25.5,26,true,
1161114050,143,312,2017-02-20 10:46:51 UTC,28.5,28,true,
1161114050,143,312,2017-02-20 10:46:51 UTC,28,28,false,
1161115040,141,312,2017-02-20 10:46:54 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:46:54 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:46:57 UTC,56,56,false,
1161115040,141,312,2017-02-20 10:46:57 UTC,56,56,false,
1161115040,141,312,2017-02-20 10:47:06 UTC,56.5,56,true,
1161114050,143,312,2017-02-20 10:47:06 UTC,28,28,false,
1161115040,141,312,2017-02-20 10:47:06 UTC,56.5,56,true,
1161114050,143,312,2017-02-20 10:47:07 UTC,28,28,false,
1161114050,143,312,2017-02-20 10:47:07 UTC,28.5,28,true,
1161114050,143,312,2017-02-20 10:47:10 UTC,28,28,false,
1161115040,141,312,2017-02-20 10:47:10 UTC,56,56,false,
1161114050,143,312,2017-02-20 10:47:10 UTC,28.5,28,true,
1161115040,141,312,2017-02-20 10:47:10 UTC,56,56,false,
1161114050,143,312,2017-02-20 10:47:11 UTC,28.5,28,true,
1161115040,141,312,2017-02-20 10:47:13 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:47:13 UTC,56.5,56,true,
1161114071,121,308,2017-02-20 10:47:16 UTC,241,240,true,
1161114027,121,308,2017-02-20 10:47:17 UTC,240,240,false,
1161115040,141,312,2017-02-20 10:47:17 UTC,56,56,false,
1161115040,141,312,2017-02-20 10:47:17 UTC,56,56,false,
1161115040,141,312,2017-02-20 10:47:20 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:47:20 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:47:21 UTC,56,56,false,
1161115040,141,312,2017-02-20 10:47:21 UTC,56,56,false,
1161115040,141,312,2017-02-20 10:47:22 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:47:22 UTC,56.5,56,true,
1161114050,143,312,2017-02-20 10:47:22 UTC,28,28,false,
1161115040,141,312,2017-02-20 10:47:23 UTC,56,56,false,
1161115040,141,312,2017-02-20 10:47:23 UTC,56,56,false,
1161115040,141,312,2017-02-20 10:47:24 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:47:24 UTC,56.5,56,true,
1161114050,143,312,2017-02-20 10:47:25 UTC,28.5,28,true,
1161115040,141,312,2017-02-20 10:47:25 UTC,56,56,false,
1161114027,121,308,2017-02-20 10:47:25 UTC,241,240,true,
1161115040,141,312,2017-02-20 10:47:25 UTC,56,56,false,
1161114071,121,308,2017-02-20 10:47:27 UTC,240,240,false,
1161115040,141,312,2017-02-20 10:47:30 UTC,56,56,false,
1161114071,121,308,2017-02-20 10:47:30 UTC,241,240,true,
1161115040,141,312,2017-02-20 10:47:30 UTC,56.5,56,true,
1161114011,121,308,2017-02-20 10:47:31 UTC,241,240,true,
1161115040,141,312,2017-02-20 10:47:37 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:47:37 UTC,56,56,false,
1161114011,121,308,2017-02-20 10:47:38 UTC,240,240,false,
1161115040,141,312,2017-02-20 10:47:39 UTC,56.5,56,true,
1161114050,143,312,2017-02-20 10:47:40 UTC,28,28,false,
1161115040,141,312,2017-02-20 10:47:40 UTC,56,56,false,
1161114050,143,312,2017-02-20 10:47:41 UTC,28,28,false,
1161114050,143,312,2017-02-20 10:47:41 UTC,28.5,28,true,
1161114050,143,312,2017-02-20 10:47:42 UTC,28.5,28,true,
1161114027,121,308,2017-02-20 10:47:43 UTC,240,240,false,
1161114027,121,308,2017-02-20 10:47:44 UTC,241,240,true,
1161114009,122,310,2017-02-20 10:47:45 UTC,30.5,30,true,
1161114008,121,308,2017-02-20 10:47:56 UTC,241,240,true,
1161114050,143,312,2017-02-20 10:47:57 UTC,28,28,false,
1161114050,143,312,2017-02-20 10:47:58 UTC,28.5,28,true,
1160622001,114,304,2017-02-20 10:48:02 UTC,33,32.5,true,
1161115040,141,312,2017-02-20 10:48:03 UTC,56.5,56,true,
1161114011,121,308,2017-02-20 10:48:03 UTC,241,240,true,
1161114050,143,312,2017-02-20 10:48:04 UTC,28,28,false,
1161114050,143,312,2017-02-20 10:48:06 UTC,28,28,false,
1161114050,143,312,2017-02-20 10:48:06 UTC,28.5,28,true,
1161114071,121,308,2017-02-20 10:48:07 UTC,240,240,false,
1161115040,141,312,2017-02-20 10:48:07 UTC,56,56,false,
1161114050,143,312,2017-02-20 10:48:07 UTC,28.5,28,true,
1161114011,121,308,2017-02-20 10:48:08 UTC,240,240,false,
1161115040,141,312,2017-02-20 10:48:10 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:48:11 UTC,56,56,false,
1161114011,121,308,2017-02-20 10:48:12 UTC,241,240,true,
1161115040,141,312,2017-02-20 10:48:12 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:48:13 UTC,56,56,false,
1161115040,141,312,2017-02-20 10:48:14 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:48:14 UTC,56,56,false,
1161115040,141,312,2017-02-20 10:48:15 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:48:15 UTC,56,56,false,
1161115040,141,312,2017-02-20 10:48:16 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:48:17 UTC,56,56,false,
1161114050,143,312,2017-02-20 10:48:18 UTC,28.5,28,true,
1161114050,143,312,2017-02-20 10:48:18 UTC,28,28,false,
1161114050,143,312,2017-02-20 10:48:20 UTC,28,28,false,
1161114011,121,308,2017-02-20 10:48:20 UTC,240,240,false,
1161114011,121,308,2017-02-20 10:48:21 UTC,241,240,true,
1161114050,143,312,2017-02-20 10:48:21 UTC,28.5,28,true,
1161114032,115,306,2017-02-20 10:48:23 UTC,80,80,false,
1161114071,121,308,2017-02-20 10:48:25 UTC,241,240,true,
1161114011,121,308,2017-02-20 10:48:27 UTC,240,240,false,
1161114008,121,308,2017-02-20 10:48:28 UTC,240,240,false,
1161114008,121,308,2017-02-20 10:48:30 UTC,241,240,true,
1161114050,143,312,2017-02-20 10:48:31 UTC,28.5,28,true,
1161114050,143,312,2017-02-20 10:48:31 UTC,28,28,false,
1161115040,141,312,2017-02-20 10:48:34 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:48:37 UTC,56,56,false,
1161115040,141,312,2017-02-20 10:48:39 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:48:40 UTC,56,56,false,
1161115040,141,312,2017-02-20 10:48:41 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:48:42 UTC,56,56,false,
1161115006,116,303,2017-02-20 10:48:43 UTC,999999,999999,true,
1161115006,116,303,2017-02-20 10:48:44 UTC,999999,999999,false,
1161114011,121,308,2017-02-20 10:48:44 UTC,241,240,true,
1161114011,121,308,2017-02-20 10:48:48 UTC,240,240,false,
1161115040,141,312,2017-02-20 10:48:49 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:48:52 UTC,56,56,false,
1161114011,121,308,2017-02-20 10:48:53 UTC,241,240,true,
1161114011,121,308,2017-02-20 10:48:58 UTC,240,240,false,
1161114050,143,312,2017-02-20 10:49:01 UTC,28,28,false,
1161115040,141,312,2017-02-20 10:49:02 UTC,56,56,false,
1161115040,141,312,2017-02-20 10:49:02 UTC,56.5,56,true,
1161114050,143,312,2017-02-20 10:49:03 UTC,28.5,28,true,
1161114011,121,308,2017-02-20 10:49:04 UTC,241,240,true,
1161114011,121,308,2017-02-20 10:49:07 UTC,240,240,false,
1160622001,115,306,2017-02-20 10:49:09 UTC,91,90,true,
1161115040,141,312,2017-02-20 10:49:11 UTC,56.5,56,true,
1161114071,121,308,2017-02-20 10:49:11 UTC,240,240,false,
1161115040,141,312,2017-02-20 10:49:12 UTC,56,56,false,
1161115040,141,312,2017-02-20 10:49:13 UTC,56,56,false,
1161115040,141,312,2017-02-20 10:49:13 UTC,56.5,56,true,
1161114011,121,308,2017-02-20 10:49:13 UTC,241,240,true,
1161114050,143,312,2017-02-20 10:49:18 UTC,28,28,false,
1161114011,121,308,2017-02-20 10:49:19 UTC,240,240,false,
1161114011,121,308,2017-02-20 10:49:22 UTC,241,240,true,
1161115040,141,312,2017-02-20 10:49:25 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:49:27 UTC,56,56,false,
1161115040,141,312,2017-02-20 10:49:31 UTC,56.5,56,true,
1161115013,121,308,2017-02-20 10:49:31 UTC,241,240,true,
1161114050,143,312,2017-02-20 10:49:33 UTC,28.5,28,true,
1161114020,121,309,2017-02-20 10:49:34 UTC,197,200,true,
1161115013,121,308,2017-02-20 10:49:35 UTC,240,240,false,
1161114050,143,312,2017-02-20 10:49:36 UTC,28,28,false,
1161114071,121,308,2017-02-20 10:49:36 UTC,240,240,false,
1161114050,143,312,2017-02-20 10:49:36 UTC,28.5,28,true,
1161115040,141,312,2017-02-20 10:49:36 UTC,56,56,false,
1161114071,121,308,2017-02-20 10:49:36 UTC,241,240,true,
1161114071,121,308,2017-02-20 10:49:38 UTC,241,240,true,
1161114050,143,312,2017-02-20 10:49:39 UTC,28,28,false,
1161114011,121,308,2017-02-20 10:49:39 UTC,240,240,false,
1161114050,143,312,2017-02-20 10:49:39 UTC,28.5,28,true,
1161114071,121,308,2017-02-20 10:49:40 UTC,240,240,false,
1161114050,143,312,2017-02-20 10:49:40 UTC,28,28,false,
1161114050,143,312,2017-02-20 10:49:41 UTC,28.5,28,true,
1161114050,143,312,2017-02-20 10:49:43 UTC,28,28,false,
1161114011,121,308,2017-02-20 10:49:44 UTC,241,240,true,
1161114020,121,309,2017-02-20 10:49:45 UTC,200,200,false,
1161115040,141,312,2017-02-20 10:49:46 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:49:47 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:49:47 UTC,56,56,false,
1161115040,141,312,2017-02-20 10:49:48 UTC,56,56,false,
1160622001,111,322,2017-02-20 10:49:48 UTC,30.5,30,true,
1160622001,114,304,2017-02-20 10:49:51 UTC,32.5,32.5,false,
1161114011,121,308,2017-02-20 10:49:51 UTC,240,240,false,
1161115030,121,308,2017-02-20 10:49:52 UTC,240,240,false,
1161115014,121,309,2017-02-20 10:49:54 UTC,199,200,true,
1161115014,121,309,2017-02-20 10:49:56 UTC,200,200,false,
1161115040,141,312,2017-02-20 10:49:58 UTC,56,56,false,
1161115040,141,312,2017-02-20 10:49:58 UTC,56.5,56,true,
1161115013,121,308,2017-02-20 10:49:59 UTC,241,240,true,
1161114050,143,312,2017-02-20 10:50:01 UTC,28.5,28,true,
1161115040,141,312,2017-02-20 10:50:02 UTC,56.5,56,true,
1161114050,143,312,2017-02-20 10:50:03 UTC,28,28,false,
1161114011,121,308,2017-02-20 10:50:03 UTC,241,240,true,
1161115040,141,312,2017-02-20 10:50:03 UTC,56,56,false,
1161115040,141,312,2017-02-20 10:50:04 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:50:05 UTC,56,56,false,
1161114050,143,312,2017-02-20 10:50:06 UTC,28.5,28,true,
1161115013,121,308,2017-02-20 10:50:07 UTC,240,240,false,
1161114011,121,308,2017-02-20 10:50:07 UTC,240,240,false,
1161115040,141,312,2017-02-20 10:50:10 UTC,56.5,56,true,
1161114011,121,308,2017-02-20 10:50:11 UTC,241,240,true,
1161115040,141,312,2017-02-20 10:50:12 UTC,56,56,false,
1161114009,122,310,2017-02-20 10:50:12 UTC,30,30,false,
1160622001,115,306,2017-02-20 10:50:13 UTC,90,90,false,
1161115013,121,308,2017-02-20 10:50:13 UTC,241,240,true,
1161115040,141,312,2017-02-20 10:50:13 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:50:16 UTC,56,56,false,
1161114050,143,312,2017-02-20 10:50:18 UTC,28,28,false,
1161114050,143,312,2017-02-20 10:50:18 UTC,28,28,false,
1161114011,121,308,2017-02-20 10:50:20 UTC,240,240,false,
1161115013,121,308,2017-02-20 10:50:22 UTC,240,240,false,
1161115040,141,312,2017-02-20 10:50:22 UTC,56.5,56,true,
1161114009,122,310,2017-02-20 10:50:23 UTC,30.5,30,true,
1161115040,141,312,2017-02-20 10:50:23 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:50:23 UTC,56,56,false,
1161115040,141,312,2017-02-20 10:50:25 UTC,56,56,false,
1161115030,121,308,2017-02-20 10:50:27 UTC,241,240,true,
1161115040,141,312,2017-02-20 10:50:30 UTC,56.5,56,true,
1161115030,121,308,2017-02-20 10:50:30 UTC,240,240,false,
1161115040,141,312,2017-02-20 10:50:31 UTC,56,56,false,
1161114008,121,308,2017-02-20 10:50:32 UTC,240,240,false,
1161115014,121,309,2017-02-20 10:50:33 UTC,199,200,true,
1161115040,141,312,2017-02-20 10:50:39 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:50:39 UTC,56,56,false,
1161114050,143,312,2017-02-20 10:50:40 UTC,28.5,28,true,
1161114008,121,308,2017-02-20 10:50:41 UTC,241,240,true,
1161114071,121,308,2017-02-20 10:50:43 UTC,241,240,true,
1161115040,141,312,2017-02-20 10:50:44 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:50:44 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:50:44 UTC,56,56,false,
1161115040,141,312,2017-02-20 10:50:45 UTC,56,56,false,
1161115014,121,309,2017-02-20 10:50:47 UTC,200,200,false,
1161115014,121,309,2017-02-20 10:50:48 UTC,199,200,true,
1161115014,121,309,2017-02-20 10:50:49 UTC,200,200,false,
1161114071,121,308,2017-02-20 10:50:49 UTC,240,240,false,
1161114071,121,308,2017-02-20 10:50:50 UTC,241,240,true,
1161115040,141,312,2017-02-20 10:50:50 UTC,56.5,56,true,
1161115014,121,309,2017-02-20 10:50:50 UTC,199,200,true,
1161114071,121,308,2017-02-20 10:50:50 UTC,240,240,false,
1161115040,141,312,2017-02-20 10:50:51 UTC,56,56,false,
1161114050,143,312,2017-02-20 10:50:52 UTC,28,28,false,
1161114050,143,312,2017-02-20 10:50:52 UTC,28,28,false,
1161114071,121,308,2017-02-20 10:50:52 UTC,241,240,true,
1161114071,121,308,2017-02-20 10:50:53 UTC,240,240,false,
1161114071,121,308,2017-02-20 10:50:54 UTC,241,240,true,
1161114071,121,308,2017-02-20 10:50:55 UTC,240,240,false,
1160629000,143,313,2017-02-20 10:50:55 UTC,26,26,false,
1161114008,121,308,2017-02-20 10:50:55 UTC,240,240,false,
1161115030,121,308,2017-02-20 10:50:56 UTC,241,240,true,
1160629000,143,313,2017-02-20 10:50:56 UTC,25.5,26,true,
1161115040,141,312,2017-02-20 10:50:59 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:51:01 UTC,56,56,false,
1161114038,121,308,2017-02-20 10:51:02 UTC,240,240,false,
1161114009,122,310,2017-02-20 10:51:06 UTC,30,30,false,
1161114009,122,310,2017-02-20 10:51:07 UTC,30.5,30,true,
1161114011,114,303,2017-02-20 10:51:09 UTC,999999,999999,true,
1161114011,114,303,2017-02-20 10:51:10 UTC,999999,999999,false,
1161114008,121,308,2017-02-20 10:51:11 UTC,241,240,true,
1161115030,121,308,2017-02-20 10:51:13 UTC,240,240,false,
1161114009,122,310,2017-02-20 10:51:14 UTC,30,30,false,
1161114009,122,310,2017-02-20 10:51:16 UTC,30.5,30,true,
1161114050,143,312,2017-02-20 10:51:18 UTC,28.5,28,true,
1161115040,141,312,2017-02-20 10:51:21 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:51:22 UTC,56,56,false,
1161115040,141,312,2017-02-20 10:51:22 UTC,56,56,false,
1161115040,141,312,2017-02-20 10:51:22 UTC,56.5,56,true,
1161114050,143,312,2017-02-20 10:51:25 UTC,28,28,false,
1161114050,143,312,2017-02-20 10:51:25 UTC,28,28,false,
1161114009,122,310,2017-02-20 10:51:33 UTC,29,30,false,
1161115040,141,312,2017-02-20 10:51:36 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:51:36 UTC,56,56,false,
1161115040,141,312,2017-02-20 10:51:37 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:51:41 UTC,56,56,false,
1161115014,121,309,2017-02-20 10:51:41 UTC,200,200,false,
1161114050,143,312,2017-02-20 10:51:46 UTC,28.5,28,true,
1161115040,141,312,2017-02-20 10:51:53 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:51:54 UTC,56,56,false,
1161115026,122,310,2017-02-20 10:51:54 UTC,32,30,true,
1161114050,143,312,2017-02-20 10:51:57 UTC,28,28,false,
1161114050,143,312,2017-02-20 10:51:57 UTC,28,28,false,
1161115013,121,308,2017-02-20 10:51:57 UTC,241,240,true,
1160629000,143,313,2017-02-20 10:51:58 UTC,26,26,false,
1160629000,143,313,2017-02-20 10:52:01 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 10:52:01 UTC,26,26,false,
1160629000,143,313,2017-02-20 10:52:01 UTC,25.5,26,true,
1161115040,141,312,2017-02-20 10:52:04 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:52:05 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:52:05 UTC,56,56,false,
1161115040,141,312,2017-02-20 10:52:06 UTC,56,56,false,
1161115013,121,308,2017-02-20 10:52:08 UTC,240,240,false,
1161114050,143,312,2017-02-20 10:52:10 UTC,28.5,28,true,
1161114050,143,312,2017-02-20 10:52:10 UTC,28,28,false,
1161114050,143,312,2017-02-20 10:52:11 UTC,28.5,28,true,
1161114050,143,312,2017-02-20 10:52:17 UTC,28,28,false,
1161115040,141,312,2017-02-20 10:52:19 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:52:20 UTC,56,56,false,
1161115040,141,312,2017-02-20 10:52:20 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:52:22 UTC,56,56,false,
1161115030,121,308,2017-02-20 10:52:25 UTC,241,240,true,
1161115040,141,312,2017-02-20 10:52:42 UTC,56,56,false,
1161115040,141,312,2017-02-20 10:52:42 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:52:43 UTC,56.5,56,true,
1161115030,121,308,2017-02-20 10:52:43 UTC,240,240,false,
1161114020,121,309,2017-02-20 10:52:44 UTC,199,200,true,
1161115040,141,312,2017-02-20 10:52:44 UTC,56,56,false,
1161115040,141,312,2017-02-20 10:52:51 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:52:54 UTC,56,56,false,
1161114020,121,309,2017-02-20 10:52:56 UTC,206,200,false,
1161115026,122,310,2017-02-20 10:52:59 UTC,30,30,false,
1161115013,121,308,2017-02-20 10:53:00 UTC,241,240,true,
1161115040,141,312,2017-02-20 10:53:03 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:53:05 UTC,56,56,false,
1161115013,121,308,2017-02-20 10:53:06 UTC,240,240,false,
1161115040,141,312,2017-02-20 10:53:06 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:53:09 UTC,56,56,false,
1161115040,141,312,2017-02-20 10:53:16 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:53:16 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:53:16 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:53:16 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:53:16 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:53:18 UTC,56,56,false,
1161115040,141,312,2017-02-20 10:53:18 UTC,56,56,false,
1161115040,141,312,2017-02-20 10:53:18 UTC,56,56,false,
1161115040,141,312,2017-02-20 10:53:18 UTC,56,56,false,
1161115040,141,312,2017-02-20 10:53:28 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:53:28 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:53:28 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:53:28 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:53:31 UTC,56,56,false,
1161115040,141,312,2017-02-20 10:53:31 UTC,56,56,false,
1161115040,141,312,2017-02-20 10:53:31 UTC,56,56,false,
1161115040,141,312,2017-02-20 10:53:31 UTC,56,56,false,
1161114008,121,308,2017-02-20 10:53:42 UTC,240,240,false,
1161115040,141,312,2017-02-20 10:53:44 UTC,56,56,false,
1161115040,141,312,2017-02-20 10:53:44 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:53:44 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:53:44 UTC,56,56,false,
1161115040,141,312,2017-02-20 10:53:44 UTC,56,56,false,
1161115040,141,312,2017-02-20 10:53:44 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:53:48 UTC,56,56,false,
1161115040,141,312,2017-02-20 10:53:48 UTC,56,56,false,
1161115040,141,312,2017-02-20 10:53:48 UTC,56,56,false,
1161114009,122,310,2017-02-20 10:53:48 UTC,30.5,30,true,
1161115040,141,312,2017-02-20 10:53:48 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:53:48 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 10:53:48 UTC,56.5,56,true,
1161115026,122,310,2017-02-20 10:53:49 UTC,32,30,true,
1160622001,111,322,2017-02-20 10:53:50 UTC,30,30,false,
1161114077,115,306,2017-02-20 10:53:53 UTC,80,80,false,
1160629000,143,313,2017-02-20 10:53:54 UTC,26,26,false,
1160629000,143,313,2017-02-20 10:53:55 UTC,25.5,26,true,
