station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161115040,141,312,2017-02-22 07:16:16 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:16:16 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:16:17 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:16:17 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:16:19 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:16:19 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:16:20 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:16:20 UTC,56,56,false,
1161114048,121,309,2017-02-22 07:16:21 UTC,190,190,false,
1161115040,141,312,2017-02-22 07:16:21 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:16:21 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:16:22 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:16:22 UTC,56,56,false,
1161115001,153,319,2017-02-22 07:16:23 UTC,999990,1,false,
1161115001,153,319,2017-02-22 07:16:24 UTC,999991,1,true,
1160629000,121,308,2017-02-22 07:16:25 UTC,231,230,true,
1161114009,116,303,2017-02-22 07:16:26 UTC,999999,999999,true,
1161115040,141,312,2017-02-22 07:16:27 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:16:27 UTC,56.5,56,true,
1161114009,116,303,2017-02-22 07:16:27 UTC,999999,999999,false,
1161115040,141,312,2017-02-22 07:16:31 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:16:31 UTC,56,56,false,
1161114048,121,309,2017-02-22 07:16:33 UTC,189,190,true,
1161115001,153,319,2017-02-22 07:16:34 UTC,999990,1,false,
1161114036,114,303,2017-02-22 07:16:34 UTC,999999,999999,true,
1161114036,114,303,2017-02-22 07:16:35 UTC,999999,999999,false,
1160629000,121,308,2017-02-22 07:16:37 UTC,230,230,false,
1161114050,143,312,2017-02-22 07:16:37 UTC,28,28,false,
1161115001,153,319,2017-02-22 07:16:38 UTC,999991,1,true,
1161114050,143,312,2017-02-22 07:16:38 UTC,28.5,28,true,
1161115040,141,312,2017-02-22 07:16:39 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:16:39 UTC,56.5,56,true,
1161114071,121,308,2017-02-22 07:16:40 UTC,240,240,false,
1161115040,141,312,2017-02-22 07:16:41 UTC,56,56,false,
1161115001,153,319,2017-02-22 07:16:41 UTC,999990,1,false,
1161115040,141,312,2017-02-22 07:16:41 UTC,56,56,false,
1161114071,121,308,2017-02-22 07:16:42 UTC,241,240,true,
1161115040,141,312,2017-02-22 07:16:49 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:16:49 UTC,56.5,56,true,
1161115033,121,308,2017-02-22 07:16:50 UTC,240,240,false,
1161115033,121,308,2017-02-22 07:16:50 UTC,240,240,false,
1161115010,112,303,2017-02-22 07:16:50 UTC,999999,999999,false,
1161115040,141,312,2017-02-22 07:16:55 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:16:55 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:16:55 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:16:55 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:16:57 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:16:57 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:16:58 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:16:58 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:16:59 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:16:59 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:17:00 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:17:00 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:17:06 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:17:06 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:17:07 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:17:07 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:17:08 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:17:08 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:17:08 UTC,56,56,false,
1161115033,121,308,2017-02-22 07:17:10 UTC,243,240,true,
1161115040,141,312,2017-02-22 07:17:11 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:17:11 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:17:11 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:17:12 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:17:12 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:17:12 UTC,56,56,false,
1161115038,114,304,2017-02-22 07:17:14 UTC,40,40,false,
1161115040,141,312,2017-02-22 07:17:15 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:17:15 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:17:15 UTC,56.5,56,true,
1161115033,121,308,2017-02-22 07:17:17 UTC,238,240,false,
1161115040,141,312,2017-02-22 07:17:21 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:17:21 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:17:21 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:17:21 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:17:21 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:17:21 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:17:25 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:17:25 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:17:25 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:17:27 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:17:27 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:17:27 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:17:28 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:17:28 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:17:28 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:17:29 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:17:29 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:17:29 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:17:29 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:17:29 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:17:29 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:17:29 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:17:29 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:17:29 UTC,56.5,56,true,
1161114071,121,308,2017-02-22 07:17:30 UTC,240,240,false,
1161114028,121,309,2017-02-22 07:17:32 UTC,199,200,true,
1161114071,121,308,2017-02-22 07:17:33 UTC,241,240,true,
1161115040,141,312,2017-02-22 07:17:34 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:17:34 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:17:34 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:17:35 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:17:35 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:17:35 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:17:35 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:17:35 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:17:35 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:17:35 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:17:35 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:17:35 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:17:35 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:17:35 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:17:35 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:17:36 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:17:36 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:17:36 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:17:36 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:17:36 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:17:36 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:17:36 UTC,56,56,false,
1161114050,143,312,2017-02-22 07:17:36 UTC,28,28,false,
1161115040,141,312,2017-02-22 07:17:36 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:17:36 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:17:36 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:17:36 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:17:36 UTC,56,56,false,
1161115038,114,304,2017-02-22 07:17:37 UTC,40.5,40,true,
1161115040,141,312,2017-02-22 07:17:38 UTC,56.5,56,true,
1161114050,143,312,2017-02-22 07:17:38 UTC,28.5,28,true,
1161115040,141,312,2017-02-22 07:17:38 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:17:38 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:17:39 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:17:39 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:17:39 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:17:39 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:17:39 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:17:39 UTC,56.5,56,true,
1161115033,121,308,2017-02-22 07:17:42 UTC,243,240,true,
1161115040,141,312,2017-02-22 07:17:43 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:17:43 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:17:43 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:17:44 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:17:44 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:17:44 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:17:46 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:17:46 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:17:46 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:17:46 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:17:46 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:17:46 UTC,56.5,56,true,
1161115001,153,319,2017-02-22 07:17:48 UTC,999991,1,true,
1161115001,153,319,2017-02-22 07:17:52 UTC,999990,1,false,
1161115033,121,308,2017-02-22 07:17:52 UTC,239,240,false,
1161114048,121,309,2017-02-22 07:17:55 UTC,190,190,false,
1161115040,141,312,2017-02-22 07:17:56 UTC,56.5,56,true,
1161115001,153,319,2017-02-22 07:17:56 UTC,999991,1,true,
1161115040,141,312,2017-02-22 07:17:56 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:17:56 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:17:56 UTC,56,56,false,
1161115001,153,319,2017-02-22 07:17:58 UTC,999990,1,false,
1161115040,141,312,2017-02-22 07:18:00 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:18:00 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:18:03 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:18:03 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:18:05 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:18:05 UTC,56,56,false,
1161115001,153,319,2017-02-22 07:18:05 UTC,999991,1,true,
1161115040,141,312,2017-02-22 07:18:06 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:18:06 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:18:07 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:18:07 UTC,56,56,false,
1161115001,153,319,2017-02-22 07:18:08 UTC,999990,1,false,
1161114047,114,304,2017-02-22 07:18:08 UTC,40.5,40,true,
1161115040,141,312,2017-02-22 07:18:13 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:18:13 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:18:14 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:18:14 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:18:15 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:18:15 UTC,56.5,56,true,
1161115033,121,308,2017-02-22 07:18:16 UTC,244,240,true,
1161114071,121,308,2017-02-22 07:18:17 UTC,240,240,false,
1161114050,143,312,2017-02-22 07:18:19 UTC,28,28,false,
1161114050,143,312,2017-02-22 07:18:20 UTC,28.5,28,true,
1161115040,141,312,2017-02-22 07:18:20 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:18:20 UTC,56,56,false,
1161114050,143,312,2017-02-22 07:18:20 UTC,28,28,false,
1161115033,121,308,2017-02-22 07:18:21 UTC,239,240,false,
1161114050,143,312,2017-02-22 07:18:21 UTC,28.5,28,true,
1161114071,121,308,2017-02-22 07:18:23 UTC,241,240,true,
1161115040,141,312,2017-02-22 07:18:24 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:18:25 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:18:25 UTC,56.5,56,true,
1161115001,153,319,2017-02-22 07:18:26 UTC,999991,1,true,
1161114039,121,309,2017-02-22 07:18:28 UTC,200,200,false,
1161115001,153,319,2017-02-22 07:18:29 UTC,999990,1,false,
1161115040,141,312,2017-02-22 07:18:30 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:18:31 UTC,56,56,false,
1161115033,121,308,2017-02-22 07:18:31 UTC,241,240,true,
1161115001,153,319,2017-02-22 07:18:32 UTC,999991,1,true,
1161115001,153,319,2017-02-22 07:18:35 UTC,999990,1,false,
1161114059,121,309,2017-02-22 07:18:36 UTC,199,200,true,
1161114059,121,309,2017-02-22 07:18:36 UTC,199,200,true,
1161114059,121,309,2017-02-22 07:18:36 UTC,199,200,true,
1161114059,121,309,2017-02-22 07:18:36 UTC,199,200,true,
1161114059,121,309,2017-02-22 07:18:36 UTC,199,200,true,
1161115001,153,319,2017-02-22 07:18:36 UTC,999991,1,true,
1161115040,141,312,2017-02-22 07:18:38 UTC,56.5,56,true,
1161115001,153,319,2017-02-22 07:18:39 UTC,999990,1,false,
1161115033,121,308,2017-02-22 07:18:40 UTC,240,240,false,
1161115040,141,312,2017-02-22 07:18:42 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:18:43 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:18:43 UTC,56,56,false,
1161114028,121,309,2017-02-22 07:18:44 UTC,200,200,false,
1161114028,121,309,2017-02-22 07:18:45 UTC,199,200,true,
1161114028,121,309,2017-02-22 07:18:46 UTC,200,200,false,
1161115040,141,312,2017-02-22 07:18:46 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:18:47 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:18:47 UTC,56.5,56,true,
1161115001,153,319,2017-02-22 07:18:47 UTC,999991,1,true,
1161115006,121,309,2017-02-22 07:18:48 UTC,200,200,false,
1161115040,141,312,2017-02-22 07:18:48 UTC,56,56,false,
1161114022,121,309,2017-02-22 07:18:48 UTC,199,200,true,
1161115001,153,319,2017-02-22 07:18:50 UTC,999991,1,true,
1161115033,121,308,2017-02-22 07:18:50 UTC,241,240,true,
1161115001,153,319,2017-02-22 07:18:50 UTC,999990,1,false,
1161114020,114,303,2017-02-22 07:18:51 UTC,999999,999999,true,
1161114020,114,303,2017-02-22 07:18:52 UTC,999999,999999,false,
1161115040,141,312,2017-02-22 07:18:53 UTC,56.5,56,true,
1161115001,153,319,2017-02-22 07:18:53 UTC,999990,1,false,
1161114022,121,309,2017-02-22 07:18:54 UTC,200,200,false,
1161115033,121,308,2017-02-22 07:18:54 UTC,238,240,false,
1161115001,153,319,2017-02-22 07:18:55 UTC,999991,1,true,
1161115040,141,312,2017-02-22 07:18:56 UTC,56,56,false,
1161115001,153,319,2017-02-22 07:18:59 UTC,999990,1,false,
1161115040,141,312,2017-02-22 07:19:00 UTC,56.5,56,true,
1161115033,121,308,2017-02-22 07:19:00 UTC,244,240,true,
1161114059,121,309,2017-02-22 07:19:02 UTC,200,200,false,
1161114059,121,309,2017-02-22 07:19:02 UTC,200,200,false,
1161114059,121,309,2017-02-22 07:19:02 UTC,200,200,false,
1161115038,114,304,2017-02-22 07:19:03 UTC,40,40,false,
1161115040,141,312,2017-02-22 07:19:04 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:19:05 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:19:06 UTC,56,56,false,
1161115001,153,319,2017-02-22 07:19:06 UTC,999991,1,true,
1161115040,141,312,2017-02-22 07:19:06 UTC,56.5,56,true,
1161115006,121,309,2017-02-22 07:19:07 UTC,199,200,true,
1161115040,141,312,2017-02-22 07:19:07 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:19:08 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:19:08 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:19:09 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:19:09 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:19:09 UTC,56,56,false,
1161115033,121,308,2017-02-22 07:19:09 UTC,239,240,false,
1161115001,153,319,2017-02-22 07:19:09 UTC,999990,1,false,
1161115040,141,312,2017-02-22 07:19:09 UTC,56.5,56,true,
1161114071,121,308,2017-02-22 07:19:09 UTC,240,240,false,
1161115001,153,319,2017-02-22 07:19:10 UTC,999991,1,true,
1161114071,121,308,2017-02-22 07:19:12 UTC,241,240,true,
1161114005,112,320,2017-02-22 07:19:12 UTC,999999,999999,true,
1161114005,112,320,2017-02-22 07:19:13 UTC,999999,999999,false,
1161115001,153,319,2017-02-22 07:19:14 UTC,999990,1,false,
1161114071,121,308,2017-02-22 07:19:15 UTC,240,240,false,
1161115001,153,319,2017-02-22 07:19:17 UTC,999991,1,true,
1161115040,141,312,2017-02-22 07:19:17 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:19:17 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:19:17 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:19:17 UTC,56,56,false,
1161114050,143,312,2017-02-22 07:19:19 UTC,28,28,false,
1161114071,121,308,2017-02-22 07:19:20 UTC,241,240,true,
1161115040,141,312,2017-02-22 07:19:22 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:19:22 UTC,56,56,false,
1161115033,121,308,2017-02-22 07:19:23 UTC,242,240,true,
1161114050,143,312,2017-02-22 07:19:23 UTC,28.5,28,true,
1161115001,153,319,2017-02-22 07:19:23 UTC,999990,1,false,
1161115040,141,312,2017-02-22 07:19:25 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:19:25 UTC,56.5,56,true,
1161114050,143,312,2017-02-22 07:19:25 UTC,28.5,28,true,
1161114050,143,312,2017-02-22 07:19:25 UTC,28,28,false,
1161114050,143,312,2017-02-22 07:19:26 UTC,28,28,false,
1161115040,141,312,2017-02-22 07:19:28 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:19:28 UTC,56,56,false,
1161114005,112,320,2017-02-22 07:19:28 UTC,999999,999999,true,
1161114005,112,320,2017-02-22 07:19:29 UTC,999999,999999,false,
1161114059,121,309,2017-02-22 07:19:30 UTC,199,200,true,
1161115040,141,312,2017-02-22 07:19:31 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:19:31 UTC,56.5,56,true,
1161114050,143,312,2017-02-22 07:19:31 UTC,28,28,false,
1161114050,143,312,2017-02-22 07:19:31 UTC,28.5,28,true,
1161115040,141,312,2017-02-22 07:19:32 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:19:32 UTC,56,56,false,
1161114022,121,309,2017-02-22 07:19:33 UTC,199,200,true,
1161114050,143,312,2017-02-22 07:19:33 UTC,28.5,28,true,
1161115040,141,312,2017-02-22 07:19:40 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:19:40 UTC,56.5,56,true,
1161114022,121,309,2017-02-22 07:19:40 UTC,200,200,false,
1161115040,141,312,2017-02-22 07:19:40 UTC,56.5,56,true,
1161114022,121,309,2017-02-22 07:19:46 UTC,199,200,true,
1161115040,141,312,2017-02-22 07:19:52 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:19:52 UTC,56,56,false,
1161115033,121,308,2017-02-22 07:19:54 UTC,239,240,false,
1161115040,141,312,2017-02-22 07:19:56 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:19:56 UTC,56.5,56,true,
1161114050,143,312,2017-02-22 07:19:57 UTC,28,28,false,
1161115040,141,312,2017-02-22 07:19:58 UTC,56,56,false,
1161114050,143,312,2017-02-22 07:19:58 UTC,28.5,28,true,
1161115033,121,308,2017-02-22 07:19:58 UTC,245,240,true,
1161115040,141,312,2017-02-22 07:20:02 UTC,56.5,56,true,
1161114022,121,309,2017-02-22 07:20:06 UTC,200,200,false,
1161115040,141,312,2017-02-22 07:20:07 UTC,56,56,false,
1161115001,153,319,2017-02-22 07:20:08 UTC,999991,1,true,
1161115001,153,319,2017-02-22 07:20:10 UTC,999990,1,false,
1161115040,141,312,2017-02-22 07:20:12 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:20:13 UTC,56,56,false,
1161114022,121,309,2017-02-22 07:20:16 UTC,199,200,true,
1161115040,141,312,2017-02-22 07:20:16 UTC,56.5,56,true,
1161114022,121,309,2017-02-22 07:20:18 UTC,200,200,false,
1161115040,141,312,2017-02-22 07:20:19 UTC,56,56,false,
1161114048,121,309,2017-02-22 07:20:24 UTC,189,190,true,
1161114022,121,309,2017-02-22 07:20:26 UTC,199,200,true,
1161115033,121,308,2017-02-22 07:20:26 UTC,238,240,false,
1161114048,121,309,2017-02-22 07:20:29 UTC,190,190,false,
1161115040,141,312,2017-02-22 07:20:30 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:20:30 UTC,56.5,56,true,
1161115033,121,308,2017-02-22 07:20:31 UTC,247,240,true,
1161114071,121,308,2017-02-22 07:20:33 UTC,240,240,false,
1161115040,141,312,2017-02-22 07:20:34 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:20:34 UTC,56,56,false,
1161114050,143,312,2017-02-22 07:20:35 UTC,28,28,false,
1161114050,143,312,2017-02-22 07:20:36 UTC,28.5,28,true,
1161114022,121,309,2017-02-22 07:20:37 UTC,200,200,false,
1161115040,141,312,2017-02-22 07:20:37 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:20:37 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:20:41 UTC,56,56,false,
1161115033,121,308,2017-02-22 07:20:41 UTC,239,240,false,
1161115040,141,312,2017-02-22 07:20:41 UTC,56,56,false,
1161114071,121,308,2017-02-22 07:20:43 UTC,241,240,true,
1161114050,143,312,2017-02-22 07:20:44 UTC,28.5,28,true,
1161114050,143,312,2017-02-22 07:20:44 UTC,28,28,false,
1161115040,141,312,2017-02-22 07:20:45 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:20:45 UTC,56.5,56,true,
1161114071,121,308,2017-02-22 07:20:47 UTC,240,240,false,
1161115006,116,303,2017-02-22 07:20:48 UTC,999999,999999,true,
1161115040,141,312,2017-02-22 07:20:48 UTC,56,56,false,
1161115006,116,303,2017-02-22 07:20:49 UTC,999999,999999,false,
1161115001,153,319,2017-02-22 07:20:51 UTC,999991,1,true,
1161115033,121,308,2017-02-22 07:20:52 UTC,244,240,true,
1161115001,153,319,2017-02-22 07:20:53 UTC,999990,1,false,
1161115040,141,312,2017-02-22 07:20:55 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:20:55 UTC,56.5,56,true,
1161115010,112,303,2017-02-22 07:20:55 UTC,999999,999999,true,
1161114071,121,308,2017-02-22 07:20:57 UTC,241,240,true,
1161115033,121,308,2017-02-22 07:20:59 UTC,237,240,false,
1161115040,141,312,2017-02-22 07:21:00 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:21:00 UTC,56,56,false,
1161114071,121,308,2017-02-22 07:21:03 UTC,240,240,false,
1161115040,141,312,2017-02-22 07:21:03 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:21:07 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:21:07 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:21:08 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:21:08 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:21:09 UTC,56,56,false,
1161114022,121,309,2017-02-22 07:21:09 UTC,199,200,true,
1161115040,141,312,2017-02-22 07:21:09 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:21:10 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:21:10 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:21:11 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:21:11 UTC,56,56,false,
1161115033,121,308,2017-02-22 07:21:15 UTC,241,240,true,
1161114022,121,309,2017-02-22 07:21:16 UTC,200,200,false,
1161115040,141,312,2017-02-22 07:21:16 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:21:16 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:21:19 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:21:19 UTC,56,56,false,
1161115033,121,308,2017-02-22 07:21:21 UTC,240,240,false,
1161115002,114,304,2017-02-22 07:21:23 UTC,40.5,40,true,
1161115002,114,304,2017-02-22 07:21:23 UTC,40.5,40,true,
1161115002,114,304,2017-02-22 07:21:23 UTC,40.5,40,true,
1161115002,114,304,2017-02-22 07:21:23 UTC,40.5,40,true,
1161115002,114,304,2017-02-22 07:21:23 UTC,40.5,40,true,
1161115002,114,304,2017-02-22 07:21:23 UTC,40.5,40,true,
1161115002,114,304,2017-02-22 07:21:23 UTC,40.5,40,true,
1161115002,114,304,2017-02-22 07:21:23 UTC,40.5,40,true,
1161115002,114,304,2017-02-22 07:21:23 UTC,40.5,40,true,
1161115002,114,304,2017-02-22 07:21:23 UTC,40.5,40,true,
1161115002,114,304,2017-02-22 07:21:23 UTC,40.5,40,true,
1161115040,141,312,2017-02-22 07:21:23 UTC,56.5,56,true,
1161115002,114,304,2017-02-22 07:21:23 UTC,40.5,40,true,
1161115002,114,304,2017-02-22 07:21:23 UTC,40.5,40,true,
1161115002,114,304,2017-02-22 07:21:23 UTC,40.5,40,true,
1161115002,114,304,2017-02-22 07:21:23 UTC,40.5,40,true,
1161115002,114,304,2017-02-22 07:21:23 UTC,40.5,40,true,
1161115002,114,304,2017-02-22 07:21:23 UTC,40.5,40,true,
1161115002,114,304,2017-02-22 07:21:23 UTC,40.5,40,true,
1161115002,114,304,2017-02-22 07:21:23 UTC,40.5,40,true,
1161115040,141,312,2017-02-22 07:21:23 UTC,56.5,56,true,
1161115002,114,304,2017-02-22 07:21:23 UTC,40.5,40,true,
1161115002,114,304,2017-02-22 07:21:23 UTC,40.5,40,true,
1161115002,114,304,2017-02-22 07:21:23 UTC,40.5,40,true,
1161115002,114,304,2017-02-22 07:21:23 UTC,40.5,40,true,
1161115002,114,304,2017-02-22 07:21:23 UTC,40.5,40,true,
1161115002,114,304,2017-02-22 07:21:23 UTC,40.5,40,true,
1161115002,114,304,2017-02-22 07:21:23 UTC,40.5,40,true,
1161115002,114,304,2017-02-22 07:21:23 UTC,40.5,40,true,
1161115002,114,304,2017-02-22 07:21:23 UTC,40.5,40,true,
1161115002,114,304,2017-02-22 07:21:23 UTC,40.5,40,true,
1161115002,114,304,2017-02-22 07:21:23 UTC,40.5,40,true,
1161115002,114,304,2017-02-22 07:21:23 UTC,40.5,40,true,
1161115002,114,304,2017-02-22 07:21:23 UTC,40.5,40,true,
1161115002,114,304,2017-02-22 07:21:23 UTC,40.5,40,true,
