station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161114060,121,308,2017-02-20 02:05:02 UTC,240,240,false,
1160629000,143,313,2017-02-20 02:05:02 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:05:02 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:05:02 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:05:02 UTC,25.5,26,true,
1161114050,143,312,2017-02-20 02:05:02 UTC,28.5,28,true,
1160629000,143,313,2017-02-20 02:05:02 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:05:03 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:05:03 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:05:03 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:05:03 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:05:03 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:05:03 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:05:03 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:05:03 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:05:03 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:05:04 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:05:04 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:05:04 UTC,26,26,false,
1161114060,121,308,2017-02-20 02:05:04 UTC,241,240,true,
1160629000,121,308,2017-02-20 02:05:04 UTC,231,230,true,
1160629000,121,308,2017-02-20 02:05:04 UTC,231,230,true,
1160629000,121,308,2017-02-20 02:05:04 UTC,231,230,true,
1161114060,121,308,2017-02-20 02:05:04 UTC,240,240,false,
1160629000,121,308,2017-02-20 02:05:04 UTC,231,230,true,
1160629000,143,313,2017-02-20 02:05:04 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:05:05 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:05:05 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:05:05 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:05:05 UTC,25.5,26,true,
1161115040,141,312,2017-02-20 02:05:07 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 02:05:07 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 02:05:07 UTC,56.5,56,true,
1161114050,143,312,2017-02-20 02:05:08 UTC,28,28,false,
1161115040,141,312,2017-02-20 02:05:08 UTC,56,56,false,
1161115040,141,312,2017-02-20 02:05:08 UTC,56,56,false,
1161115040,141,312,2017-02-20 02:05:08 UTC,56,56,false,
1160629000,143,313,2017-02-20 02:05:09 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:05:09 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:05:09 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:05:09 UTC,26,26,false,
1161114050,143,312,2017-02-20 02:05:11 UTC,28.5,28,true,
1160629000,143,313,2017-02-20 02:05:11 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:05:11 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:05:11 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:05:11 UTC,25.5,26,true,
1161114008,121,308,2017-02-20 02:05:16 UTC,240,240,false,
1161114050,143,312,2017-02-20 02:05:16 UTC,28,28,false,
1160629000,121,308,2017-02-20 02:05:17 UTC,230,230,false,
1160629000,121,308,2017-02-20 02:05:17 UTC,230,230,false,
1160629000,121,308,2017-02-20 02:05:17 UTC,230,230,false,
1160629000,121,308,2017-02-20 02:05:17 UTC,230,230,false,
1160629000,143,313,2017-02-20 02:05:18 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:05:18 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:05:18 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:05:18 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:05:20 UTC,25.5,26,true,
1161114050,143,312,2017-02-20 02:05:20 UTC,28.5,28,true,
1160629000,143,313,2017-02-20 02:05:20 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:05:20 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:05:21 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:05:21 UTC,26,26,false,
1161114050,143,312,2017-02-20 02:05:21 UTC,28,28,false,
1161114050,143,312,2017-02-20 02:05:21 UTC,28.5,28,true,
1160629000,143,313,2017-02-20 02:05:21 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:05:22 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:05:22 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:05:22 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:05:25 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:05:25 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:05:25 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:05:28 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:05:28 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:05:28 UTC,25.5,26,true,
1161114050,143,312,2017-02-20 02:05:31 UTC,28.5,28,true,
1161114050,143,312,2017-02-20 02:05:31 UTC,28,28,false,
1161114050,143,312,2017-02-20 02:05:32 UTC,28.5,28,true,
1161114050,143,312,2017-02-20 02:05:32 UTC,28,28,false,
1161114005,121,309,2017-02-20 02:05:35 UTC,199,200,true,
1161114050,143,312,2017-02-20 02:05:39 UTC,28,28,false,
1160629000,143,313,2017-02-20 02:05:40 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:05:40 UTC,26,26,false,
1161114050,143,312,2017-02-20 02:05:40 UTC,28.5,28,true,
1160629000,143,313,2017-02-20 02:05:42 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:05:42 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:05:45 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:05:45 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:05:46 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:05:46 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:05:47 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:05:47 UTC,26,26,false,
1161114021,116,303,2017-02-20 02:05:48 UTC,999999,999999,true,
1160629000,143,313,2017-02-20 02:05:48 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:05:49 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:05:49 UTC,26,26,false,
1161114021,116,303,2017-02-20 02:05:49 UTC,999999,999999,false,
1160629000,143,313,2017-02-20 02:05:49 UTC,25.5,26,true,
1161114050,143,312,2017-02-20 02:05:51 UTC,28,28,false,
1160629000,143,313,2017-02-20 02:05:51 UTC,25.5,26,true,
1161114050,143,312,2017-02-20 02:05:52 UTC,28.5,28,true,
1161114050,143,312,2017-02-20 02:05:52 UTC,28,28,false,
1161114050,143,312,2017-02-20 02:05:54 UTC,28.5,28,true,
1160629000,143,313,2017-02-20 02:05:55 UTC,26,26,false,
1161115040,141,312,2017-02-20 02:05:55 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 02:05:55 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 02:05:55 UTC,56.5,56,true,
1161114050,143,312,2017-02-20 02:05:56 UTC,28,28,false,
1161114050,143,312,2017-02-20 02:05:56 UTC,28.5,28,true,
1161115040,141,312,2017-02-20 02:05:56 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 02:05:56 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 02:05:56 UTC,56,56,false,
1161115040,141,312,2017-02-20 02:05:56 UTC,56,56,false,
1161115040,141,312,2017-02-20 02:05:56 UTC,56,56,false,
1161115040,141,312,2017-02-20 02:05:56 UTC,56.5,56,true,
1161114050,143,312,2017-02-20 02:05:58 UTC,28,28,false,
1161115040,141,312,2017-02-20 02:05:58 UTC,56,56,false,
1161115040,141,312,2017-02-20 02:05:58 UTC,56,56,false,
1161115040,141,312,2017-02-20 02:05:58 UTC,56,56,false,
1160629000,143,313,2017-02-20 02:06:02 UTC,25.5,26,true,
1161114050,143,312,2017-02-20 02:06:03 UTC,28.5,28,true,
1161114050,143,312,2017-02-20 02:06:06 UTC,28.5,28,true,
1160629000,143,313,2017-02-20 02:06:06 UTC,26,26,false,
1161114050,143,312,2017-02-20 02:06:06 UTC,28,28,false,
1160629000,143,313,2017-02-20 02:06:07 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:06:07 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:06:10 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:06:10 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:06:10 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:06:10 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:06:10 UTC,25.5,26,true,
1161114050,143,312,2017-02-20 02:06:10 UTC,28,28,false,
1161115040,141,312,2017-02-20 02:06:10 UTC,56,56,false,
1161115040,141,312,2017-02-20 02:06:10 UTC,56,56,false,
1161115040,141,312,2017-02-20 02:06:10 UTC,56,56,false,
1161115040,141,312,2017-02-20 02:06:10 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 02:06:10 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 02:06:10 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 02:06:13 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 02:06:13 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 02:06:13 UTC,56.5,56,true,
1160629000,143,313,2017-02-20 02:06:14 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:06:14 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:06:14 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:06:14 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:06:14 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:06:14 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:06:14 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:06:14 UTC,26,26,false,
1161115040,141,312,2017-02-20 02:06:14 UTC,56,56,false,
1161115040,141,312,2017-02-20 02:06:14 UTC,56,56,false,
1161115040,141,312,2017-02-20 02:06:14 UTC,56,56,false,
1161114050,143,312,2017-02-20 02:06:15 UTC,28.5,28,true,
1161114028,121,309,2017-02-20 02:06:17 UTC,199,200,true,
1161114050,143,312,2017-02-20 02:06:18 UTC,28,28,false,
1160629000,143,313,2017-02-20 02:06:19 UTC,26,26,false,
1161114050,143,312,2017-02-20 02:06:19 UTC,28.5,28,true,
1160629000,143,313,2017-02-20 02:06:19 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:06:19 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:06:19 UTC,26,26,false,
1161114050,143,312,2017-02-20 02:06:19 UTC,28,28,false,
1161115040,141,312,2017-02-20 02:06:20 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 02:06:20 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 02:06:20 UTC,56.5,56,true,
1161114050,143,312,2017-02-20 02:06:21 UTC,28.5,28,true,
1160629000,143,313,2017-02-20 02:06:21 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:06:21 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:06:21 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:06:21 UTC,25.5,26,true,
1161114028,121,309,2017-02-20 02:06:22 UTC,200,200,false,
1161115040,141,312,2017-02-20 02:06:22 UTC,56,56,false,
1161115040,141,312,2017-02-20 02:06:22 UTC,56,56,false,
1161115040,141,312,2017-02-20 02:06:22 UTC,56,56,false,
1161114028,121,309,2017-02-20 02:06:23 UTC,199,200,true,
1161114047,121,309,2017-02-20 02:06:24 UTC,200,200,false,
1160629000,143,313,2017-02-20 02:06:25 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:06:25 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:06:25 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:06:26 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:06:26 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:06:26 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:06:26 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:06:26 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:06:26 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:06:30 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:06:30 UTC,25.5,26,true,
1161114050,143,312,2017-02-20 02:06:30 UTC,28.5,28,true,
1160629000,143,313,2017-02-20 02:06:30 UTC,25.5,26,true,
1161114050,143,312,2017-02-20 02:06:30 UTC,28,28,false,
1161114050,143,312,2017-02-20 02:06:30 UTC,28,28,false,
1160629000,143,313,2017-02-20 02:06:31 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:06:31 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:06:31 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:06:32 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:06:32 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:06:32 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:06:33 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:06:33 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:06:33 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:06:34 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:06:34 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:06:34 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:06:35 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:06:35 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:06:35 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:06:35 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:06:35 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:06:35 UTC,25.5,26,true,
1161114050,143,312,2017-02-20 02:06:35 UTC,28.5,28,true,
1161114050,143,312,2017-02-20 02:06:36 UTC,28.5,28,true,
1160629000,143,313,2017-02-20 02:06:36 UTC,26,26,false,
1161114050,143,312,2017-02-20 02:06:36 UTC,28,28,false,
1160629000,143,313,2017-02-20 02:06:36 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:06:36 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:06:37 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:06:37 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:06:37 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:06:38 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:06:38 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:06:38 UTC,26,26,false,
1161115040,141,312,2017-02-20 02:06:38 UTC,56,56,false,
1161115040,141,312,2017-02-20 02:06:38 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 02:06:38 UTC,56,56,false,
1161115040,141,312,2017-02-20 02:06:38 UTC,56,56,false,
1161115040,141,312,2017-02-20 02:06:38 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 02:06:38 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 02:06:39 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 02:06:39 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 02:06:39 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 02:06:40 UTC,56,56,false,
1161115040,141,312,2017-02-20 02:06:40 UTC,56,56,false,
1161115040,141,312,2017-02-20 02:06:40 UTC,56,56,false,
1161114047,121,309,2017-02-20 02:06:42 UTC,199,200,true,
1160629000,143,313,2017-02-20 02:06:42 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:06:42 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:06:43 UTC,26,26,false,
1161114047,121,309,2017-02-20 02:06:43 UTC,200,200,false,
1160629000,143,313,2017-02-20 02:06:43 UTC,26,26,false,
1161114050,143,312,2017-02-20 02:06:44 UTC,28.5,28,true,
1160629000,143,313,2017-02-20 02:06:44 UTC,25.5,26,true,
1161114050,143,312,2017-02-20 02:06:44 UTC,28,28,false,
1161114047,121,309,2017-02-20 02:06:44 UTC,199,200,true,
1160629000,143,313,2017-02-20 02:06:44 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:06:47 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:06:47 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:06:47 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:06:47 UTC,26,26,false,
1161114050,143,312,2017-02-20 02:06:50 UTC,28,28,false,
1160629000,143,313,2017-02-20 02:06:51 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:06:51 UTC,26,26,false,
1161114050,143,312,2017-02-20 02:06:53 UTC,28.5,28,true,
1161115040,141,312,2017-02-20 02:06:53 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 02:06:53 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 02:06:53 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 02:06:56 UTC,56,56,false,
1161115040,141,312,2017-02-20 02:06:56 UTC,56,56,false,
1161115040,141,312,2017-02-20 02:06:56 UTC,56,56,false,
1160629000,143,313,2017-02-20 02:06:58 UTC,25.5,26,true,
1161114050,143,312,2017-02-20 02:07:03 UTC,28,28,false,
1160629000,143,313,2017-02-20 02:07:04 UTC,26,26,false,
1161114050,143,312,2017-02-20 02:07:05 UTC,28,28,false,
1161114050,143,312,2017-02-20 02:07:05 UTC,28.5,28,true,
1161114047,121,309,2017-02-20 02:07:08 UTC,200,200,false,
1160629000,143,313,2017-02-20 02:07:10 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:07:11 UTC,26,26,false,
1161114050,143,312,2017-02-20 02:07:11 UTC,28.5,28,true,
1160629000,143,313,2017-02-20 02:07:13 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:07:14 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:07:14 UTC,25.5,26,true,
1161114050,143,312,2017-02-20 02:07:19 UTC,28,28,false,
1161114050,143,312,2017-02-20 02:07:20 UTC,28.5,28,true,
1160629000,143,313,2017-02-20 02:07:21 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:07:21 UTC,26,26,false,
1161114050,143,312,2017-02-20 02:07:21 UTC,28,28,false,
1161114050,143,312,2017-02-20 02:07:22 UTC,28.5,28,true,
1161114050,143,312,2017-02-20 02:07:22 UTC,28,28,false,
1160629000,143,313,2017-02-20 02:07:22 UTC,26,26,false,
1161114050,143,312,2017-02-20 02:07:22 UTC,28.5,28,true,
1161115040,141,312,2017-02-20 02:07:22 UTC,56,56,false,
1161115040,141,312,2017-02-20 02:07:22 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 02:07:22 UTC,56,56,false,
1161115040,141,312,2017-02-20 02:07:22 UTC,56,56,false,
1161115040,141,312,2017-02-20 02:07:22 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 02:07:22 UTC,56.5,56,true,
1160629000,143,313,2017-02-20 02:07:23 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:07:23 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:07:23 UTC,25.5,26,true,
1161115040,141,312,2017-02-20 02:07:24 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 02:07:24 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 02:07:24 UTC,56.5,56,true,
1160629000,143,313,2017-02-20 02:07:25 UTC,26,26,false,
1161115040,141,312,2017-02-20 02:07:25 UTC,56,56,false,
1161115040,141,312,2017-02-20 02:07:25 UTC,56,56,false,
1161115040,141,312,2017-02-20 02:07:25 UTC,56,56,false,
1160629000,143,313,2017-02-20 02:07:28 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:07:30 UTC,26,26,false,
1161114050,143,312,2017-02-20 02:07:30 UTC,28,28,false,
1161114050,143,312,2017-02-20 02:07:31 UTC,28.5,28,true,
1161114047,121,309,2017-02-20 02:07:32 UTC,199,200,true,
1161114047,121,309,2017-02-20 02:07:33 UTC,200,200,false,
1160629000,143,313,2017-02-20 02:07:33 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:07:34 UTC,26,26,false,
1161115040,141,312,2017-02-20 02:07:34 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 02:07:34 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 02:07:34 UTC,56.5,56,true,
1160629000,143,313,2017-02-20 02:07:35 UTC,25.5,26,true,
1161115040,141,312,2017-02-20 02:07:36 UTC,56,56,false,
1161115040,141,312,2017-02-20 02:07:36 UTC,56,56,false,
1161115040,141,312,2017-02-20 02:07:36 UTC,56,56,false,
1160629000,143,313,2017-02-20 02:07:37 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:07:37 UTC,25.5,26,true,
1161114050,143,312,2017-02-20 02:07:40 UTC,28,28,false,
1161114050,143,312,2017-02-20 02:07:41 UTC,28,28,false,
1161114050,143,312,2017-02-20 02:07:41 UTC,28.5,28,true,
1161114050,143,312,2017-02-20 02:07:42 UTC,28.5,28,true,
1160629000,143,313,2017-02-20 02:07:43 UTC,26,26,false,
1161114050,143,312,2017-02-20 02:07:43 UTC,28,28,false,
1161114050,143,312,2017-02-20 02:07:43 UTC,28.5,28,true,
1160629000,143,313,2017-02-20 02:07:45 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:07:46 UTC,26,26,false,
1161114047,121,309,2017-02-20 02:07:47 UTC,199,200,true,
1161114050,143,312,2017-02-20 02:07:48 UTC,28,28,false,
1161114050,143,312,2017-02-20 02:07:50 UTC,28.5,28,true,
1160629000,121,308,2017-02-20 02:07:50 UTC,231,230,true,
1160629000,121,308,2017-02-20 02:07:51 UTC,230,230,false,
1160629000,143,313,2017-02-20 02:07:52 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:07:52 UTC,25.5,26,true,
1161114047,121,309,2017-02-20 02:07:53 UTC,200,200,false,
1160629000,143,313,2017-02-20 02:07:54 UTC,25.5,26,true,
1160629000,121,308,2017-02-20 02:07:54 UTC,231,230,true,
1161114050,143,312,2017-02-20 02:07:54 UTC,28,28,false,
1160629000,143,313,2017-02-20 02:07:55 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:07:56 UTC,25.5,26,true,
1160629000,121,308,2017-02-20 02:07:56 UTC,230,230,false,
1161115040,141,312,2017-02-20 02:07:58 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 02:07:58 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 02:07:58 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 02:07:59 UTC,56,56,false,
1161115040,141,312,2017-02-20 02:07:59 UTC,56,56,false,
1161115040,141,312,2017-02-20 02:07:59 UTC,56,56,false,
1160629000,143,313,2017-02-20 02:08:01 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:08:02 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:08:05 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:08:06 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:08:06 UTC,26,26,false,
1160629000,121,308,2017-02-20 02:08:06 UTC,231,230,true,
1160629000,143,313,2017-02-20 02:08:08 UTC,25.5,26,true,
1161114050,143,312,2017-02-20 02:08:08 UTC,28.5,28,true,
1160629000,143,313,2017-02-20 02:08:09 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:08:14 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:08:15 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:08:15 UTC,25.5,26,true,
1161114059,121,309,2017-02-20 02:08:15 UTC,200,200,false,
1160629000,143,313,2017-02-20 02:08:16 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:08:18 UTC,25.5,26,true,
1161115040,141,312,2017-02-20 02:08:18 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 02:08:18 UTC,56,56,false,
1161115040,141,312,2017-02-20 02:08:18 UTC,56,56,false,
1161115040,141,312,2017-02-20 02:08:18 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 02:08:18 UTC,56,56,false,
1161115040,141,312,2017-02-20 02:08:18 UTC,56.5,56,true,
1160629000,143,313,2017-02-20 02:08:19 UTC,26,26,false,
1161114050,143,312,2017-02-20 02:08:20 UTC,28,28,false,
1160629000,143,313,2017-02-20 02:08:22 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:08:23 UTC,25.5,26,true,
1161114050,143,312,2017-02-20 02:08:23 UTC,28,28,false,
1161114050,143,312,2017-02-20 02:08:23 UTC,28.5,28,true,
1160629000,143,313,2017-02-20 02:08:23 UTC,26,26,false,
1161114050,143,312,2017-02-20 02:08:23 UTC,28.5,28,true,
1161114050,143,312,2017-02-20 02:08:24 UTC,28,28,false,
1161115040,141,312,2017-02-20 02:08:24 UTC,56,56,false,
1161115040,141,312,2017-02-20 02:08:24 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 02:08:24 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 02:08:24 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 02:08:24 UTC,56,56,false,
1161115040,141,312,2017-02-20 02:08:24 UTC,56,56,false,
1160629000,143,313,2017-02-20 02:08:25 UTC,26,26,false,
1160629000,121,308,2017-02-20 02:08:26 UTC,230,230,false,
1161114050,143,312,2017-02-20 02:08:26 UTC,28.5,28,true,
1160629000,143,313,2017-02-20 02:08:26 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:08:27 UTC,26,26,false,
1160622001,1,302,2017-02-20 02:08:28 UTC,999999,999999,true,
1160622001,1,302,2017-02-20 02:08:29 UTC,999999,999999,false,
1161114050,143,312,2017-02-20 02:08:31 UTC,28,28,false,
1160629000,143,313,2017-02-20 02:08:31 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:08:31 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:08:31 UTC,25.5,26,true,
1161114050,143,312,2017-02-20 02:08:31 UTC,28.5,28,true,
1161114060,121,308,2017-02-20 02:08:32 UTC,241,240,true,
1160629000,143,313,2017-02-20 02:08:35 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:08:35 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:08:37 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:08:37 UTC,25.5,26,true,
1161114050,143,312,2017-02-20 02:08:38 UTC,28,28,false,
1160629000,143,313,2017-02-20 02:08:40 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:08:40 UTC,26,26,false,
1161114050,143,312,2017-02-20 02:08:42 UTC,28.5,28,true,
1161114050,143,312,2017-02-20 02:08:42 UTC,28.5,28,true,
1160629000,143,313,2017-02-20 02:08:42 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:08:42 UTC,25.5,26,true,
1161114050,143,312,2017-02-20 02:08:42 UTC,28,28,false,
1160629000,143,313,2017-02-20 02:08:43 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:08:43 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 02:08:43 UTC,26,26,false,
1160629000,143,313,2017-02-20 02:08:43 UTC,25.5,26,true,
1160629000,121,308,2017-02-20 02:08:45 UTC,231,230,true,
1160629000,121,308,2017-02-20 02:08:45 UTC,231,230,true,
1160629000,143,313,2017-02-20 02:08:48 UTC,26,26,false,
1161114050,143,312,2017-02-20 02:08:54 UTC,28.5,28,true,
1161114050,143,312,2017-02-20 02:08:54 UTC,28,28,false,
1160629000,143,313,2017-02-20 02:08:55 UTC,25.5,26,true,
1161114050,143,312,2017-02-20 02:08:55 UTC,28.5,28,true,
