station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161115040,141,312,2017-02-26 17:15:15 UTC,56.5,56,true,
1161115040,141,312,2017-02-26 17:15:15 UTC,56,56,false,
1161114050,143,312,2017-02-26 17:16:21 UTC,28.5,28,true,
1161114050,143,312,2017-02-26 17:16:22 UTC,28,28,false,
1161114050,143,312,2017-02-26 17:16:22 UTC,28.5,28,true,
1161115040,141,312,2017-02-26 17:16:22 UTC,56,56,false,
1161114050,143,312,2017-02-26 17:16:23 UTC,28,28,false,
1161115040,141,312,2017-02-26 17:16:24 UTC,56.5,56,true,
1161114009,116,303,2017-02-26 17:16:42 UTC,999999,999999,true,
1161114009,116,303,2017-02-26 17:16:44 UTC,999999,999999,true,
1161114009,116,303,2017-02-26 17:16:44 UTC,999999,999999,false,
1161114009,116,303,2017-02-26 17:16:45 UTC,999999,999999,false,
1160629000,121,308,2017-02-26 17:16:55 UTC,230,230,false,
1161114004,116,303,2017-02-26 17:17:04 UTC,999999,999999,true,
1161114004,116,303,2017-02-26 17:17:05 UTC,999999,999999,false,
1161114032,115,306,2017-02-26 17:17:07 UTC,80,80,false,
1161115040,141,312,2017-02-26 17:17:29 UTC,56,56,false,
1161115040,141,312,2017-02-26 17:17:31 UTC,56.5,56,true,
1161115031,112,303,2017-02-26 17:17:35 UTC,999999,999999,true,
1161115040,141,312,2017-02-26 17:17:47 UTC,56,56,false,
1161115040,141,312,2017-02-26 17:17:47 UTC,56,56,false,
1161115040,141,312,2017-02-26 17:17:47 UTC,56.5,56,true,
1161115040,141,312,2017-02-26 17:17:48 UTC,56.5,56,true,
1161114021,121,309,2017-02-26 17:18:12 UTC,198,200,true,
1161114021,121,309,2017-02-26 17:18:14 UTC,201,200,false,
1161115040,141,312,2017-02-26 17:18:14 UTC,56,56,false,
1161115040,141,312,2017-02-26 17:18:15 UTC,56.5,56,true,
1160629000,121,308,2017-02-26 17:18:33 UTC,231,230,true,
1161114058,116,303,2017-02-26 17:18:41 UTC,999999,999999,true,
1161114058,116,303,2017-02-26 17:18:43 UTC,999999,999999,false,
1161115001,116,303,2017-02-26 17:18:46 UTC,999999,999999,true,
1161115001,116,303,2017-02-26 17:18:48 UTC,999999,999999,false,
1161115040,141,312,2017-02-26 17:19:00 UTC,56.5,56,true,
1161115040,141,312,2017-02-26 17:19:00 UTC,56,56,false,
1161114019,115,306,2017-02-26 17:19:32 UTC,80,80,false,
1161114019,115,306,2017-02-26 17:19:32 UTC,80,80,false,
1161114019,115,306,2017-02-26 17:19:32 UTC,80,80,false,
1161114019,115,306,2017-02-26 17:19:32 UTC,80,80,false,
1161114019,115,306,2017-02-26 17:19:32 UTC,80,80,false,
1161114019,115,306,2017-02-26 17:19:32 UTC,80,80,false,
1161114019,115,306,2017-02-26 17:19:32 UTC,80,80,false,
1161114019,115,306,2017-02-26 17:19:32 UTC,80,80,false,
1161114019,115,306,2017-02-26 17:19:32 UTC,80,80,false,
1161114019,115,306,2017-02-26 17:19:32 UTC,80,80,false,
1161114019,115,306,2017-02-26 17:19:32 UTC,80,80,false,
1161114019,115,306,2017-02-26 17:19:32 UTC,80,80,false,
1161114019,115,306,2017-02-26 17:19:32 UTC,80,80,false,
1161114019,115,306,2017-02-26 17:19:32 UTC,80,80,false,
1161114019,115,306,2017-02-26 17:19:32 UTC,80,80,false,
1161114019,115,306,2017-02-26 17:19:32 UTC,80,80,false,
1161114019,115,306,2017-02-26 17:19:32 UTC,80,80,false,
1161114056,112,303,2017-02-26 17:19:42 UTC,999999,999999,true,
1161115030,121,308,2017-02-26 17:19:46 UTC,241,240,true,
1161115030,121,308,2017-02-26 17:19:47 UTC,240,240,false,
1161115033,111,322,2017-02-26 17:19:56 UTC,30,30,false,
1161115030,121,308,2017-02-26 17:20:06 UTC,241,240,true,
1161115033,111,322,2017-02-26 17:20:08 UTC,30.5,30,true,
1161115030,121,308,2017-02-26 17:20:11 UTC,240,240,false,
1161115033,111,322,2017-02-26 17:20:14 UTC,30,30,false,
1161115033,111,322,2017-02-26 17:20:25 UTC,30.5,30,true,
1161115033,111,322,2017-02-26 17:20:27 UTC,30,30,false,
1161115040,141,312,2017-02-26 17:20:28 UTC,56,56,false,
1161115040,141,312,2017-02-26 17:20:28 UTC,56.5,56,true,
1161115033,111,322,2017-02-26 17:20:37 UTC,30.5,30,true,
1161115033,111,322,2017-02-26 17:20:44 UTC,30,30,false,
1161114020,121,309,2017-02-26 17:21:08 UTC,196,200,true,
1161114032,115,306,2017-02-26 17:21:23 UTC,80.5,80,true,
1160629000,121,308,2017-02-26 17:21:31 UTC,230,230,false,
1160629000,121,308,2017-02-26 17:21:31 UTC,230,230,false,
1161115040,141,312,2017-02-26 17:21:32 UTC,56,56,false,
1161115040,141,312,2017-02-26 17:21:33 UTC,56.5,56,true,
1161114020,121,309,2017-02-26 17:21:53 UTC,202,200,false,
1161114009,121,308,2017-02-26 17:22:30 UTC,241,240,true,
1161114020,121,309,2017-02-26 17:22:31 UTC,199,200,true,
1161114009,121,308,2017-02-26 17:22:35 UTC,240,240,false,
1161114020,122,310,2017-02-26 17:22:36 UTC,30.5,30,true,
1161114009,121,308,2017-02-26 17:22:38 UTC,241,240,true,
1161114009,121,308,2017-02-26 17:22:46 UTC,240,240,false,
1161114009,121,308,2017-02-26 17:22:48 UTC,241,240,true,
1161114009,121,308,2017-02-26 17:22:51 UTC,240,240,false,
1161114009,121,308,2017-02-26 17:22:52 UTC,241,240,true,
1161114009,121,308,2017-02-26 17:22:53 UTC,240,240,false,
1161114020,122,310,2017-02-26 17:22:54 UTC,30,30,false,
1161114009,121,308,2017-02-26 17:22:54 UTC,241,240,true,
1161114009,121,308,2017-02-26 17:23:02 UTC,241,240,true,
1161114009,121,308,2017-02-26 17:23:02 UTC,240,240,false,
1160629000,121,308,2017-02-26 17:23:05 UTC,231,230,true,
1161114009,121,308,2017-02-26 17:23:05 UTC,240,240,false,
1161114009,121,308,2017-02-26 17:23:07 UTC,241,240,true,
1161114009,121,308,2017-02-26 17:23:10 UTC,241,240,true,
1161114009,121,308,2017-02-26 17:23:10 UTC,240,240,false,
1161114009,121,308,2017-02-26 17:23:14 UTC,240,240,false,
1161114009,121,308,2017-02-26 17:23:18 UTC,241,240,true,
1161114009,121,308,2017-02-26 17:23:19 UTC,240,240,false,
1161114016,115,306,2017-02-26 17:23:21 UTC,80.5,80,true,
1161115006,116,303,2017-02-26 17:23:30 UTC,999999,999999,true,
1161115006,116,303,2017-02-26 17:23:30 UTC,999999,999999,false,
1161115006,116,303,2017-02-26 17:23:31 UTC,999999,999999,true,
1161115006,116,303,2017-02-26 17:23:32 UTC,999999,999999,false,
1160629000,121,308,2017-02-26 17:23:40 UTC,230,230,false,
1161114009,121,308,2017-02-26 17:23:42 UTC,241,240,true,
1161114009,121,308,2017-02-26 17:23:44 UTC,240,240,false,
1161114009,121,308,2017-02-26 17:23:45 UTC,241,240,true,
1161114009,121,308,2017-02-26 17:23:46 UTC,240,240,false,
1161114009,121,308,2017-02-26 17:23:47 UTC,241,240,true,
1161114009,121,308,2017-02-26 17:23:51 UTC,240,240,false,
1161115040,141,312,2017-02-26 17:23:54 UTC,56,56,false,
1161115040,141,312,2017-02-26 17:23:56 UTC,56.5,56,true,
1161114009,121,308,2017-02-26 17:23:59 UTC,241,240,true,
1161114009,121,308,2017-02-26 17:24:01 UTC,240,240,false,
1161114009,121,308,2017-02-26 17:24:03 UTC,241,240,true,
1161114009,121,308,2017-02-26 17:24:05 UTC,240,240,false,
1161114020,121,309,2017-02-26 17:24:09 UTC,213,200,false,
1161115006,116,303,2017-02-26 17:24:27 UTC,999999,999999,true,
1161115006,116,303,2017-02-26 17:24:32 UTC,999999,999999,false,
1161115031,112,303,2017-02-26 17:24:45 UTC,999999,999999,false,
1161114019,115,306,2017-02-26 17:26:02 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 17:26:02 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 17:26:02 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 17:26:02 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 17:26:02 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 17:26:02 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 17:26:02 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 17:26:02 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 17:26:02 UTC,80.5,80,true,
1161115035,116,303,2017-02-26 17:26:04 UTC,999999,999999,true,
1161115035,116,303,2017-02-26 17:26:05 UTC,999999,999999,false,
1161115030,121,308,2017-02-26 17:26:07 UTC,241,240,true,
1161114009,121,308,2017-02-26 17:26:17 UTC,241,240,true,
1161114009,121,308,2017-02-26 17:26:18 UTC,240,240,false,
1161114009,121,308,2017-02-26 17:26:22 UTC,241,240,true,
1161114009,121,308,2017-02-26 17:26:23 UTC,240,240,false,
1161114009,121,308,2017-02-26 17:26:25 UTC,241,240,true,
1161114009,121,308,2017-02-26 17:26:32 UTC,240,240,false,
1161114009,121,308,2017-02-26 17:26:36 UTC,241,240,true,
1161115006,116,303,2017-02-26 17:26:38 UTC,999999,999999,true,
1161115006,116,303,2017-02-26 17:26:38 UTC,999999,999999,false,
1161114009,121,308,2017-02-26 17:26:44 UTC,240,240,false,
1161115030,121,308,2017-02-26 17:26:44 UTC,240,240,false,
1161115030,121,308,2017-02-26 17:26:49 UTC,241,240,true,
1161115030,121,308,2017-02-26 17:26:50 UTC,240,240,false,
1161115030,121,308,2017-02-26 17:26:56 UTC,241,240,true,
1161115030,121,308,2017-02-26 17:27:09 UTC,240,240,false,
1161115040,141,312,2017-02-26 17:27:21 UTC,56.5,56,true,
1161115040,141,312,2017-02-26 17:27:21 UTC,56,56,false,
1161115040,141,312,2017-02-26 17:27:52 UTC,56.5,56,true,
1161115040,141,312,2017-02-26 17:27:52 UTC,56,56,false,
1161115030,121,308,2017-02-26 17:28:03 UTC,241,240,true,
1161115030,121,308,2017-02-26 17:28:06 UTC,240,240,false,
1161115030,121,308,2017-02-26 17:28:07 UTC,241,240,true,
1161115030,121,308,2017-02-26 17:28:11 UTC,240,240,false,
1161114020,121,309,2017-02-26 17:28:13 UTC,194,200,true,
1161115030,121,308,2017-02-26 17:28:19 UTC,241,240,true,
1161115030,121,308,2017-02-26 17:28:21 UTC,240,240,false,
1161114020,121,309,2017-02-26 17:28:23 UTC,202,200,false,
1161115006,116,303,2017-02-26 17:28:29 UTC,999999,999999,true,
1161115006,116,303,2017-02-26 17:28:30 UTC,999999,999999,false,
1161115036,116,303,2017-02-26 17:28:48 UTC,999999,999999,true,
1161115036,116,303,2017-02-26 17:28:50 UTC,999999,999999,false,
1161115030,121,308,2017-02-26 17:29:01 UTC,241,240,true,
1161115030,121,308,2017-02-26 17:29:03 UTC,240,240,false,
1161114015,112,303,2017-02-26 17:29:46 UTC,999999,999999,true,
1161115005,114,303,2017-02-26 17:29:50 UTC,999999,999999,true,
1161115005,114,303,2017-02-26 17:29:51 UTC,999999,999999,false,
1161114056,113,303,2017-02-26 17:29:52 UTC,999999,999999,false,
1161115006,116,303,2017-02-26 17:30:18 UTC,999999,999999,true,
1161115006,116,303,2017-02-26 17:30:21 UTC,999999,999999,false,
1161114009,114,303,2017-02-26 17:30:57 UTC,999999,999999,true,
1161114009,114,303,2017-02-26 17:30:58 UTC,999999,999999,false,
1161115030,121,308,2017-02-26 17:31:01 UTC,241,240,true,
1161115030,121,308,2017-02-26 17:31:22 UTC,240,240,false,
1161114020,121,309,2017-02-26 17:31:22 UTC,196,200,true,
1161114020,121,309,2017-02-26 17:31:52 UTC,200,200,false,
1161115030,121,308,2017-02-26 17:31:54 UTC,241,240,true,
1161115030,121,308,2017-02-26 17:32:03 UTC,240,240,false,
1160629000,121,308,2017-02-26 17:32:17 UTC,231,230,true,
1161115031,113,303,2017-02-26 17:32:35 UTC,999999,999999,true,
1161115040,141,312,2017-02-26 17:32:37 UTC,56,56,false,
1161115040,141,312,2017-02-26 17:32:38 UTC,56.5,56,true,
1161115040,141,312,2017-02-26 17:32:42 UTC,56,56,false,
1161115040,141,312,2017-02-26 17:32:43 UTC,56.5,56,true,
1161115036,116,303,2017-02-26 17:32:43 UTC,999999,999999,true,
1161115036,116,303,2017-02-26 17:32:44 UTC,999999,999999,false,
1161115040,141,312,2017-02-26 17:32:55 UTC,56,56,false,
1161115030,121,308,2017-02-26 17:32:56 UTC,241,240,true,
1161115040,141,312,2017-02-26 17:32:56 UTC,56.5,56,true,
1161115030,121,308,2017-02-26 17:32:59 UTC,240,240,false,
1161115040,141,312,2017-02-26 17:33:09 UTC,56,56,false,
1161115040,141,312,2017-02-26 17:33:11 UTC,56.5,56,true,
1161115040,141,312,2017-02-26 17:33:11 UTC,56,56,false,
1161115040,141,312,2017-02-26 17:33:12 UTC,56.5,56,true,
1161115030,121,308,2017-02-26 17:33:13 UTC,241,240,true,
1161115030,121,308,2017-02-26 17:33:35 UTC,240,240,false,
1161115030,121,308,2017-02-26 17:34:13 UTC,241,240,true,
1161115030,121,308,2017-02-26 17:34:16 UTC,240,240,false,
1161114016,115,306,2017-02-26 17:34:22 UTC,80,80,false,
1161114003,114,303,2017-02-26 17:34:24 UTC,999999,999999,true,
1161114003,114,303,2017-02-26 17:34:25 UTC,999999,999999,false,
1160629000,121,308,2017-02-26 17:34:41 UTC,230,230,false,
1161115030,121,308,2017-02-26 17:34:44 UTC,241,240,true,
1161114015,112,303,2017-02-26 17:34:46 UTC,999999,999999,false,
1160629000,121,308,2017-02-26 17:34:52 UTC,230,230,false,
1160629000,121,308,2017-02-26 17:34:52 UTC,231,230,true,
1160629000,121,308,2017-02-26 17:34:53 UTC,231,230,true,
1160629000,121,308,2017-02-26 17:34:54 UTC,230,230,false,
1160629000,121,308,2017-02-26 17:34:59 UTC,231,230,true,
1160629000,121,308,2017-02-26 17:35:04 UTC,230,230,false,
1161114055,112,303,2017-02-26 17:35:06 UTC,999999,999999,true,
1160629000,121,308,2017-02-26 17:35:07 UTC,231,230,true,
1160629000,121,308,2017-02-26 17:35:07 UTC,231,230,true,
1161115030,121,308,2017-02-26 17:35:11 UTC,240,240,false,
1160629000,121,308,2017-02-26 17:35:13 UTC,230,230,false,
1161114019,115,306,2017-02-26 17:35:49 UTC,80,80,false,
1161114019,115,306,2017-02-26 17:35:49 UTC,80,80,false,
1161114019,115,306,2017-02-26 17:35:49 UTC,80,80,false,
1161114019,115,306,2017-02-26 17:35:49 UTC,80,80,false,
1161114019,115,306,2017-02-26 17:35:49 UTC,80,80,false,
1161114019,115,306,2017-02-26 17:35:49 UTC,80,80,false,
1161115040,141,312,2017-02-26 17:36:05 UTC,56,56,false,
1161115040,141,312,2017-02-26 17:36:05 UTC,56.5,56,true,
1161115040,141,312,2017-02-26 17:36:06 UTC,56.5,56,true,
1161115040,141,312,2017-02-26 17:36:06 UTC,56,56,false,
1161114027,116,303,2017-02-26 17:36:14 UTC,999999,999999,true,
1161114027,116,303,2017-02-26 17:36:15 UTC,999999,999999,false,
1160629000,121,308,2017-02-26 17:38:41 UTC,231,230,true,
1160629000,121,308,2017-02-26 17:38:49 UTC,231,230,true,
1160629000,121,308,2017-02-26 17:38:49 UTC,230,230,false,
1161114020,121,309,2017-02-26 17:39:42 UTC,198,200,true,
1160629000,121,308,2017-02-26 17:39:50 UTC,230,230,false,
1161115040,141,312,2017-02-26 17:39:52 UTC,56.5,56,true,
1161115040,141,312,2017-02-26 17:39:52 UTC,56,56,false,
1161114020,121,309,2017-02-26 17:39:52 UTC,201,200,false,
1161115040,141,312,2017-02-26 17:39:54 UTC,56,56,false,
1161115040,141,312,2017-02-26 17:39:55 UTC,56.5,56,true,
1161115040,141,312,2017-02-26 17:40:02 UTC,56,56,false,
1161115040,141,312,2017-02-26 17:40:02 UTC,56.5,56,true,
1161114021,121,309,2017-02-26 17:40:36 UTC,199,200,true,
1161114021,121,309,2017-02-26 17:40:38 UTC,202,200,false,
1161114009,121,308,2017-02-26 17:40:42 UTC,241,240,true,
1161114009,121,308,2017-02-26 17:40:43 UTC,240,240,false,
1160629000,121,308,2017-02-26 17:40:43 UTC,231,230,true,
1161114009,121,308,2017-02-26 17:40:45 UTC,241,240,true,
1161114009,121,308,2017-02-26 17:40:45 UTC,240,240,false,
1161114009,121,308,2017-02-26 17:40:47 UTC,241,240,true,
1161114019,115,306,2017-02-26 17:40:59 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 17:40:59 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 17:40:59 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 17:41:05 UTC,80,80,false,
1161114019,115,306,2017-02-26 17:41:05 UTC,80,80,false,
1161114019,115,306,2017-02-26 17:41:05 UTC,80,80,false,
1161114019,115,306,2017-02-26 17:41:18 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 17:41:18 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 17:41:18 UTC,80.5,80,true,
1161115040,141,312,2017-02-26 17:41:20 UTC,56,56,false,
1161115040,141,312,2017-02-26 17:41:21 UTC,56.5,56,true,
1160629000,121,308,2017-02-26 17:41:25 UTC,230,230,false,
1161114056,112,303,2017-02-26 17:42:02 UTC,999999,999999,false,
1161114009,121,308,2017-02-26 17:42:35 UTC,240,240,false,
1161114020,121,309,2017-02-26 17:42:51 UTC,199,200,true,
1161114020,121,309,2017-02-26 17:43:38 UTC,202,200,false,
1161115030,121,308,2017-02-26 17:44:10 UTC,241,240,true,
1161115030,121,308,2017-02-26 17:44:16 UTC,240,240,false,
1161115030,121,308,2017-02-26 17:44:22 UTC,241,240,true,
1161115030,121,308,2017-02-26 17:44:24 UTC,240,240,false,
1161115030,121,308,2017-02-26 17:44:25 UTC,241,240,true,
1161114032,115,306,2017-02-26 17:44:26 UTC,80,80,false,
1161115030,121,308,2017-02-26 17:44:28 UTC,240,240,false,
1161115030,121,308,2017-02-26 17:44:35 UTC,241,240,true,
1161114016,115,306,2017-02-26 17:44:45 UTC,80.5,80,true,
1161114020,121,309,2017-02-26 17:44:48 UTC,198,200,true,
1161114020,122,310,2017-02-26 17:44:52 UTC,30.5,30,true,
1161115040,141,312,2017-02-26 17:44:54 UTC,56,56,false,
1161115040,141,312,2017-02-26 17:44:55 UTC,56.5,56,true,
1161115040,141,312,2017-02-26 17:45:01 UTC,56,56,false,
1161115040,141,312,2017-02-26 17:45:04 UTC,56.5,56,true,
1161114020,122,310,2017-02-26 17:45:10 UTC,30,30,false,
1161115030,121,308,2017-02-26 17:45:52 UTC,240,240,false,
1161115030,121,308,2017-02-26 17:45:53 UTC,241,240,true,
1161114002,113,303,2017-02-26 17:45:58 UTC,999999,999999,true,
1161115040,141,312,2017-02-26 17:46:03 UTC,56,56,false,
1161115040,141,312,2017-02-26 17:46:03 UTC,56.5,56,true,
1161114020,121,309,2017-02-26 17:46:28 UTC,212,200,false,
1161115030,121,308,2017-02-26 17:46:31 UTC,240,240,false,
1161114017,112,303,2017-02-26 17:46:33 UTC,999999,999999,true,
1161115030,121,308,2017-02-26 17:46:55 UTC,241,240,true,
1161115040,141,312,2017-02-26 17:47:58 UTC,56,56,false,
1161115040,141,312,2017-02-26 17:47:59 UTC,56.5,56,true,
1161114002,113,303,2017-02-26 17:48:08 UTC,999999,999999,false,
1161115030,121,308,2017-02-26 17:48:14 UTC,240,240,false,
1161114032,115,306,2017-02-26 17:48:32 UTC,80.5,80,true,
1161115030,121,308,2017-02-26 17:48:43 UTC,241,240,true,
1161115040,141,312,2017-02-26 17:48:44 UTC,56,56,false,
1161115040,141,312,2017-02-26 17:48:46 UTC,56,56,false,
1161115040,141,312,2017-02-26 17:48:46 UTC,56.5,56,true,
1161115040,141,312,2017-02-26 17:48:47 UTC,56.5,56,true,
1161114021,121,309,2017-02-26 17:49:27 UTC,199,200,true,
1161114021,121,309,2017-02-26 17:49:31 UTC,203,200,false,
1161115030,121,308,2017-02-26 17:49:38 UTC,240,240,false,
1161115030,121,308,2017-02-26 17:50:01 UTC,241,240,true,
1161114020,121,309,2017-02-26 17:50:17 UTC,199,200,true,
1161115030,121,308,2017-02-26 17:50:21 UTC,240,240,false,
1161115030,121,308,2017-02-26 17:50:23 UTC,241,240,true,
1161115030,121,308,2017-02-26 17:50:26 UTC,240,240,false,
1161115030,121,308,2017-02-26 17:50:26 UTC,241,240,true,
1161114020,121,309,2017-02-26 17:50:28 UTC,201,200,false,
1161115021,112,320,2017-02-26 17:50:41 UTC,999999,999999,true,
1161115021,112,320,2017-02-26 17:50:43 UTC,999999,999999,false,
1161115030,121,308,2017-02-26 17:51:48 UTC,240,240,false,
1161115030,121,308,2017-02-26 17:51:49 UTC,241,240,true,
1161114009,121,308,2017-02-26 17:51:57 UTC,241,240,true,
1161114009,121,308,2017-02-26 17:51:57 UTC,240,240,false,
1161115030,121,308,2017-02-26 17:52:11 UTC,240,240,false,
1161115030,121,308,2017-02-26 17:52:15 UTC,241,240,true,
1161114009,121,308,2017-02-26 17:52:29 UTC,241,240,true,
1161114009,121,308,2017-02-26 17:52:30 UTC,240,240,false,
1161114009,121,308,2017-02-26 17:52:31 UTC,241,240,true,
1161115031,112,303,2017-02-26 17:52:45 UTC,999999,999999,true,
1161114004,116,303,2017-02-26 17:52:53 UTC,999999,999999,true,
1161114004,116,303,2017-02-26 17:52:54 UTC,999999,999999,false,
1161114020,121,309,2017-02-26 17:53:26 UTC,196,200,true,
1161114002,121,308,2017-02-26 17:53:27 UTC,241,240,true,
1161114017,112,303,2017-02-26 17:53:33 UTC,999999,999999,false,
1161114002,121,308,2017-02-26 17:53:54 UTC,240,240,false,
1161114002,121,308,2017-02-26 17:54:03 UTC,241,240,true,
1161114002,121,308,2017-02-26 17:54:03 UTC,240,240,false,
1161114020,121,309,2017-02-26 17:54:13 UTC,202,200,false,
1161115006,116,303,2017-02-26 17:54:30 UTC,999999,999999,true,
1161115006,116,303,2017-02-26 17:54:31 UTC,999999,999999,false,
1161114009,121,308,2017-02-26 17:54:39 UTC,240,240,false,
1161114009,121,308,2017-02-26 17:54:41 UTC,241,240,true,
1161114009,121,308,2017-02-26 17:54:48 UTC,240,240,false,
1161114009,121,308,2017-02-26 17:54:50 UTC,241,240,true,
1161115030,121,308,2017-02-26 17:55:20 UTC,240,240,false,
1161114009,121,308,2017-02-26 17:55:47 UTC,240,240,false,
1161114009,121,308,2017-02-26 17:55:48 UTC,241,240,true,
1161114016,115,306,2017-02-26 17:55:57 UTC,80,80,false,
1161114009,121,308,2017-02-26 17:56:00 UTC,240,240,false,
1161114009,121,308,2017-02-26 17:56:01 UTC,241,240,true,
1161114009,121,308,2017-02-26 17:56:16 UTC,240,240,false,
1161114019,115,306,2017-02-26 17:56:25 UTC,80,80,false,
1161114019,115,306,2017-02-26 17:56:25 UTC,80,80,false,
1161114019,115,306,2017-02-26 17:56:25 UTC,80,80,false,
1161114019,115,306,2017-02-26 17:56:25 UTC,80,80,false,
1161114019,115,306,2017-02-26 17:56:25 UTC,80,80,false,
1161114019,115,306,2017-02-26 17:56:25 UTC,80,80,false,
1161114019,115,306,2017-02-26 17:56:25 UTC,80,80,false,
1161114019,115,306,2017-02-26 17:56:25 UTC,80,80,false,
1161114019,115,306,2017-02-26 17:56:25 UTC,80,80,false,
1161114019,115,306,2017-02-26 17:56:25 UTC,80,80,false,
1161114009,121,308,2017-02-26 17:56:25 UTC,241,240,true,
1161114019,115,306,2017-02-26 17:56:25 UTC,80,80,false,
1161114019,115,306,2017-02-26 17:56:25 UTC,80,80,false,
1161114019,115,306,2017-02-26 17:56:25 UTC,80,80,false,
1161114009,121,308,2017-02-26 17:56:27 UTC,240,240,false,
1161114009,121,308,2017-02-26 17:57:15 UTC,241,240,true,
1161115006,116,303,2017-02-26 17:57:19 UTC,999999,999999,true,
1161115006,116,303,2017-02-26 17:57:20 UTC,999999,999999,false,
1161114009,121,308,2017-02-26 17:57:20 UTC,240,240,false,
1161114048,113,303,2017-02-26 17:57:48 UTC,999999,999999,true,
1161115040,141,312,2017-02-26 17:58:03 UTC,56.5,56,true,
1161115040,141,312,2017-02-26 17:58:03 UTC,56,56,false,
1161115040,141,312,2017-02-26 17:58:10 UTC,56,56,false,
1161115040,141,312,2017-02-26 17:58:11 UTC,56.5,56,true,
1161115040,141,312,2017-02-26 17:58:12 UTC,56.5,56,true,
1161115040,141,312,2017-02-26 17:58:12 UTC,56,56,false,
1161114009,121,308,2017-02-26 17:59:51 UTC,241,240,true,
1160629000,121,308,2017-02-26 18:00:27 UTC,231,230,true,
1161114057,121,308,2017-02-26 18:00:35 UTC,241,240,true,
1161115005,114,303,2017-02-26 18:00:38 UTC,999999,999999,true,
1161115005,114,303,2017-02-26 18:00:39 UTC,999999,999999,false,
1161115031,112,303,2017-02-26 18:00:45 UTC,999999,999999,false,
1161114057,121,308,2017-02-26 18:00:48 UTC,240,240,false,
1160629000,121,308,2017-02-26 18:00:51 UTC,230,230,false,
1161114009,121,308,2017-02-26 18:00:59 UTC,240,240,false,
1160629000,121,308,2017-02-26 18:01:02 UTC,231,230,true,
1161114057,121,308,2017-02-26 18:01:03 UTC,241,240,true,
1161114057,121,308,2017-02-26 18:01:05 UTC,240,240,false,
1161114015,113,303,2017-02-26 18:01:06 UTC,999999,999999,false,
1160629000,121,308,2017-02-26 18:01:07 UTC,230,230,false,
1160629000,121,308,2017-02-26 18:01:07 UTC,230,230,false,
1161114057,121,308,2017-02-26 18:01:08 UTC,241,240,true,
1161114009,121,308,2017-02-26 18:01:22 UTC,241,240,true,
1161114009,121,308,2017-02-26 18:01:24 UTC,240,240,false,
1161114057,121,308,2017-02-26 18:01:25 UTC,240,240,false,
1161115040,141,312,2017-02-26 18:01:26 UTC,56,56,false,
1161115040,141,312,2017-02-26 18:01:28 UTC,56.5,56,true,
1161115004,114,303,2017-02-26 18:01:32 UTC,999999,999999,true,
1161114017,113,303,2017-02-26 18:01:33 UTC,999999,999999,true,
1161115004,114,303,2017-02-26 18:01:33 UTC,999999,999999,false,
1160629000,121,308,2017-02-26 18:01:34 UTC,231,230,true,
1160629000,121,308,2017-02-26 18:01:40 UTC,230,230,false,
1160629000,121,308,2017-02-26 18:01:40 UTC,230,230,false,
1161114009,121,308,2017-02-26 18:01:58 UTC,241,240,true,
1161114019,115,306,2017-02-26 18:02:04 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 18:02:04 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 18:02:04 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 18:02:04 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 18:02:04 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 18:02:04 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 18:02:04 UTC,80.5,80,true,
1161114021,121,309,2017-02-26 18:02:07 UTC,198,200,true,
1161114021,121,309,2017-02-26 18:02:09 UTC,201,200,false,
1160629000,121,308,2017-02-26 18:02:17 UTC,231,230,true,
1161114009,121,308,2017-02-26 18:02:18 UTC,240,240,false,
1161114019,115,306,2017-02-26 18:02:21 UTC,80,80,false,
1161114019,115,306,2017-02-26 18:02:21 UTC,80,80,false,
1161114019,115,306,2017-02-26 18:02:21 UTC,80,80,false,
1161114019,115,306,2017-02-26 18:02:21 UTC,80,80,false,
1161114019,115,306,2017-02-26 18:02:21 UTC,80,80,false,
1161114019,115,306,2017-02-26 18:02:21 UTC,80,80,false,
1161114009,121,308,2017-02-26 18:02:25 UTC,241,240,true,
1161114019,115,306,2017-02-26 18:02:31 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 18:02:31 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 18:02:31 UTC,80.5,80,true,
