station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161115006,116,303,2017-02-22 09:45:18 UTC,999999,999999,false,
1161115033,121,308,2017-02-22 09:45:22 UTC,240,240,false,
1161115033,121,308,2017-02-22 09:45:22 UTC,240,240,false,
1161115033,121,308,2017-02-22 09:45:22 UTC,240,240,false,
1161115040,141,312,2017-02-22 09:45:23 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:45:23 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:45:23 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:45:24 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:45:25 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:45:25 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:45:26 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:45:26 UTC,56,56,false,
1161115033,121,308,2017-02-22 09:45:31 UTC,241,240,true,
1161115033,121,308,2017-02-22 09:45:31 UTC,241,240,true,
1161115033,121,308,2017-02-22 09:45:31 UTC,241,240,true,
1161115033,121,308,2017-02-22 09:45:32 UTC,239,240,false,
1161115033,121,308,2017-02-22 09:45:32 UTC,239,240,false,
1161115033,121,308,2017-02-22 09:45:32 UTC,239,240,false,
1160629000,121,308,2017-02-22 09:45:34 UTC,230,230,false,
1161115033,121,308,2017-02-22 09:45:35 UTC,241,240,true,
1161115033,121,308,2017-02-22 09:45:35 UTC,241,240,true,
1161115040,141,312,2017-02-22 09:45:35 UTC,56.5,56,true,
1161115033,121,308,2017-02-22 09:45:35 UTC,239,240,false,
1161115033,121,308,2017-02-22 09:45:35 UTC,239,240,false,
1161115033,121,308,2017-02-22 09:45:35 UTC,241,240,true,
1161115033,121,308,2017-02-22 09:45:35 UTC,239,240,false,
1161115040,141,312,2017-02-22 09:45:35 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:45:37 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:45:37 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:45:37 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:45:37 UTC,56,56,false,
1161115033,121,308,2017-02-22 09:45:46 UTC,242,240,true,
1161115033,121,308,2017-02-22 09:45:46 UTC,242,240,true,
1161115033,121,308,2017-02-22 09:45:48 UTC,239,240,false,
1161115033,121,308,2017-02-22 09:45:48 UTC,239,240,false,
1161115040,141,312,2017-02-22 09:45:49 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:45:49 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:45:49 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:45:49 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:45:50 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:45:50 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:45:51 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:45:51 UTC,56,56,false,
1160629000,121,308,2017-02-22 09:45:52 UTC,231,230,true,
1161115033,121,308,2017-02-22 09:45:55 UTC,242,240,true,
1161115033,121,308,2017-02-22 09:45:55 UTC,242,240,true,
1161115040,141,312,2017-02-22 09:46:00 UTC,56.5,56,true,
1161114039,121,309,2017-02-22 09:46:00 UTC,72,200,false,
1161114039,121,301,2017-02-22 09:46:00 UTC,72,80,true,
1161115040,141,312,2017-02-22 09:46:03 UTC,56,56,false,
1161115033,121,308,2017-02-22 09:46:03 UTC,240,240,false,
1161115033,121,308,2017-02-22 09:46:03 UTC,240,240,false,
1161114022,121,309,2017-02-22 09:46:03 UTC,184,200,true,
1161115040,141,312,2017-02-22 09:46:03 UTC,56,56,false,
1161114022,121,309,2017-02-22 09:46:07 UTC,74,200,false,
1161114022,121,301,2017-02-22 09:46:07 UTC,74,80,true,
1161115040,141,312,2017-02-22 09:46:09 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:46:09 UTC,56.5,56,true,
1161114048,141,312,2017-02-22 09:46:13 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:46:16 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:46:16 UTC,56,56,false,
1161114048,141,312,2017-02-22 09:46:17 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:46:20 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:46:20 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:46:23 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:46:23 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:46:25 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:46:25 UTC,56.5,56,true,
1161115033,121,308,2017-02-22 09:46:26 UTC,241,240,true,
1161115040,141,312,2017-02-22 09:46:28 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:46:28 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:46:30 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:46:30 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:46:34 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:46:35 UTC,56.5,56,true,
1161115033,121,308,2017-02-22 09:46:36 UTC,240,240,false,
1161115040,141,312,2017-02-22 09:46:39 UTC,56,56,false,
1161115033,121,308,2017-02-22 09:46:41 UTC,241,240,true,
1161115040,141,312,2017-02-22 09:46:52 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:46:53 UTC,56,56,false,
1161114054,122,310,2017-02-22 09:46:56 UTC,30.5,30,true,
1161115033,121,308,2017-02-22 09:46:59 UTC,239,240,false,
1161115040,141,312,2017-02-22 09:47:01 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:47:02 UTC,56,56,false,
1161114060,121,308,2017-02-22 09:47:07 UTC,241,240,true,
1161115033,121,308,2017-02-22 09:47:07 UTC,243,240,true,
1161115040,141,312,2017-02-22 09:47:08 UTC,56.5,56,true,
1161114054,122,310,2017-02-22 09:47:10 UTC,30,30,false,
1161115040,141,312,2017-02-22 09:47:11 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:47:12 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:47:12 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:47:13 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:47:14 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:47:14 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:47:17 UTC,56,56,false,
1161115033,121,308,2017-02-22 09:47:18 UTC,239,240,false,
1161114060,121,308,2017-02-22 09:47:18 UTC,240,240,false,
1161114007,121,309,2017-02-22 09:47:19 UTC,199,200,true,
1161114060,121,308,2017-02-22 09:47:20 UTC,241,240,true,
1161115040,141,312,2017-02-22 09:47:21 UTC,56.5,56,true,
1161115033,121,308,2017-02-22 09:47:24 UTC,241,240,true,
1161115040,141,312,2017-02-22 09:47:24 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:47:27 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:47:28 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:47:28 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:47:30 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:47:31 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:47:31 UTC,56.5,56,true,
1161114007,121,309,2017-02-22 09:47:33 UTC,200,200,false,
1161115040,141,312,2017-02-22 09:47:34 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:47:34 UTC,56,56,false,
1161114007,121,309,2017-02-22 09:47:36 UTC,199,200,true,
1161115033,121,308,2017-02-22 09:47:39 UTC,237,240,false,
1161115040,141,312,2017-02-22 09:47:39 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:47:39 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:47:43 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:47:43 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:47:48 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:47:48 UTC,56.5,56,true,
1161114059,121,309,2017-02-22 09:47:48 UTC,203,200,false,
1161115040,141,312,2017-02-22 09:47:50 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:47:50 UTC,56,56,false,
1161114060,121,308,2017-02-22 09:47:51 UTC,240,240,false,
1161115040,141,312,2017-02-22 09:47:57 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:47:57 UTC,56.5,56,true,
1161114060,121,308,2017-02-22 09:47:57 UTC,241,240,true,
1161115040,141,312,2017-02-22 09:47:58 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:47:58 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:47:59 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:47:59 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:48:00 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:48:00 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:48:00 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:48:00 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:48:00 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:48:00 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:48:04 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:48:04 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:48:07 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:48:10 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:48:11 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:48:11 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:48:11 UTC,56,56,false,
1161114008,121,308,2017-02-22 09:48:14 UTC,240,240,false,
1161115040,141,312,2017-02-22 09:48:22 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:48:22 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:48:26 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:48:27 UTC,56,56,false,
1161114045,121,309,2017-02-22 09:48:30 UTC,200,200,false,
1161115033,121,308,2017-02-22 09:48:32 UTC,242,240,true,
1161114045,121,309,2017-02-22 09:48:33 UTC,199,200,true,
1161114060,121,308,2017-02-22 09:48:34 UTC,240,240,false,
1161115033,121,308,2017-02-22 09:48:37 UTC,239,240,false,
1161115040,141,312,2017-02-22 09:48:39 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:48:40 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:48:43 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:48:46 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:48:49 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:48:54 UTC,56,56,false,
1160629000,121,308,2017-02-22 09:48:54 UTC,230,230,false,
1161115033,121,308,2017-02-22 09:48:56 UTC,241,240,true,
1161115033,121,308,2017-02-22 09:48:57 UTC,240,240,false,
1161115001,113,303,2017-02-22 09:48:58 UTC,999999,999999,true,
1161115040,141,312,2017-02-22 09:49:00 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:49:01 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:49:01 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:49:02 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:49:02 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:49:03 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:49:04 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:49:06 UTC,56,56,false,
1161115033,121,308,2017-02-22 09:49:06 UTC,242,240,true,
1161115040,141,312,2017-02-22 09:49:07 UTC,56.5,56,true,
1161114060,121,308,2017-02-22 09:49:08 UTC,241,240,true,
1161115040,141,312,2017-02-22 09:49:08 UTC,56,56,false,
1161115033,121,308,2017-02-22 09:49:09 UTC,240,240,false,
1161115040,141,312,2017-02-22 09:49:09 UTC,56.5,56,true,
1161114060,121,308,2017-02-22 09:49:14 UTC,240,240,false,
1161115040,141,312,2017-02-22 09:49:14 UTC,56,56,false,
1161114060,121,308,2017-02-22 09:49:17 UTC,241,240,true,
1161115040,141,312,2017-02-22 09:49:17 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:49:17 UTC,56.5,56,true,
1161114060,121,308,2017-02-22 09:49:18 UTC,240,240,false,
1161115033,121,308,2017-02-22 09:49:18 UTC,241,240,true,
1161114060,121,308,2017-02-22 09:49:20 UTC,241,240,true,
1161115040,141,312,2017-02-22 09:49:21 UTC,56.5,56,true,
1161114060,121,308,2017-02-22 09:49:21 UTC,240,240,false,
1161114060,121,308,2017-02-22 09:49:22 UTC,241,240,true,
1161115040,141,312,2017-02-22 09:49:23 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:49:23 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:49:23 UTC,56,56,false,
1161114060,121,308,2017-02-22 09:49:23 UTC,240,240,false,
1161115040,141,312,2017-02-22 09:49:26 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:49:29 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:49:30 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:49:32 UTC,56,56,false,
1161114036,116,303,2017-02-22 09:49:32 UTC,999999,999999,true,
1161115040,141,312,2017-02-22 09:49:33 UTC,56.5,56,true,
1161114036,116,303,2017-02-22 09:49:33 UTC,999999,999999,false,
1161115040,141,312,2017-02-22 09:49:34 UTC,56,56,false,
1161115041,121,309,2017-02-22 09:49:35 UTC,200,200,false,
1161115041,121,309,2017-02-22 09:49:35 UTC,200,200,false,
1161115041,121,309,2017-02-22 09:49:35 UTC,200,200,false,
1161115040,141,312,2017-02-22 09:49:40 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:49:40 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:49:41 UTC,56.5,56,true,
1161115033,121,308,2017-02-22 09:49:42 UTC,240,240,false,
1161115040,141,312,2017-02-22 09:49:44 UTC,56,56,false,
1161115033,121,308,2017-02-22 09:49:45 UTC,242,240,true,
1161114031,116,303,2017-02-22 09:49:48 UTC,999999,999999,true,
1161115040,141,312,2017-02-22 09:49:49 UTC,56.5,56,true,
1161114031,116,303,2017-02-22 09:49:51 UTC,999999,999999,false,
1161115040,141,312,2017-02-22 09:49:51 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:49:52 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:49:52 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:49:53 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:49:55 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:50:01 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:50:03 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:50:03 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:50:03 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:50:04 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:50:04 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:50:07 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:50:07 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:50:09 UTC,56.5,56,true,
1161115033,121,308,2017-02-22 09:50:10 UTC,240,240,false,
1161115040,141,312,2017-02-22 09:50:12 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:50:12 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:50:12 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:50:12 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:50:12 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:50:12 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:50:13 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:50:13 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:50:13 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:50:13 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:50:13 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:50:13 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:50:13 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:50:13 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:50:13 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:50:13 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:50:13 UTC,56.5,56,true,
1161114008,121,308,2017-02-22 09:50:15 UTC,241,240,true,
1160629000,121,308,2017-02-22 09:50:17 UTC,230,230,false,
1160629000,121,308,2017-02-22 09:50:17 UTC,231,230,true,
1160629000,121,308,2017-02-22 09:50:18 UTC,231,230,true,
1161115033,121,308,2017-02-22 09:50:18 UTC,242,240,true,
1161115033,121,308,2017-02-22 09:50:19 UTC,240,240,false,
1161115040,141,312,2017-02-22 09:50:20 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:50:20 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:50:20 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:50:20 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:50:20 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:50:22 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:50:22 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:50:22 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:50:22 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:50:22 UTC,56,56,false,
1161114060,121,308,2017-02-22 09:50:26 UTC,241,240,true,
1161115040,141,312,2017-02-22 09:50:30 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:50:30 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:50:30 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:50:30 UTC,56.5,56,true,
1161115033,121,308,2017-02-22 09:50:35 UTC,241,240,true,
1161115041,121,309,2017-02-22 09:50:35 UTC,199,200,true,
1161115041,121,309,2017-02-22 09:50:35 UTC,199,200,true,
1161115041,121,309,2017-02-22 09:50:35 UTC,199,200,true,
1161115040,141,312,2017-02-22 09:50:37 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:50:37 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:50:37 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:50:37 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:50:37 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:50:37 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:50:37 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:50:37 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:50:38 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:50:38 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:50:38 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:50:38 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:50:41 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:50:41 UTC,56.5,56,true,
1160629000,121,308,2017-02-22 09:50:41 UTC,230,230,false,
1161115040,141,312,2017-02-22 09:50:41 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:50:41 UTC,56.5,56,true,
1161115033,121,308,2017-02-22 09:50:43 UTC,239,240,false,
1161114059,121,309,2017-02-22 09:50:46 UTC,199,200,true,
1161115040,141,312,2017-02-22 09:50:46 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:50:46 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:50:46 UTC,56,56,false,
1160629000,121,308,2017-02-22 09:50:48 UTC,231,230,true,
1161115040,141,312,2017-02-22 09:50:49 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:50:49 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:50:49 UTC,56.5,56,true,
1161114074,121,309,2017-02-22 09:50:55 UTC,188,200,true,
1161115040,141,312,2017-02-22 09:50:57 UTC,56,56,false,
1161114060,121,308,2017-02-22 09:50:57 UTC,240,240,false,
1161115040,141,312,2017-02-22 09:50:57 UTC,56,56,false,
1161114060,121,308,2017-02-22 09:50:57 UTC,240,240,false,
1161115040,141,312,2017-02-22 09:50:57 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:50:58 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:50:58 UTC,56.5,56,true,
1161114074,121,309,2017-02-22 09:50:58 UTC,77,200,false,
1161115001,113,303,2017-02-22 09:50:58 UTC,999999,999999,false,
1161114074,121,301,2017-02-22 09:50:58 UTC,77,80,true,
1161115040,141,312,2017-02-22 09:50:58 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:51:02 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:51:02 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:51:02 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:51:03 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:51:03 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:51:03 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:51:03 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:51:03 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:51:03 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:51:05 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:51:05 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:51:05 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:51:06 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:51:06 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:51:06 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:51:09 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:51:09 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:51:09 UTC,56,56,false,
1161115033,121,308,2017-02-22 09:51:09 UTC,243,240,true,
1161115040,141,312,2017-02-22 09:51:09 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:51:09 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:51:09 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:51:17 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:51:17 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:51:17 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:51:18 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:51:18 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:51:18 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:51:18 UTC,56,56,false,
1161114028,121,309,2017-02-22 09:51:18 UTC,200,200,false,
1161115040,141,312,2017-02-22 09:51:18 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:51:18 UTC,56,56,false,
1161114028,121,309,2017-02-22 09:51:20 UTC,199,200,true,
1161115040,141,312,2017-02-22 09:51:20 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:51:20 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:51:20 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:51:26 UTC,56.5,56,true,
1161115040,121,309,2017-02-22 09:51:26 UTC,200,200,false,
1161115040,141,312,2017-02-22 09:51:26 UTC,56.5,56,true,
1161115040,121,309,2017-02-22 09:51:26 UTC,200,200,false,
1161115040,121,309,2017-02-22 09:51:26 UTC,200,200,false,
1161115040,141,312,2017-02-22 09:51:26 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:51:27 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:51:27 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:51:27 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:51:27 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:51:27 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:51:27 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:51:29 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:51:29 UTC,56,56,false,
1161114071,121,309,2017-02-22 09:51:29 UTC,192,200,true,
1161115040,141,312,2017-02-22 09:51:29 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:51:31 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:51:31 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:51:31 UTC,56.5,56,true,
1161114060,121,308,2017-02-22 09:51:33 UTC,241,240,true,
1161114007,121,309,2017-02-22 09:51:33 UTC,201,200,false,
1161115040,141,312,2017-02-22 09:51:34 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:51:34 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:51:34 UTC,56,56,false,
1161114071,121,309,2017-02-22 09:51:37 UTC,219,200,false,
1161115040,141,312,2017-02-22 09:51:38 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:51:38 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:51:38 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:51:39 UTC,56,56,false,
1161114028,121,309,2017-02-22 09:51:39 UTC,200,200,false,
1161115040,141,312,2017-02-22 09:51:39 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:51:39 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:51:40 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:51:40 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:51:40 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:51:41 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:51:41 UTC,56,56,false,
1161114028,121,309,2017-02-22 09:51:41 UTC,199,200,true,
1161115040,141,312,2017-02-22 09:51:41 UTC,56,56,false,
1161115033,121,308,2017-02-22 09:51:42 UTC,239,240,false,
1161115040,141,312,2017-02-22 09:51:45 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:51:45 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:51:45 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:51:45 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:51:45 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:51:45 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:51:47 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:51:47 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:51:47 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:51:47 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:51:47 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:51:47 UTC,56.5,56,true,
1161114028,121,309,2017-02-22 09:51:47 UTC,200,200,false,
1161115033,121,308,2017-02-22 09:51:48 UTC,241,240,true,
1161115040,141,312,2017-02-22 09:51:49 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:51:49 UTC,56.5,56,true,
1161114028,121,309,2017-02-22 09:51:49 UTC,199,200,true,
1161115040,141,312,2017-02-22 09:51:49 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:51:54 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:51:54 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:51:54 UTC,56,56,false,
1161115033,121,308,2017-02-22 09:51:57 UTC,240,240,false,
1161115040,141,312,2017-02-22 09:51:58 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:51:58 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:51:58 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:51:59 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:51:59 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:51:59 UTC,56,56,false,
1161115040,141,312,2017-02-22 09:52:03 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 09:52:03 UTC,56.5,56,true,
