station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161115040,141,312,2017-02-19 01:58:27 UTC,56.5,56,true,
1161114039,121,309,2017-02-19 01:58:28 UTC,200,200,false,
1161115040,141,312,2017-02-19 01:58:30 UTC,56,56,false,
1161115040,141,312,2017-02-19 01:58:34 UTC,56.5,56,true,
1160629000,143,313,2017-02-19 01:58:41 UTC,26,26,false,
1160629000,143,313,2017-02-19 01:58:42 UTC,25.5,26,true,
1161114057,124,308,2017-02-19 01:58:43 UTC,241,240,true,
1161115040,141,312,2017-02-19 01:58:43 UTC,56,56,false,
1161115040,141,312,2017-02-19 01:58:43 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 01:58:43 UTC,56,56,false,
1161114057,124,308,2017-02-19 01:58:44 UTC,240,240,false,
1161115040,141,312,2017-02-19 01:58:45 UTC,56,56,false,
1161115040,141,312,2017-02-19 01:58:45 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 01:58:46 UTC,56.5,56,true,
1160629000,143,313,2017-02-19 01:58:48 UTC,26,26,false,
1161115040,141,312,2017-02-19 01:58:50 UTC,56,56,false,
1160629000,143,313,2017-02-19 01:58:50 UTC,25.5,26,true,
1161115040,141,312,2017-02-19 01:58:50 UTC,56.5,56,true,
1160629000,143,313,2017-02-19 01:58:52 UTC,26,26,false,
1160629000,143,313,2017-02-19 01:58:52 UTC,26,26,false,
1160629000,143,313,2017-02-19 01:58:52 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 01:58:55 UTC,25.5,26,true,
1161114007,121,309,2017-02-19 01:58:55 UTC,200,200,false,
1160629000,143,313,2017-02-19 01:58:59 UTC,26,26,false,
1160629000,143,313,2017-02-19 01:59:02 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 01:59:02 UTC,25.5,26,true,
1161115040,141,312,2017-02-19 01:59:02 UTC,56,56,false,
1160629000,143,313,2017-02-19 01:59:03 UTC,26,26,false,
1161115040,141,312,2017-02-19 01:59:06 UTC,56.5,56,true,
1160629000,143,313,2017-02-19 01:59:08 UTC,25.5,26,true,
1161114057,124,308,2017-02-19 01:59:09 UTC,241,240,true,
1161115040,141,312,2017-02-19 01:59:09 UTC,56,56,false,
1161114028,121,309,2017-02-19 01:59:09 UTC,200,200,false,
1161114039,121,309,2017-02-19 01:59:10 UTC,199,200,true,
1161115040,141,312,2017-02-19 01:59:12 UTC,56.5,56,true,
1161114028,121,309,2017-02-19 01:59:14 UTC,199,200,true,
1161114039,121,309,2017-02-19 01:59:16 UTC,200,200,false,
1161115040,141,312,2017-02-19 01:59:16 UTC,56,56,false,
1160629000,143,313,2017-02-19 01:59:18 UTC,26,26,false,
1161114057,124,308,2017-02-19 01:59:18 UTC,240,240,false,
1161115040,141,312,2017-02-19 01:59:20 UTC,56,56,false,
1161115040,141,312,2017-02-19 01:59:20 UTC,56.5,56,true,
1160629000,143,313,2017-02-19 01:59:20 UTC,25.5,26,true,
1161115040,141,312,2017-02-19 01:59:22 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 01:59:23 UTC,56,56,false,
1161115040,141,312,2017-02-19 01:59:24 UTC,56.5,56,true,
1161114057,124,308,2017-02-19 01:59:26 UTC,241,240,true,
1161115040,141,312,2017-02-19 01:59:28 UTC,56,56,false,
1161115040,141,312,2017-02-19 01:59:30 UTC,56.5,56,true,
1161114057,124,308,2017-02-19 01:59:33 UTC,240,240,false,
1161114028,121,309,2017-02-19 01:59:36 UTC,200,200,false,
1161115040,141,312,2017-02-19 01:59:38 UTC,56,56,false,
1160629000,143,313,2017-02-19 01:59:39 UTC,26,26,false,
1160629000,143,313,2017-02-19 01:59:39 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 01:59:41 UTC,26,26,false,
1160629000,143,313,2017-02-19 01:59:41 UTC,26,26,false,
1161114028,121,309,2017-02-19 01:59:41 UTC,199,200,true,
1160629000,121,308,2017-02-19 01:59:41 UTC,230,230,false,
1160629000,121,308,2017-02-19 01:59:41 UTC,230,230,false,
1161114028,121,309,2017-02-19 01:59:42 UTC,200,200,false,
1160629000,143,313,2017-02-19 01:59:42 UTC,25.5,26,true,
1161115040,141,312,2017-02-19 01:59:42 UTC,56.5,56,true,
1160629000,143,313,2017-02-19 01:59:42 UTC,25.5,26,true,
1161115040,141,312,2017-02-19 01:59:43 UTC,56,56,false,
1161114057,124,308,2017-02-19 01:59:43 UTC,241,240,true,
1160629000,143,313,2017-02-19 01:59:43 UTC,26,26,false,
1160629000,143,313,2017-02-19 01:59:43 UTC,26,26,false,
1161115040,141,312,2017-02-19 01:59:48 UTC,56.5,56,true,
1161114039,121,309,2017-02-19 01:59:49 UTC,199,200,true,
1161114057,124,308,2017-02-19 01:59:49 UTC,240,240,false,
1160629000,143,313,2017-02-19 01:59:50 UTC,26,26,false,
1160629000,143,313,2017-02-19 01:59:50 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 01:59:51 UTC,25.5,26,true,
1161114039,121,309,2017-02-19 01:59:51 UTC,200,200,false,
1161115040,141,312,2017-02-19 01:59:52 UTC,56.5,56,true,
1161114039,121,309,2017-02-19 01:59:52 UTC,199,200,true,
1161115040,141,312,2017-02-19 01:59:52 UTC,56,56,false,
1160629000,143,313,2017-02-19 01:59:53 UTC,26,26,false,
1161115040,141,312,2017-02-19 01:59:53 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 01:59:53 UTC,56,56,false,
1160629000,143,313,2017-02-19 01:59:54 UTC,25.5,26,true,
1161114057,124,308,2017-02-19 01:59:58 UTC,241,240,true,
1161115040,141,312,2017-02-19 01:59:59 UTC,56,56,false,
1161115040,141,312,2017-02-19 02:00:00 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 02:00:01 UTC,56,56,false,
1161115040,141,312,2017-02-19 02:00:02 UTC,56.5,56,true,
1161114007,121,309,2017-02-19 02:00:03 UTC,199,200,true,
1160629000,143,313,2017-02-19 02:00:04 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:00:04 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:00:05 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:00:05 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:00:05 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:00:05 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:00:05 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:00:05 UTC,26,26,false,
1161115040,141,312,2017-02-19 02:00:07 UTC,56,56,false,
1160629000,143,313,2017-02-19 02:00:08 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:00:08 UTC,26,26,false,
1161114057,124,308,2017-02-19 02:00:10 UTC,240,240,false,
1160629000,143,313,2017-02-19 02:00:11 UTC,25.5,26,true,
1161115040,141,312,2017-02-19 02:00:11 UTC,56.5,56,true,
1160629000,143,313,2017-02-19 02:00:11 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:00:11 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:00:11 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:00:12 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:00:12 UTC,25.5,26,true,
1161114007,121,309,2017-02-19 02:00:12 UTC,200,200,false,
1160629000,143,313,2017-02-19 02:00:13 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:00:13 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:00:14 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:00:14 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:00:14 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:00:14 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:00:15 UTC,26,26,false,
1161115040,141,312,2017-02-19 02:00:15 UTC,56,56,false,
1160629000,143,313,2017-02-19 02:00:15 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:00:15 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:00:15 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:00:15 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:00:15 UTC,25.5,26,true,
1161115040,141,312,2017-02-19 02:00:16 UTC,56.5,56,true,
1160629000,143,313,2017-02-19 02:00:16 UTC,26,26,false,
1161115040,141,312,2017-02-19 02:00:16 UTC,56,56,false,
1160629000,143,313,2017-02-19 02:00:16 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:00:16 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:00:16 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:00:17 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:00:17 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:00:18 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:00:18 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:00:18 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:00:18 UTC,25.5,26,true,
1161114007,121,309,2017-02-19 02:00:19 UTC,200,200,false,
1161114007,121,309,2017-02-19 02:00:19 UTC,199,200,true,
1160629000,143,313,2017-02-19 02:00:20 UTC,25.5,26,true,
1161114007,121,309,2017-02-19 02:00:20 UTC,199,200,true,
1161114057,124,308,2017-02-19 02:00:20 UTC,241,240,true,
1160629000,143,313,2017-02-19 02:00:21 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:00:22 UTC,25.5,26,true,
1161115040,141,312,2017-02-19 02:00:24 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 02:00:25 UTC,56,56,false,
1161115040,141,312,2017-02-19 02:00:26 UTC,56.5,56,true,
1160629000,143,313,2017-02-19 02:00:31 UTC,26,26,false,
1161114057,124,308,2017-02-19 02:00:33 UTC,240,240,false,
1161114028,121,309,2017-02-19 02:00:33 UTC,199,200,true,
1161115040,141,312,2017-02-19 02:00:33 UTC,56,56,false,
1161114007,121,309,2017-02-19 02:00:34 UTC,200,200,false,
1160629000,143,313,2017-02-19 02:00:36 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:00:36 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:00:36 UTC,26,26,false,
1161114028,121,309,2017-02-19 02:00:37 UTC,200,200,false,
1161114007,121,309,2017-02-19 02:00:37 UTC,199,200,true,
1161114028,121,309,2017-02-19 02:00:39 UTC,199,200,true,
1161115040,141,312,2017-02-19 02:00:39 UTC,56.5,56,true,
1161114057,124,308,2017-02-19 02:00:40 UTC,241,240,true,
1160629000,143,313,2017-02-19 02:00:40 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:00:41 UTC,25.5,26,true,
1161114028,121,309,2017-02-19 02:00:41 UTC,200,200,false,
1160629000,143,313,2017-02-19 02:00:41 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:00:42 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:00:42 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:00:42 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:00:42 UTC,26,26,false,
1161115040,141,312,2017-02-19 02:00:43 UTC,56,56,false,
1160629000,143,313,2017-02-19 02:00:46 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:00:48 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:00:48 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:00:48 UTC,25.5,26,true,
1161115040,141,312,2017-02-19 02:00:52 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 02:00:53 UTC,56,56,false,
1161115040,141,312,2017-02-19 02:00:54 UTC,56,56,false,
1161115040,141,312,2017-02-19 02:00:54 UTC,56.5,56,true,
1160629000,143,313,2017-02-19 02:00:55 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:00:56 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:00:57 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:00:57 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:00:57 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:00:57 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:00:57 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:00:57 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:00:57 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:00:57 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:00:57 UTC,26,26,false,
1161115040,141,312,2017-02-19 02:00:58 UTC,56,56,false,
1161115040,141,312,2017-02-19 02:00:58 UTC,56.5,56,true,
1160629000,143,313,2017-02-19 02:00:59 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:00:59 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:00:59 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:00:59 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:00:59 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:00:59 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:00:59 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:00:59 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:00:59 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:00:59 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:00:59 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:00:59 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:00:59 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:00:59 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:00:59 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:00:59 UTC,25.5,26,true,
1161115040,141,312,2017-02-19 02:01:02 UTC,56,56,false,
1161115040,141,312,2017-02-19 02:01:02 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 02:01:03 UTC,56,56,false,
1161115040,141,312,2017-02-19 02:01:03 UTC,56.5,56,true,
1160629000,143,313,2017-02-19 02:01:04 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:01:04 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:04 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:01:04 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:01:04 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:04 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:01:04 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:01:04 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:04 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:04 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:01:04 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:01:04 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:04 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:04 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:01:04 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:04 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:05 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:01:05 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:01:05 UTC,25.5,26,true,
1161115040,141,312,2017-02-19 02:01:05 UTC,56,56,false,
1160629000,143,313,2017-02-19 02:01:05 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:01:05 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:01:05 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:01:05 UTC,25.5,26,true,
1161114028,121,309,2017-02-19 02:01:05 UTC,199,200,true,
1161114057,124,308,2017-02-19 02:01:05 UTC,240,240,false,
1161115040,141,312,2017-02-19 02:01:05 UTC,56.5,56,true,
1160629000,143,313,2017-02-19 02:01:05 UTC,25.5,26,true,
1161115040,141,312,2017-02-19 02:01:07 UTC,56.5,56,true,
1160629000,143,313,2017-02-19 02:01:10 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:01:10 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:10 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:01:10 UTC,25.5,26,true,
1161115040,141,312,2017-02-19 02:01:10 UTC,56,56,false,
1160629000,143,313,2017-02-19 02:01:10 UTC,25.5,26,true,
1161114028,121,309,2017-02-19 02:01:10 UTC,200,200,false,
1160629000,143,313,2017-02-19 02:01:10 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:01:10 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:10 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:01:10 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:10 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:01:10 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:01:10 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:10 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:10 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:10 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:10 UTC,26,26,false,
1161115040,141,312,2017-02-19 02:01:12 UTC,56.5,56,true,
1161114057,124,308,2017-02-19 02:01:13 UTC,241,240,true,
1161115040,141,312,2017-02-19 02:01:13 UTC,56,56,false,
1161115040,141,312,2017-02-19 02:01:14 UTC,56.5,56,true,
1161114028,121,309,2017-02-19 02:01:16 UTC,199,200,true,
1161115040,141,312,2017-02-19 02:01:16 UTC,56,56,false,
1161115040,141,312,2017-02-19 02:01:17 UTC,56.5,56,true,
1160629000,143,313,2017-02-19 02:01:18 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:18 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:18 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:18 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:18 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:18 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:18 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:22 UTC,25.5,26,true,
1160629000,121,308,2017-02-19 02:01:22 UTC,231,230,true,
1160629000,143,313,2017-02-19 02:01:22 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:01:22 UTC,25.5,26,true,
1160629000,121,308,2017-02-19 02:01:22 UTC,231,230,true,
1160629000,121,308,2017-02-19 02:01:22 UTC,231,230,true,
1160629000,121,308,2017-02-19 02:01:22 UTC,231,230,true,
1160629000,143,313,2017-02-19 02:01:22 UTC,25.5,26,true,
1160629000,121,308,2017-02-19 02:01:22 UTC,231,230,true,
1160629000,143,313,2017-02-19 02:01:22 UTC,25.5,26,true,
1160629000,121,308,2017-02-19 02:01:22 UTC,231,230,true,
1160629000,143,313,2017-02-19 02:01:22 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:01:22 UTC,25.5,26,true,
1160629000,121,308,2017-02-19 02:01:22 UTC,231,230,true,
1160629000,143,313,2017-02-19 02:01:23 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:23 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:23 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:23 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:23 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:23 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:23 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:24 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:24 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:01:24 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:24 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:24 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:01:24 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:01:24 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:01:24 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:01:24 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:01:24 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:01:24 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:24 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:01:24 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:01:24 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:01:24 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:01:24 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:01:24 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:01:24 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:24 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:24 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:01:24 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:25 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:25 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:01:25 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:25 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:01:25 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:01:25 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:25 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:25 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:25 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:01:25 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:25 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:25 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:01:25 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:01:25 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:01:26 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:26 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:26 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:26 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:26 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:26 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:26 UTC,26,26,false,
1161115040,141,312,2017-02-19 02:01:27 UTC,56,56,false,
1160629000,143,313,2017-02-19 02:01:28 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:01:28 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:01:28 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:01:28 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:01:28 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:01:28 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:01:29 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:01:29 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:01:29 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:01:29 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:29 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:29 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:01:29 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:01:29 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:29 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:29 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:01:29 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:29 UTC,26,26,false,
1161114007,121,309,2017-02-19 02:01:30 UTC,200,200,false,
1161115040,141,312,2017-02-19 02:01:32 UTC,56.5,56,true,
1161114057,124,308,2017-02-19 02:01:32 UTC,240,240,false,
1161115040,141,312,2017-02-19 02:01:33 UTC,56,56,false,
1161115040,141,312,2017-02-19 02:01:34 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 02:01:36 UTC,56,56,false,
1161115040,141,312,2017-02-19 02:01:36 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 02:01:37 UTC,56,56,false,
1161115006,116,303,2017-02-19 02:01:40 UTC,999999,999999,true,
1161115040,141,312,2017-02-19 02:01:41 UTC,56.5,56,true,
1160629000,143,313,2017-02-19 02:01:42 UTC,26,26,false,
1161114007,121,309,2017-02-19 02:01:42 UTC,199,200,true,
1160629000,143,313,2017-02-19 02:01:42 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:42 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:42 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:42 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:42 UTC,26,26,false,
1161115006,116,303,2017-02-19 02:01:43 UTC,999999,999999,false,
1161114007,121,309,2017-02-19 02:01:43 UTC,200,200,false,
1160629000,143,313,2017-02-19 02:01:44 UTC,25.5,26,true,
1161114007,121,309,2017-02-19 02:01:44 UTC,199,200,true,
1160629000,143,313,2017-02-19 02:01:44 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:01:44 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:01:44 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:01:44 UTC,25.5,26,true,
1161115040,141,312,2017-02-19 02:01:48 UTC,56,56,false,
1161114057,124,308,2017-02-19 02:01:48 UTC,241,240,true,
1161115040,141,312,2017-02-19 02:01:51 UTC,56.5,56,true,
1160629000,143,313,2017-02-19 02:01:52 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:52 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:52 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:52 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:52 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:53 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:01:53 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:01:53 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:01:53 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:01:53 UTC,25.5,26,true,
1161115040,141,312,2017-02-19 02:01:54 UTC,56.5,56,true,
1161114007,121,309,2017-02-19 02:01:54 UTC,200,200,false,
1161115040,141,312,2017-02-19 02:01:54 UTC,56,56,false,
1161115040,141,312,2017-02-19 02:01:54 UTC,56,56,false,
1161114057,124,308,2017-02-19 02:01:56 UTC,240,240,false,
1160629000,143,313,2017-02-19 02:01:58 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:58 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:01:58 UTC,26,26,false,
1161114057,124,308,2017-02-19 02:01:58 UTC,241,240,true,
1160629000,143,313,2017-02-19 02:01:58 UTC,26,26,false,
1161115040,141,312,2017-02-19 02:01:59 UTC,56.5,56,true,
1160629000,143,313,2017-02-19 02:02:01 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:02:01 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:02:01 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:02:01 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:02:02 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:02:02 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:02:02 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:02:02 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:02:02 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:02:02 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 02:02:02 UTC,26,26,false,
1160629000,143,313,2017-02-19 02:02:02 UTC,25.5,26,true,
1161115040,141,312,2017-02-19 02:02:03 UTC,56,56,false,
1161115040,141,312,2017-02-19 02:02:05 UTC,56.5,56,true,
1160629000,143,313,2017-02-19 02:02:06 UTC,26,26,false,
