station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161115012,153,319,2017-02-22 04:45:46 UTC,999991,1,true,
1161114075,115,306,2017-02-22 04:45:48 UTC,80.5,80,true,
1161114072,121,309,2017-02-22 04:45:49 UTC,198,200,true,
1161115040,141,312,2017-02-22 04:45:49 UTC,56,56,false,
1161115012,153,319,2017-02-22 04:45:50 UTC,999990,1,false,
1161115039,121,309,2017-02-22 04:45:51 UTC,200,200,false,
1161114007,121,309,2017-02-22 04:45:52 UTC,200,200,false,
1161115040,141,312,2017-02-22 04:45:54 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:45:54 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 04:45:55 UTC,56.5,56,true,
1161115033,121,308,2017-02-22 04:45:55 UTC,244,240,true,
1161115012,153,319,2017-02-22 04:45:55 UTC,999991,1,true,
1161115040,141,312,2017-02-22 04:45:56 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:45:56 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 04:45:57 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:45:58 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 04:45:59 UTC,56,56,false,
1161114007,121,309,2017-02-22 04:45:59 UTC,199,200,true,
1161115040,141,312,2017-02-22 04:46:00 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 04:46:00 UTC,56,56,false,
1161114007,121,309,2017-02-22 04:46:01 UTC,200,200,false,
1161115040,141,312,2017-02-22 04:46:01 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:46:01 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 04:46:02 UTC,56.5,56,true,
1161114007,121,309,2017-02-22 04:46:03 UTC,199,200,true,
1161115033,121,308,2017-02-22 04:46:04 UTC,232,240,false,
1161114008,121,308,2017-02-22 04:46:05 UTC,240,240,false,
1161115012,152,317,2017-02-22 04:46:05 UTC,999990,0,false,
1161115012,153,319,2017-02-22 04:46:05 UTC,999990,1,false,
1161115040,141,312,2017-02-22 04:46:06 UTC,56,56,false,
1161114072,121,309,2017-02-22 04:46:07 UTC,200,200,false,
1161115033,121,308,2017-02-22 04:46:07 UTC,243,240,true,
1161115040,141,312,2017-02-22 04:46:08 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 04:46:11 UTC,56,56,false,
1161114007,121,309,2017-02-22 04:46:11 UTC,201,200,false,
1161115040,141,312,2017-02-22 04:46:15 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 04:46:19 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:46:20 UTC,56.5,56,true,
1160629000,121,308,2017-02-22 04:46:25 UTC,230,230,false,
1161115039,121,309,2017-02-22 04:46:26 UTC,199,200,true,
1161115040,141,312,2017-02-22 04:46:26 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:46:27 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 04:46:28 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:46:31 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 04:46:31 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:46:32 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:46:32 UTC,56.5,56,true,
1161115030,121,308,2017-02-22 04:46:35 UTC,241,240,true,
1161115040,141,312,2017-02-22 04:46:36 UTC,56.5,56,true,
1161114050,143,312,2017-02-22 04:46:39 UTC,28,28,false,
1161114050,143,312,2017-02-22 04:46:39 UTC,28.5,28,true,
1161114069,121,308,2017-02-22 04:46:45 UTC,241,240,true,
1161115034,153,319,2017-02-22 04:46:47 UTC,999991,1,true,
1161115034,153,319,2017-02-22 04:46:47 UTC,999991,1,true,
1161115034,153,319,2017-02-22 04:46:47 UTC,999991,1,true,
1161115040,141,312,2017-02-22 04:46:48 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:46:49 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 04:46:50 UTC,56,56,false,
1161115034,153,319,2017-02-22 04:46:50 UTC,999990,1,false,
1161115034,153,319,2017-02-22 04:46:50 UTC,999990,1,false,
1161115034,153,319,2017-02-22 04:46:50 UTC,999990,1,false,
1161115040,141,312,2017-02-22 04:46:50 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 04:46:51 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:46:53 UTC,56.5,56,true,
1161114069,121,308,2017-02-22 04:46:54 UTC,240,240,false,
1161115030,121,308,2017-02-22 04:46:56 UTC,240,240,false,
1161114069,121,308,2017-02-22 04:46:56 UTC,241,240,true,
1161115040,141,312,2017-02-22 04:46:56 UTC,56,56,false,
1160629000,121,308,2017-02-22 04:46:58 UTC,231,230,true,
1161115040,141,312,2017-02-22 04:46:59 UTC,56.5,56,true,
1161114069,121,308,2017-02-22 04:47:00 UTC,240,240,false,
1161115040,141,312,2017-02-22 04:47:01 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 04:47:01 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:47:01 UTC,56,56,false,
1161114050,143,312,2017-02-22 04:47:02 UTC,28.5,28,true,
1161114050,143,312,2017-02-22 04:47:02 UTC,28,28,false,
1161115033,121,308,2017-02-22 04:47:02 UTC,237,240,false,
1161115033,121,308,2017-02-22 04:47:04 UTC,243,240,true,
1161115040,141,312,2017-02-22 04:47:04 UTC,56.5,56,true,
1160629000,121,308,2017-02-22 04:47:06 UTC,230,230,false,
1161114069,121,308,2017-02-22 04:47:07 UTC,241,240,true,
1161115040,141,312,2017-02-22 04:47:09 UTC,56,56,false,
1161114069,121,308,2017-02-22 04:47:15 UTC,240,240,false,
1161114069,121,308,2017-02-22 04:47:17 UTC,241,240,true,
1161114075,115,306,2017-02-22 04:47:20 UTC,80,80,false,
1161114007,121,309,2017-02-22 04:47:20 UTC,197,200,true,
1161115040,141,312,2017-02-22 04:47:22 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 04:47:25 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:47:37 UTC,56.5,56,true,
1160629000,143,313,2017-02-22 04:47:38 UTC,26,26,false,
1161115040,141,312,2017-02-22 04:47:38 UTC,56,56,false,
1160629000,143,313,2017-02-22 04:47:38 UTC,25.5,26,true,
1161114074,121,308,2017-02-22 04:47:39 UTC,241,240,true,
1161114050,143,312,2017-02-22 04:47:40 UTC,28,28,false,
1161115041,114,304,2017-02-22 04:47:40 UTC,40,40,false,
1161115041,114,304,2017-02-22 04:47:40 UTC,40,40,false,
1161115041,114,304,2017-02-22 04:47:40 UTC,40,40,false,
1161114050,143,312,2017-02-22 04:47:41 UTC,28.5,28,true,
1161115040,141,312,2017-02-22 04:47:42 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 04:47:42 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:47:43 UTC,56.5,56,true,
1161114007,121,309,2017-02-22 04:47:43 UTC,201,200,false,
1161115040,141,312,2017-02-22 04:47:44 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:47:48 UTC,56.5,56,true,
1160629000,121,308,2017-02-22 04:47:49 UTC,231,230,true,
1161114074,121,308,2017-02-22 04:47:49 UTC,240,240,false,
1161115040,141,312,2017-02-22 04:47:49 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:47:49 UTC,56.5,56,true,
1161114074,121,308,2017-02-22 04:47:51 UTC,241,240,true,
1161114074,121,308,2017-02-22 04:47:52 UTC,240,240,false,
1161115040,141,312,2017-02-22 04:47:52 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:47:53 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 04:47:55 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 04:47:55 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:47:56 UTC,56,56,false,
1160629000,121,308,2017-02-22 04:47:58 UTC,230,230,false,
1160629000,121,308,2017-02-22 04:47:59 UTC,231,230,true,
1160629000,121,308,2017-02-22 04:48:00 UTC,230,230,false,
1161114020,121,309,2017-02-22 04:48:00 UTC,194,200,true,
1161115040,141,312,2017-02-22 04:48:02 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:48:02 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 04:48:03 UTC,56.5,56,true,
1160629000,121,308,2017-02-22 04:48:04 UTC,231,230,true,
1161115034,153,319,2017-02-22 04:48:06 UTC,999991,1,true,
1161115034,153,319,2017-02-22 04:48:10 UTC,999990,1,false,
1161115034,153,319,2017-02-22 04:48:10 UTC,999991,1,true,
1161114020,121,309,2017-02-22 04:48:10 UTC,205,200,false,
1161114060,121,308,2017-02-22 04:48:12 UTC,241,240,true,
1160629000,121,308,2017-02-22 04:48:12 UTC,230,230,false,
1161115030,121,308,2017-02-22 04:48:14 UTC,241,240,true,
1161115040,141,312,2017-02-22 04:48:15 UTC,56,56,false,
1161114060,121,308,2017-02-22 04:48:16 UTC,240,240,false,
1161115034,153,319,2017-02-22 04:48:18 UTC,999990,1,false,
1161115040,141,312,2017-02-22 04:48:18 UTC,56.5,56,true,
1160629000,121,308,2017-02-22 04:48:21 UTC,231,230,true,
1161115040,141,312,2017-02-22 04:48:22 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:48:28 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 04:48:29 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 04:48:29 UTC,56,56,false,
1161114060,121,308,2017-02-22 04:48:36 UTC,241,240,true,
1160629000,121,308,2017-02-22 04:48:36 UTC,230,230,false,
1161115040,141,312,2017-02-22 04:48:37 UTC,56,56,false,
1161114050,143,312,2017-02-22 04:48:37 UTC,28,28,false,
1161115040,141,312,2017-02-22 04:48:37 UTC,56.5,56,true,
1160629000,121,308,2017-02-22 04:48:37 UTC,231,230,true,
1161115034,153,319,2017-02-22 04:48:38 UTC,999991,1,true,
1160629000,121,308,2017-02-22 04:48:38 UTC,230,230,false,
1161115034,153,319,2017-02-22 04:48:38 UTC,999991,1,true,
1161114050,143,312,2017-02-22 04:48:38 UTC,28.5,28,true,
1161115034,153,319,2017-02-22 04:48:38 UTC,999991,1,true,
1161115040,141,312,2017-02-22 04:48:39 UTC,56,56,false,
1161115034,153,319,2017-02-22 04:48:41 UTC,999990,1,false,
1161115034,153,319,2017-02-22 04:48:41 UTC,999990,1,false,
1161115040,141,312,2017-02-22 04:48:41 UTC,56.5,56,true,
1161115034,153,319,2017-02-22 04:48:41 UTC,999990,1,false,
1161115040,141,312,2017-02-22 04:48:42 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:48:43 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 04:48:43 UTC,56,56,false,
1161115034,153,319,2017-02-22 04:48:44 UTC,999991,1,true,
1161115034,153,319,2017-02-22 04:48:44 UTC,999991,1,true,
1161115034,153,319,2017-02-22 04:48:44 UTC,999991,1,true,
1161115040,141,312,2017-02-22 04:48:46 UTC,56.5,56,true,
1161114074,121,308,2017-02-22 04:48:49 UTC,240,240,false,
1161114074,121,308,2017-02-22 04:48:49 UTC,241,240,true,
1161115034,153,319,2017-02-22 04:48:50 UTC,999990,1,false,
1161115040,141,312,2017-02-22 04:48:50 UTC,56,56,false,
1161115034,153,319,2017-02-22 04:48:50 UTC,999990,1,false,
1161115034,153,319,2017-02-22 04:48:50 UTC,999990,1,false,
1161114074,121,308,2017-02-22 04:48:50 UTC,241,240,true,
1161115040,141,312,2017-02-22 04:48:51 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 04:48:53 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:48:53 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 04:48:53 UTC,56,56,false,
1161114074,121,308,2017-02-22 04:48:55 UTC,240,240,false,
1161114060,121,308,2017-02-22 04:48:55 UTC,240,240,false,
1161115034,153,319,2017-02-22 04:49:00 UTC,999991,1,true,
1161115034,153,319,2017-02-22 04:49:00 UTC,999991,1,true,
1161115040,141,312,2017-02-22 04:49:02 UTC,56.5,56,true,
1161115034,153,319,2017-02-22 04:49:03 UTC,999990,1,false,
1161115034,153,319,2017-02-22 04:49:03 UTC,999990,1,false,
1161115040,141,312,2017-02-22 04:49:05 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:49:08 UTC,56.5,56,true,
1161115030,121,308,2017-02-22 04:49:10 UTC,240,240,false,
1161115040,141,312,2017-02-22 04:49:12 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:49:13 UTC,56.5,56,true,
1161115034,153,319,2017-02-22 04:49:13 UTC,999991,1,true,
1161114050,143,312,2017-02-22 04:49:13 UTC,28,28,false,
1161115034,153,319,2017-02-22 04:49:13 UTC,999991,1,true,
1161114050,143,312,2017-02-22 04:49:14 UTC,28.5,28,true,
1161115034,153,319,2017-02-22 04:49:18 UTC,999990,1,false,
1161115040,141,312,2017-02-22 04:49:19 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:49:20 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 04:49:25 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:49:26 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:49:26 UTC,56.5,56,true,
1160629000,121,308,2017-02-22 04:49:30 UTC,231,230,true,
1161114044,121,309,2017-02-22 04:49:32 UTC,194,200,true,
1161114077,115,306,2017-02-22 04:49:33 UTC,80.5,80,true,
1161115040,141,312,2017-02-22 04:49:35 UTC,56.5,56,true,
1161114044,121,309,2017-02-22 04:49:36 UTC,200,200,false,
1161115040,141,312,2017-02-22 04:49:38 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:49:39 UTC,56.5,56,true,
1161115034,153,319,2017-02-22 04:49:39 UTC,999991,1,true,
1161115040,141,312,2017-02-22 04:49:39 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:49:41 UTC,56.5,56,true,
1161115034,153,319,2017-02-22 04:49:42 UTC,999990,1,false,
1161115030,121,308,2017-02-22 04:49:44 UTC,241,240,true,
1161115040,141,312,2017-02-22 04:49:45 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:49:46 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 04:49:47 UTC,56,56,false,
1161114077,115,306,2017-02-22 04:49:48 UTC,80,80,false,
1161115040,141,312,2017-02-22 04:49:51 UTC,56.5,56,true,
1161114077,115,306,2017-02-22 04:49:54 UTC,80.5,80,true,
1161115040,141,312,2017-02-22 04:49:54 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:49:57 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 04:49:58 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:49:59 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 04:49:59 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:50:02 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 04:50:03 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:50:04 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 04:50:06 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 04:50:06 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:50:07 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 04:50:07 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:50:08 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:50:09 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 04:50:12 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:50:15 UTC,56.5,56,true,
1161115003,121,309,2017-02-22 04:50:21 UTC,199,200,true,
1161115040,141,312,2017-02-22 04:50:23 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:50:26 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 04:50:28 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:50:31 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 04:50:32 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:50:33 UTC,56.5,56,true,
1161114008,121,308,2017-02-22 04:50:33 UTC,241,240,true,
1161115040,141,312,2017-02-22 04:50:34 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:50:36 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 04:50:37 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:50:41 UTC,56.5,56,true,
1161115030,121,308,2017-02-22 04:50:46 UTC,240,240,false,
1161115040,141,312,2017-02-22 04:50:48 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:50:49 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 04:50:54 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:50:55 UTC,56.5,56,true,
1161115039,121,309,2017-02-22 04:50:56 UTC,201,200,false,
1161115040,141,312,2017-02-22 04:50:56 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:50:57 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 04:50:59 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:51:00 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 04:51:02 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:51:02 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 04:51:04 UTC,56,56,false,
1161115030,121,308,2017-02-22 04:51:04 UTC,241,240,true,
1161114050,143,312,2017-02-22 04:51:04 UTC,28,28,false,
1161115034,153,319,2017-02-22 04:51:04 UTC,999991,1,true,
1161115040,141,312,2017-02-22 04:51:05 UTC,56.5,56,true,
1161115030,121,308,2017-02-22 04:51:05 UTC,241,240,true,
1161115030,121,308,2017-02-22 04:51:05 UTC,240,240,false,
1161114050,143,312,2017-02-22 04:51:06 UTC,28.5,28,true,
1161115040,141,312,2017-02-22 04:51:06 UTC,56,56,false,
1161115034,153,319,2017-02-22 04:51:07 UTC,999990,1,false,
1161115040,141,312,2017-02-22 04:51:09 UTC,56.5,56,true,
1161114020,121,309,2017-02-22 04:51:09 UTC,195,200,true,
1161115040,141,312,2017-02-22 04:51:13 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:51:18 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:51:18 UTC,56.5,56,true,
1161114020,121,309,2017-02-22 04:51:20 UTC,204,200,false,
1161115034,153,319,2017-02-22 04:51:23 UTC,999991,1,true,
1161115034,153,319,2017-02-22 04:51:25 UTC,999990,1,false,
1161114062,121,308,2017-02-22 04:51:26 UTC,241,240,true,
1161114077,115,306,2017-02-22 04:51:27 UTC,80,80,false,
1161115040,141,312,2017-02-22 04:51:27 UTC,56.5,56,true,
1161114062,121,308,2017-02-22 04:51:29 UTC,240,240,false,
1161114050,143,312,2017-02-22 04:51:30 UTC,28,28,false,
1161114050,143,312,2017-02-22 04:51:31 UTC,28.5,28,true,
1161115040,141,312,2017-02-22 04:51:32 UTC,56,56,false,
1161114060,121,308,2017-02-22 04:51:33 UTC,241,240,true,
1161115040,141,312,2017-02-22 04:51:33 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 04:51:34 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 04:51:34 UTC,56,56,false,
1161115035,116,303,2017-02-22 04:51:35 UTC,999999,999999,true,
1161115035,116,303,2017-02-22 04:51:36 UTC,999999,999999,false,
1160629000,143,313,2017-02-22 04:51:39 UTC,26,26,false,
1161115040,141,312,2017-02-22 04:51:39 UTC,56,56,false,
1160629000,143,313,2017-02-22 04:51:40 UTC,25.5,26,true,
1161115040,141,312,2017-02-22 04:51:43 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 04:51:43 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:51:44 UTC,56.5,56,true,
1160629000,114,304,2017-02-22 04:51:45 UTC,34.5,34,true,
1161115040,141,312,2017-02-22 04:51:45 UTC,56,56,false,
1161114062,121,308,2017-02-22 04:51:46 UTC,241,240,true,
1161114050,143,312,2017-02-22 04:51:47 UTC,28,28,false,
1161114062,121,308,2017-02-22 04:51:47 UTC,240,240,false,
1161115040,141,312,2017-02-22 04:51:48 UTC,56.5,56,true,
1161114062,121,308,2017-02-22 04:51:48 UTC,241,240,true,
1161114062,121,308,2017-02-22 04:51:49 UTC,240,240,false,
1161115034,153,319,2017-02-22 04:51:50 UTC,999991,1,true,
1161114050,143,312,2017-02-22 04:51:53 UTC,28.5,28,true,
1161115034,153,319,2017-02-22 04:51:53 UTC,999990,1,false,
1161115040,141,312,2017-02-22 04:51:53 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:51:54 UTC,56.5,56,true,
1161114050,143,312,2017-02-22 04:51:54 UTC,28,28,false,
1161114060,121,308,2017-02-22 04:51:55 UTC,240,240,false,
1161114050,143,312,2017-02-22 04:51:55 UTC,28.5,28,true,
1161115040,141,312,2017-02-22 04:51:55 UTC,56,56,false,
1161114050,143,312,2017-02-22 04:51:56 UTC,28,28,false,
1161114060,121,308,2017-02-22 04:52:00 UTC,242,240,true,
1161114050,143,312,2017-02-22 04:52:01 UTC,28.5,28,true,
1161115040,141,312,2017-02-22 04:52:02 UTC,56.5,56,true,
1161114074,121,308,2017-02-22 04:52:07 UTC,241,240,true,
1161115040,141,312,2017-02-22 04:52:09 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:52:13 UTC,56.5,56,true,
1161114074,121,308,2017-02-22 04:52:14 UTC,240,240,false,
1161115040,141,312,2017-02-22 04:52:16 UTC,56,56,false,
1161115034,153,319,2017-02-22 04:52:17 UTC,999991,1,true,
1161114074,121,308,2017-02-22 04:52:17 UTC,241,240,true,
1161115034,153,319,2017-02-22 04:52:17 UTC,999991,1,true,
1161115034,153,319,2017-02-22 04:52:17 UTC,999991,1,true,
1161114074,121,308,2017-02-22 04:52:18 UTC,240,240,false,
1161115034,153,319,2017-02-22 04:52:22 UTC,999990,1,false,
1161115034,153,319,2017-02-22 04:52:22 UTC,999990,1,false,
1161115034,153,319,2017-02-22 04:52:22 UTC,999990,1,false,
1161114074,121,308,2017-02-22 04:52:24 UTC,241,240,true,
1161115040,141,312,2017-02-22 04:52:24 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 04:52:26 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:52:27 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 04:52:28 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:52:28 UTC,56.5,56,true,
1161114074,121,308,2017-02-22 04:52:30 UTC,240,240,false,
1160629000,121,308,2017-02-22 04:52:31 UTC,230,230,false,
1161115040,141,312,2017-02-22 04:52:36 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 04:52:36 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:52:39 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:52:41 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 04:52:45 UTC,56,56,false,
1161115034,153,319,2017-02-22 04:52:46 UTC,999991,1,true,
1161115034,153,319,2017-02-22 04:52:46 UTC,999991,1,true,
1161115040,141,312,2017-02-22 04:52:47 UTC,56.5,56,true,
1161115034,153,319,2017-02-22 04:52:49 UTC,999990,1,false,
1161115034,153,319,2017-02-22 04:52:49 UTC,999990,1,false,
1161115034,153,319,2017-02-22 04:52:51 UTC,999991,1,true,
1161115034,153,319,2017-02-22 04:52:51 UTC,999991,1,true,
1161115040,141,312,2017-02-22 04:52:51 UTC,56,56,false,
1160629000,143,313,2017-02-22 04:52:54 UTC,26,26,false,
1161115040,141,312,2017-02-22 04:52:55 UTC,56.5,56,true,
1160629000,143,313,2017-02-22 04:52:56 UTC,25.5,26,true,
1161115030,121,308,2017-02-22 04:52:56 UTC,240,240,false,
1161115040,141,312,2017-02-22 04:52:57 UTC,56,56,false,
1161114062,121,308,2017-02-22 04:52:58 UTC,241,240,true,
1161114062,121,308,2017-02-22 04:52:59 UTC,241,240,true,
1161114062,121,308,2017-02-22 04:52:59 UTC,240,240,false,
1161115040,141,312,2017-02-22 04:53:04 UTC,56.5,56,true,
1161115034,153,319,2017-02-22 04:53:06 UTC,999990,1,false,
1161115034,153,319,2017-02-22 04:53:06 UTC,999990,1,false,
1161115034,153,319,2017-02-22 04:53:07 UTC,999991,1,true,
1161115034,153,319,2017-02-22 04:53:07 UTC,999991,1,true,
1161115034,153,319,2017-02-22 04:53:13 UTC,999990,1,false,
1161115034,153,319,2017-02-22 04:53:13 UTC,999990,1,false,
1161114005,112,320,2017-02-22 04:53:13 UTC,999999,999999,true,
1161114005,112,320,2017-02-22 04:53:14 UTC,999999,999999,false,
1161114062,121,308,2017-02-22 04:53:14 UTC,240,240,false,
1161115034,153,319,2017-02-22 04:53:15 UTC,999991,1,true,
1161114005,112,320,2017-02-22 04:53:15 UTC,999999,999999,true,
1161115034,153,319,2017-02-22 04:53:15 UTC,999991,1,true,
1161114005,112,320,2017-02-22 04:53:16 UTC,999999,999999,false,
1161115030,121,308,2017-02-22 04:53:18 UTC,241,240,true,
1161115030,121,308,2017-02-22 04:53:19 UTC,240,240,false,
1161115040,141,312,2017-02-22 04:53:19 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:53:20 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 04:53:20 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:53:20 UTC,56.5,56,true,
1161115034,153,319,2017-02-22 04:53:25 UTC,999990,1,false,
1161115040,141,312,2017-02-22 04:53:25 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:53:28 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 04:53:31 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:53:31 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 04:53:32 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:53:32 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 04:53:33 UTC,56,56,false,
1161115034,153,319,2017-02-22 04:53:33 UTC,999991,1,true,
1161115040,141,312,2017-02-22 04:53:35 UTC,56.5,56,true,
1161114062,121,308,2017-02-22 04:53:38 UTC,241,240,true,
1161114062,121,308,2017-02-22 04:53:39 UTC,240,240,false,
1161115034,153,319,2017-02-22 04:53:39 UTC,999990,1,false,
1161115040,141,312,2017-02-22 04:53:41 UTC,56,56,false,
1161115034,153,319,2017-02-22 04:53:43 UTC,999991,1,true,
1161115040,141,312,2017-02-22 04:53:45 UTC,56.5,56,true,
1161114062,121,308,2017-02-22 04:53:46 UTC,241,240,true,
1161115040,141,312,2017-02-22 04:53:49 UTC,56,56,false,
1161114062,121,308,2017-02-22 04:53:49 UTC,240,240,false,
1161114062,121,308,2017-02-22 04:53:50 UTC,241,240,true,
1161115040,141,312,2017-02-22 04:53:50 UTC,56.5,56,true,
1161114062,121,308,2017-02-22 04:53:50 UTC,240,240,false,
1161115034,153,319,2017-02-22 04:53:50 UTC,999990,1,false,
1161115040,141,312,2017-02-22 04:53:51 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:53:52 UTC,56,56,false,
1161115039,121,309,2017-02-22 04:53:52 UTC,199,200,true,
1161115040,141,312,2017-02-22 04:53:52 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 04:53:53 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 04:53:55 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 04:53:55 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:53:56 UTC,56,56,false,
1161114028,121,309,2017-02-22 04:53:58 UTC,201,200,false,
1160629000,121,308,2017-02-22 04:53:59 UTC,231,230,true,
1161115040,141,312,2017-02-22 04:53:59 UTC,56.5,56,true,
1161114062,121,308,2017-02-22 04:53:59 UTC,241,240,true,
1160629000,143,313,2017-02-22 04:54:00 UTC,26,26,false,
1160629000,143,313,2017-02-22 04:54:01 UTC,25.5,26,true,
1161115040,141,312,2017-02-22 04:54:03 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 04:54:03 UTC,56,56,false,
1161115040,141,312,2017-02-22 04:54:04 UTC,56.5,56,true,
