station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161115041,115,306,2017-02-01 12:07:31 UTC,80,80,false,
1161115041,115,306,2017-02-01 12:07:35 UTC,80.5,80,true,
1161115041,115,306,2017-02-01 12:07:40 UTC,80,80,false,
1161115041,115,306,2017-02-01 12:07:50 UTC,80.5,80,true,
1161115009,121,308,2017-02-01 12:08:07 UTC,241,240,true,
1161115009,121,308,2017-02-01 12:08:17 UTC,240,240,false,
1161115009,121,308,2017-02-01 12:08:19 UTC,241,240,true,
1161115009,121,308,2017-02-01 12:08:20 UTC,241,240,true,
1161115009,121,308,2017-02-01 12:08:20 UTC,240,240,false,
1161115009,121,308,2017-02-01 12:08:39 UTC,240,240,false,
1161115009,121,308,2017-02-01 12:08:42 UTC,241,240,true,
1161115041,115,306,2017-02-01 12:08:43 UTC,80,80,false,
1161115041,115,306,2017-02-01 12:08:48 UTC,80.5,80,true,
1161115009,121,308,2017-02-01 12:08:50 UTC,240,240,false,
1161115009,121,308,2017-02-01 12:08:57 UTC,241,240,true,
1161115009,121,308,2017-02-01 12:08:59 UTC,240,240,false,
1161115009,121,308,2017-02-01 12:09:07 UTC,241,240,true,
1161115009,121,308,2017-02-01 12:09:40 UTC,240,240,false,
1161115041,115,306,2017-02-01 12:09:50 UTC,80,80,false,
1161115041,115,306,2017-02-01 12:10:11 UTC,80.5,80,true,
1161115041,115,306,2017-02-01 12:10:21 UTC,80,80,false,
1161114016,115,306,2017-02-01 12:11:53 UTC,80,80,false,
1161114016,115,306,2017-02-01 12:13:28 UTC,80.5,80,true,
1161114072,115,306,2017-02-01 12:14:57 UTC,80,80,false,
1161115041,115,306,2017-02-01 12:15:10 UTC,80.5,80,true,
1161115041,115,306,2017-02-01 12:19:34 UTC,80,80,false,
1161115041,115,306,2017-02-01 12:24:18 UTC,80.5,80,true,
1161115029,115,306,2017-02-01 12:27:51 UTC,80.5,80,true,
1161115041,115,306,2017-02-01 12:28:36 UTC,80,80,false,
1161115029,115,306,2017-02-01 12:30:14 UTC,80,80,false,
1161115029,115,306,2017-02-01 12:30:23 UTC,80.5,80,true,
1161115029,115,306,2017-02-01 12:30:34 UTC,80,80,false,
1161114016,115,306,2017-02-01 12:31:52 UTC,80,80,false,
1161115041,115,306,2017-02-01 12:32:38 UTC,80.5,80,true,
1161114016,115,306,2017-02-01 12:33:53 UTC,80.5,80,true,
1161115009,121,308,2017-02-01 12:34:36 UTC,241,240,true,
1161115009,121,308,2017-02-01 12:37:18 UTC,240,240,false,
1161114072,115,306,2017-02-01 12:37:29 UTC,80.5,80,true,
1161115041,115,306,2017-02-01 12:38:08 UTC,80,80,false,
1161115041,115,306,2017-02-01 12:41:59 UTC,80.5,80,true,
1161115038,116,303,2017-02-01 12:48:06 UTC,999999,999999,true,
1161115038,116,303,2017-02-01 12:48:07 UTC,999999,999999,false,
1161115041,115,306,2017-02-01 12:48:24 UTC,80,80,false,
1161114072,115,306,2017-02-01 12:50:28 UTC,80,80,false,
1161114016,115,306,2017-02-01 12:51:05 UTC,80,80,false,
1161115041,115,306,2017-02-01 12:51:22 UTC,80.5,80,true,
1161114016,115,306,2017-02-01 12:52:19 UTC,80.5,80,true,
1161115009,121,308,2017-02-01 12:55:22 UTC,241,240,true,
1161115009,121,308,2017-02-01 12:56:25 UTC,240,240,false,
1161115009,121,308,2017-02-01 12:56:28 UTC,241,240,true,
1161115009,121,308,2017-02-01 12:56:30 UTC,240,240,false,
1161115009,121,308,2017-02-01 12:56:50 UTC,242,240,true,
1161115009,121,308,2017-02-01 12:56:51 UTC,240,240,false,
1161115009,121,308,2017-02-01 12:57:02 UTC,241,240,true,
1161115009,121,308,2017-02-01 12:57:10 UTC,240,240,false,
1161115009,121,308,2017-02-01 12:57:10 UTC,240,240,false,
1161115009,121,308,2017-02-01 12:57:10 UTC,240,240,false,
1161115009,121,308,2017-02-01 12:57:10 UTC,240,240,false,
1161115009,121,308,2017-02-01 12:57:10 UTC,240,240,false,
1161115041,115,306,2017-02-01 12:57:40 UTC,80,80,false,
1161115009,121,308,2017-02-01 12:59:15 UTC,241,240,true,
1161115009,121,308,2017-02-01 12:59:15 UTC,241,240,true,
1161115009,121,308,2017-02-01 12:59:15 UTC,241,240,true,
1161115009,121,308,2017-02-01 12:59:15 UTC,241,240,true,
1161115009,121,308,2017-02-01 12:59:15 UTC,241,240,true,
1161115041,115,306,2017-02-01 13:00:56 UTC,80.5,80,true,
1161115009,121,308,2017-02-01 13:03:57 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:03:57 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:03:57 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:03:57 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:03:57 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:06:31 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:06:31 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:06:31 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:06:31 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:06:31 UTC,241,240,true,
1161115041,115,306,2017-02-01 13:08:23 UTC,80,80,false,
1161114016,115,306,2017-02-01 13:08:59 UTC,80,80,false,
1161114016,115,306,2017-02-01 13:10:19 UTC,80.5,80,true,
1161115009,121,308,2017-02-01 13:10:43 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:10:43 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:10:43 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:10:43 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:10:43 UTC,240,240,false,
1161115041,115,306,2017-02-01 13:12:01 UTC,80.5,80,true,
1161114072,115,306,2017-02-01 13:13:28 UTC,80.5,80,true,
1161114072,115,306,2017-02-01 13:13:34 UTC,80,80,false,
1161114072,115,306,2017-02-01 13:14:08 UTC,80.5,80,true,
1161115009,121,308,2017-02-01 13:14:48 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:14:48 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:14:48 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:14:48 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:14:48 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:18:19 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:18:19 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:18:19 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:18:19 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:18:19 UTC,240,240,false,
1161115041,115,306,2017-02-01 13:19:11 UTC,80,80,false,
1161115029,115,306,2017-02-01 13:19:49 UTC,80.5,80,true,
1161115009,121,308,2017-02-01 13:20:45 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:20:45 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:20:45 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:20:45 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:20:45 UTC,241,240,true,
1161115041,115,306,2017-02-01 13:22:29 UTC,80.5,80,true,
1161115029,115,306,2017-02-01 13:22:32 UTC,80,80,false,
1161115009,121,308,2017-02-01 13:24:51 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:24:51 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:24:51 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:24:51 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:24:51 UTC,240,240,false,
1161114072,115,306,2017-02-01 13:26:37 UTC,80,80,false,
1161114072,115,306,2017-02-01 13:26:42 UTC,80.5,80,true,
1161114072,115,306,2017-02-01 13:26:49 UTC,80,80,false,
1161114016,115,306,2017-02-01 13:27:04 UTC,80,80,false,
1161115009,121,308,2017-02-01 13:27:23 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:27:23 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:27:23 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:27:23 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:27:23 UTC,241,240,true,
1161114016,115,306,2017-02-01 13:28:16 UTC,80.5,80,true,
1161115041,115,306,2017-02-01 13:30:06 UTC,80,80,false,
1161115009,121,308,2017-02-01 13:31:53 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:31:53 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:31:53 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:31:53 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:31:53 UTC,240,240,false,
1161115041,115,306,2017-02-01 13:32:58 UTC,80.5,80,true,
1161115009,121,308,2017-02-01 13:34:15 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:34:15 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:34:15 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:34:15 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:34:15 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:34:25 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:34:25 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:34:25 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:34:25 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:34:25 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:34:28 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:34:28 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:34:28 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:34:28 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:34:28 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:35:38 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:35:38 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:35:38 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:35:38 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:35:38 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:35:44 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:35:44 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:35:44 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:35:44 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:35:44 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:36:18 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:36:18 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:36:18 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:36:18 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:36:18 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:36:25 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:36:25 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:36:25 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:36:25 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:36:25 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:36:33 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:36:33 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:36:33 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:36:33 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:36:33 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:37:32 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:37:32 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:37:32 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:37:32 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:37:32 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:37:54 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:37:54 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:37:54 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:37:54 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:37:54 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:40:18 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:40:18 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:40:18 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:40:18 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:40:18 UTC,241,240,true,
1161115041,115,306,2017-02-01 13:40:32 UTC,80,80,false,
1161115009,121,308,2017-02-01 13:41:29 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:41:29 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:41:29 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:41:29 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:41:29 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:41:30 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:41:30 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:41:30 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:41:30 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:41:30 UTC,241,240,true,
1161115041,115,306,2017-02-01 13:44:26 UTC,80.5,80,true,
1161115009,121,308,2017-02-01 13:44:35 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:44:35 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:44:35 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:44:35 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:44:35 UTC,240,240,false,
1161115038,116,303,2017-02-01 13:45:15 UTC,999999,999999,true,
1161115038,116,303,2017-02-01 13:45:17 UTC,999999,999999,false,
1161115038,116,303,2017-02-01 13:45:18 UTC,999999,999999,true,
1161115038,116,303,2017-02-01 13:45:19 UTC,999999,999999,false,
1161115009,121,308,2017-02-01 13:46:58 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:46:58 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:46:58 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:46:58 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:46:58 UTC,241,240,true,
1161114016,115,306,2017-02-01 13:48:16 UTC,80,80,false,
1161114016,115,306,2017-02-01 13:49:13 UTC,80.5,80,true,
1161114072,115,306,2017-02-01 13:50:13 UTC,80.5,80,true,
1161115009,121,308,2017-02-01 13:51:15 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:51:15 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:51:15 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:51:15 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:51:15 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:52:05 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:52:05 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:52:05 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:52:05 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:52:05 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:52:05 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:52:05 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:52:05 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:52:05 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:52:05 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:52:11 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:52:11 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:52:11 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:52:11 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:52:11 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:52:16 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:52:16 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:52:16 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:52:16 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:52:16 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:52:48 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:52:48 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:52:48 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:52:48 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:52:48 UTC,241,240,true,
1161115041,115,306,2017-02-01 13:52:57 UTC,80,80,false,
1161115009,121,308,2017-02-01 13:53:16 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:53:16 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:53:16 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:53:16 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:53:16 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:53:18 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:53:18 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:53:18 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:53:18 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:53:18 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:53:19 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:53:19 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:53:19 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:53:19 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:53:19 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:53:24 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:53:24 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:53:24 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:53:24 UTC,241,240,true,
1161115009,121,308,2017-02-01 13:53:24 UTC,241,240,true,
1161115041,115,306,2017-02-01 13:56:07 UTC,80.5,80,true,
1161115009,121,308,2017-02-01 13:57:38 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:57:38 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:57:38 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:57:38 UTC,240,240,false,
1161115009,121,308,2017-02-01 13:57:38 UTC,240,240,false,
1161115009,121,308,2017-02-01 14:00:10 UTC,241,240,true,
1161115009,121,308,2017-02-01 14:00:10 UTC,241,240,true,
1161115009,121,308,2017-02-01 14:00:10 UTC,241,240,true,
1161115009,121,308,2017-02-01 14:00:10 UTC,241,240,true,
1161115009,121,308,2017-02-01 14:00:10 UTC,241,240,true,
1161115029,115,306,2017-02-01 14:00:33 UTC,80.5,80,true,
1161115029,115,306,2017-02-01 14:02:28 UTC,80,80,false,
1161114072,115,306,2017-02-01 14:03:25 UTC,80,80,false,
1161115041,115,306,2017-02-01 14:03:31 UTC,80,80,false,
1161115009,121,308,2017-02-01 14:05:13 UTC,240,240,false,
1161115009,121,308,2017-02-01 14:05:13 UTC,240,240,false,
1161115009,121,308,2017-02-01 14:05:13 UTC,240,240,false,
1161115009,121,308,2017-02-01 14:05:13 UTC,240,240,false,
1161115009,121,308,2017-02-01 14:05:13 UTC,240,240,false,
1161114016,115,306,2017-02-01 14:06:32 UTC,80,80,false,
1161115041,115,306,2017-02-01 14:07:02 UTC,80.5,80,true,
1161115009,121,308,2017-02-01 14:07:51 UTC,241,240,true,
1161115009,121,308,2017-02-01 14:07:51 UTC,241,240,true,
1161115009,121,308,2017-02-01 14:07:51 UTC,241,240,true,
1161115009,121,308,2017-02-01 14:07:51 UTC,241,240,true,
1161115009,121,308,2017-02-01 14:07:51 UTC,241,240,true,
1161114016,115,306,2017-02-01 14:08:20 UTC,80.5,80,true,
1161115009,121,308,2017-02-01 14:12:39 UTC,240,240,false,
1161115009,121,308,2017-02-01 14:12:39 UTC,240,240,false,
1161115009,121,308,2017-02-01 14:12:39 UTC,240,240,false,
1161115009,121,308,2017-02-01 14:12:39 UTC,240,240,false,
1161115009,121,308,2017-02-01 14:12:39 UTC,240,240,false,
1161115041,115,306,2017-02-01 14:13:52 UTC,80,80,false,
1161115009,121,308,2017-02-01 14:14:36 UTC,241,240,true,
1161115009,121,308,2017-02-01 14:14:36 UTC,241,240,true,
1161115009,121,308,2017-02-01 14:14:36 UTC,241,240,true,
1161115009,121,308,2017-02-01 14:14:36 UTC,241,240,true,
1161115009,121,308,2017-02-01 14:14:36 UTC,241,240,true,
1161115041,115,306,2017-02-01 14:17:52 UTC,80.5,80,true,
1161115009,121,308,2017-02-01 14:18:29 UTC,240,240,false,
1161115009,121,308,2017-02-01 14:18:29 UTC,240,240,false,
1161115009,121,308,2017-02-01 14:18:29 UTC,240,240,false,
1161115009,121,308,2017-02-01 14:18:29 UTC,240,240,false,
1161115009,121,308,2017-02-01 14:18:29 UTC,240,240,false,
1161115009,121,308,2017-02-01 14:20:52 UTC,241,240,true,
1161115009,121,308,2017-02-01 14:20:52 UTC,241,240,true,
1161115009,121,308,2017-02-01 14:20:52 UTC,241,240,true,
1161115009,121,308,2017-02-01 14:20:52 UTC,241,240,true,
1161115009,121,308,2017-02-01 14:20:52 UTC,241,240,true,
1161115009,121,308,2017-02-01 14:25:00 UTC,240,240,false,
1161115009,121,308,2017-02-01 14:25:00 UTC,240,240,false,
1161115009,121,308,2017-02-01 14:25:00 UTC,240,240,false,
1161115009,121,308,2017-02-01 14:25:00 UTC,240,240,false,
1161115009,121,308,2017-02-01 14:25:00 UTC,240,240,false,
1161115041,115,306,2017-02-01 14:25:14 UTC,80,80,false,
1161115009,121,308,2017-02-01 14:27:32 UTC,241,240,true,
1161115009,121,308,2017-02-01 14:27:32 UTC,241,240,true,
1161115009,121,308,2017-02-01 14:27:32 UTC,241,240,true,
1161115009,121,308,2017-02-01 14:27:32 UTC,241,240,true,
1161115009,121,308,2017-02-01 14:27:32 UTC,241,240,true,
1161114071,115,306,2017-02-01 14:27:34 UTC,80.5,80,true,
1161114072,115,306,2017-02-01 14:27:55 UTC,80.5,80,true,
1161114071,115,306,2017-02-01 14:28:06 UTC,80,80,false,
1161114016,115,306,2017-02-01 14:28:09 UTC,80,80,false,
1161115041,115,306,2017-02-01 14:28:42 UTC,80.5,80,true,
1161114016,115,306,2017-02-01 14:29:22 UTC,80.5,80,true,
1161115009,121,308,2017-02-01 14:32:10 UTC,240,240,false,
1161115009,121,308,2017-02-01 14:32:10 UTC,240,240,false,
1161115009,121,308,2017-02-01 14:32:10 UTC,240,240,false,
1161115009,121,308,2017-02-01 14:32:10 UTC,240,240,false,
1161115009,121,308,2017-02-01 14:32:10 UTC,240,240,false,
1161115009,121,308,2017-02-01 14:34:25 UTC,241,240,true,
1161115009,121,308,2017-02-01 14:34:25 UTC,241,240,true,
1161115009,121,308,2017-02-01 14:34:25 UTC,241,240,true,
1161115009,121,308,2017-02-01 14:34:25 UTC,241,240,true,
1161115009,121,308,2017-02-01 14:34:25 UTC,241,240,true,
1161115041,115,306,2017-02-01 14:36:29 UTC,80,80,false,
1161115009,121,308,2017-02-01 14:39:00 UTC,240,240,false,
1161115009,121,308,2017-02-01 14:39:00 UTC,240,240,false,
1161115009,121,308,2017-02-01 14:39:00 UTC,240,240,false,
1161115009,121,308,2017-02-01 14:39:00 UTC,240,240,false,
1161115009,121,308,2017-02-01 14:39:00 UTC,240,240,false,
1161115009,121,308,2017-02-01 14:39:23 UTC,241,240,true,
1161115009,121,308,2017-02-01 14:39:23 UTC,241,240,true,
1161115009,121,308,2017-02-01 14:39:23 UTC,241,240,true,
1161115009,121,308,2017-02-01 14:39:23 UTC,241,240,true,
1161115009,121,308,2017-02-01 14:39:23 UTC,241,240,true,
1161115009,121,308,2017-02-01 14:39:25 UTC,240,240,false,
1161115009,121,308,2017-02-01 14:39:25 UTC,240,240,false,
1161115009,121,308,2017-02-01 14:39:25 UTC,240,240,false,
1161115009,121,308,2017-02-01 14:39:25 UTC,240,240,false,
1161115009,121,308,2017-02-01 14:39:25 UTC,240,240,false,
1161115009,121,308,2017-02-01 14:39:43 UTC,241,240,true,
1161115009,121,308,2017-02-01 14:39:43 UTC,241,240,true,
1161115009,121,308,2017-02-01 14:39:43 UTC,241,240,true,
1161115009,121,308,2017-02-01 14:39:43 UTC,241,240,true,
1161115009,121,308,2017-02-01 14:39:43 UTC,241,240,true,
1161115041,115,306,2017-02-01 14:40:36 UTC,80.5,80,true,
1161114072,115,306,2017-02-01 14:40:45 UTC,80,80,false,
1161115009,121,308,2017-02-01 14:41:18 UTC,240,240,false,
1161115009,121,308,2017-02-01 14:41:18 UTC,240,240,false,
1161115009,121,308,2017-02-01 14:41:18 UTC,240,240,false,
1161115009,121,308,2017-02-01 14:41:18 UTC,240,240,false,
1161115009,121,308,2017-02-01 14:41:18 UTC,240,240,false,
1161115009,121,308,2017-02-01 14:41:20 UTC,241,240,true,
1161115009,121,308,2017-02-01 14:41:20 UTC,241,240,true,
1161115009,121,308,2017-02-01 14:41:20 UTC,241,240,true,
1161115009,121,308,2017-02-01 14:41:20 UTC,241,240,true,
1161115009,121,308,2017-02-01 14:41:20 UTC,241,240,true,
1161115009,121,308,2017-02-01 14:41:22 UTC,240,240,false,
1161115009,121,308,2017-02-01 14:41:22 UTC,240,240,false,
1161115009,121,308,2017-02-01 14:41:22 UTC,240,240,false,
1161115009,121,308,2017-02-01 14:41:22 UTC,240,240,false,
1161115009,121,308,2017-02-01 14:41:22 UTC,240,240,false,
1161115009,121,308,2017-02-01 14:41:26 UTC,241,240,true,
1161115009,121,308,2017-02-01 14:41:26 UTC,241,240,true,
1161115009,121,308,2017-02-01 14:41:26 UTC,241,240,true,
1161115009,121,308,2017-02-01 14:41:26 UTC,241,240,true,
1161115009,121,308,2017-02-01 14:41:26 UTC,241,240,true,
1161115009,121,308,2017-02-01 14:45:48 UTC,240,240,false,
1161115009,121,308,2017-02-01 14:45:48 UTC,240,240,false,
1161115009,121,308,2017-02-01 14:45:48 UTC,240,240,false,
1161115009,121,308,2017-02-01 14:45:48 UTC,240,240,false,
1161115009,121,308,2017-02-01 14:45:48 UTC,240,240,false,
1161115009,121,308,2017-02-01 14:45:51 UTC,241,240,true,
1161115009,121,308,2017-02-01 14:45:51 UTC,241,240,true,
1161115009,121,308,2017-02-01 14:45:51 UTC,241,240,true,
1161115009,121,308,2017-02-01 14:45:51 UTC,241,240,true,
1161115009,121,308,2017-02-01 14:45:51 UTC,241,240,true,
1161115009,121,308,2017-02-01 14:45:56 UTC,240,240,false,
1161115009,121,308,2017-02-01 14:45:56 UTC,240,240,false,
1161115009,121,308,2017-02-01 14:45:56 UTC,240,240,false,
1161115009,121,308,2017-02-01 14:45:56 UTC,240,240,false,
1161115009,121,308,2017-02-01 14:45:56 UTC,240,240,false,
1161115009,121,308,2017-02-01 14:48:14 UTC,241,240,true,
1161115009,121,308,2017-02-01 14:48:14 UTC,241,240,true,
1161115009,121,308,2017-02-01 14:48:14 UTC,241,240,true,
1161115009,121,308,2017-02-01 14:48:14 UTC,241,240,true,
1161115009,121,308,2017-02-01 14:48:14 UTC,241,240,true,
1161114016,115,306,2017-02-01 14:48:24 UTC,80,80,false,
1161115041,115,306,2017-02-01 14:48:35 UTC,80,80,false,
1161114016,115,306,2017-02-01 14:49:12 UTC,80.5,80,true,
1161115041,115,306,2017-02-01 14:52:10 UTC,80.5,80,true,
1161115009,121,308,2017-02-01 14:52:27 UTC,240,240,false,
1161115009,121,308,2017-02-01 14:52:27 UTC,240,240,false,
1161115009,121,308,2017-02-01 14:52:27 UTC,240,240,false,
1161115009,121,308,2017-02-01 14:52:27 UTC,240,240,false,
1161115009,121,308,2017-02-01 14:52:27 UTC,240,240,false,
1161115009,121,308,2017-02-01 14:55:01 UTC,241,240,true,
1161115009,121,308,2017-02-01 14:55:01 UTC,241,240,true,
1161115009,121,308,2017-02-01 14:55:01 UTC,241,240,true,
1161115009,121,308,2017-02-01 14:55:01 UTC,241,240,true,
1161115009,121,308,2017-02-01 14:55:01 UTC,241,240,true,
1161115009,121,308,2017-02-01 15:00:34 UTC,240,240,false,
1161115009,121,308,2017-02-01 15:00:34 UTC,240,240,false,
