station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161115040,141,312,2017-02-18 22:44:20 UTC,56,56,false,
1161115040,141,312,2017-02-18 22:44:22 UTC,56,56,false,
1161115040,141,312,2017-02-18 22:44:22 UTC,56.5,56,true,
1161115012,121,308,2017-02-18 22:44:23 UTC,240,240,false,
1161114062,142,303,2017-02-18 22:44:24 UTC,999999,999999,true,
1161115030,121,308,2017-02-18 22:44:25 UTC,241,240,true,
1161115030,121,308,2017-02-18 22:44:27 UTC,240,240,false,
1161114058,143,312,2017-02-18 22:44:28 UTC,28,28,false,
1161114058,143,312,2017-02-18 22:44:28 UTC,28.5,28,true,
1161114062,125,310,2017-02-18 22:44:29 UTC,31.5,30,true,
1161114062,142,303,2017-02-18 22:44:29 UTC,999999,999999,false,
1161115012,121,308,2017-02-18 22:44:29 UTC,241,240,true,
1161115040,141,312,2017-02-18 22:44:29 UTC,56.5,56,true,
1161115040,141,312,2017-02-18 22:44:30 UTC,56,56,false,
1161114062,125,310,2017-02-18 22:44:30 UTC,29.5,30,false,
1161115012,121,308,2017-02-18 22:44:31 UTC,240,240,false,
1161114039,125,310,2017-02-18 22:44:33 UTC,31.5,30,true,
1161114039,125,310,2017-02-18 22:44:35 UTC,29.5,30,false,
1161114062,124,309,2017-02-18 22:44:35 UTC,200,200,false,
1161114062,124,309,2017-02-18 22:44:36 UTC,199,200,true,
1161114062,142,303,2017-02-18 22:44:36 UTC,999999,999999,true,
1161115040,141,312,2017-02-18 22:44:37 UTC,56.5,56,true,
1161115040,141,312,2017-02-18 22:44:37 UTC,56,56,false,
1161115040,141,312,2017-02-18 22:44:40 UTC,56.5,56,true,
1161114062,125,310,2017-02-18 22:44:41 UTC,30.5,30,true,
1161115040,141,312,2017-02-18 22:44:41 UTC,56,56,false,
1161115040,141,312,2017-02-18 22:44:42 UTC,56.5,56,true,
1161115040,141,312,2017-02-18 22:44:44 UTC,56,56,false,
1161114062,142,303,2017-02-18 22:44:45 UTC,999999,999999,false,
1161114062,125,310,2017-02-18 22:44:46 UTC,30,30,false,
1161115040,141,312,2017-02-18 22:44:49 UTC,56.5,56,true,
1161115040,141,312,2017-02-18 22:44:51 UTC,56,56,false,
1161114062,124,309,2017-02-18 22:44:51 UTC,200,200,false,
1161114062,124,309,2017-02-18 22:44:53 UTC,199,200,true,
1161115040,141,312,2017-02-18 22:44:54 UTC,56,56,false,
1161115040,141,312,2017-02-18 22:44:54 UTC,56.5,56,true,
1161114058,143,312,2017-02-18 22:44:55 UTC,28.5,28,true,
1161114058,143,312,2017-02-18 22:44:55 UTC,28,28,false,
1161114062,124,309,2017-02-18 22:44:56 UTC,200,200,false,
1161114058,143,312,2017-02-18 22:44:56 UTC,28.5,28,true,
1161114058,143,312,2017-02-18 22:44:56 UTC,28,28,false,
1161114062,124,309,2017-02-18 22:44:56 UTC,199,200,true,
1161114062,124,309,2017-02-18 22:44:57 UTC,200,200,false,
1161114062,124,309,2017-02-18 22:44:58 UTC,199,200,true,
1161114062,124,309,2017-02-18 22:44:59 UTC,200,200,false,
1161114062,142,303,2017-02-18 22:45:00 UTC,999999,999999,true,
1161115040,141,312,2017-02-18 22:45:00 UTC,56.5,56,true,
1161114062,124,309,2017-02-18 22:45:01 UTC,199,200,true,
1161114062,142,303,2017-02-18 22:45:02 UTC,999999,999999,false,
1161114036,114,303,2017-02-18 22:45:05 UTC,999999,999999,true,
1161115040,141,312,2017-02-18 22:45:05 UTC,56.5,56,true,
1161115040,141,312,2017-02-18 22:45:05 UTC,56,56,false,
1161114036,114,303,2017-02-18 22:45:06 UTC,999999,999999,false,
1161115040,141,312,2017-02-18 22:45:07 UTC,56.5,56,true,
1161115040,141,312,2017-02-18 22:45:07 UTC,56,56,false,
1161114062,124,309,2017-02-18 22:45:08 UTC,200,200,false,
1161115040,141,312,2017-02-18 22:45:08 UTC,56,56,false,
1161114062,142,303,2017-02-18 22:45:09 UTC,999999,999999,true,
1161114062,124,309,2017-02-18 22:45:09 UTC,198,200,true,
1161114062,142,303,2017-02-18 22:45:10 UTC,999999,999999,false,
1161115040,141,312,2017-02-18 22:45:12 UTC,56.5,56,true,
1161115040,141,312,2017-02-18 22:45:15 UTC,56,56,false,
1161114062,124,309,2017-02-18 22:45:16 UTC,200,200,false,
1161114062,142,303,2017-02-18 22:45:17 UTC,999999,999999,true,
1161115012,121,308,2017-02-18 22:45:18 UTC,241,240,true,
1161114062,124,309,2017-02-18 22:45:18 UTC,199,200,true,
1161115012,121,308,2017-02-18 22:45:20 UTC,240,240,false,
1161114062,125,310,2017-02-18 22:45:23 UTC,32,30,true,
1161115012,121,308,2017-02-18 22:45:25 UTC,241,240,true,
1161114062,142,303,2017-02-18 22:45:33 UTC,999999,999999,false,
1161114003,124,309,2017-02-18 22:45:33 UTC,199,200,true,
1161115012,121,308,2017-02-18 22:45:33 UTC,240,240,false,
1161114058,143,312,2017-02-18 22:45:33 UTC,28.5,28,true,
1161114003,124,309,2017-02-18 22:45:33 UTC,199,200,true,
1161114003,124,309,2017-02-18 22:45:33 UTC,199,200,true,
1161114058,143,312,2017-02-18 22:45:34 UTC,28,28,false,
1161114062,125,310,2017-02-18 22:45:34 UTC,28.5,30,false,
1160629000,143,313,2017-02-18 22:45:36 UTC,26,26,false,
1160629000,143,313,2017-02-18 22:45:36 UTC,26,26,false,
1160629000,143,313,2017-02-18 22:45:36 UTC,26,26,false,
1160629000,143,313,2017-02-18 22:45:36 UTC,25.5,26,true,
1160629000,143,313,2017-02-18 22:45:36 UTC,25.5,26,true,
1160629000,143,313,2017-02-18 22:45:36 UTC,26,26,false,
1161114062,124,309,2017-02-18 22:45:36 UTC,200,200,false,
1161115040,141,312,2017-02-18 22:45:37 UTC,56.5,56,true,
1161115040,141,312,2017-02-18 22:45:38 UTC,56,56,false,
1160629000,143,313,2017-02-18 22:45:39 UTC,25.5,26,true,
1161114041,143,313,2017-02-18 22:45:39 UTC,22.5,23,true,
1160629000,143,313,2017-02-18 22:45:40 UTC,26,26,false,
1160629000,143,313,2017-02-18 22:45:40 UTC,25.5,26,true,
1161115040,141,312,2017-02-18 22:45:40 UTC,56.5,56,true,
1161114062,142,303,2017-02-18 22:45:40 UTC,999999,999999,true,
1161115040,141,312,2017-02-18 22:45:40 UTC,56,56,false,
1161114062,124,309,2017-02-18 22:45:42 UTC,197,200,true,
1161114062,142,303,2017-02-18 22:45:42 UTC,999999,999999,false,
1161114041,143,313,2017-02-18 22:45:42 UTC,23,23,false,
1161115040,141,312,2017-02-18 22:45:44 UTC,56.5,56,true,
1161115040,141,312,2017-02-18 22:45:45 UTC,56.5,56,true,
1161115040,141,312,2017-02-18 22:45:45 UTC,56,56,false,
1161115040,141,312,2017-02-18 22:45:46 UTC,56,56,false,
1161114062,124,309,2017-02-18 22:45:47 UTC,200,200,false,
1161114041,124,309,2017-02-18 22:45:48 UTC,102,200,true,
1161115040,141,312,2017-02-18 22:45:49 UTC,56.5,56,true,
1161115040,141,312,2017-02-18 22:45:50 UTC,56.5,56,true,
1161115040,141,312,2017-02-18 22:45:50 UTC,56,56,false,
1161114039,125,310,2017-02-18 22:45:51 UTC,30.5,30,true,
1161115040,141,312,2017-02-18 22:45:52 UTC,56,56,false,
1161114039,125,310,2017-02-18 22:45:52 UTC,30,30,false,
1161114062,142,303,2017-02-18 22:45:56 UTC,999999,999999,true,
1160629000,121,308,2017-02-18 22:45:57 UTC,231,230,true,
1161114062,142,303,2017-02-18 22:45:57 UTC,999999,999999,false,
1161114041,153,319,2017-02-18 22:45:58 UTC,999991,1,true,
1161114062,124,309,2017-02-18 22:45:59 UTC,199,200,true,
1161115040,141,312,2017-02-18 22:46:00 UTC,56,56,false,
1161115040,141,312,2017-02-18 22:46:00 UTC,56.5,56,true,
1161115040,141,312,2017-02-18 22:46:02 UTC,56,56,false,
1161115040,141,312,2017-02-18 22:46:02 UTC,56.5,56,true,
1161114041,153,319,2017-02-18 22:46:03 UTC,999990,1,false,
1161115040,141,312,2017-02-18 22:46:03 UTC,56.5,56,true,
1161114062,142,303,2017-02-18 22:46:05 UTC,999999,999999,true,
1161115040,141,312,2017-02-18 22:46:06 UTC,56,56,false,
1161114058,143,312,2017-02-18 22:46:06 UTC,28.5,28,true,
1161114062,125,310,2017-02-18 22:46:08 UTC,30.5,30,true,
1161114058,143,312,2017-02-18 22:46:09 UTC,28,28,false,
1161114062,142,303,2017-02-18 22:46:09 UTC,999999,999999,false,
1161114039,125,310,2017-02-18 22:46:10 UTC,30.5,30,true,
1161114062,125,310,2017-02-18 22:46:11 UTC,28.5,30,false,
1161114002,121,308,2017-02-18 22:46:15 UTC,241,240,true,
1161114062,142,303,2017-02-18 22:46:16 UTC,999999,999999,true,
1161114062,142,303,2017-02-18 22:46:17 UTC,999999,999999,false,
1161114039,125,310,2017-02-18 22:46:19 UTC,29.5,30,false,
1161114041,153,319,2017-02-18 22:46:20 UTC,999991,1,true,
1161114002,121,308,2017-02-18 22:46:21 UTC,240,240,false,
1161115040,141,312,2017-02-18 22:46:23 UTC,56.5,56,true,
1161114062,124,309,2017-02-18 22:46:23 UTC,200,200,false,
1161114062,142,303,2017-02-18 22:46:24 UTC,999999,999999,true,
1161114062,124,309,2017-02-18 22:46:25 UTC,199,200,true,
1161114062,142,303,2017-02-18 22:46:25 UTC,999999,999999,false,
1161115040,141,312,2017-02-18 22:46:26 UTC,56,56,false,
1161114058,143,312,2017-02-18 22:46:28 UTC,28.5,28,true,
1161114039,125,310,2017-02-18 22:46:29 UTC,33,30,true,
1161114058,143,312,2017-02-18 22:46:29 UTC,28,28,false,
1161114002,121,308,2017-02-18 22:46:30 UTC,241,240,true,
1161115040,141,312,2017-02-18 22:46:30 UTC,56,56,false,
1161114041,153,319,2017-02-18 22:46:30 UTC,999990,1,false,
1161115040,141,312,2017-02-18 22:46:30 UTC,56.5,56,true,
1161114062,142,303,2017-02-18 22:46:32 UTC,999999,999999,true,
1161115040,141,312,2017-02-18 22:46:32 UTC,56.5,56,true,
1161115040,141,312,2017-02-18 22:46:33 UTC,56,56,false,
1161114062,142,303,2017-02-18 22:46:33 UTC,999999,999999,false,
1161115040,141,312,2017-02-18 22:46:34 UTC,56.5,56,true,
1160629000,121,308,2017-02-18 22:46:35 UTC,230,230,false,
1160629000,121,308,2017-02-18 22:46:36 UTC,231,230,true,
1161115040,141,312,2017-02-18 22:46:36 UTC,56,56,false,
1161115030,121,308,2017-02-18 22:46:37 UTC,241,240,true,
1161115040,141,312,2017-02-18 22:46:37 UTC,56.5,56,true,
1161114062,124,309,2017-02-18 22:46:39 UTC,200,200,false,
1161115040,141,312,2017-02-18 22:46:40 UTC,56,56,false,
1161114062,142,303,2017-02-18 22:46:40 UTC,999999,999999,true,
1161114062,124,309,2017-02-18 22:46:40 UTC,198,200,true,
1161115030,121,308,2017-02-18 22:46:44 UTC,240,240,false,
1161114062,125,310,2017-02-18 22:46:45 UTC,31.5,30,true,
1161115040,141,312,2017-02-18 22:46:45 UTC,56.5,56,true,
1161114002,121,308,2017-02-18 22:46:46 UTC,240,240,false,
1161114002,121,308,2017-02-18 22:46:46 UTC,241,240,true,
1161115040,141,312,2017-02-18 22:46:46 UTC,56,56,false,
1161114058,143,312,2017-02-18 22:46:47 UTC,28.5,28,true,
1161114058,143,312,2017-02-18 22:46:49 UTC,28,28,false,
1161114058,143,312,2017-02-18 22:46:49 UTC,28.5,28,true,
1161114058,143,312,2017-02-18 22:46:49 UTC,28,28,false,
1161115040,141,312,2017-02-18 22:46:50 UTC,56.5,56,true,
1161115040,141,312,2017-02-18 22:46:52 UTC,56,56,false,
1161114062,142,303,2017-02-18 22:46:53 UTC,999999,999999,false,
1161114062,142,303,2017-02-18 22:46:53 UTC,999999,999999,true,
1161115040,141,312,2017-02-18 22:46:54 UTC,56.5,56,true,
1161114041,153,319,2017-02-18 22:46:57 UTC,999991,1,true,
1161115040,141,312,2017-02-18 22:46:57 UTC,56,56,false,
1161115040,141,312,2017-02-18 22:46:59 UTC,56.5,56,true,
1161114041,153,319,2017-02-18 22:47:01 UTC,999990,1,false,
1161115040,141,312,2017-02-18 22:47:01 UTC,56,56,false,
1161114002,121,308,2017-02-18 22:47:01 UTC,240,240,false,
1161114062,142,303,2017-02-18 22:47:02 UTC,999999,999999,true,
1161114062,142,303,2017-02-18 22:47:02 UTC,999999,999999,false,
1161114062,142,303,2017-02-18 22:47:03 UTC,999999,999999,false,
1161114002,121,308,2017-02-18 22:47:04 UTC,241,240,true,
1161114062,142,303,2017-02-18 22:47:05 UTC,999999,999999,false,
1161114062,142,303,2017-02-18 22:47:05 UTC,999999,999999,true,
1161115040,141,312,2017-02-18 22:47:05 UTC,56.5,56,true,
1161114002,121,308,2017-02-18 22:47:06 UTC,240,240,false,
1161114062,142,303,2017-02-18 22:47:07 UTC,999999,999999,true,
1161115040,141,312,2017-02-18 22:47:07 UTC,56,56,false,
1161115040,141,312,2017-02-18 22:47:08 UTC,56,56,false,
1161115040,141,312,2017-02-18 22:47:08 UTC,56.5,56,true,
1161114062,142,303,2017-02-18 22:47:08 UTC,999999,999999,false,
1161114062,125,310,2017-02-18 22:47:11 UTC,28,30,false,
1161115040,141,312,2017-02-18 22:47:15 UTC,56.5,56,true,
1161114062,124,309,2017-02-18 22:47:15 UTC,201,200,false,
1161115040,141,312,2017-02-18 22:47:17 UTC,56.5,56,true,
1161115040,141,312,2017-02-18 22:47:17 UTC,56,56,false,
1161114062,142,303,2017-02-18 22:47:18 UTC,999999,999999,true,
1161114062,124,309,2017-02-18 22:47:19 UTC,199,200,true,
1161115040,141,312,2017-02-18 22:47:19 UTC,56,56,false,
1161115030,121,308,2017-02-18 22:47:22 UTC,241,240,true,
1161114062,142,303,2017-02-18 22:47:22 UTC,999999,999999,false,
1161114062,125,310,2017-02-18 22:47:22 UTC,31,30,true,
1161115040,141,312,2017-02-18 22:47:23 UTC,56.5,56,true,
1161115040,141,312,2017-02-18 22:47:24 UTC,56,56,false,
1161114062,125,310,2017-02-18 22:47:25 UTC,29,30,false,
1161114041,153,319,2017-02-18 22:47:25 UTC,999991,1,true,
1160629000,121,308,2017-02-18 22:47:26 UTC,230,230,false,
1160629000,121,308,2017-02-18 22:47:27 UTC,231,230,true,
1161114062,124,309,2017-02-18 22:47:28 UTC,202,200,false,
1161115040,141,312,2017-02-18 22:47:28 UTC,56.5,56,true,
1161114041,153,319,2017-02-18 22:47:28 UTC,999990,1,false,
1160629000,121,308,2017-02-18 22:47:28 UTC,230,230,false,
1160629000,121,308,2017-02-18 22:47:29 UTC,231,230,true,
1161115040,141,312,2017-02-18 22:47:29 UTC,56,56,false,
1160629000,143,313,2017-02-18 22:47:31 UTC,26,26,false,
1161115040,141,312,2017-02-18 22:47:34 UTC,56.5,56,true,
1160629000,143,313,2017-02-18 22:47:35 UTC,25.5,26,true,
1161114058,143,312,2017-02-18 22:47:35 UTC,28.5,28,true,
1161115040,141,312,2017-02-18 22:47:35 UTC,56,56,false,
1160629000,143,313,2017-02-18 22:47:35 UTC,25.5,26,true,
1161114062,124,309,2017-02-18 22:47:36 UTC,199,200,true,
1161114058,143,312,2017-02-18 22:47:36 UTC,28,28,false,
1161114062,142,303,2017-02-18 22:47:37 UTC,999999,999999,true,
1160629000,121,308,2017-02-18 22:47:40 UTC,230,230,false,
1161114062,142,303,2017-02-18 22:47:40 UTC,999999,999999,false,
1161115040,141,312,2017-02-18 22:47:41 UTC,56.5,56,true,
1161115040,141,312,2017-02-18 22:47:42 UTC,56.5,56,true,
1161115040,141,312,2017-02-18 22:47:42 UTC,56,56,false,
1161115040,141,312,2017-02-18 22:47:43 UTC,56,56,false,
1161115040,141,312,2017-02-18 22:47:44 UTC,56.5,56,true,
1161115040,141,312,2017-02-18 22:47:45 UTC,56,56,false,
1161115040,141,312,2017-02-18 22:47:45 UTC,56.5,56,true,
1161115030,121,308,2017-02-18 22:47:45 UTC,240,240,false,
1161114008,121,308,2017-02-18 22:47:45 UTC,240,240,false,
1161115040,141,312,2017-02-18 22:47:46 UTC,56,56,false,
1161114062,124,309,2017-02-18 22:47:46 UTC,200,200,false,
1161114062,124,309,2017-02-18 22:47:47 UTC,198,200,true,
1161114062,142,303,2017-02-18 22:47:48 UTC,999999,999999,true,
1161114062,142,303,2017-02-18 22:47:48 UTC,999999,999999,false,
1161114039,125,310,2017-02-18 22:47:49 UTC,28.5,30,false,
1161114062,142,303,2017-02-18 22:47:49 UTC,999999,999999,true,
1161115040,141,312,2017-02-18 22:47:51 UTC,56.5,56,true,
1160629000,121,308,2017-02-18 22:47:51 UTC,231,230,true,
1161115040,141,312,2017-02-18 22:47:51 UTC,56,56,false,
1160629000,143,313,2017-02-18 22:47:51 UTC,26,26,false,
1160629000,143,313,2017-02-18 22:47:52 UTC,25.5,26,true,
1161114062,125,310,2017-02-18 22:47:52 UTC,30.5,30,true,
1160629000,143,313,2017-02-18 22:47:52 UTC,25.5,26,true,
1160629000,121,308,2017-02-18 22:47:53 UTC,230,230,false,
1160629000,121,308,2017-02-18 22:47:53 UTC,230,230,false,
1161115040,141,312,2017-02-18 22:47:57 UTC,56.5,56,true,
1161114058,143,312,2017-02-18 22:47:59 UTC,28.5,28,true,
1161114058,143,312,2017-02-18 22:47:59 UTC,28.5,28,true,
1161114058,143,312,2017-02-18 22:47:59 UTC,28,28,false,
1161114058,143,312,2017-02-18 22:48:00 UTC,28,28,false,
1161114039,125,310,2017-02-18 22:48:00 UTC,31,30,true,
1161115040,141,312,2017-02-18 22:48:01 UTC,56,56,false,
1161114039,125,310,2017-02-18 22:48:02 UTC,30,30,false,
1160629000,121,308,2017-02-18 22:48:02 UTC,231,230,true,
1161114062,142,303,2017-02-18 22:48:04 UTC,999999,999999,false,
1161114062,142,303,2017-02-18 22:48:05 UTC,999999,999999,true,
1160629000,143,313,2017-02-18 22:48:05 UTC,26,26,false,
1161114039,125,310,2017-02-18 22:48:06 UTC,31.5,30,true,
1160629000,143,313,2017-02-18 22:48:08 UTC,25.5,26,true,
1161114062,142,303,2017-02-18 22:48:08 UTC,999999,999999,false,
1161115040,141,312,2017-02-18 22:48:09 UTC,56,56,false,
1161115040,141,312,2017-02-18 22:48:09 UTC,56.5,56,true,
1161114062,125,310,2017-02-18 22:48:09 UTC,28,30,false,
1161114062,124,309,2017-02-18 22:48:12 UTC,201,200,false,
1161114062,142,303,2017-02-18 22:48:15 UTC,999999,999999,true,
1161114058,143,312,2017-02-18 22:48:16 UTC,28.5,28,true,
1161114062,124,309,2017-02-18 22:48:16 UTC,197,200,true,
1161114058,143,312,2017-02-18 22:48:16 UTC,28,28,false,
1161114062,142,303,2017-02-18 22:48:16 UTC,999999,999999,false,
1161115040,141,312,2017-02-18 22:48:19 UTC,56.5,56,true,
1161115040,141,312,2017-02-18 22:48:20 UTC,56,56,false,
1161114062,124,309,2017-02-18 22:48:21 UTC,201,200,false,
1161115040,141,312,2017-02-18 22:48:27 UTC,56,56,false,
1161115040,141,312,2017-02-18 22:48:27 UTC,56.5,56,true,
1161115040,141,312,2017-02-18 22:48:27 UTC,56.5,56,true,
1161115040,141,312,2017-02-18 22:48:29 UTC,56,56,false,
1161114058,143,312,2017-02-18 22:48:29 UTC,28.5,28,true,
1161114062,142,303,2017-02-18 22:48:30 UTC,999999,999999,true,
1161114058,143,312,2017-02-18 22:48:30 UTC,28,28,false,
1161114062,124,309,2017-02-18 22:48:31 UTC,198,200,true,
1160629000,121,308,2017-02-18 22:48:32 UTC,230,230,false,
1161115040,141,312,2017-02-18 22:48:33 UTC,56.5,56,true,
1161114062,125,310,2017-02-18 22:48:35 UTC,32,30,true,
1161115040,141,312,2017-02-18 22:48:35 UTC,56,56,false,
1161114062,142,303,2017-02-18 22:48:35 UTC,999999,999999,false,
1161115040,141,312,2017-02-18 22:48:36 UTC,56.5,56,true,
1161114062,142,303,2017-02-18 22:48:36 UTC,999999,999999,true,
1161115040,141,312,2017-02-18 22:48:37 UTC,56,56,false,
1161115040,141,312,2017-02-18 22:48:40 UTC,56.5,56,true,
1161115040,141,312,2017-02-18 22:48:41 UTC,56,56,false,
1161114062,142,303,2017-02-18 22:48:42 UTC,999999,999999,false,
1161114062,142,303,2017-02-18 22:48:43 UTC,999999,999999,true,
1161115040,141,312,2017-02-18 22:48:43 UTC,56,56,false,
1161115040,141,312,2017-02-18 22:48:43 UTC,56.5,56,true,
1161115040,141,312,2017-02-18 22:48:44 UTC,56.5,56,true,
1161114008,121,308,2017-02-18 22:48:44 UTC,241,240,true,
1161114062,142,303,2017-02-18 22:48:45 UTC,999999,999999,false,
1161115040,141,312,2017-02-18 22:48:46 UTC,56,56,false,
1161114062,142,303,2017-02-18 22:48:48 UTC,999999,999999,true,
1161114062,142,303,2017-02-18 22:48:49 UTC,999999,999999,false,
1161115040,141,312,2017-02-18 22:48:52 UTC,56.5,56,true,
1161115040,141,312,2017-02-18 22:48:53 UTC,56,56,false,
1161114062,142,303,2017-02-18 22:48:53 UTC,999999,999999,true,
1160629000,143,313,2017-02-18 22:48:55 UTC,25.5,26,true,
1161114062,142,303,2017-02-18 22:48:55 UTC,999999,999999,false,
1160629000,143,313,2017-02-18 22:48:55 UTC,26,26,false,
1161114058,143,312,2017-02-18 22:48:58 UTC,28.5,28,true,
1161114058,143,312,2017-02-18 22:48:59 UTC,28,28,false,
1161115040,141,312,2017-02-18 22:49:10 UTC,56.5,56,true,
1161115040,141,312,2017-02-18 22:49:11 UTC,56.5,56,true,
1160629000,143,313,2017-02-18 22:49:11 UTC,25.5,26,true,
1160629000,143,313,2017-02-18 22:49:11 UTC,26,26,false,
1161115040,141,312,2017-02-18 22:49:11 UTC,56,56,false,
1161115040,141,312,2017-02-18 22:49:12 UTC,56,56,false,
1161115040,141,312,2017-02-18 22:49:16 UTC,56.5,56,true,
1161115040,141,312,2017-02-18 22:49:17 UTC,56,56,false,
1161115040,141,312,2017-02-18 22:49:17 UTC,56.5,56,true,
1160629000,143,313,2017-02-18 22:49:20 UTC,26,26,false,
1160629000,143,313,2017-02-18 22:49:21 UTC,25.5,26,true,
1161115040,141,312,2017-02-18 22:49:21 UTC,56,56,false,
1161114062,125,310,2017-02-18 22:49:22 UTC,29.5,30,false,
1161115040,141,312,2017-02-18 22:49:24 UTC,56.5,56,true,
1161114058,143,312,2017-02-18 22:49:27 UTC,28.5,28,true,
1161114062,124,309,2017-02-18 22:49:29 UTC,201,200,false,
1161114025,114,303,2017-02-18 22:49:29 UTC,999999,999999,true,
1161115040,141,312,2017-02-18 22:49:29 UTC,56,56,false,
1161114025,114,303,2017-02-18 22:49:30 UTC,999999,999999,false,
1161114058,143,312,2017-02-18 22:49:30 UTC,28,28,false,
1161114062,124,309,2017-02-18 22:49:36 UTC,198,200,true,
1160629000,143,313,2017-02-18 22:49:37 UTC,26,26,false,
1160629000,143,313,2017-02-18 22:49:37 UTC,25.5,26,true,
1161115040,141,312,2017-02-18 22:49:37 UTC,56.5,56,true,
1161115040,141,312,2017-02-18 22:49:38 UTC,56,56,false,
1161114062,142,303,2017-02-18 22:49:38 UTC,999999,999999,false,
1161114062,142,303,2017-02-18 22:49:38 UTC,999999,999999,true,
1161114062,125,310,2017-02-18 22:49:39 UTC,32,30,true,
1160629000,143,313,2017-02-18 22:49:41 UTC,25.5,26,true,
1160629000,143,313,2017-02-18 22:49:41 UTC,26,26,false,
1161115040,141,312,2017-02-18 22:49:42 UTC,56.5,56,true,
1161115040,141,312,2017-02-18 22:49:43 UTC,56,56,false,
1161115040,141,312,2017-02-18 22:49:43 UTC,56.5,56,true,
1161115040,141,312,2017-02-18 22:49:44 UTC,56,56,false,
1160629000,143,313,2017-02-18 22:49:45 UTC,26,26,false,
1161115040,141,312,2017-02-18 22:49:47 UTC,56.5,56,true,
1160629000,143,313,2017-02-18 22:49:47 UTC,25.5,26,true,
1160629000,143,313,2017-02-18 22:49:47 UTC,25.5,26,true,
1160629000,143,313,2017-02-18 22:49:47 UTC,25.5,26,true,
1161114058,143,312,2017-02-18 22:49:47 UTC,28.5,28,true,
1161114058,143,312,2017-02-18 22:49:48 UTC,28,28,false,
1161115040,141,312,2017-02-18 22:49:48 UTC,56,56,false,
1161115040,141,312,2017-02-18 22:49:49 UTC,56.5,56,true,
1161114062,125,310,2017-02-18 22:49:53 UTC,27.5,30,false,
1161115040,141,312,2017-02-18 22:49:54 UTC,56,56,false,
1161114062,124,309,2017-02-18 22:49:56 UTC,201,200,false,
1161114062,124,309,2017-02-18 22:50:01 UTC,197,200,true,
1161114025,116,303,2017-02-18 22:50:04 UTC,999999,999999,true,
1161115040,141,312,2017-02-18 22:50:05 UTC,56.5,56,true,
1161114025,116,303,2017-02-18 22:50:05 UTC,999999,999999,false,
1161115040,141,312,2017-02-18 22:50:06 UTC,56.5,56,true,
1161115040,141,312,2017-02-18 22:50:06 UTC,56,56,false,
1161115040,141,312,2017-02-18 22:50:07 UTC,56,56,false,
1161115040,141,312,2017-02-18 22:50:07 UTC,56.5,56,true,
1161115040,141,312,2017-02-18 22:50:07 UTC,56,56,false,
1161114062,124,309,2017-02-18 22:50:07 UTC,200,200,false,
1161115040,141,312,2017-02-18 22:50:12 UTC,56.5,56,true,
1161115040,141,312,2017-02-18 22:50:15 UTC,56.5,56,true,
1161115040,141,312,2017-02-18 22:50:15 UTC,56,56,false,
1161115040,141,312,2017-02-18 22:50:16 UTC,56,56,false,
1161115040,141,312,2017-02-18 22:50:18 UTC,56.5,56,true,
1161115040,141,312,2017-02-18 22:50:19 UTC,56,56,false,
1161115040,141,312,2017-02-18 22:50:24 UTC,56.5,56,true,
1161115040,141,312,2017-02-18 22:50:24 UTC,56,56,false,
1161115040,141,312,2017-02-18 22:50:25 UTC,56.5,56,true,
1161115040,141,312,2017-02-18 22:50:25 UTC,56,56,false,
1161114062,124,309,2017-02-18 22:50:27 UTC,198,200,true,
1161114062,124,309,2017-02-18 22:50:31 UTC,200,200,false,
1161115040,141,312,2017-02-18 22:50:35 UTC,56.5,56,true,
1161114062,142,303,2017-02-18 22:50:36 UTC,999999,999999,false,
1161114062,142,303,2017-02-18 22:50:36 UTC,999999,999999,true,
1160629000,121,308,2017-02-18 22:50:37 UTC,231,230,true,
1161115040,141,312,2017-02-18 22:50:37 UTC,56,56,false,
1160629000,121,308,2017-02-18 22:50:38 UTC,230,230,false,
1161115040,141,312,2017-02-18 22:50:43 UTC,56.5,56,true,
1161114062,142,303,2017-02-18 22:50:44 UTC,999999,999999,true,
1161114062,142,303,2017-02-18 22:50:44 UTC,999999,999999,false,
1161114062,124,309,2017-02-18 22:50:45 UTC,199,200,true,
1161115040,141,312,2017-02-18 22:50:45 UTC,56,56,false,
1161115040,141,312,2017-02-18 22:50:46 UTC,56,56,false,
1161115040,141,312,2017-02-18 22:50:46 UTC,56.5,56,true,
1161115040,141,312,2017-02-18 22:50:47 UTC,56.5,56,true,
1161115040,141,312,2017-02-18 22:50:51 UTC,56,56,false,
1161114062,124,309,2017-02-18 22:50:54 UTC,201,200,false,
1160629000,143,313,2017-02-18 22:50:56 UTC,26,26,false,
1160629000,143,313,2017-02-18 22:50:57 UTC,25.5,26,true,
1161114058,143,312,2017-02-18 22:50:58 UTC,28.5,28,true,
1161115040,141,312,2017-02-18 22:50:58 UTC,56.5,56,true,
1161114058,143,312,2017-02-18 22:50:58 UTC,28,28,false,
1161115040,141,312,2017-02-18 22:50:59 UTC,56,56,false,
1161114062,124,309,2017-02-18 22:51:01 UTC,199,200,true,
1161115040,141,312,2017-02-18 22:51:04 UTC,56.5,56,true,
1161115040,141,312,2017-02-18 22:51:07 UTC,56,56,false,
1161114058,143,312,2017-02-18 22:51:09 UTC,28.5,28,true,
