station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161114019,121,309,2017-02-23 03:30:52 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:30:52 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:30:52 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:30:52 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:30:52 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:30:52 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:30:52 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:30:52 UTC,199,200,true,
1161114013,121,309,2017-02-23 03:30:55 UTC,201,200,false,
1161115040,141,312,2017-02-23 03:30:56 UTC,56,56,false,
1161115040,141,312,2017-02-23 03:30:57 UTC,56.5,56,true,
1161114019,121,309,2017-02-23 03:30:59 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:30:59 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:30:59 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:30:59 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:30:59 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:30:59 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:30:59 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:30:59 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:30:59 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:30:59 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:30:59 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:30:59 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:30:59 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:30:59 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:30:59 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:30:59 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:30:59 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:30:59 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:30:59 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:30:59 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:30:59 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:30:59 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:30:59 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:30:59 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:30:59 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:30:59 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:30:59 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:30:59 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:30:59 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:30:59 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:30:59 UTC,200,200,false,
1161114050,143,312,2017-02-23 03:31:01 UTC,28.5,28,true,
1161114050,143,312,2017-02-23 03:31:01 UTC,28,28,false,
1161114019,121,309,2017-02-23 03:31:02 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:02 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:02 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:02 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:02 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:02 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:02 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:02 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:02 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:02 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:02 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:02 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:02 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:02 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:02 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:02 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:02 UTC,199,200,true,
1161115030,121,308,2017-02-23 03:31:02 UTC,241,240,true,
1161114019,121,309,2017-02-23 03:31:02 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:02 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:02 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:02 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:02 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:02 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:02 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:02 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:02 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:02 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:02 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:02 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:02 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:02 UTC,199,200,true,
1161114050,143,312,2017-02-23 03:31:03 UTC,28.5,28,true,
1161115030,121,308,2017-02-23 03:31:03 UTC,240,240,false,
1161114050,143,312,2017-02-23 03:31:03 UTC,28,28,false,
1161115040,141,312,2017-02-23 03:31:03 UTC,56,56,false,
1161115030,121,308,2017-02-23 03:31:04 UTC,241,240,true,
1161115040,141,312,2017-02-23 03:31:04 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 03:31:04 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 03:31:04 UTC,56,56,false,
1161115030,121,308,2017-02-23 03:31:05 UTC,240,240,false,
1161115040,141,312,2017-02-23 03:31:05 UTC,56,56,false,
1161115040,141,312,2017-02-23 03:31:05 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 03:31:05 UTC,56,56,false,
1161115040,141,312,2017-02-23 03:31:06 UTC,56.5,56,true,
1160629000,121,308,2017-02-23 03:31:08 UTC,230,230,false,
1161114019,121,309,2017-02-23 03:31:09 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:09 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:09 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:09 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:09 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:09 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:09 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:09 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:09 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:09 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:09 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:09 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:09 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:09 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:09 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:09 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:09 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:09 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:09 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:09 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:09 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:09 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:09 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:09 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:09 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:09 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:09 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:09 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:09 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:09 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:09 UTC,200,200,false,
1160629000,121,308,2017-02-23 03:31:10 UTC,231,230,true,
1161115040,141,312,2017-02-23 03:31:10 UTC,56,56,false,
1160629000,121,308,2017-02-23 03:31:11 UTC,230,230,false,
1161115041,121,309,2017-02-23 03:31:11 UTC,200,200,false,
1161115041,121,309,2017-02-23 03:31:12 UTC,199,200,true,
1160629000,121,308,2017-02-23 03:31:12 UTC,231,230,true,
1161115040,141,312,2017-02-23 03:31:12 UTC,56.5,56,true,
1161115041,121,309,2017-02-23 03:31:15 UTC,200,200,false,
1161115041,121,309,2017-02-23 03:31:15 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:16 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:16 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:16 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:16 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:16 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:16 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:16 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:16 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:16 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:16 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:16 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:16 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:16 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:16 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:16 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:16 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:16 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:16 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:16 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:16 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:16 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:16 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:16 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:16 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:16 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:16 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:16 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:16 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:16 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:16 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:16 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:19 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:19 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:19 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:19 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:19 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:19 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:19 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:19 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:19 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:19 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:19 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:19 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:19 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:19 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:19 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:19 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:19 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:19 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:19 UTC,200,200,false,
1161115006,114,304,2017-02-23 03:31:19 UTC,40.5,40,true,
1161114019,121,309,2017-02-23 03:31:19 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:19 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:19 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:19 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:19 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:19 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:19 UTC,200,200,false,
1161115040,141,312,2017-02-23 03:31:19 UTC,56,56,false,
1161114019,121,309,2017-02-23 03:31:19 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:19 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:19 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:19 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:19 UTC,200,200,false,
1161115040,141,312,2017-02-23 03:31:20 UTC,56,56,false,
1161115040,141,312,2017-02-23 03:31:20 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 03:31:20 UTC,56.5,56,true,
1161114037,114,303,2017-02-23 03:31:26 UTC,999999,999999,true,
1161115030,121,308,2017-02-23 03:31:26 UTC,241,240,true,
1161114037,114,303,2017-02-23 03:31:26 UTC,999999,999999,false,
1161115030,121,308,2017-02-23 03:31:27 UTC,240,240,false,
1161114050,143,312,2017-02-23 03:31:29 UTC,28,28,false,
1161115041,121,309,2017-02-23 03:31:31 UTC,200,200,false,
1161115040,141,312,2017-02-23 03:31:31 UTC,56,56,false,
1161115040,141,312,2017-02-23 03:31:31 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 03:31:32 UTC,56,56,false,
1161115040,141,312,2017-02-23 03:31:32 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 03:31:32 UTC,56,56,false,
1161115041,121,309,2017-02-23 03:31:33 UTC,199,200,true,
1161115040,141,312,2017-02-23 03:31:37 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 03:31:38 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 03:31:38 UTC,56,56,false,
1161115040,141,312,2017-02-23 03:31:39 UTC,56,56,false,
1161114019,121,309,2017-02-23 03:31:40 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:40 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:40 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:40 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:40 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:40 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:40 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:40 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:40 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:40 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:40 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:40 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:40 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:40 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:40 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:40 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:40 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:40 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:40 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:40 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:40 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:40 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:40 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:40 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:40 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:40 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:40 UTC,199,200,true,
1161115040,141,312,2017-02-23 03:31:40 UTC,56.5,56,true,
1161114019,121,309,2017-02-23 03:31:40 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:40 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:40 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:40 UTC,199,200,true,
1161115040,141,312,2017-02-23 03:31:41 UTC,56,56,false,
1161114019,121,309,2017-02-23 03:31:42 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:42 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:42 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:42 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:42 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:42 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:42 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:42 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:42 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:42 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:42 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:42 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:42 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:42 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:42 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:42 UTC,200,200,false,
1161114050,143,312,2017-02-23 03:31:42 UTC,28.5,28,true,
1161114019,121,309,2017-02-23 03:31:42 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:42 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:42 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:42 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:42 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:42 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:42 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:42 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:42 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:42 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:42 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:42 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:42 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:42 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:31:42 UTC,200,200,false,
1161115040,141,312,2017-02-23 03:31:43 UTC,56.5,56,true,
1161115041,121,309,2017-02-23 03:31:47 UTC,200,200,false,
1161115040,141,312,2017-02-23 03:31:47 UTC,56,56,false,
1161115040,141,312,2017-02-23 03:31:48 UTC,56.5,56,true,
1161114077,115,306,2017-02-23 03:31:53 UTC,80.5,80,true,
1161115040,141,312,2017-02-23 03:31:53 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 03:31:53 UTC,56,56,false,
1161114050,143,312,2017-02-23 03:31:54 UTC,28.5,28,true,
1161114050,143,312,2017-02-23 03:31:54 UTC,28,28,false,
1161114019,121,309,2017-02-23 03:31:55 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:55 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:55 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:55 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:55 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:55 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:55 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:55 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:55 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:55 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:55 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:55 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:55 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:55 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:55 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:55 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:55 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:55 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:55 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:55 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:55 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:55 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:55 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:55 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:55 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:55 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:55 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:55 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:55 UTC,199,200,true,
1161115040,141,312,2017-02-23 03:31:55 UTC,56,56,false,
1161115040,141,312,2017-02-23 03:31:55 UTC,56.5,56,true,
1161114019,121,309,2017-02-23 03:31:55 UTC,199,200,true,
1161114019,121,309,2017-02-23 03:31:55 UTC,199,200,true,
1161115041,121,309,2017-02-23 03:31:57 UTC,199,200,true,
1161115040,141,312,2017-02-23 03:31:59 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 03:31:59 UTC,56,56,false,
1161115040,141,312,2017-02-23 03:32:01 UTC,56,56,false,
1161115040,141,312,2017-02-23 03:32:01 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 03:32:02 UTC,56,56,false,
1161115040,141,312,2017-02-23 03:32:03 UTC,56.5,56,true,
1161114050,143,312,2017-02-23 03:32:04 UTC,28,28,false,
1161115040,141,312,2017-02-23 03:32:04 UTC,56,56,false,
1161115040,141,312,2017-02-23 03:32:05 UTC,56.5,56,true,
1161114050,143,312,2017-02-23 03:32:06 UTC,28.5,28,true,
1161114050,143,312,2017-02-23 03:32:06 UTC,28,28,false,
1161115040,141,312,2017-02-23 03:32:06 UTC,56,56,false,
1161114050,143,312,2017-02-23 03:32:07 UTC,28.5,28,true,
1161115040,141,312,2017-02-23 03:32:07 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 03:32:10 UTC,56,56,false,
1161114050,143,312,2017-02-23 03:32:14 UTC,28,28,false,
1161115040,141,312,2017-02-23 03:32:14 UTC,56.5,56,true,
1161115041,121,309,2017-02-23 03:32:17 UTC,200,200,false,
1161115040,141,312,2017-02-23 03:32:18 UTC,56,56,false,
1161115040,141,312,2017-02-23 03:32:19 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 03:32:20 UTC,56,56,false,
1161114050,143,312,2017-02-23 03:32:21 UTC,28,28,false,
1161114050,143,312,2017-02-23 03:32:21 UTC,28.5,28,true,
1161114050,143,312,2017-02-23 03:32:21 UTC,28.5,28,true,
1161115040,141,312,2017-02-23 03:32:21 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 03:32:21 UTC,56,56,false,
1161115040,141,312,2017-02-23 03:32:21 UTC,56.5,56,true,
1161114050,143,312,2017-02-23 03:32:22 UTC,28,28,false,
1161115040,141,312,2017-02-23 03:32:22 UTC,56,56,false,
1161115040,141,312,2017-02-23 03:32:22 UTC,56.5,56,true,
1161114050,143,312,2017-02-23 03:32:23 UTC,28.5,28,true,
1161114050,143,312,2017-02-23 03:32:24 UTC,28,28,false,
1161115040,141,312,2017-02-23 03:32:24 UTC,56,56,false,
1161115040,141,312,2017-02-23 03:32:25 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 03:32:25 UTC,56,56,false,
1160629000,121,308,2017-02-23 03:32:27 UTC,230,230,false,
1161115040,141,312,2017-02-23 03:32:27 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 03:32:28 UTC,56,56,false,
1161115040,141,312,2017-02-23 03:32:29 UTC,56,56,false,
1161115040,141,312,2017-02-23 03:32:29 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 03:32:30 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 03:32:31 UTC,56,56,false,
1161114050,143,312,2017-02-23 03:32:32 UTC,28.5,28,true,
1161115040,141,312,2017-02-23 03:32:35 UTC,56.5,56,true,
1161114050,143,312,2017-02-23 03:32:36 UTC,28,28,false,
1161115030,121,308,2017-02-23 03:32:37 UTC,241,240,true,
1161114050,143,312,2017-02-23 03:32:37 UTC,28,28,false,
1161114050,143,312,2017-02-23 03:32:37 UTC,28.5,28,true,
1161114077,115,306,2017-02-23 03:32:39 UTC,80,80,false,
1161114050,143,312,2017-02-23 03:32:39 UTC,28.5,28,true,
1161114059,121,309,2017-02-23 03:32:40 UTC,199,200,true,
1161114050,143,312,2017-02-23 03:32:40 UTC,28,28,false,
1161115030,121,308,2017-02-23 03:32:41 UTC,240,240,false,
1161114050,143,312,2017-02-23 03:32:42 UTC,28.5,28,true,
1161114050,143,312,2017-02-23 03:32:42 UTC,28,28,false,
1161114050,143,312,2017-02-23 03:32:43 UTC,28.5,28,true,
1161115037,121,309,2017-02-23 03:32:47 UTC,169,200,true,
1161115040,141,312,2017-02-23 03:32:49 UTC,56,56,false,
1161115040,141,312,2017-02-23 03:32:50 UTC,56.5,56,true,
1161115037,121,301,2017-02-23 03:32:51 UTC,68,80,true,
1161115037,121,309,2017-02-23 03:32:51 UTC,68,200,false,
1161115040,141,312,2017-02-23 03:32:51 UTC,56,56,false,
1161115040,141,312,2017-02-23 03:32:53 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 03:32:57 UTC,56,56,false,
1161115040,141,312,2017-02-23 03:32:58 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 03:32:59 UTC,56,56,false,
1161115040,141,312,2017-02-23 03:32:59 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 03:33:08 UTC,56,56,false,
1161115040,141,312,2017-02-23 03:33:08 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 03:33:11 UTC,56,56,false,
1161114059,121,309,2017-02-23 03:33:15 UTC,200,200,false,
1161114059,121,309,2017-02-23 03:33:15 UTC,200,200,false,
1161114039,121,309,2017-02-23 03:33:15 UTC,199,200,true,
1161114059,121,309,2017-02-23 03:33:15 UTC,200,200,false,
1161114059,121,309,2017-02-23 03:33:15 UTC,200,200,false,
1161114059,121,309,2017-02-23 03:33:15 UTC,200,200,false,
1161114059,121,309,2017-02-23 03:33:15 UTC,200,200,false,
1161115040,141,312,2017-02-23 03:33:16 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 03:33:17 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 03:33:17 UTC,56,56,false,
1161115040,141,312,2017-02-23 03:33:20 UTC,56,56,false,
1161115030,121,308,2017-02-23 03:33:23 UTC,241,240,true,
1161115040,141,312,2017-02-23 03:33:24 UTC,56.5,56,true,
1161114050,143,312,2017-02-23 03:33:28 UTC,28.5,28,true,
1161114050,143,312,2017-02-23 03:33:28 UTC,28,28,false,
1161115040,141,312,2017-02-23 03:33:30 UTC,56,56,false,
1161115040,121,309,2017-02-23 03:33:30 UTC,199,200,true,
1161115040,141,312,2017-02-23 03:33:31 UTC,56.5,56,true,
1161115030,121,308,2017-02-23 03:33:36 UTC,240,240,false,
1161114019,121,309,2017-02-23 03:33:37 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:33:37 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:33:37 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:33:37 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:33:37 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:33:37 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:33:37 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:33:37 UTC,200,200,false,
1161114019,121,309,2017-02-23 03:33:37 UTC,200,200,false,
