station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161114019,121,308,2017-02-25 13:43:51 UTC,240,240,false,
1161114019,121,308,2017-02-25 13:43:51 UTC,240,240,false,
1161114019,121,308,2017-02-25 13:43:51 UTC,241,240,true,
1161114019,121,308,2017-02-25 13:43:51 UTC,240,240,false,
1161114019,121,308,2017-02-25 13:43:51 UTC,241,240,true,
1161114019,121,308,2017-02-25 13:43:51 UTC,241,240,true,
1161114019,121,308,2017-02-25 13:43:51 UTC,241,240,true,
1161114019,121,308,2017-02-25 13:43:51 UTC,241,240,true,
1161114019,121,308,2017-02-25 13:43:51 UTC,241,240,true,
1161114019,121,308,2017-02-25 13:43:51 UTC,240,240,false,
1161114019,121,308,2017-02-25 13:43:51 UTC,241,240,true,
1161114019,121,308,2017-02-25 13:43:51 UTC,240,240,false,
1161114019,121,308,2017-02-25 13:43:51 UTC,240,240,false,
1161114019,121,308,2017-02-25 13:43:51 UTC,241,240,true,
1161114019,121,308,2017-02-25 13:43:51 UTC,241,240,true,
1161114019,121,308,2017-02-25 13:43:51 UTC,240,240,false,
1161114019,121,308,2017-02-25 13:43:51 UTC,240,240,false,
1161114019,121,308,2017-02-25 13:43:51 UTC,241,240,true,
1161114019,121,308,2017-02-25 13:43:51 UTC,241,240,true,
1161114027,121,308,2017-02-25 13:43:55 UTC,241,240,true,
1161114008,153,319,2017-02-25 13:43:57 UTC,999991,1,true,
1161114008,153,319,2017-02-25 13:44:00 UTC,999990,1,false,
1161114058,114,303,2017-02-25 13:44:04 UTC,999999,999999,true,
1161114027,121,308,2017-02-25 13:44:04 UTC,240,240,false,
1161114058,114,303,2017-02-25 13:44:05 UTC,999999,999999,false,
1161114027,121,308,2017-02-25 13:44:06 UTC,241,240,true,
1161114027,121,308,2017-02-25 13:44:07 UTC,240,240,false,
1161114020,121,309,2017-02-25 13:44:08 UTC,195,200,true,
1161114020,121,309,2017-02-25 13:44:18 UTC,203,200,false,
1161114008,153,319,2017-02-25 13:44:19 UTC,999991,1,true,
1161114008,153,319,2017-02-25 13:44:27 UTC,999990,1,false,
1161114027,121,308,2017-02-25 13:44:35 UTC,241,240,true,
1161114008,153,319,2017-02-25 13:45:08 UTC,999991,1,true,
1161114008,153,319,2017-02-25 13:45:11 UTC,999990,1,false,
1161114008,153,319,2017-02-25 13:45:30 UTC,999991,1,true,
1161114008,153,319,2017-02-25 13:45:32 UTC,999990,1,false,
1161114008,153,319,2017-02-25 13:45:36 UTC,999991,1,true,
1161114008,153,319,2017-02-25 13:45:38 UTC,999990,1,false,
1161115003,121,309,2017-02-25 13:45:49 UTC,199,200,true,
1161115003,121,309,2017-02-25 13:45:49 UTC,204,200,false,
1161115006,121,309,2017-02-25 13:45:52 UTC,199,200,true,
1160629000,121,308,2017-02-25 13:46:00 UTC,231,230,true,
1161115006,121,309,2017-02-25 13:46:01 UTC,200,200,false,
1161114069,121,308,2017-02-25 13:46:04 UTC,241,240,true,
1161114069,121,308,2017-02-25 13:46:08 UTC,240,240,false,
1160629000,121,308,2017-02-25 13:46:13 UTC,230,230,false,
1160629000,121,308,2017-02-25 13:46:15 UTC,231,230,true,
1160629000,121,308,2017-02-25 13:46:16 UTC,230,230,false,
1160629000,121,308,2017-02-25 13:46:16 UTC,231,230,true,
1161114008,153,319,2017-02-25 13:46:22 UTC,999991,1,true,
1161114008,153,319,2017-02-25 13:46:25 UTC,999990,1,false,
1161114069,121,308,2017-02-25 13:46:33 UTC,241,240,true,
1161114008,153,319,2017-02-25 13:46:34 UTC,999991,1,true,
1161114008,121,308,2017-02-25 13:46:36 UTC,240,240,false,
1161114008,153,319,2017-02-25 13:46:37 UTC,999990,1,false,
1161114008,153,319,2017-02-25 13:46:38 UTC,999991,1,true,
1161114008,153,319,2017-02-25 13:46:41 UTC,999990,1,false,
1161114069,121,308,2017-02-25 13:46:45 UTC,240,240,false,
1161114069,121,308,2017-02-25 13:46:47 UTC,241,240,true,
1161114069,121,308,2017-02-25 13:46:48 UTC,240,240,false,
1161114069,121,308,2017-02-25 13:46:49 UTC,241,240,true,
1160629000,121,308,2017-02-25 13:46:50 UTC,230,230,false,
1161114008,153,319,2017-02-25 13:46:51 UTC,999991,1,true,
1161114008,153,319,2017-02-25 13:46:56 UTC,999990,1,false,
1161115006,116,303,2017-02-25 13:47:15 UTC,999999,999999,true,
1161115006,116,303,2017-02-25 13:47:17 UTC,999999,999999,false,
1161115006,116,303,2017-02-25 13:47:18 UTC,999999,999999,true,
1161115006,116,303,2017-02-25 13:47:18 UTC,999999,999999,false,
1161114020,121,309,2017-02-25 13:47:18 UTC,196,200,true,
1161115006,116,303,2017-02-25 13:47:19 UTC,999999,999999,true,
1161114008,153,319,2017-02-25 13:47:19 UTC,999991,1,true,
1161115003,121,309,2017-02-25 13:47:19 UTC,199,200,true,
1161115006,116,303,2017-02-25 13:47:20 UTC,999999,999999,false,
1161115003,121,309,2017-02-25 13:47:23 UTC,202,200,false,
1161114008,153,319,2017-02-25 13:47:24 UTC,999990,1,false,
1161114008,153,319,2017-02-25 13:47:27 UTC,999991,1,true,
1161114008,153,319,2017-02-25 13:47:43 UTC,999990,1,false,
1161114008,153,319,2017-02-25 13:47:43 UTC,999991,1,true,
1161114020,121,309,2017-02-25 13:48:32 UTC,200,200,false,
1161114008,121,308,2017-02-25 13:48:42 UTC,241,240,true,
1161115003,121,309,2017-02-25 13:48:55 UTC,197,200,true,
1161115003,121,309,2017-02-25 13:48:59 UTC,200,200,false,
1161114069,121,308,2017-02-25 13:49:04 UTC,240,240,false,
1161114069,121,308,2017-02-25 13:49:05 UTC,241,240,true,
1161114069,121,308,2017-02-25 13:49:17 UTC,240,240,false,
1161115012,121,308,2017-02-25 13:49:19 UTC,241,240,true,
1161114069,121,308,2017-02-25 13:49:25 UTC,241,240,true,
1161114008,153,319,2017-02-25 13:49:26 UTC,999990,1,false,
1161114008,153,319,2017-02-25 13:49:26 UTC,999991,1,true,
1161115012,121,308,2017-02-25 13:49:32 UTC,240,240,false,
1161114069,121,308,2017-02-25 13:49:34 UTC,240,240,false,
1161114069,121,308,2017-02-25 13:49:35 UTC,241,240,true,
1161114069,121,308,2017-02-25 13:49:37 UTC,240,240,false,
1161114069,121,308,2017-02-25 13:49:44 UTC,241,240,true,
1161115006,121,309,2017-02-25 13:49:49 UTC,199,200,true,
1161114069,121,308,2017-02-25 13:49:52 UTC,240,240,false,
1161114008,153,319,2017-02-25 13:49:59 UTC,999991,1,true,
1161114008,153,319,2017-02-25 13:49:59 UTC,999990,1,false,
1161114069,121,308,2017-02-25 13:50:03 UTC,241,240,true,
1161114008,153,319,2017-02-25 13:50:05 UTC,999990,1,false,
1161114008,153,319,2017-02-25 13:50:12 UTC,999991,1,true,
1161114069,121,308,2017-02-25 13:50:13 UTC,240,240,false,
1161114027,121,308,2017-02-25 13:50:21 UTC,240,240,false,
1161114069,121,308,2017-02-25 13:50:22 UTC,241,240,true,
1161114008,152,317,2017-02-25 13:50:30 UTC,999991,0,true,
1161114008,153,319,2017-02-25 13:50:30 UTC,999990,1,false,
1161115003,121,309,2017-02-25 13:50:31 UTC,199,200,true,
1161114069,121,308,2017-02-25 13:50:33 UTC,240,240,false,
1161114008,153,319,2017-02-25 13:50:34 UTC,999991,1,true,
1161114069,121,308,2017-02-25 13:50:34 UTC,241,240,true,
1161115003,121,309,2017-02-25 13:50:35 UTC,201,200,false,
1161114008,153,319,2017-02-25 13:50:37 UTC,999990,1,false,
1161114008,153,319,2017-02-25 13:50:38 UTC,999991,1,true,
1161114008,153,319,2017-02-25 13:50:41 UTC,999990,1,false,
1161114008,153,319,2017-02-25 13:50:42 UTC,999991,1,true,
1161115006,116,303,2017-02-25 13:50:44 UTC,999999,999999,true,
1161115006,116,303,2017-02-25 13:50:44 UTC,999999,999999,false,
1161114008,153,319,2017-02-25 13:50:49 UTC,999990,1,false,
1161114069,121,308,2017-02-25 13:50:54 UTC,240,240,false,
1161114069,121,308,2017-02-25 13:50:56 UTC,241,240,true,
1161115018,116,303,2017-02-25 13:51:06 UTC,999999,999999,true,
1161115018,116,303,2017-02-25 13:51:07 UTC,999999,999999,false,
1161114008,152,317,2017-02-25 13:51:10 UTC,999990,0,false,
1161114069,121,308,2017-02-25 13:51:23 UTC,240,240,false,
1161114069,121,308,2017-02-25 13:51:28 UTC,241,240,true,
1161114069,121,308,2017-02-25 13:51:32 UTC,240,240,false,
1161114020,121,309,2017-02-25 13:51:32 UTC,199,200,true,
1161114056,115,306,2017-02-25 13:51:34 UTC,80.5,80,true,
1161114069,121,308,2017-02-25 13:51:35 UTC,241,240,true,
1161114020,121,309,2017-02-25 13:51:43 UTC,205,200,false,
1161115003,121,309,2017-02-25 13:52:06 UTC,196,200,true,
1161115003,121,309,2017-02-25 13:52:10 UTC,202,200,false,
1161114027,121,308,2017-02-25 13:52:11 UTC,241,240,true,
1160629000,121,308,2017-02-25 13:52:44 UTC,231,230,true,
1161115009,121,308,2017-02-25 13:52:49 UTC,241,240,true,
1161115009,121,308,2017-02-25 13:52:51 UTC,240,240,false,
1161115009,121,308,2017-02-25 13:53:07 UTC,241,240,true,
1161115009,121,308,2017-02-25 13:53:14 UTC,240,240,false,
1161115009,121,308,2017-02-25 13:53:27 UTC,241,240,true,
1161115009,121,308,2017-02-25 13:53:29 UTC,240,240,false,
1161115006,116,303,2017-02-25 13:53:37 UTC,999999,999999,true,
1161115006,116,303,2017-02-25 13:53:40 UTC,999999,999999,false,
1161115003,121,309,2017-02-25 13:53:41 UTC,199,200,true,
1161115003,121,309,2017-02-25 13:53:44 UTC,203,200,false,
1161114069,121,308,2017-02-25 13:53:55 UTC,240,240,false,
1161114069,121,308,2017-02-25 13:54:01 UTC,241,240,true,
1161114069,121,308,2017-02-25 13:54:07 UTC,240,240,false,
1161114025,116,303,2017-02-25 13:54:15 UTC,999999,999999,true,
1161114025,116,303,2017-02-25 13:54:17 UTC,999999,999999,false,
1161114020,121,309,2017-02-25 13:54:42 UTC,196,200,true,
1161114020,121,309,2017-02-25 13:54:53 UTC,205,200,false,
1161114056,115,306,2017-02-25 13:55:12 UTC,80,80,false,
1161114021,121,309,2017-02-25 13:55:22 UTC,199,200,true,
1161114021,121,309,2017-02-25 13:55:27 UTC,200,200,false,
1160629000,121,308,2017-02-25 13:55:41 UTC,230,230,false,
1161115012,121,308,2017-02-25 13:55:51 UTC,241,240,true,
1161114032,115,306,2017-02-25 13:56:06 UTC,80,80,false,
1161115006,121,309,2017-02-25 13:56:22 UTC,200,200,false,
1161114074,121,308,2017-02-25 13:56:23 UTC,241,240,true,
1161114016,115,306,2017-02-25 13:56:24 UTC,80.5,80,true,
1161114074,121,308,2017-02-25 13:56:25 UTC,240,240,false,
1161114008,152,317,2017-02-25 13:56:25 UTC,999991,0,true,
1161114008,153,319,2017-02-25 13:56:26 UTC,999991,1,true,
1161114016,115,306,2017-02-25 13:56:29 UTC,80,80,false,
1161114008,153,319,2017-02-25 13:56:30 UTC,999990,1,false,
1161114008,153,319,2017-02-25 13:56:31 UTC,999991,1,true,
1161114069,121,308,2017-02-25 13:56:33 UTC,241,240,true,
1161114008,152,317,2017-02-25 13:56:33 UTC,999990,0,false,
1161114008,121,308,2017-02-25 13:56:34 UTC,240,240,false,
1161114069,121,308,2017-02-25 13:56:34 UTC,240,240,false,
1161114008,153,319,2017-02-25 13:56:35 UTC,999990,1,false,
1161114016,115,306,2017-02-25 13:56:49 UTC,80.5,80,true,
1161114016,115,306,2017-02-25 13:57:05 UTC,80,80,false,
1161114069,121,308,2017-02-25 13:57:07 UTC,241,240,true,
1161114069,121,308,2017-02-25 13:57:12 UTC,240,240,false,
1161114016,115,306,2017-02-25 13:57:13 UTC,80.5,80,true,
1161115030,113,303,2017-02-25 13:57:16 UTC,999999,999999,false,
1161114012,115,306,2017-02-25 13:57:27 UTC,80,80,false,
1161114069,121,308,2017-02-25 13:57:28 UTC,241,240,true,
1161114074,152,317,2017-02-25 13:57:33 UTC,999991,0,true,
1161115030,121,308,2017-02-25 13:57:33 UTC,241,240,true,
1161114016,115,306,2017-02-25 13:57:34 UTC,80,80,false,
1161115030,121,308,2017-02-25 13:57:35 UTC,240,240,false,
1161114074,153,319,2017-02-25 13:57:38 UTC,999991,1,true,
1161114069,121,308,2017-02-25 13:57:44 UTC,240,240,false,
1161114074,153,319,2017-02-25 13:57:44 UTC,999990,1,false,
1161114016,115,306,2017-02-25 13:57:49 UTC,80.5,80,true,
1161114016,115,306,2017-02-25 13:57:49 UTC,80.5,80,true,
1161114016,115,306,2017-02-25 13:57:49 UTC,80.5,80,true,
1161114016,115,306,2017-02-25 13:57:49 UTC,80.5,80,true,
1161114020,121,309,2017-02-25 13:57:50 UTC,189,200,true,
1161114020,122,310,2017-02-25 13:57:53 UTC,33,30,true,
1161115012,121,308,2017-02-25 13:57:54 UTC,240,240,false,
1161114074,153,319,2017-02-25 13:57:54 UTC,999991,1,true,
1161114016,115,306,2017-02-25 13:57:56 UTC,80,80,false,
1161114016,115,306,2017-02-25 13:57:56 UTC,80,80,false,
1161114016,115,306,2017-02-25 13:57:56 UTC,80,80,false,
1161114016,115,306,2017-02-25 13:57:56 UTC,80,80,false,
1161115012,121,308,2017-02-25 13:57:57 UTC,241,240,true,
1161114074,152,317,2017-02-25 13:57:59 UTC,999990,0,false,
1161114074,153,319,2017-02-25 13:58:00 UTC,999990,1,false,
1161115012,121,308,2017-02-25 13:58:01 UTC,240,240,false,
1161115012,121,308,2017-02-25 13:58:09 UTC,241,240,true,
1161114008,121,308,2017-02-25 13:58:16 UTC,241,240,true,
1161114027,121,308,2017-02-25 13:58:20 UTC,240,240,false,
1161115030,121,308,2017-02-25 13:58:20 UTC,241,240,true,
1161114069,121,308,2017-02-25 13:58:21 UTC,241,240,true,
1161114077,113,303,2017-02-25 13:58:27 UTC,999999,999999,true,
1161115030,121,308,2017-02-25 13:58:32 UTC,240,240,false,
1161115012,121,308,2017-02-25 13:58:33 UTC,240,240,false,
1161114020,122,310,2017-02-25 13:58:39 UTC,30,30,false,
1161115030,121,308,2017-02-25 13:58:40 UTC,241,240,true,
1161115012,121,308,2017-02-25 13:58:43 UTC,241,240,true,
1161115012,121,308,2017-02-25 13:58:44 UTC,240,240,false,
1160629000,121,308,2017-02-25 13:58:51 UTC,231,230,true,
1161115012,121,308,2017-02-25 13:58:53 UTC,241,240,true,
1161115012,121,308,2017-02-25 13:59:01 UTC,240,240,false,
1161115012,121,308,2017-02-25 13:59:03 UTC,241,240,true,
1161115012,121,308,2017-02-25 13:59:13 UTC,240,240,false,
1161115012,121,308,2017-02-25 13:59:17 UTC,241,240,true,
1161115012,121,308,2017-02-25 13:59:18 UTC,240,240,false,
1161114074,121,308,2017-02-25 13:59:20 UTC,241,240,true,
1161114074,121,308,2017-02-25 13:59:22 UTC,240,240,false,
1161114020,121,309,2017-02-25 13:59:22 UTC,206,200,false,
1161114074,121,308,2017-02-25 13:59:23 UTC,241,240,true,
1161115006,116,303,2017-02-25 13:59:28 UTC,999999,999999,true,
1161115006,116,303,2017-02-25 13:59:29 UTC,999999,999999,false,
1160629000,121,308,2017-02-25 13:59:35 UTC,230,230,false,
1160629000,121,308,2017-02-25 13:59:37 UTC,231,230,true,
1161114074,121,308,2017-02-25 13:59:40 UTC,240,240,false,
1161114074,121,308,2017-02-25 13:59:40 UTC,241,240,true,
1161114074,121,308,2017-02-25 13:59:41 UTC,240,240,false,
1161115012,121,308,2017-02-25 13:59:58 UTC,241,240,true,
1161114027,121,308,2017-02-25 14:00:02 UTC,241,240,true,
1161115012,121,308,2017-02-25 14:00:03 UTC,240,240,false,
1161115012,121,308,2017-02-25 14:00:04 UTC,241,240,true,
1161115030,121,308,2017-02-25 14:00:39 UTC,240,240,false,
1161114032,115,306,2017-02-25 14:00:43 UTC,80.5,80,true,
1161115012,121,308,2017-02-25 14:00:45 UTC,240,240,false,
1161115030,121,308,2017-02-25 14:00:50 UTC,241,240,true,
1161115030,121,308,2017-02-25 14:00:51 UTC,240,240,false,
1161114020,121,309,2017-02-25 14:00:57 UTC,195,200,true,
1161115006,121,309,2017-02-25 14:01:04 UTC,199,200,true,
1161114020,121,309,2017-02-25 14:01:07 UTC,202,200,false,
1160629000,121,308,2017-02-25 14:01:43 UTC,230,230,false,
1161115030,121,308,2017-02-25 14:02:10 UTC,241,240,true,
1161115030,121,308,2017-02-25 14:02:16 UTC,240,240,false,
1160629000,121,308,2017-02-25 14:02:41 UTC,231,230,true,
1161114062,121,308,2017-02-25 14:03:32 UTC,241,240,true,
1161114012,115,306,2017-02-25 14:03:37 UTC,80.5,80,true,
1161114062,121,308,2017-02-25 14:03:48 UTC,240,240,false,
1161114062,121,308,2017-02-25 14:03:48 UTC,240,240,false,
1161114062,121,308,2017-02-25 14:03:49 UTC,241,240,true,
1161114062,121,308,2017-02-25 14:03:49 UTC,241,240,true,
1161114062,121,308,2017-02-25 14:03:52 UTC,240,240,false,
1161114062,121,308,2017-02-25 14:03:52 UTC,240,240,false,
1161114062,121,308,2017-02-25 14:03:54 UTC,241,240,true,
1161114062,121,308,2017-02-25 14:03:54 UTC,241,240,true,
1161114020,121,309,2017-02-25 14:04:07 UTC,198,200,true,
1161115012,121,308,2017-02-25 14:04:16 UTC,241,240,true,
1161114056,115,306,2017-02-25 14:04:16 UTC,80.5,80,true,
1161114062,121,308,2017-02-25 14:04:17 UTC,240,240,false,
1161114062,121,308,2017-02-25 14:04:17 UTC,240,240,false,
1161115012,121,308,2017-02-25 14:04:20 UTC,240,240,false,
1161115012,121,308,2017-02-25 14:04:20 UTC,241,240,true,
1161115012,121,308,2017-02-25 14:04:24 UTC,240,240,false,
1161115012,121,308,2017-02-25 14:04:33 UTC,241,240,true,
1161115012,121,308,2017-02-25 14:04:36 UTC,240,240,false,
1161115012,121,308,2017-02-25 14:04:36 UTC,241,240,true,
1161114062,121,308,2017-02-25 14:04:39 UTC,241,240,true,
1161115012,121,308,2017-02-25 14:04:39 UTC,240,240,false,
1161114020,121,309,2017-02-25 14:04:42 UTC,204,200,false,
1160629000,121,308,2017-02-25 14:04:43 UTC,230,230,false,
1161115018,114,303,2017-02-25 14:05:04 UTC,999999,999999,true,
1161115018,114,303,2017-02-25 14:05:06 UTC,999999,999999,false,
1161114027,121,308,2017-02-25 14:05:08 UTC,240,240,false,
1161115030,121,308,2017-02-25 14:05:17 UTC,241,240,true,
1161114027,121,308,2017-02-25 14:05:17 UTC,241,240,true,
1161114027,121,308,2017-02-25 14:05:19 UTC,240,240,false,
1161114062,121,308,2017-02-25 14:05:35 UTC,240,240,false,
1161115012,121,308,2017-02-25 14:05:37 UTC,241,240,true,
1161115012,121,308,2017-02-25 14:05:42 UTC,240,240,false,
1161115012,121,308,2017-02-25 14:05:43 UTC,241,240,true,
1161115012,121,308,2017-02-25 14:05:44 UTC,240,240,false,
1161114027,121,308,2017-02-25 14:05:53 UTC,241,240,true,
1161114008,121,308,2017-02-25 14:05:58 UTC,240,240,false,
1161114062,121,308,2017-02-25 14:06:07 UTC,241,240,true,
1161114062,121,308,2017-02-25 14:06:22 UTC,240,240,false,
1161115012,121,308,2017-02-25 14:06:25 UTC,241,240,true,
1161115012,121,308,2017-02-25 14:06:26 UTC,240,240,false,
1161115012,121,308,2017-02-25 14:06:27 UTC,241,240,true,
1161114062,121,308,2017-02-25 14:06:29 UTC,241,240,true,
1161114062,121,308,2017-02-25 14:06:30 UTC,240,240,false,
1161115012,121,308,2017-02-25 14:06:40 UTC,240,240,false,
1161114027,121,308,2017-02-25 14:06:41 UTC,240,240,false,
1161115012,121,308,2017-02-25 14:06:41 UTC,241,240,true,
1161115012,121,308,2017-02-25 14:06:42 UTC,240,240,false,
1161115012,121,308,2017-02-25 14:06:42 UTC,241,240,true,
1161114062,121,308,2017-02-25 14:06:48 UTC,241,240,true,
1161115012,121,308,2017-02-25 14:06:49 UTC,240,240,false,
1161114062,121,308,2017-02-25 14:06:50 UTC,240,240,false,
1161114062,121,308,2017-02-25 14:06:52 UTC,241,240,true,
1161114027,121,308,2017-02-25 14:07:09 UTC,241,240,true,
1161114027,121,308,2017-02-25 14:07:12 UTC,240,240,false,
1160629000,121,308,2017-02-25 14:07:14 UTC,230,230,false,
1160629000,121,308,2017-02-25 14:07:14 UTC,231,230,true,
1161115006,116,303,2017-02-25 14:07:14 UTC,999999,999999,true,
1160629000,121,308,2017-02-25 14:07:14 UTC,230,230,false,
1160629000,121,308,2017-02-25 14:07:14 UTC,231,230,true,
1161114062,121,308,2017-02-25 14:07:15 UTC,240,240,false,
1161114062,121,308,2017-02-25 14:07:16 UTC,241,240,true,
1161114062,121,308,2017-02-25 14:07:18 UTC,240,240,false,
1161115006,116,303,2017-02-25 14:07:18 UTC,999999,999999,false,
1161114062,121,308,2017-02-25 14:07:19 UTC,241,240,true,
1161115012,121,308,2017-02-25 14:07:21 UTC,241,240,true,
1160629000,121,308,2017-02-25 14:07:28 UTC,231,230,true,
1161114008,121,308,2017-02-25 14:07:32 UTC,241,240,true,
1160629000,121,308,2017-02-25 14:07:35 UTC,230,230,false,
1161115012,121,308,2017-02-25 14:07:38 UTC,240,240,false,
1161114062,121,308,2017-02-25 14:07:39 UTC,240,240,false,
1161114062,121,308,2017-02-25 14:07:40 UTC,241,240,true,
1161114020,121,309,2017-02-25 14:07:41 UTC,196,200,true,
1161114062,121,308,2017-02-25 14:07:41 UTC,240,240,false,
1161114062,121,308,2017-02-25 14:07:42 UTC,241,240,true,
1161114062,121,308,2017-02-25 14:07:46 UTC,240,240,false,
1161114062,121,308,2017-02-25 14:07:47 UTC,241,240,true,
1161114062,121,308,2017-02-25 14:07:48 UTC,240,240,false,
1161114062,121,308,2017-02-25 14:07:52 UTC,241,240,true,
1161114020,121,309,2017-02-25 14:07:53 UTC,206,200,false,
1161115012,121,308,2017-02-25 14:07:55 UTC,241,240,true,
1161114057,121,308,2017-02-25 14:08:14 UTC,240,240,false,
1161114057,121,308,2017-02-25 14:08:16 UTC,240,240,false,
1161114057,121,308,2017-02-25 14:08:16 UTC,241,240,true,
1161115012,121,308,2017-02-25 14:08:18 UTC,240,240,false,
1161115003,121,309,2017-02-25 14:08:19 UTC,199,200,true,
1161114062,121,308,2017-02-25 14:08:19 UTC,240,240,false,
1161114057,121,308,2017-02-25 14:08:20 UTC,241,240,true,
1161115003,121,309,2017-02-25 14:08:21 UTC,202,200,false,
1161114062,121,308,2017-02-25 14:08:23 UTC,241,240,true,
1161115040,141,312,2017-02-25 14:08:25 UTC,56.5,56,true,
1161115040,141,312,2017-02-25 14:08:25 UTC,56,56,false,
1161115040,141,312,2017-02-25 14:08:26 UTC,56,56,false,
1161115040,141,312,2017-02-25 14:08:27 UTC,56.5,56,true,
1161114062,121,308,2017-02-25 14:08:29 UTC,240,240,false,
1161114056,115,306,2017-02-25 14:09:19 UTC,80,80,false,
1161114069,121,308,2017-02-25 14:09:43 UTC,240,240,false,
1161115003,121,309,2017-02-25 14:09:53 UTC,198,200,true,
1161115003,121,309,2017-02-25 14:09:57 UTC,201,200,false,
1161114069,121,308,2017-02-25 14:09:59 UTC,241,240,true,
1161114069,121,308,2017-02-25 14:10:01 UTC,240,240,false,
1161115036,114,303,2017-02-25 14:10:12 UTC,999999,999999,true,
1161115036,114,303,2017-02-25 14:10:13 UTC,999999,999999,false,
1161115038,112,303,2017-02-25 14:10:16 UTC,999999,999999,false,
1161114020,121,309,2017-02-25 14:10:52 UTC,194,200,true,
1161114020,121,309,2017-02-25 14:11:03 UTC,203,200,false,
1161114020,114,303,2017-02-25 14:11:04 UTC,999999,999999,true,
1161114020,114,303,2017-02-25 14:11:05 UTC,999999,999999,false,
1161114008,121,308,2017-02-25 14:11:19 UTC,240,240,false,
1160629000,121,308,2017-02-25 14:11:23 UTC,231,230,true,
1161115003,121,309,2017-02-25 14:11:27 UTC,198,200,true,
1161115003,121,309,2017-02-25 14:11:32 UTC,203,200,false,
1161115006,121,309,2017-02-25 14:11:32 UTC,200,200,false,
1161115030,121,308,2017-02-25 14:11:39 UTC,240,240,false,
1161115030,121,308,2017-02-25 14:11:41 UTC,241,240,true,
1161114008,121,308,2017-02-25 14:11:43 UTC,241,240,true,
1161114008,121,308,2017-02-25 14:11:44 UTC,240,240,false,
1161114008,121,308,2017-02-25 14:11:45 UTC,241,240,true,
1161114008,121,308,2017-02-25 14:11:48 UTC,240,240,false,
1161114008,121,308,2017-02-25 14:11:49 UTC,241,240,true,
1161114008,121,308,2017-02-25 14:11:50 UTC,240,240,false,
1161114008,121,308,2017-02-25 14:11:51 UTC,241,240,true,
1161114008,121,308,2017-02-25 14:11:51 UTC,240,240,false,
1161114008,121,308,2017-02-25 14:11:52 UTC,241,240,true,
1161115006,116,303,2017-02-25 14:11:52 UTC,999999,999999,true,
1161114008,121,308,2017-02-25 14:11:55 UTC,240,240,false,
1161114008,121,308,2017-02-25 14:12:01 UTC,241,240,true,
1161115006,116,303,2017-02-25 14:12:03 UTC,999999,999999,false,
1161114008,121,308,2017-02-25 14:12:14 UTC,240,240,false,
1161114016,115,306,2017-02-25 14:12:19 UTC,80.5,80,true,
1161114008,121,308,2017-02-25 14:12:29 UTC,241,240,true,
1161114008,121,308,2017-02-25 14:12:30 UTC,241,240,true,
1161114008,121,308,2017-02-25 14:12:30 UTC,240,240,false,
1161114008,121,308,2017-02-25 14:12:35 UTC,240,240,false,
1161114008,121,308,2017-02-25 14:12:41 UTC,241,240,true,
1161115030,121,308,2017-02-25 14:12:49 UTC,240,240,false,
1161115012,121,308,2017-02-25 14:12:49 UTC,241,240,true,
1161115012,121,308,2017-02-25 14:12:51 UTC,240,240,false,
1161115012,121,308,2017-02-25 14:12:52 UTC,241,240,true,
1160629000,121,308,2017-02-25 14:12:54 UTC,230,230,false,
1161115006,121,309,2017-02-25 14:12:55 UTC,199,200,true,
1161115030,121,308,2017-02-25 14:13:02 UTC,241,240,true,
1161114016,115,306,2017-02-25 14:13:03 UTC,80,80,false,
1161114016,115,306,2017-02-25 14:13:15 UTC,80.5,80,true,
1161114069,121,308,2017-02-25 14:13:17 UTC,241,240,true,
1161114036,116,303,2017-02-25 14:13:20 UTC,999999,999999,true,
1161114036,116,303,2017-02-25 14:13:21 UTC,999999,999999,false,
1161115012,121,308,2017-02-25 14:13:26 UTC,240,240,false,
1161114016,115,306,2017-02-25 14:13:27 UTC,80,80,false,
1161114069,121,308,2017-02-25 14:13:28 UTC,240,240,false,
1161114016,115,306,2017-02-25 14:13:34 UTC,80.5,80,true,
1161114069,121,308,2017-02-25 14:13:39 UTC,241,240,true,
1161115012,121,308,2017-02-25 14:13:40 UTC,241,240,true,
1161114016,115,306,2017-02-25 14:13:40 UTC,80,80,false,
1161114069,121,308,2017-02-25 14:13:44 UTC,240,240,false,
1161115012,121,308,2017-02-25 14:13:47 UTC,240,240,false,
1161114016,115,306,2017-02-25 14:13:49 UTC,80.5,80,true,
1161115012,121,308,2017-02-25 14:13:53 UTC,241,240,true,
1161114069,121,308,2017-02-25 14:13:56 UTC,241,240,true,
1161115012,121,308,2017-02-25 14:14:00 UTC,240,240,false,
1161114020,121,309,2017-02-25 14:14:02 UTC,196,200,true,
1161115012,121,308,2017-02-25 14:14:04 UTC,241,240,true,
1161114016,115,306,2017-02-25 14:14:07 UTC,80,80,false,
1161115012,121,308,2017-02-25 14:14:10 UTC,240,240,false,
1161114008,121,308,2017-02-25 14:14:12 UTC,240,240,false,
1161114020,121,309,2017-02-25 14:14:12 UTC,204,200,false,
1161115012,121,308,2017-02-25 14:14:12 UTC,241,240,true,
1161115030,121,308,2017-02-25 14:14:13 UTC,240,240,false,
1161114008,121,308,2017-02-25 14:14:15 UTC,241,240,true,
