station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1160629000,143,313,2017-02-20 04:00:10 UTC,25.5,26,true,
1161115040,141,312,2017-02-20 04:00:11 UTC,56.5,56,true,
1160629000,143,313,2017-02-20 04:00:11 UTC,26,26,false,
1161115040,141,312,2017-02-20 04:00:11 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 04:00:12 UTC,56,56,false,
1161115040,141,312,2017-02-20 04:00:12 UTC,56,56,false,
1160629000,143,313,2017-02-20 04:00:15 UTC,25.5,26,true,
1161114050,143,312,2017-02-20 04:00:18 UTC,28,28,false,
1161114050,143,312,2017-02-20 04:00:18 UTC,28.5,28,true,
1161115040,141,312,2017-02-20 04:00:18 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 04:00:18 UTC,56.5,56,true,
1161114050,143,312,2017-02-20 04:00:19 UTC,28,28,false,
1160629000,143,313,2017-02-20 04:00:21 UTC,26,26,false,
1161114050,143,312,2017-02-20 04:00:22 UTC,28.5,28,true,
1160629000,143,313,2017-02-20 04:00:22 UTC,26,26,false,
1160629000,143,313,2017-02-20 04:00:22 UTC,25.5,26,true,
1161114050,143,312,2017-02-20 04:00:23 UTC,28,28,false,
1161115040,141,312,2017-02-20 04:00:23 UTC,56,56,false,
1161115040,141,312,2017-02-20 04:00:23 UTC,56,56,false,
1161114050,143,312,2017-02-20 04:00:24 UTC,28.5,28,true,
1160629000,143,313,2017-02-20 04:00:25 UTC,26,26,false,
1160629000,143,313,2017-02-20 04:00:25 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 04:00:25 UTC,25.5,26,true,
1161114050,143,312,2017-02-20 04:00:26 UTC,28,28,false,
1161114050,143,312,2017-02-20 04:00:26 UTC,28.5,28,true,
1161114044,153,319,2017-02-20 04:00:29 UTC,999991,1,true,
1160629000,143,313,2017-02-20 04:00:30 UTC,26,26,false,
1160629000,143,313,2017-02-20 04:00:31 UTC,25.5,26,true,
1161115040,141,312,2017-02-20 04:00:31 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 04:00:31 UTC,56.5,56,true,
1160629000,143,313,2017-02-20 04:00:31 UTC,26,26,false,
1161115040,141,312,2017-02-20 04:00:32 UTC,56,56,false,
1160629000,143,313,2017-02-20 04:00:32 UTC,25.5,26,true,
1161114050,143,312,2017-02-20 04:00:32 UTC,28,28,false,
1161115040,141,312,2017-02-20 04:00:32 UTC,56,56,false,
1160629000,143,313,2017-02-20 04:00:34 UTC,26,26,false,
1161114044,153,319,2017-02-20 04:00:37 UTC,999990,1,false,
1161115040,141,312,2017-02-20 04:00:37 UTC,56,56,false,
1161115040,141,312,2017-02-20 04:00:37 UTC,56,56,false,
1161115040,141,312,2017-02-20 04:00:37 UTC,56.5,56,true,
1160629000,143,313,2017-02-20 04:00:37 UTC,25.5,26,true,
1161115040,141,312,2017-02-20 04:00:37 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 04:00:38 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 04:00:38 UTC,56.5,56,true,
1160629000,143,313,2017-02-20 04:00:42 UTC,26,26,false,
1160629000,143,313,2017-02-20 04:00:42 UTC,26,26,false,
1160629000,143,313,2017-02-20 04:00:42 UTC,26,26,false,
1161115040,141,312,2017-02-20 04:00:42 UTC,56,56,false,
1161115040,141,312,2017-02-20 04:00:42 UTC,56,56,false,
1160629000,143,313,2017-02-20 04:00:43 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 04:00:43 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 04:00:43 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 04:00:47 UTC,26,26,false,
1160629000,143,313,2017-02-20 04:00:47 UTC,26,26,false,
1160629000,143,313,2017-02-20 04:00:48 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 04:00:48 UTC,26,26,false,
1160629000,143,313,2017-02-20 04:00:48 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 04:00:48 UTC,26,26,false,
1160629000,143,313,2017-02-20 04:00:49 UTC,25.5,26,true,
1161114050,143,312,2017-02-20 04:00:49 UTC,28.5,28,true,
1160629000,143,313,2017-02-20 04:00:49 UTC,25.5,26,true,
1161115040,141,312,2017-02-20 04:00:50 UTC,56.5,56,true,
1161114050,143,312,2017-02-20 04:00:50 UTC,28,28,false,
1161115040,141,312,2017-02-20 04:00:50 UTC,56.5,56,true,
1161114050,143,312,2017-02-20 04:00:51 UTC,28.5,28,true,
1161114044,153,319,2017-02-20 04:00:52 UTC,999991,1,true,
1160629000,143,313,2017-02-20 04:00:53 UTC,26,26,false,
1160629000,143,313,2017-02-20 04:00:53 UTC,26,26,false,
1161115040,141,312,2017-02-20 04:00:54 UTC,56,56,false,
1161115040,141,312,2017-02-20 04:00:54 UTC,56,56,false,
1160629000,143,313,2017-02-20 04:00:55 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 04:00:55 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 04:00:56 UTC,26,26,false,
1161114050,143,312,2017-02-20 04:00:56 UTC,28.5,28,true,
1161114050,143,312,2017-02-20 04:00:56 UTC,28,28,false,
1160629000,143,313,2017-02-20 04:00:56 UTC,26,26,false,
1160629000,143,313,2017-02-20 04:00:58 UTC,25.5,26,true,
1161114044,153,319,2017-02-20 04:00:59 UTC,999990,1,false,
1160629000,143,313,2017-02-20 04:01:01 UTC,26,26,false,
1160629000,143,313,2017-02-20 04:01:01 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 04:01:02 UTC,26,26,false,
1161115040,141,312,2017-02-20 04:01:05 UTC,56,56,false,
1161115040,141,312,2017-02-20 04:01:05 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 04:01:05 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 04:01:05 UTC,56,56,false,
1161114050,143,312,2017-02-20 04:01:06 UTC,28,28,false,
1161114050,143,312,2017-02-20 04:01:06 UTC,28.5,28,true,
1161114050,143,312,2017-02-20 04:01:07 UTC,28,28,false,
1160629000,143,313,2017-02-20 04:01:07 UTC,25.5,26,true,
1161114050,143,312,2017-02-20 04:01:09 UTC,28.5,28,true,
1160629000,143,313,2017-02-20 04:01:10 UTC,26,26,false,
1161114050,143,312,2017-02-20 04:01:10 UTC,28,28,false,
1161115040,141,312,2017-02-20 04:01:11 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 04:01:11 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 04:01:11 UTC,56,56,false,
1161115040,141,312,2017-02-20 04:01:11 UTC,56,56,false,
1161114050,143,312,2017-02-20 04:01:11 UTC,28.5,28,true,
1160629000,143,313,2017-02-20 04:01:12 UTC,25.5,26,true,
1161114050,143,312,2017-02-20 04:01:13 UTC,28,28,false,
1161114050,143,312,2017-02-20 04:01:13 UTC,28.5,28,true,
1161115040,141,312,2017-02-20 04:01:15 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 04:01:15 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 04:01:15 UTC,56,56,false,
1161115040,141,312,2017-02-20 04:01:15 UTC,56,56,false,
1160629000,143,313,2017-02-20 04:01:17 UTC,26,26,false,
1160629000,143,313,2017-02-20 04:01:18 UTC,25.5,26,true,
1161114050,143,312,2017-02-20 04:01:18 UTC,28,28,false,
1160629000,143,313,2017-02-20 04:01:19 UTC,25.5,26,true,
1161114027,121,308,2017-02-20 04:01:19 UTC,240,240,false,
1160629000,143,313,2017-02-20 04:01:19 UTC,26,26,false,
1161114008,121,308,2017-02-20 04:01:20 UTC,241,240,true,
1160629000,143,313,2017-02-20 04:01:20 UTC,26,26,false,
1161114050,143,312,2017-02-20 04:01:21 UTC,28,28,false,
1161114050,143,312,2017-02-20 04:01:21 UTC,28.5,28,true,
1160629000,143,313,2017-02-20 04:01:21 UTC,25.5,26,true,
1161115040,141,312,2017-02-20 04:01:22 UTC,56.5,56,true,
1160629000,143,313,2017-02-20 04:01:22 UTC,26,26,false,
1161114050,143,312,2017-02-20 04:01:22 UTC,28.5,28,true,
1161115040,141,312,2017-02-20 04:01:22 UTC,56.5,56,true,
1160629000,143,313,2017-02-20 04:01:22 UTC,26,26,false,
1161114044,153,319,2017-02-20 04:01:23 UTC,999991,1,true,
1161114050,143,312,2017-02-20 04:01:23 UTC,28,28,false,
1161115040,141,312,2017-02-20 04:01:24 UTC,56,56,false,
1161115040,141,312,2017-02-20 04:01:24 UTC,56,56,false,
1160629000,143,313,2017-02-20 04:01:25 UTC,25.5,26,true,
1161115040,141,312,2017-02-20 04:01:25 UTC,56.5,56,true,
1161114050,143,312,2017-02-20 04:01:25 UTC,28.5,28,true,
1161115040,141,312,2017-02-20 04:01:25 UTC,56,56,false,
1161115040,141,312,2017-02-20 04:01:25 UTC,56,56,false,
1161115040,141,312,2017-02-20 04:01:25 UTC,56.5,56,true,
1161114044,153,319,2017-02-20 04:01:27 UTC,999990,1,false,
1161115040,141,312,2017-02-20 04:01:27 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 04:01:27 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 04:01:30 UTC,56,56,false,
1161115040,141,312,2017-02-20 04:01:30 UTC,56,56,false,
1161114050,143,312,2017-02-20 04:01:31 UTC,28,28,false,
1161114008,121,308,2017-02-20 04:01:32 UTC,240,240,false,
1161115040,141,312,2017-02-20 04:01:33 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 04:01:33 UTC,56.5,56,true,
1160629000,143,313,2017-02-20 04:01:35 UTC,26,26,false,
1161115040,141,312,2017-02-20 04:01:37 UTC,56,56,false,
1161114050,143,312,2017-02-20 04:01:37 UTC,28.5,28,true,
1161115040,141,312,2017-02-20 04:01:37 UTC,56,56,false,
1160629000,143,313,2017-02-20 04:01:39 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 04:01:39 UTC,26,26,false,
1160629000,143,313,2017-02-20 04:01:40 UTC,25.5,26,true,
1161114050,143,312,2017-02-20 04:01:41 UTC,28,28,false,
1161114008,121,308,2017-02-20 04:01:42 UTC,241,240,true,
1161115040,141,312,2017-02-20 04:01:43 UTC,56.5,56,true,
1160629000,143,313,2017-02-20 04:01:43 UTC,26,26,false,
1161115040,141,312,2017-02-20 04:01:43 UTC,56.5,56,true,
1161114044,153,319,2017-02-20 04:01:46 UTC,999991,1,true,
1160629000,143,313,2017-02-20 04:01:46 UTC,25.5,26,true,
1161114050,143,312,2017-02-20 04:01:46 UTC,28.5,28,true,
1161115040,141,312,2017-02-20 04:01:46 UTC,56,56,false,
1161115040,141,312,2017-02-20 04:01:46 UTC,56,56,false,
1161114044,153,319,2017-02-20 04:01:49 UTC,999990,1,false,
1161114050,143,312,2017-02-20 04:01:50 UTC,28,28,false,
1161114050,143,312,2017-02-20 04:01:50 UTC,28.5,28,true,
1160629000,143,313,2017-02-20 04:01:50 UTC,26,26,false,
1160629000,143,313,2017-02-20 04:01:51 UTC,25.5,26,true,
1161114050,143,312,2017-02-20 04:01:51 UTC,28,28,false,
1161114044,153,319,2017-02-20 04:01:53 UTC,999991,1,true,
1161115040,141,312,2017-02-20 04:01:53 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 04:01:53 UTC,56,56,false,
1161115040,141,312,2017-02-20 04:01:53 UTC,56.5,56,true,
1161114050,143,312,2017-02-20 04:01:53 UTC,28.5,28,true,
1161115040,141,312,2017-02-20 04:01:53 UTC,56,56,false,
1161114050,143,312,2017-02-20 04:01:54 UTC,28,28,false,
1161114044,153,319,2017-02-20 04:01:55 UTC,999990,1,false,
1161114050,143,312,2017-02-20 04:01:55 UTC,28.5,28,true,
1160629000,143,313,2017-02-20 04:01:56 UTC,25.5,26,true,
1161114050,143,312,2017-02-20 04:01:56 UTC,28.5,28,true,
1160629000,143,313,2017-02-20 04:01:56 UTC,26,26,false,
1161114050,143,312,2017-02-20 04:01:56 UTC,28,28,false,
1161114050,143,312,2017-02-20 04:01:57 UTC,28,28,false,
1161114050,143,312,2017-02-20 04:01:57 UTC,28.5,28,true,
1160629000,143,313,2017-02-20 04:01:57 UTC,26,26,false,
1161114044,153,319,2017-02-20 04:01:58 UTC,999991,1,true,
1161114050,143,312,2017-02-20 04:01:58 UTC,28,28,false,
1161114011,116,303,2017-02-20 04:01:59 UTC,999999,999999,true,
1161114050,143,312,2017-02-20 04:02:00 UTC,28.5,28,true,
1161115040,141,312,2017-02-20 04:02:00 UTC,56.5,56,true,
1160629000,143,313,2017-02-20 04:02:00 UTC,25.5,26,true,
1161114007,121,309,2017-02-20 04:02:00 UTC,200,200,false,
1161115040,141,312,2017-02-20 04:02:00 UTC,56.5,56,true,
1161114008,121,308,2017-02-20 04:02:00 UTC,240,240,false,
1161115040,141,312,2017-02-20 04:02:00 UTC,56,56,false,
1161115040,141,312,2017-02-20 04:02:00 UTC,56,56,false,
1160629000,143,313,2017-02-20 04:02:00 UTC,26,26,false,
1161114044,153,319,2017-02-20 04:02:01 UTC,999990,1,false,
1161114011,116,303,2017-02-20 04:02:01 UTC,999999,999999,false,
1161114050,143,312,2017-02-20 04:02:01 UTC,28,28,false,
1161114050,143,312,2017-02-20 04:02:02 UTC,28.5,28,true,
1160629000,143,313,2017-02-20 04:02:02 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 04:02:03 UTC,26,26,false,
1160629000,143,313,2017-02-20 04:02:04 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 04:02:05 UTC,26,26,false,
1161114008,121,308,2017-02-20 04:02:06 UTC,241,240,true,
1161114007,121,309,2017-02-20 04:02:06 UTC,199,200,true,
1161114050,143,312,2017-02-20 04:02:07 UTC,28,28,false,
1161114044,153,319,2017-02-20 04:02:08 UTC,999991,1,true,
1161115040,141,312,2017-02-20 04:02:08 UTC,56,56,false,
1161115040,141,312,2017-02-20 04:02:08 UTC,56,56,false,
1161114007,121,309,2017-02-20 04:02:08 UTC,200,200,false,
1161115040,141,312,2017-02-20 04:02:08 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 04:02:08 UTC,56.5,56,true,
1161114050,143,312,2017-02-20 04:02:09 UTC,28.5,28,true,
1161114008,121,308,2017-02-20 04:02:10 UTC,240,240,false,
1161114044,153,319,2017-02-20 04:02:11 UTC,999990,1,false,
1161114044,153,319,2017-02-20 04:02:12 UTC,999991,1,true,
1160629000,143,313,2017-02-20 04:02:12 UTC,25.5,26,true,
1161115040,141,312,2017-02-20 04:02:13 UTC,56.5,56,true,
1161114050,143,312,2017-02-20 04:02:13 UTC,28,28,false,
1161115040,141,312,2017-02-20 04:02:13 UTC,56.5,56,true,
1161114050,143,312,2017-02-20 04:02:14 UTC,28.5,28,true,
1160629000,143,313,2017-02-20 04:02:14 UTC,26,26,false,
1161115040,141,312,2017-02-20 04:02:14 UTC,56,56,false,
1161114050,143,312,2017-02-20 04:02:14 UTC,28,28,false,
1161115040,141,312,2017-02-20 04:02:14 UTC,56,56,false,
1161114007,121,309,2017-02-20 04:02:15 UTC,199,200,true,
1161115040,141,312,2017-02-20 04:02:15 UTC,56.5,56,true,
1160629000,143,313,2017-02-20 04:02:15 UTC,26,26,false,
1161115040,141,312,2017-02-20 04:02:15 UTC,56.5,56,true,
1160629000,143,313,2017-02-20 04:02:15 UTC,25.5,26,true,
1161114050,143,312,2017-02-20 04:02:15 UTC,28.5,28,true,
1160629000,143,313,2017-02-20 04:02:16 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 04:02:16 UTC,26,26,false,
1161115040,141,312,2017-02-20 04:02:16 UTC,56,56,false,
1161115040,141,312,2017-02-20 04:02:16 UTC,56,56,false,
1160629000,143,313,2017-02-20 04:02:17 UTC,25.5,26,true,
1161114044,153,319,2017-02-20 04:02:18 UTC,999990,1,false,
1161114050,143,312,2017-02-20 04:02:19 UTC,28,28,false,
1161114000,144,312,2017-02-20 04:02:19 UTC,28.5,28,true,
1161114000,144,312,2017-02-20 04:02:19 UTC,28,28,false,
1161114044,153,319,2017-02-20 04:02:21 UTC,999991,1,true,
1161115040,141,312,2017-02-20 04:02:21 UTC,56.5,56,true,
1161114050,143,312,2017-02-20 04:02:21 UTC,28,28,false,
1161115040,141,312,2017-02-20 04:02:21 UTC,56.5,56,true,
1161114050,143,312,2017-02-20 04:02:21 UTC,28.5,28,true,
1161115040,141,312,2017-02-20 04:02:22 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 04:02:22 UTC,56,56,false,
1161115040,141,312,2017-02-20 04:02:22 UTC,56,56,false,
1161115040,141,312,2017-02-20 04:02:22 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 04:02:23 UTC,56,56,false,
1161115040,141,312,2017-02-20 04:02:23 UTC,56,56,false,
1161114050,143,312,2017-02-20 04:02:23 UTC,28.5,28,true,
1160629000,143,313,2017-02-20 04:02:24 UTC,26,26,false,
1161114044,153,319,2017-02-20 04:02:26 UTC,999990,1,false,
1161114050,143,312,2017-02-20 04:02:26 UTC,28,28,false,
1161115014,121,309,2017-02-20 04:02:28 UTC,199,200,true,
1160629000,143,313,2017-02-20 04:02:28 UTC,25.5,26,true,
1161114008,121,308,2017-02-20 04:02:28 UTC,241,240,true,
1160629000,143,313,2017-02-20 04:02:30 UTC,26,26,false,
1161114050,143,312,2017-02-20 04:02:30 UTC,28.5,28,true,
1161114050,143,312,2017-02-20 04:02:31 UTC,28.5,28,true,
1161114050,143,312,2017-02-20 04:02:31 UTC,28,28,false,
1161114050,143,312,2017-02-20 04:02:31 UTC,28,28,false,
1160629000,143,313,2017-02-20 04:02:31 UTC,25.5,26,true,
1161114050,143,312,2017-02-20 04:02:32 UTC,28.5,28,true,
1161115040,141,312,2017-02-20 04:02:32 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 04:02:32 UTC,56.5,56,true,
1161114005,112,320,2017-02-20 04:02:33 UTC,999999,999999,true,
1161114007,121,309,2017-02-20 04:02:34 UTC,200,200,false,
1161115040,141,312,2017-02-20 04:02:34 UTC,56,56,false,
1161115040,141,312,2017-02-20 04:02:34 UTC,56,56,false,
1160629000,143,313,2017-02-20 04:02:34 UTC,26,26,false,
1161115040,141,312,2017-02-20 04:02:35 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 04:02:35 UTC,56,56,false,
1161114050,143,312,2017-02-20 04:02:35 UTC,28,28,false,
1161114005,112,320,2017-02-20 04:02:35 UTC,999999,999999,false,
1161114007,121,309,2017-02-20 04:02:35 UTC,200,200,false,
1161114007,121,309,2017-02-20 04:02:35 UTC,199,200,true,
1161115040,141,312,2017-02-20 04:02:35 UTC,56,56,false,
1161115040,141,312,2017-02-20 04:02:35 UTC,56.5,56,true,
1161114009,116,303,2017-02-20 04:02:36 UTC,999999,999999,true,
1161114007,121,309,2017-02-20 04:02:36 UTC,199,200,true,
1160629000,143,313,2017-02-20 04:02:37 UTC,25.5,26,true,
1161114009,116,303,2017-02-20 04:02:37 UTC,999999,999999,false,
1160629000,143,313,2017-02-20 04:02:40 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 04:02:40 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 04:02:40 UTC,26,26,false,
1161114044,153,319,2017-02-20 04:02:40 UTC,999991,1,true,
1160629000,143,313,2017-02-20 04:02:40 UTC,26,26,false,
1161114007,121,309,2017-02-20 04:02:41 UTC,200,200,false,
1161114008,121,308,2017-02-20 04:02:43 UTC,240,240,false,
1161114050,143,312,2017-02-20 04:02:43 UTC,28.5,28,true,
1161114044,153,319,2017-02-20 04:02:43 UTC,999990,1,false,
1161114050,143,312,2017-02-20 04:02:44 UTC,28,28,false,
1161114008,121,308,2017-02-20 04:02:44 UTC,241,240,true,
1161114008,121,308,2017-02-20 04:02:46 UTC,240,240,false,
1161115040,141,312,2017-02-20 04:02:46 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 04:02:46 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 04:02:47 UTC,56,56,false,
1161115040,141,312,2017-02-20 04:02:47 UTC,56,56,false,
1161115040,141,312,2017-02-20 04:02:48 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 04:02:48 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 04:02:49 UTC,56,56,false,
1161115040,141,312,2017-02-20 04:02:49 UTC,56,56,false,
1161115040,141,312,2017-02-20 04:02:51 UTC,56,56,false,
1161115040,141,312,2017-02-20 04:02:51 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 04:02:51 UTC,56.5,56,true,
1161114050,143,312,2017-02-20 04:02:51 UTC,28,28,false,
1161114050,143,312,2017-02-20 04:02:51 UTC,28.5,28,true,
1161115040,141,312,2017-02-20 04:02:51 UTC,56,56,false,
1161115040,141,312,2017-02-20 04:02:52 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 04:02:52 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 04:02:52 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 04:02:52 UTC,56,56,false,
1161115040,141,312,2017-02-20 04:02:52 UTC,56,56,false,
1161115040,141,312,2017-02-20 04:02:52 UTC,56.5,56,true,
1161114000,116,325,2017-02-20 04:02:53 UTC,36.5,35,true,
1161115040,141,312,2017-02-20 04:02:55 UTC,56,56,false,
1161114050,143,312,2017-02-20 04:02:55 UTC,28.5,28,true,
1161115040,141,312,2017-02-20 04:02:55 UTC,56,56,false,
1161115014,121,309,2017-02-20 04:02:56 UTC,201,200,false,
1161114000,116,325,2017-02-20 04:02:56 UTC,34.5,35,false,
1161114050,143,312,2017-02-20 04:02:58 UTC,28,28,false,
1161114050,143,312,2017-02-20 04:03:00 UTC,28.5,28,true,
1161114050,143,312,2017-02-20 04:03:01 UTC,28,28,false,
1161114050,143,312,2017-02-20 04:03:01 UTC,28.5,28,true,
1160629000,143,313,2017-02-20 04:03:01 UTC,26,26,false,
1161114007,121,309,2017-02-20 04:03:02 UTC,199,200,true,
1160629000,121,308,2017-02-20 04:03:04 UTC,231,230,true,
1161114050,143,312,2017-02-20 04:03:05 UTC,28,28,false,
1161115040,141,312,2017-02-20 04:03:05 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 04:03:05 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 04:03:06 UTC,56,56,false,
1160629000,143,313,2017-02-20 04:03:06 UTC,25.5,26,true,
1161115040,141,312,2017-02-20 04:03:06 UTC,56,56,false,
1160629000,143,313,2017-02-20 04:03:07 UTC,26,26,false,
1160629000,143,313,2017-02-20 04:03:08 UTC,25.5,26,true,
1161114032,115,306,2017-02-20 04:03:08 UTC,80.5,80,true,
1161114007,121,309,2017-02-20 04:03:08 UTC,200,200,false,
1161114050,143,312,2017-02-20 04:03:09 UTC,28.5,28,true,
1161114050,143,312,2017-02-20 04:03:09 UTC,28,28,false,
1161114027,121,308,2017-02-20 04:03:10 UTC,241,240,true,
1161114007,121,309,2017-02-20 04:03:10 UTC,199,200,true,
1161115038,116,303,2017-02-20 04:03:10 UTC,999999,999999,true,
1161114050,143,312,2017-02-20 04:03:13 UTC,28.5,28,true,
1161115040,141,312,2017-02-20 04:03:13 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 04:03:13 UTC,56.5,56,true,
1161114008,121,308,2017-02-20 04:03:13 UTC,241,240,true,
1161115038,116,303,2017-02-20 04:03:13 UTC,999999,999999,false,
1161115040,141,312,2017-02-20 04:03:14 UTC,56,56,false,
1161115040,141,312,2017-02-20 04:03:14 UTC,56,56,false,
1161115040,141,312,2017-02-20 04:03:15 UTC,56.5,56,true,
1161114050,143,312,2017-02-20 04:03:15 UTC,28,28,false,
1161115040,141,312,2017-02-20 04:03:15 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 04:03:15 UTC,56,56,false,
1161115040,141,312,2017-02-20 04:03:15 UTC,56,56,false,
1161114044,153,319,2017-02-20 04:03:16 UTC,999991,1,true,
1161114050,143,312,2017-02-20 04:03:19 UTC,28.5,28,true,
1161114050,143,312,2017-02-20 04:03:19 UTC,28,28,false,
1161114044,153,319,2017-02-20 04:03:19 UTC,999990,1,false,
1161114050,143,312,2017-02-20 04:03:19 UTC,28.5,28,true,
1161115040,141,312,2017-02-20 04:03:20 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 04:03:20 UTC,56.5,56,true,
1161114007,121,309,2017-02-20 04:03:21 UTC,200,200,false,
1161115040,141,312,2017-02-20 04:03:21 UTC,56,56,false,
1161115040,141,312,2017-02-20 04:03:21 UTC,56,56,false,
1161115040,141,312,2017-02-20 04:03:22 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 04:03:22 UTC,56.5,56,true,
1161114007,121,309,2017-02-20 04:03:23 UTC,199,200,true,
1161114008,121,308,2017-02-20 04:03:24 UTC,240,240,false,
1161115040,141,312,2017-02-20 04:03:26 UTC,56,56,false,
1161115040,141,312,2017-02-20 04:03:26 UTC,56,56,false,
1161114050,143,312,2017-02-20 04:03:26 UTC,28,28,false,
1161114007,121,309,2017-02-20 04:03:27 UTC,200,200,false,
1160629000,143,313,2017-02-20 04:03:31 UTC,26,26,false,
1161115040,141,312,2017-02-20 04:03:32 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 04:03:32 UTC,56.5,56,true,
1160629000,143,313,2017-02-20 04:03:34 UTC,25.5,26,true,
1161115040,141,312,2017-02-20 04:03:34 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 04:03:34 UTC,56,56,false,
1161115040,141,312,2017-02-20 04:03:34 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 04:03:34 UTC,56,56,false,
1161114050,143,312,2017-02-20 04:03:34 UTC,28.5,28,true,
1161115040,141,312,2017-02-20 04:03:35 UTC,56,56,false,
1161115040,141,312,2017-02-20 04:03:35 UTC,56,56,false,
1160629000,143,313,2017-02-20 04:03:36 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 04:03:36 UTC,26,26,false,
1160629000,143,313,2017-02-20 04:03:37 UTC,26,26,false,
1160629000,143,313,2017-02-20 04:03:37 UTC,26,26,false,
1160629000,143,313,2017-02-20 04:03:37 UTC,26,26,false,
1160629000,143,313,2017-02-20 04:03:37 UTC,26,26,false,
1160629000,143,313,2017-02-20 04:03:38 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 04:03:38 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 04:03:38 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 04:03:38 UTC,25.5,26,true,
1161114050,143,312,2017-02-20 04:03:38 UTC,28,28,false,
1161114050,143,312,2017-02-20 04:03:38 UTC,28.5,28,true,
1161115040,141,312,2017-02-20 04:03:40 UTC,56,56,false,
1160629000,143,313,2017-02-20 04:03:40 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 04:03:40 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 04:03:40 UTC,26,26,false,
1160629000,143,313,2017-02-20 04:03:40 UTC,26,26,false,
1160629000,143,313,2017-02-20 04:03:40 UTC,26,26,false,
1161115040,141,312,2017-02-20 04:03:40 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 04:03:40 UTC,56.5,56,true,
1160629000,143,313,2017-02-20 04:03:40 UTC,25.5,26,true,
1161115040,141,312,2017-02-20 04:03:40 UTC,56,56,false,
1160629000,143,313,2017-02-20 04:03:41 UTC,26,26,false,
1160629000,143,313,2017-02-20 04:03:41 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 04:03:41 UTC,26,26,false,
1160629000,143,313,2017-02-20 04:03:41 UTC,26,26,false,
1160629000,143,313,2017-02-20 04:03:41 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 04:03:41 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 04:03:42 UTC,26,26,false,
1160629000,143,313,2017-02-20 04:03:42 UTC,26,26,false,
1160629000,143,313,2017-02-20 04:03:42 UTC,26,26,false,
