station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161114073,121,309,2017-02-22 13:00:48 UTC,200,200,false,
1161115010,121,308,2017-02-22 13:00:57 UTC,240,240,false,
1161115009,121,308,2017-02-22 13:01:04 UTC,240,240,false,
1161115040,141,312,2017-02-22 13:01:10 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:01:11 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:01:17 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:01:19 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:01:23 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:01:24 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:01:24 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:01:25 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:01:29 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:01:30 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:01:38 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:01:39 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:01:43 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:01:44 UTC,56,56,false,
1161114071,121,308,2017-02-22 13:01:49 UTC,241,240,true,
1161115040,141,312,2017-02-22 13:01:57 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:01:58 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:02:06 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:02:07 UTC,56,56,false,
1161114069,121,308,2017-02-22 13:02:13 UTC,241,240,true,
1161115033,121,308,2017-02-22 13:02:17 UTC,245,240,true,
1160629000,121,308,2017-02-22 13:02:20 UTC,231,230,true,
1161115040,141,312,2017-02-22 13:02:22 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:02:22 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:02:34 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:02:35 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:02:35 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:02:37 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:02:37 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:02:38 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:02:40 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:02:41 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:02:43 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:02:44 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:02:44 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:02:45 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:02:51 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:02:53 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:03:04 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:03:05 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:03:06 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:03:07 UTC,56,56,false,
1161114057,121,308,2017-02-22 13:03:23 UTC,240,240,false,
1161115040,141,312,2017-02-22 13:03:24 UTC,56.5,56,true,
1161114057,121,308,2017-02-22 13:03:24 UTC,241,240,true,
1161114069,121,308,2017-02-22 13:03:26 UTC,240,240,false,
1161114069,121,308,2017-02-22 13:03:27 UTC,241,240,true,
1161115040,141,312,2017-02-22 13:03:27 UTC,56,56,false,
1161114069,121,308,2017-02-22 13:03:30 UTC,240,240,false,
1161114069,121,308,2017-02-22 13:03:31 UTC,241,240,true,
1161115040,141,312,2017-02-22 13:03:31 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:03:34 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:03:34 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:03:35 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:03:36 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:03:37 UTC,56,56,false,
1161114055,116,303,2017-02-22 13:03:37 UTC,999999,999999,true,
1161115040,141,312,2017-02-22 13:03:38 UTC,56.5,56,true,
1161114055,116,303,2017-02-22 13:03:38 UTC,999999,999999,false,
1161114057,121,308,2017-02-22 13:03:42 UTC,241,240,true,
1161114057,121,308,2017-02-22 13:03:42 UTC,240,240,false,
1161114057,121,308,2017-02-22 13:03:43 UTC,240,240,false,
1161114069,121,308,2017-02-22 13:03:43 UTC,240,240,false,
1161114057,121,308,2017-02-22 13:03:45 UTC,241,240,true,
1161114069,121,308,2017-02-22 13:03:45 UTC,241,240,true,
1161114057,121,308,2017-02-22 13:03:45 UTC,240,240,false,
1161114057,121,308,2017-02-22 13:03:46 UTC,241,240,true,
1161115040,141,312,2017-02-22 13:03:47 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:03:47 UTC,56.5,56,true,
1161114057,121,308,2017-02-22 13:03:48 UTC,240,240,false,
1161114057,121,308,2017-02-22 13:03:49 UTC,241,240,true,
1161115040,141,312,2017-02-22 13:03:50 UTC,56,56,false,
1161115030,121,308,2017-02-22 13:03:50 UTC,240,240,false,
1161115040,141,312,2017-02-22 13:03:50 UTC,56.5,56,true,
1161115033,121,308,2017-02-22 13:03:50 UTC,228,240,false,
1161115040,141,312,2017-02-22 13:03:51 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:03:54 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:03:54 UTC,56.5,56,true,
1161114057,121,308,2017-02-22 13:03:56 UTC,240,240,false,
1161115040,141,312,2017-02-22 13:03:56 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:03:56 UTC,56.5,56,true,
1161114069,121,308,2017-02-22 13:03:57 UTC,240,240,false,
1161114069,121,308,2017-02-22 13:03:59 UTC,241,240,true,
1161115040,141,312,2017-02-22 13:04:00 UTC,56.5,56,true,
1161114069,121,308,2017-02-22 13:04:01 UTC,240,240,false,
1161115040,141,312,2017-02-22 13:04:01 UTC,56,56,false,
1161114069,121,308,2017-02-22 13:04:03 UTC,241,240,true,
1161115040,141,312,2017-02-22 13:04:06 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:04:07 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:04:07 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:04:07 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:04:12 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:04:14 UTC,56,56,false,
1161114069,121,308,2017-02-22 13:04:15 UTC,240,240,false,
1161115040,141,312,2017-02-22 13:04:19 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:04:20 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:04:20 UTC,56,56,false,
1161114069,121,308,2017-02-22 13:04:20 UTC,241,240,true,
1161115040,141,312,2017-02-22 13:04:25 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:04:26 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:04:26 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:04:26 UTC,56,56,false,
1161114069,121,308,2017-02-22 13:04:27 UTC,240,240,false,
1161115040,141,312,2017-02-22 13:04:27 UTC,56,56,false,
1161114069,121,308,2017-02-22 13:04:28 UTC,241,240,true,
1161114069,121,308,2017-02-22 13:04:31 UTC,240,240,false,
1161115040,141,312,2017-02-22 13:04:32 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:04:33 UTC,56,56,false,
1161114069,121,308,2017-02-22 13:04:34 UTC,241,240,true,
1161114069,121,308,2017-02-22 13:04:35 UTC,240,240,false,
1161114069,121,308,2017-02-22 13:04:36 UTC,241,240,true,
1161115040,141,312,2017-02-22 13:04:42 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:04:43 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:04:43 UTC,56.5,56,true,
1161114069,121,308,2017-02-22 13:04:44 UTC,240,240,false,
1161114069,121,308,2017-02-22 13:04:44 UTC,240,240,false,
1161115040,141,312,2017-02-22 13:04:46 UTC,56,56,false,
1161114071,121,308,2017-02-22 13:04:51 UTC,240,240,false,
1161114069,121,308,2017-02-22 13:05:14 UTC,241,240,true,
1161115040,141,312,2017-02-22 13:05:15 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:05:16 UTC,56,56,false,
1160629000,121,308,2017-02-22 13:05:17 UTC,230,230,false,
1161115040,141,312,2017-02-22 13:05:21 UTC,56.5,56,true,
1161115001,113,303,2017-02-22 13:05:23 UTC,999999,999999,true,
1161115040,141,312,2017-02-22 13:05:24 UTC,56,56,false,
1161114069,121,308,2017-02-22 13:05:24 UTC,240,240,false,
1161115040,141,312,2017-02-22 13:05:25 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:05:25 UTC,56.5,56,true,
1161114069,121,308,2017-02-22 13:05:28 UTC,241,240,true,
1161114062,121,308,2017-02-22 13:05:33 UTC,241,240,true,
1161114036,116,303,2017-02-22 13:05:34 UTC,999999,999999,true,
1161115040,141,312,2017-02-22 13:05:36 UTC,56.5,56,true,
1161114036,116,303,2017-02-22 13:05:36 UTC,999999,999999,false,
1161115040,141,312,2017-02-22 13:05:38 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:05:38 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:05:39 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:05:46 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:05:47 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:05:48 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:05:49 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:05:50 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:05:50 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:06:10 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:06:14 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:06:18 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:06:18 UTC,56,56,false,
1161114057,121,308,2017-02-22 13:06:23 UTC,241,240,true,
1161115040,141,312,2017-02-22 13:06:27 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:06:29 UTC,56,56,false,
1161114069,121,308,2017-02-22 13:06:30 UTC,240,240,false,
1161115040,141,312,2017-02-22 13:06:33 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:06:37 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:06:48 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:06:49 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:07:00 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:07:00 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:07:01 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:07:03 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:07:04 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:07:04 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:07:09 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:07:10 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:07:10 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:07:11 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:07:15 UTC,56.5,56,true,
1161114060,121,308,2017-02-22 13:07:15 UTC,241,240,true,
1161115040,141,312,2017-02-22 13:07:16 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:07:17 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:07:17 UTC,56,56,false,
1161114060,121,308,2017-02-22 13:07:18 UTC,240,240,false,
1161114057,121,308,2017-02-22 13:07:22 UTC,240,240,false,
1161114062,121,308,2017-02-22 13:07:22 UTC,240,240,false,
1161115001,113,303,2017-02-22 13:07:23 UTC,999999,999999,false,
1161114057,121,308,2017-02-22 13:07:24 UTC,241,240,true,
1161114069,121,308,2017-02-22 13:07:27 UTC,241,240,true,
1161115040,141,312,2017-02-22 13:07:27 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:07:28 UTC,56,56,false,
1161114069,121,308,2017-02-22 13:07:28 UTC,240,240,false,
1161114069,121,308,2017-02-22 13:07:29 UTC,241,240,true,
1161115040,141,312,2017-02-22 13:07:29 UTC,56,56,false,
1161114069,121,308,2017-02-22 13:07:29 UTC,240,240,false,
1161115040,141,312,2017-02-22 13:07:29 UTC,56.5,56,true,
1161114057,121,308,2017-02-22 13:07:35 UTC,240,240,false,
1161114057,121,308,2017-02-22 13:07:37 UTC,241,240,true,
1161115040,141,312,2017-02-22 13:07:38 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:07:40 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:07:41 UTC,56.5,56,true,
1161114057,121,308,2017-02-22 13:07:42 UTC,240,240,false,
1161115040,141,312,2017-02-22 13:07:42 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:07:43 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:07:46 UTC,56,56,false,
1161115006,116,303,2017-02-22 13:07:47 UTC,999999,999999,true,
1161115006,116,303,2017-02-22 13:07:48 UTC,999999,999999,false,
1161115040,141,312,2017-02-22 13:07:50 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:07:52 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:08:03 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:08:04 UTC,56,56,false,
1161114069,121,308,2017-02-22 13:08:08 UTC,241,240,true,
1161114069,121,308,2017-02-22 13:08:08 UTC,241,240,true,
1161114069,121,308,2017-02-22 13:08:08 UTC,241,240,true,
1161114069,121,308,2017-02-22 13:08:11 UTC,240,240,false,
1161114069,121,308,2017-02-22 13:08:11 UTC,240,240,false,
1161114069,121,308,2017-02-22 13:08:11 UTC,240,240,false,
1161114069,121,308,2017-02-22 13:08:12 UTC,241,240,true,
1161114069,121,308,2017-02-22 13:08:12 UTC,241,240,true,
1161114060,121,308,2017-02-22 13:08:12 UTC,241,240,true,
1161114069,121,308,2017-02-22 13:08:12 UTC,241,240,true,
1161114060,121,308,2017-02-22 13:08:13 UTC,240,240,false,
1161115040,141,312,2017-02-22 13:08:14 UTC,56,56,false,
1161114069,121,308,2017-02-22 13:08:14 UTC,240,240,false,
1161114069,121,308,2017-02-22 13:08:14 UTC,240,240,false,
1161115040,141,312,2017-02-22 13:08:14 UTC,56.5,56,true,
1161114069,121,308,2017-02-22 13:08:14 UTC,240,240,false,
1161114073,121,309,2017-02-22 13:08:15 UTC,199,200,true,
1160629000,121,308,2017-02-22 13:08:16 UTC,231,230,true,
1161114073,121,309,2017-02-22 13:08:19 UTC,200,200,false,
1161115040,141,312,2017-02-22 13:08:22 UTC,56.5,56,true,
1161114021,116,303,2017-02-22 13:08:22 UTC,999999,999999,true,
1161115040,141,312,2017-02-22 13:08:23 UTC,56,56,false,
1161114021,116,303,2017-02-22 13:08:24 UTC,999999,999999,false,
1161115040,141,312,2017-02-22 13:08:24 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:08:26 UTC,56,56,false,
1161114071,121,308,2017-02-22 13:08:27 UTC,241,240,true,
1161115040,141,312,2017-02-22 13:08:31 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:08:32 UTC,56,56,false,
1161114060,121,308,2017-02-22 13:08:36 UTC,241,240,true,
1161115040,141,312,2017-02-22 13:08:40 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:08:42 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:08:43 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:08:44 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:08:46 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:08:46 UTC,56,56,false,
1160629000,121,308,2017-02-22 13:08:49 UTC,230,230,false,
1161114060,121,308,2017-02-22 13:08:52 UTC,240,240,false,
1161115040,141,312,2017-02-22 13:08:57 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:09:02 UTC,56,56,false,
1161114071,121,308,2017-02-22 13:09:02 UTC,240,240,false,
1161115040,141,312,2017-02-22 13:09:03 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:09:03 UTC,56,56,false,
1161114071,121,308,2017-02-22 13:09:04 UTC,241,240,true,
1161115040,141,312,2017-02-22 13:09:05 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:09:08 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:09:22 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:09:25 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:09:41 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:09:41 UTC,56,56,false,
1161114071,121,308,2017-02-22 13:09:42 UTC,240,240,false,
1161115040,141,312,2017-02-22 13:09:47 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:09:50 UTC,56,56,false,
1161114071,121,308,2017-02-22 13:09:54 UTC,241,240,true,
1161115040,141,312,2017-02-22 13:09:58 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:09:59 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:10:10 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:10:15 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:10:27 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:10:29 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:10:35 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:10:35 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:10:41 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:10:41 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:10:45 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:10:48 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:11:01 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:11:04 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:11:04 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:11:06 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:11:10 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:11:10 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:11:16 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:11:19 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:11:25 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:11:26 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:11:31 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:11:31 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:11:32 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:11:33 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:11:42 UTC,56.5,56,true,
1161114010,114,303,2017-02-22 13:11:43 UTC,999999,999999,false,
1161114010,114,303,2017-02-22 13:11:43 UTC,999999,999999,true,
1161115040,141,312,2017-02-22 13:11:45 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:11:49 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:11:50 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:11:51 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:11:53 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:12:10 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:12:10 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:12:12 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:12:12 UTC,56.5,56,true,
1161114073,111,322,2017-02-22 13:12:16 UTC,30,30,false,
1161114073,111,322,2017-02-22 13:12:17 UTC,30.5,30,true,
1161115040,141,312,2017-02-22 13:12:21 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:12:23 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:12:28 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:12:29 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:12:29 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:12:30 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:12:32 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:12:34 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:12:34 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:12:35 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:12:37 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:12:38 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:12:39 UTC,56.5,56,true,
1161114073,111,322,2017-02-22 13:12:41 UTC,30,30,false,
1161114037,114,303,2017-02-22 13:12:42 UTC,999999,999999,false,
1161114037,114,303,2017-02-22 13:12:42 UTC,999999,999999,true,
1161115040,141,312,2017-02-22 13:12:46 UTC,56,56,false,
1161114073,111,322,2017-02-22 13:12:48 UTC,30.5,30,true,
1161114073,111,322,2017-02-22 13:12:51 UTC,30,30,false,
1161115040,141,312,2017-02-22 13:12:53 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:12:53 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:12:54 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:12:54 UTC,56,56,false,
1161114071,121,308,2017-02-22 13:12:57 UTC,240,240,false,
1161115040,141,312,2017-02-22 13:12:59 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:13:01 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:13:04 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:13:05 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:13:05 UTC,56.5,56,true,
1161114073,111,322,2017-02-22 13:13:07 UTC,30.5,30,true,
1161115040,141,312,2017-02-22 13:13:07 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:13:08 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:13:08 UTC,56.5,56,true,
1161114073,111,322,2017-02-22 13:13:08 UTC,30,30,false,
1161114073,111,322,2017-02-22 13:13:09 UTC,30.5,30,true,
1161115040,141,312,2017-02-22 13:13:13 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:13:13 UTC,56.5,56,true,
1161114073,111,322,2017-02-22 13:13:14 UTC,30,30,false,
1161114073,111,322,2017-02-22 13:13:24 UTC,30.5,30,true,
1161115040,141,312,2017-02-22 13:13:31 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:13:32 UTC,56,56,false,
1161114073,111,322,2017-02-22 13:13:33 UTC,30,30,false,
1161114071,121,308,2017-02-22 13:13:39 UTC,241,240,true,
1161114071,121,308,2017-02-22 13:13:40 UTC,240,240,false,
1161115040,141,312,2017-02-22 13:13:42 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:13:44 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:13:52 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:13:55 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:13:56 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:13:57 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:14:03 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:14:04 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:14:04 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:14:07 UTC,56,56,false,
1161114057,121,308,2017-02-22 13:14:10 UTC,241,240,true,
1161115040,141,312,2017-02-22 13:14:11 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:14:12 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:14:12 UTC,56.5,56,true,
1161114057,121,308,2017-02-22 13:14:12 UTC,240,240,false,
1161115040,141,312,2017-02-22 13:14:12 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:14:18 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:14:18 UTC,56,56,false,
1161114057,121,308,2017-02-22 13:14:19 UTC,241,240,true,
1161115040,141,312,2017-02-22 13:14:20 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:14:21 UTC,56,56,false,
1161114057,121,308,2017-02-22 13:14:29 UTC,240,240,false,
1161114057,121,308,2017-02-22 13:14:31 UTC,240,240,false,
1161114057,121,308,2017-02-22 13:14:31 UTC,241,240,true,
1161115040,141,312,2017-02-22 13:14:36 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:14:38 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:14:38 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:14:39 UTC,56,56,false,
1161115033,121,308,2017-02-22 13:14:44 UTC,247,240,true,
1161115040,141,312,2017-02-22 13:14:57 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:14:57 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:15:03 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:15:05 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:15:05 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:15:06 UTC,56,56,false,
1161114057,121,308,2017-02-22 13:15:11 UTC,241,240,true,
1161115040,141,312,2017-02-22 13:15:12 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:15:15 UTC,56,56,false,
1161114003,114,303,2017-02-22 13:15:17 UTC,999999,999999,true,
1161114003,114,303,2017-02-22 13:15:19 UTC,999999,999999,false,
1161115040,141,312,2017-02-22 13:15:21 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:15:22 UTC,56,56,false,
1161114036,113,303,2017-02-22 13:15:23 UTC,999999,999999,true,
1161115040,141,312,2017-02-22 13:15:31 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:15:33 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:15:34 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:15:34 UTC,56.5,56,true,
1161114057,121,308,2017-02-22 13:15:35 UTC,240,240,false,
1161114036,116,303,2017-02-22 13:15:35 UTC,999999,999999,true,
1161114036,116,303,2017-02-22 13:15:36 UTC,999999,999999,false,
1161115040,141,312,2017-02-22 13:15:37 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:15:38 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:15:54 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:15:56 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:15:56 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:15:57 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:16:01 UTC,56.5,56,true,
1161114069,121,308,2017-02-22 13:16:03 UTC,241,240,true,
1161115040,141,312,2017-02-22 13:16:03 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:16:09 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:16:11 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:16:14 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:16:17 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:16:22 UTC,56.5,56,true,
1160629000,121,308,2017-02-22 13:16:23 UTC,231,230,true,
1161115040,141,312,2017-02-22 13:16:26 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:16:28 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:16:28 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:16:29 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:16:31 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:16:35 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:16:35 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:16:41 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 13:16:44 UTC,56,56,false,
1161115040,141,312,2017-02-22 13:16:48 UTC,56.5,56,true,
