station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161115040,141,312,2017-02-20 04:59:39 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 04:59:39 UTC,56,56,false,
1160629000,143,313,2017-02-20 04:59:41 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 04:59:41 UTC,26,26,false,
1161114050,143,312,2017-02-20 04:59:42 UTC,28.5,28,true,
1161115040,141,312,2017-02-20 04:59:42 UTC,56,56,false,
1161114050,143,312,2017-02-20 04:59:42 UTC,28,28,false,
1160629000,143,313,2017-02-20 04:59:42 UTC,26,26,false,
1161114050,143,312,2017-02-20 04:59:43 UTC,28,28,false,
1160629000,143,313,2017-02-20 04:59:43 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 04:59:44 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 04:59:44 UTC,26,26,false,
1161115040,141,312,2017-02-20 04:59:45 UTC,56.5,56,true,
1161114050,143,312,2017-02-20 04:59:46 UTC,28.5,28,true,
1161115038,116,303,2017-02-20 04:59:48 UTC,999999,999999,true,
1161114053,111,322,2017-02-20 04:59:49 UTC,30.5,30,true,
1161115038,116,303,2017-02-20 04:59:49 UTC,999999,999999,false,
1160629000,143,313,2017-02-20 04:59:50 UTC,26,26,false,
1161114050,143,312,2017-02-20 04:59:50 UTC,28,28,false,
1161115040,141,312,2017-02-20 04:59:50 UTC,56,56,false,
1160629000,143,313,2017-02-20 04:59:51 UTC,25.5,26,true,
1161114050,143,312,2017-02-20 04:59:51 UTC,28.5,28,true,
1161114055,114,303,2017-02-20 04:59:51 UTC,999999,999999,true,
1161114055,114,303,2017-02-20 04:59:52 UTC,999999,999999,false,
1161114050,143,312,2017-02-20 04:59:52 UTC,28.5,28,true,
1161114050,143,312,2017-02-20 04:59:52 UTC,28,28,false,
1160629000,143,313,2017-02-20 04:59:55 UTC,26,26,false,
1161115040,141,312,2017-02-20 04:59:56 UTC,56.5,56,true,
1160629000,143,313,2017-02-20 04:59:57 UTC,25.5,26,true,
1160629000,121,308,2017-02-20 04:59:58 UTC,231,230,true,
1161115040,141,312,2017-02-20 04:59:59 UTC,56,56,false,
1161114053,111,322,2017-02-20 05:00:00 UTC,30,30,false,
1160629000,143,313,2017-02-20 05:00:01 UTC,26,26,false,
1160629000,143,313,2017-02-20 05:00:02 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 05:00:02 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 05:00:02 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 05:00:02 UTC,25.5,26,true,
1161115040,141,312,2017-02-20 05:00:04 UTC,56,56,false,
1161115040,141,312,2017-02-20 05:00:04 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 05:00:05 UTC,56.5,56,true,
1160629000,143,313,2017-02-20 05:00:05 UTC,26,26,false,
1160629000,143,313,2017-02-20 05:00:05 UTC,26,26,false,
1160629000,143,313,2017-02-20 05:00:05 UTC,26,26,false,
1161114021,121,309,2017-02-20 05:00:05 UTC,199,200,true,
1161115040,141,312,2017-02-20 05:00:07 UTC,56,56,false,
1160629000,143,313,2017-02-20 05:00:07 UTC,25.5,26,true,
1161115040,141,312,2017-02-20 05:00:07 UTC,56.5,56,true,
1160629000,143,313,2017-02-20 05:00:07 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 05:00:07 UTC,25.5,26,true,
1161115040,141,312,2017-02-20 05:00:09 UTC,56,56,false,
1161114053,111,322,2017-02-20 05:00:10 UTC,30.5,30,true,
1161114053,111,322,2017-02-20 05:00:11 UTC,30,30,false,
1161115040,141,312,2017-02-20 05:00:13 UTC,56.5,56,true,
1161114053,111,322,2017-02-20 05:00:16 UTC,30.5,30,true,
1160629000,143,313,2017-02-20 05:00:18 UTC,26,26,false,
1160629000,143,313,2017-02-20 05:00:18 UTC,26,26,false,
1161115040,141,312,2017-02-20 05:00:19 UTC,56,56,false,
1160629000,143,313,2017-02-20 05:00:22 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 05:00:22 UTC,25.5,26,true,
1161114050,143,312,2017-02-20 05:00:22 UTC,28,28,false,
1161115040,141,312,2017-02-20 05:00:23 UTC,56,56,false,
1161115040,141,312,2017-02-20 05:00:23 UTC,56.5,56,true,
1161114050,143,312,2017-02-20 05:00:23 UTC,28,28,false,
1161114050,143,312,2017-02-20 05:00:23 UTC,28.5,28,true,
1161115040,141,312,2017-02-20 05:00:24 UTC,56.5,56,true,
1160629000,143,313,2017-02-20 05:00:25 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 05:00:25 UTC,26,26,false,
1160629000,143,313,2017-02-20 05:00:25 UTC,26,26,false,
1160629000,143,313,2017-02-20 05:00:25 UTC,26,26,false,
1160629000,143,313,2017-02-20 05:00:25 UTC,26,26,false,
1160629000,143,313,2017-02-20 05:00:25 UTC,25.5,26,true,
1161115040,141,312,2017-02-20 05:00:26 UTC,56,56,false,
1160629000,143,313,2017-02-20 05:00:26 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 05:00:26 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 05:00:27 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 05:00:27 UTC,26,26,false,
1160629000,143,313,2017-02-20 05:00:27 UTC,26,26,false,
1160629000,143,313,2017-02-20 05:00:27 UTC,25.5,26,true,
1161115040,141,312,2017-02-20 05:00:28 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 05:00:30 UTC,56,56,false,
1161115040,141,312,2017-02-20 05:00:30 UTC,56.5,56,true,
1161114050,143,312,2017-02-20 05:00:31 UTC,28.5,28,true,
1161114050,143,312,2017-02-20 05:00:31 UTC,28,28,false,
1161115040,141,312,2017-02-20 05:00:32 UTC,56.5,56,true,
1161114050,143,312,2017-02-20 05:00:32 UTC,28.5,28,true,
1161115040,141,312,2017-02-20 05:00:32 UTC,56,56,false,
1161114050,143,312,2017-02-20 05:00:33 UTC,28,28,false,
1161114050,143,312,2017-02-20 05:00:34 UTC,28.5,28,true,
1161115040,141,312,2017-02-20 05:00:36 UTC,56,56,false,
1161114050,143,312,2017-02-20 05:00:40 UTC,28,28,false,
1161114021,121,309,2017-02-20 05:00:40 UTC,200,200,false,
1161114050,143,312,2017-02-20 05:00:42 UTC,28.5,28,true,
1161114050,143,312,2017-02-20 05:00:42 UTC,28,28,false,
1161115040,141,312,2017-02-20 05:00:42 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 05:00:42 UTC,56,56,false,
1160629000,143,313,2017-02-20 05:00:44 UTC,26,26,false,
1161114050,143,312,2017-02-20 05:00:44 UTC,28.5,28,true,
1161114050,143,312,2017-02-20 05:00:45 UTC,28,28,false,
1161114050,143,312,2017-02-20 05:00:45 UTC,28.5,28,true,
1161115040,141,312,2017-02-20 05:00:45 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 05:00:46 UTC,56,56,false,
1160629000,143,313,2017-02-20 05:00:46 UTC,25.5,26,true,
1161114050,143,312,2017-02-20 05:00:50 UTC,28.5,28,true,
1161114050,143,312,2017-02-20 05:00:50 UTC,28,28,false,
1161115040,141,312,2017-02-20 05:00:51 UTC,56.5,56,true,
1161114050,143,312,2017-02-20 05:00:51 UTC,28,28,false,
1161115040,141,312,2017-02-20 05:00:51 UTC,56,56,false,
1161115040,141,312,2017-02-20 05:00:52 UTC,56.5,56,true,
1160629000,143,313,2017-02-20 05:00:52 UTC,26,26,false,
1161114050,143,312,2017-02-20 05:00:53 UTC,28.5,28,true,
1161115040,141,312,2017-02-20 05:00:53 UTC,56,56,false,
1160629000,143,313,2017-02-20 05:00:53 UTC,26,26,false,
1160629000,143,313,2017-02-20 05:00:53 UTC,25.5,26,true,
1161114050,143,312,2017-02-20 05:00:54 UTC,28.5,28,true,
1161115040,141,312,2017-02-20 05:00:54 UTC,56,56,false,
1161114050,143,312,2017-02-20 05:00:54 UTC,28,28,false,
1161115040,141,312,2017-02-20 05:00:54 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 05:00:55 UTC,56.5,56,true,
1160629000,143,313,2017-02-20 05:00:55 UTC,25.5,26,true,
1161115040,141,312,2017-02-20 05:01:00 UTC,56,56,false,
1160629000,143,313,2017-02-20 05:01:00 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 05:01:00 UTC,26,26,false,
1161115040,141,312,2017-02-20 05:01:02 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 05:01:02 UTC,56,56,false,
1160629000,143,313,2017-02-20 05:01:02 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 05:01:02 UTC,26,26,false,
1161115040,141,312,2017-02-20 05:01:03 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 05:01:05 UTC,56,56,false,
1161115040,141,312,2017-02-20 05:01:09 UTC,56.5,56,true,
1161114050,143,312,2017-02-20 05:01:12 UTC,28,28,false,
1160629000,143,313,2017-02-20 05:01:13 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 05:01:13 UTC,26,26,false,
1161114050,143,312,2017-02-20 05:01:14 UTC,28.5,28,true,
1161115040,141,312,2017-02-20 05:01:14 UTC,56,56,false,
1160629000,143,313,2017-02-20 05:01:14 UTC,26,26,false,
1160629000,143,313,2017-02-20 05:01:15 UTC,25.5,26,true,
1161114050,143,312,2017-02-20 05:01:19 UTC,28,28,false,
1161114050,143,312,2017-02-20 05:01:22 UTC,28.5,28,true,
1161114050,143,312,2017-02-20 05:01:22 UTC,28,28,false,
1160629000,143,313,2017-02-20 05:01:22 UTC,26,26,false,
1161115040,141,312,2017-02-20 05:01:22 UTC,56.5,56,true,
1160629000,143,313,2017-02-20 05:01:22 UTC,26,26,false,
1161115040,141,312,2017-02-20 05:01:22 UTC,56,56,false,
1161115040,141,312,2017-02-20 05:01:22 UTC,56.5,56,true,
1161114050,143,312,2017-02-20 05:01:23 UTC,28.5,28,true,
1160629000,143,313,2017-02-20 05:01:23 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 05:01:23 UTC,25.5,26,true,
1160629000,121,308,2017-02-20 05:01:25 UTC,230,230,false,
1161115040,141,312,2017-02-20 05:01:27 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 05:01:27 UTC,56,56,false,
1160622001,114,304,2017-02-20 05:01:29 UTC,30.5,30,true,
1161114069,121,308,2017-02-20 05:01:33 UTC,241,240,true,
1161114050,143,312,2017-02-20 05:01:39 UTC,28,28,false,
1161114050,143,312,2017-02-20 05:01:39 UTC,28.5,28,true,
1161114050,143,312,2017-02-20 05:01:40 UTC,28,28,false,
1160629000,143,313,2017-02-20 05:01:41 UTC,26,26,false,
1161114050,143,312,2017-02-20 05:01:42 UTC,28.5,28,true,
1161115040,141,312,2017-02-20 05:01:43 UTC,56,56,false,
1161115012,121,308,2017-02-20 05:01:44 UTC,241,240,true,
1161115040,141,312,2017-02-20 05:01:44 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 05:01:44 UTC,56,56,false,
1161115040,141,312,2017-02-20 05:01:45 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 05:01:45 UTC,56,56,false,
1160629000,143,313,2017-02-20 05:01:47 UTC,25.5,26,true,
1161114050,143,312,2017-02-20 05:01:48 UTC,28,28,false,
1161114050,143,312,2017-02-20 05:01:48 UTC,28.5,28,true,
1161114050,143,312,2017-02-20 05:01:49 UTC,28,28,false,
1161115040,141,312,2017-02-20 05:01:49 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 05:01:49 UTC,56,56,false,
1161114050,143,312,2017-02-20 05:01:52 UTC,28.5,28,true,
1161115040,141,312,2017-02-20 05:01:55 UTC,56.5,56,true,
1160629000,143,313,2017-02-20 05:01:55 UTC,26,26,false,
1160629000,143,313,2017-02-20 05:01:55 UTC,25.5,26,true,
1161114050,143,312,2017-02-20 05:01:57 UTC,28,28,false,
1161114050,143,312,2017-02-20 05:01:58 UTC,28.5,28,true,
1161115014,121,308,2017-02-20 05:01:58 UTC,241,240,true,
1161114015,111,322,2017-02-20 05:02:00 UTC,30.5,30,true,
1161115040,141,312,2017-02-20 05:02:00 UTC,56,56,false,
1161115040,141,312,2017-02-20 05:02:00 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 05:02:01 UTC,56,56,false,
1161115040,141,312,2017-02-20 05:02:01 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 05:02:02 UTC,56,56,false,
1161115040,141,312,2017-02-20 05:02:03 UTC,56.5,56,true,
1161115014,121,308,2017-02-20 05:02:06 UTC,240,240,false,
1160629000,143,313,2017-02-20 05:02:07 UTC,26,26,false,
1160629000,143,313,2017-02-20 05:02:07 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 05:02:08 UTC,26,26,false,
1160629000,143,313,2017-02-20 05:02:08 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 05:02:09 UTC,26,26,false,
1161115006,116,303,2017-02-20 05:02:10 UTC,999999,999999,true,
1161115040,141,312,2017-02-20 05:02:10 UTC,56,56,false,
1160629000,143,313,2017-02-20 05:02:10 UTC,25.5,26,true,
1161115006,116,303,2017-02-20 05:02:11 UTC,999999,999999,false,
1161115006,116,303,2017-02-20 05:02:12 UTC,999999,999999,false,
1160622001,114,304,2017-02-20 05:02:12 UTC,30,30,false,
1161115006,116,303,2017-02-20 05:02:12 UTC,999999,999999,true,
1161115040,141,312,2017-02-20 05:02:13 UTC,56.5,56,true,
1160629000,143,313,2017-02-20 05:02:16 UTC,26,26,false,
1161114050,143,312,2017-02-20 05:02:16 UTC,28,28,false,
1161114050,143,312,2017-02-20 05:02:16 UTC,28.5,28,true,
1161115040,141,312,2017-02-20 05:02:16 UTC,56,56,false,
1160629000,143,313,2017-02-20 05:02:17 UTC,26,26,false,
1160629000,143,313,2017-02-20 05:02:17 UTC,25.5,26,true,
1161115040,141,312,2017-02-20 05:02:17 UTC,56.5,56,true,
1161114015,111,322,2017-02-20 05:02:17 UTC,30,30,false,
1161115040,141,312,2017-02-20 05:02:18 UTC,56,56,false,
1161115014,121,308,2017-02-20 05:02:18 UTC,241,240,true,
1160629000,143,313,2017-02-20 05:02:18 UTC,26,26,false,
1160629000,143,313,2017-02-20 05:02:18 UTC,25.5,26,true,
1161114015,111,322,2017-02-20 05:02:18 UTC,30.5,30,true,
1160629000,143,313,2017-02-20 05:02:22 UTC,25.5,26,true,
1161114050,143,312,2017-02-20 05:02:22 UTC,28,28,false,
1161115040,141,312,2017-02-20 05:02:22 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 05:02:24 UTC,56.5,56,true,
1160629000,143,313,2017-02-20 05:02:24 UTC,26,26,false,
1161115040,141,312,2017-02-20 05:02:24 UTC,56,56,false,
1161115040,141,312,2017-02-20 05:02:25 UTC,56,56,false,
1160629000,143,313,2017-02-20 05:02:26 UTC,25.5,26,true,
1161115040,141,312,2017-02-20 05:02:26 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 05:02:30 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 05:02:30 UTC,56,56,false,
1161115040,141,312,2017-02-20 05:02:31 UTC,56,56,false,
1160629000,143,313,2017-02-20 05:02:31 UTC,26,26,false,
1161115040,141,312,2017-02-20 05:02:32 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 05:02:33 UTC,56,56,false,
1161115040,141,312,2017-02-20 05:02:34 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 05:02:34 UTC,56,56,false,
1161115040,141,312,2017-02-20 05:02:35 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 05:02:35 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 05:02:35 UTC,56,56,false,
1161115040,141,312,2017-02-20 05:02:36 UTC,56,56,false,
1161115040,141,312,2017-02-20 05:02:37 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 05:02:37 UTC,56,56,false,
1161115040,141,312,2017-02-20 05:02:38 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 05:02:39 UTC,56,56,false,
1160629000,143,313,2017-02-20 05:02:41 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 05:02:41 UTC,25.5,26,true,
1161114050,143,312,2017-02-20 05:02:43 UTC,28.5,28,true,
1161115014,121,308,2017-02-20 05:02:44 UTC,240,240,false,
1160629000,143,313,2017-02-20 05:02:45 UTC,26,26,false,
1161115040,141,312,2017-02-20 05:02:45 UTC,56.5,56,true,
1160629000,143,313,2017-02-20 05:02:46 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 05:02:47 UTC,26,26,false,
1161114050,143,312,2017-02-20 05:02:47 UTC,28,28,false,
1160629000,143,313,2017-02-20 05:02:47 UTC,25.5,26,true,
1161115040,141,312,2017-02-20 05:02:49 UTC,56,56,false,
1161115040,141,312,2017-02-20 05:02:50 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 05:02:50 UTC,56,56,false,
1161115040,141,312,2017-02-20 05:02:51 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 05:02:52 UTC,56,56,false,
1161115040,141,312,2017-02-20 05:02:53 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 05:02:53 UTC,56,56,false,
1161114050,143,312,2017-02-20 05:02:55 UTC,28.5,28,true,
1161114050,143,312,2017-02-20 05:02:56 UTC,28.5,28,true,
1161114050,143,312,2017-02-20 05:02:56 UTC,28,28,false,
1161115014,121,308,2017-02-20 05:02:57 UTC,241,240,true,
1161115040,141,312,2017-02-20 05:02:57 UTC,56.5,56,true,
1161114050,143,312,2017-02-20 05:02:59 UTC,28,28,false,
1160629000,143,313,2017-02-20 05:02:59 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 05:02:59 UTC,26,26,false,
1160629000,143,313,2017-02-20 05:02:59 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 05:02:59 UTC,26,26,false,
1160629000,143,313,2017-02-20 05:03:00 UTC,26,26,false,
1160629000,143,313,2017-02-20 05:03:00 UTC,26,26,false,
1161114050,143,312,2017-02-20 05:03:01 UTC,28.5,28,true,
1161115040,141,312,2017-02-20 05:03:02 UTC,56,56,false,
1161114050,143,312,2017-02-20 05:03:04 UTC,28,28,false,
1160629000,143,313,2017-02-20 05:03:04 UTC,25.5,26,true,
1161114050,143,312,2017-02-20 05:03:05 UTC,28.5,28,true,
1161115040,141,312,2017-02-20 05:03:05 UTC,56.5,56,true,
1160629000,143,313,2017-02-20 05:03:06 UTC,26,26,false,
1161114050,143,312,2017-02-20 05:03:06 UTC,28,28,false,
1161114050,143,312,2017-02-20 05:03:07 UTC,28.5,28,true,
1160629000,143,313,2017-02-20 05:03:09 UTC,25.5,26,true,
1161114050,143,312,2017-02-20 05:03:12 UTC,28,28,false,
1160629000,143,313,2017-02-20 05:03:13 UTC,26,26,false,
1160629000,143,313,2017-02-20 05:03:14 UTC,25.5,26,true,
1161115040,141,312,2017-02-20 05:03:14 UTC,56,56,false,
1161115040,141,312,2017-02-20 05:03:14 UTC,56.5,56,true,
1161114050,143,312,2017-02-20 05:03:18 UTC,28.5,28,true,
1161115040,141,312,2017-02-20 05:03:19 UTC,56,56,false,
1161115040,141,312,2017-02-20 05:03:19 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 05:03:19 UTC,56,56,false,
1161115014,121,308,2017-02-20 05:03:19 UTC,240,240,false,
1161114032,115,306,2017-02-20 05:03:20 UTC,80.5,80,true,
1160629000,143,313,2017-02-20 05:03:21 UTC,26,26,false,
1161115040,141,312,2017-02-20 05:03:22 UTC,56,56,false,
1161115040,141,312,2017-02-20 05:03:22 UTC,56.5,56,true,
1160629000,143,313,2017-02-20 05:03:23 UTC,25.5,26,true,
1161115040,141,312,2017-02-20 05:03:23 UTC,56,56,false,
1161115040,141,312,2017-02-20 05:03:23 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 05:03:23 UTC,56.5,56,true,
1161114050,143,312,2017-02-20 05:03:24 UTC,28,28,false,
1160629000,143,313,2017-02-20 05:03:26 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 05:03:26 UTC,26,26,false,
1161115040,141,312,2017-02-20 05:03:26 UTC,56,56,false,
1161115040,141,312,2017-02-20 05:03:27 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 05:03:27 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 05:03:27 UTC,56,56,false,
1161115040,141,312,2017-02-20 05:03:28 UTC,56,56,false,
1161115014,121,308,2017-02-20 05:03:31 UTC,241,240,true,
1161115040,141,312,2017-02-20 05:03:32 UTC,56,56,false,
1161115040,141,312,2017-02-20 05:03:32 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 05:03:32 UTC,56,56,false,
1161115040,141,312,2017-02-20 05:03:32 UTC,56.5,56,true,
1160629000,143,313,2017-02-20 05:03:33 UTC,26,26,false,
1160629000,143,313,2017-02-20 05:03:33 UTC,25.5,26,true,
1161114050,143,312,2017-02-20 05:03:34 UTC,28.5,28,true,
1161115040,141,312,2017-02-20 05:03:35 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 05:03:35 UTC,56.5,56,true,
1161114050,143,312,2017-02-20 05:03:36 UTC,28,28,false,
1161115040,141,312,2017-02-20 05:03:39 UTC,56,56,false,
1161115040,141,312,2017-02-20 05:03:39 UTC,56,56,false,
1161114060,121,308,2017-02-20 05:03:39 UTC,240,240,false,
1161115040,141,312,2017-02-20 05:03:40 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 05:03:40 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 05:03:44 UTC,56,56,false,
1161115040,141,312,2017-02-20 05:03:44 UTC,56,56,false,
1161114050,143,312,2017-02-20 05:03:46 UTC,28.5,28,true,
1161115012,121,308,2017-02-20 05:03:49 UTC,240,240,false,
1161114050,143,312,2017-02-20 05:03:49 UTC,28,28,false,
1161115040,141,312,2017-02-20 05:03:49 UTC,56.5,56,true,
1160629000,143,313,2017-02-20 05:03:50 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 05:03:50 UTC,26,26,false,
1161115040,141,312,2017-02-20 05:03:50 UTC,56,56,false,
1160629000,143,313,2017-02-20 05:03:52 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 05:03:52 UTC,26,26,false,
1161114050,143,312,2017-02-20 05:03:53 UTC,28,28,false,
1161114050,143,312,2017-02-20 05:03:53 UTC,28.5,28,true,
1161114050,143,312,2017-02-20 05:03:53 UTC,28.5,28,true,
1160629000,143,313,2017-02-20 05:03:53 UTC,26,26,false,
1160629000,143,313,2017-02-20 05:03:54 UTC,26,26,false,
1160629000,143,313,2017-02-20 05:03:54 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 05:03:54 UTC,26,26,false,
1160629000,143,313,2017-02-20 05:03:54 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 05:03:56 UTC,25.5,26,true,
1161114050,143,312,2017-02-20 05:03:57 UTC,28,28,false,
1161115040,141,312,2017-02-20 05:03:57 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 05:03:58 UTC,56,56,false,
1161115040,141,312,2017-02-20 05:03:59 UTC,56.5,56,true,
1161115014,121,308,2017-02-20 05:03:59 UTC,240,240,false,
1161115040,141,312,2017-02-20 05:04:00 UTC,56,56,false,
1161114050,143,312,2017-02-20 05:04:01 UTC,28.5,28,true,
1161115040,141,312,2017-02-20 05:04:06 UTC,56.5,56,true,
1161114050,143,312,2017-02-20 05:04:07 UTC,28,28,false,
1161115014,121,308,2017-02-20 05:04:07 UTC,241,240,true,
1161115040,141,312,2017-02-20 05:04:09 UTC,56,56,false,
1161114050,143,312,2017-02-20 05:04:10 UTC,28.5,28,true,
1161114060,121,308,2017-02-20 05:04:13 UTC,241,240,true,
1161114050,143,312,2017-02-20 05:04:13 UTC,28.5,28,true,
1161114050,143,312,2017-02-20 05:04:13 UTC,28,28,false,
1161115036,116,303,2017-02-20 05:04:15 UTC,999999,999999,true,
1161114050,143,312,2017-02-20 05:04:15 UTC,28,28,false,
1161115036,116,303,2017-02-20 05:04:16 UTC,999999,999999,false,
1161114050,143,312,2017-02-20 05:04:16 UTC,28,28,false,
1161114050,143,312,2017-02-20 05:04:16 UTC,28.5,28,true,
1161114050,143,312,2017-02-20 05:04:17 UTC,28.5,28,true,
1161115040,141,312,2017-02-20 05:04:17 UTC,56.5,56,true,
1161114050,143,312,2017-02-20 05:04:21 UTC,28,28,false,
1161114050,143,312,2017-02-20 05:04:23 UTC,28.5,28,true,
1160629000,143,313,2017-02-20 05:04:24 UTC,26,26,false,
1160629000,143,313,2017-02-20 05:04:24 UTC,25.5,26,true,
1161115040,141,312,2017-02-20 05:04:24 UTC,56,56,false,
1161115040,141,312,2017-02-20 05:04:25 UTC,56,56,false,
1161115040,141,312,2017-02-20 05:04:25 UTC,56.5,56,true,
1160629000,143,313,2017-02-20 05:04:26 UTC,26,26,false,
1161115040,141,312,2017-02-20 05:04:26 UTC,56.5,56,true,
1160629000,143,313,2017-02-20 05:04:26 UTC,25.5,26,true,
1161115040,141,312,2017-02-20 05:04:27 UTC,56,56,false,
1161115014,121,308,2017-02-20 05:04:27 UTC,240,240,false,
1161115014,121,308,2017-02-20 05:04:27 UTC,240,240,false,
1160629000,143,313,2017-02-20 05:04:30 UTC,26,26,false,
1161114050,143,312,2017-02-20 05:04:31 UTC,28,28,false,
1161115040,141,312,2017-02-20 05:04:32 UTC,56.5,56,true,
1161114050,143,312,2017-02-20 05:04:33 UTC,28.5,28,true,
1161114050,143,312,2017-02-20 05:04:33 UTC,28.5,28,true,
1161114050,143,312,2017-02-20 05:04:33 UTC,28,28,false,
1161114050,143,312,2017-02-20 05:04:34 UTC,28,28,false,
1160629000,143,313,2017-02-20 05:04:35 UTC,26,26,false,
1161114050,143,312,2017-02-20 05:04:35 UTC,28.5,28,true,
1160629000,143,313,2017-02-20 05:04:35 UTC,25.5,26,true,
1161115040,141,312,2017-02-20 05:04:36 UTC,56,56,false,
1160629000,143,313,2017-02-20 05:04:36 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 05:04:37 UTC,26,26,false,
1160629000,143,313,2017-02-20 05:04:38 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 05:04:38 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 05:04:38 UTC,26,26,false,
1161115040,141,312,2017-02-20 05:04:40 UTC,56.5,56,true,
1161114050,143,312,2017-02-20 05:04:41 UTC,28,28,false,
1161115014,121,308,2017-02-20 05:04:42 UTC,241,240,true,
1161115014,121,308,2017-02-20 05:04:42 UTC,241,240,true,
1161114060,121,308,2017-02-20 05:04:42 UTC,240,240,false,
1161115040,141,312,2017-02-20 05:04:44 UTC,56,56,false,
1161114050,143,312,2017-02-20 05:04:45 UTC,28.5,28,true,
1161115040,141,312,2017-02-20 05:04:46 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 05:04:47 UTC,56,56,false,
1161115040,141,312,2017-02-20 05:04:48 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 05:04:48 UTC,56,56,false,
1161115040,141,312,2017-02-20 05:04:48 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 05:04:49 UTC,56,56,false,
1161114050,143,312,2017-02-20 05:04:49 UTC,28,28,false,
1161114050,143,312,2017-02-20 05:04:50 UTC,28.5,28,true,
1161114050,143,312,2017-02-20 05:04:55 UTC,28,28,false,
1161115040,141,312,2017-02-20 05:04:55 UTC,56.5,56,true,
1160629000,143,313,2017-02-20 05:04:56 UTC,26,26,false,
1161114050,143,312,2017-02-20 05:04:57 UTC,28.5,28,true,
1160629000,143,313,2017-02-20 05:04:57 UTC,25.5,26,true,
1161115014,121,308,2017-02-20 05:04:58 UTC,240,240,false,
1161114050,143,312,2017-02-20 05:04:59 UTC,28,28,false,
1161115040,141,312,2017-02-20 05:04:59 UTC,56,56,false,
