station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161115006,121,309,2017-02-23 00:46:12 UTC,200,200,false,
1161115006,121,309,2017-02-23 00:46:16 UTC,199,200,true,
1161115033,121,308,2017-02-23 00:46:20 UTC,241,240,true,
1161114025,114,304,2017-02-23 00:46:21 UTC,40,40,false,
1161114060,121,308,2017-02-23 00:46:21 UTC,241,240,true,
1161115033,121,308,2017-02-23 00:46:24 UTC,240,240,false,
1161114060,121,308,2017-02-23 00:46:29 UTC,240,240,false,
1161115033,121,308,2017-02-23 00:46:32 UTC,242,240,true,
1161115006,121,309,2017-02-23 00:46:43 UTC,200,200,false,
1161114060,121,308,2017-02-23 00:46:43 UTC,241,240,true,
1161114060,121,308,2017-02-23 00:46:47 UTC,240,240,false,
1161115040,141,312,2017-02-23 00:46:57 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 00:46:58 UTC,56,56,false,
1161114077,121,309,2017-02-23 00:47:01 UTC,196,200,true,
1161115040,141,312,2017-02-23 00:47:15 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 00:47:16 UTC,56,56,false,
1161114055,116,303,2017-02-23 00:47:17 UTC,999999,999999,true,
1161114055,116,303,2017-02-23 00:47:18 UTC,999999,999999,false,
1161114032,115,306,2017-02-23 00:47:23 UTC,80,80,false,
1161115040,141,312,2017-02-23 00:47:29 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 00:47:30 UTC,56,56,false,
1161114077,121,309,2017-02-23 00:47:30 UTC,203,200,false,
1161114056,115,306,2017-02-23 00:47:31 UTC,80.5,80,true,
1161115033,121,308,2017-02-23 00:47:34 UTC,240,240,false,
1161115033,121,308,2017-02-23 00:47:40 UTC,241,240,true,
1161115033,121,308,2017-02-23 00:48:05 UTC,240,240,false,
1161115033,121,308,2017-02-23 00:48:17 UTC,242,240,true,
1161115033,121,308,2017-02-23 00:48:28 UTC,240,240,false,
1161115033,121,308,2017-02-23 00:48:34 UTC,241,240,true,
1161114025,114,304,2017-02-23 00:48:38 UTC,40.5,40,true,
1161115033,121,308,2017-02-23 00:48:45 UTC,240,240,false,
1161115040,141,312,2017-02-23 00:48:48 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 00:48:49 UTC,56,56,false,
1161115033,121,308,2017-02-23 00:49:18 UTC,241,240,true,
1161114012,115,306,2017-02-23 00:49:28 UTC,80,80,false,
1161115040,141,312,2017-02-23 00:49:30 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 00:49:31 UTC,56,56,false,
1161114025,114,304,2017-02-23 00:49:40 UTC,40,40,false,
1161115040,141,312,2017-02-23 00:49:44 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 00:49:45 UTC,56,56,false,
1161114025,114,304,2017-02-23 00:49:50 UTC,40.5,40,true,
1161115040,141,312,2017-02-23 00:49:51 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 00:49:51 UTC,56,56,false,
1160629000,121,308,2017-02-23 00:49:55 UTC,231,230,true,
1161115040,141,312,2017-02-23 00:50:02 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 00:50:02 UTC,56,56,false,
1161115033,121,308,2017-02-23 00:50:03 UTC,240,240,false,
1161114056,115,306,2017-02-23 00:50:03 UTC,80,80,false,
1161115033,121,308,2017-02-23 00:50:15 UTC,241,240,true,
1161115033,121,308,2017-02-23 00:50:16 UTC,240,240,false,
1160629000,121,308,2017-02-23 00:50:30 UTC,230,230,false,
1161115040,141,312,2017-02-23 00:50:32 UTC,56.5,56,true,
1161115030,121,308,2017-02-23 00:50:33 UTC,242,240,true,
1161115040,141,312,2017-02-23 00:50:33 UTC,56,56,false,
1161115006,116,303,2017-02-23 00:50:51 UTC,999999,999999,true,
1161115006,116,303,2017-02-23 00:50:51 UTC,999999,999999,false,
1161115039,121,309,2017-02-23 00:50:53 UTC,198,200,true,
1161115033,121,308,2017-02-23 00:50:56 UTC,241,240,true,
1161115040,141,312,2017-02-23 00:50:59 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 00:51:00 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 00:51:00 UTC,56,56,false,
1161115040,141,312,2017-02-23 00:51:01 UTC,56,56,false,
1161115040,141,312,2017-02-23 00:51:02 UTC,56.5,56,true,
1161114028,121,309,2017-02-23 00:51:03 UTC,200,200,false,
1161115040,141,312,2017-02-23 00:51:03 UTC,56,56,false,
1161115033,121,308,2017-02-23 00:51:06 UTC,240,240,false,
1161114032,115,306,2017-02-23 00:51:31 UTC,80.5,80,true,
1161115039,121,309,2017-02-23 00:51:39 UTC,200,200,false,
1161115033,121,308,2017-02-23 00:51:40 UTC,244,240,true,
1161115030,121,308,2017-02-23 00:51:41 UTC,240,240,false,
1161115039,121,309,2017-02-23 00:51:41 UTC,199,200,true,
1161115030,121,308,2017-02-23 00:51:43 UTC,241,240,true,
1161114028,121,309,2017-02-23 00:51:44 UTC,199,200,true,
1161114028,121,309,2017-02-23 00:51:59 UTC,200,200,false,
1161114045,121,309,2017-02-23 00:52:00 UTC,199,200,true,
1161114028,121,309,2017-02-23 00:52:10 UTC,199,200,true,
1161115040,141,312,2017-02-23 00:52:21 UTC,56.5,56,true,
1161115006,116,303,2017-02-23 00:52:22 UTC,999999,999999,true,
1161115040,141,312,2017-02-23 00:52:22 UTC,56,56,false,
1161115006,116,303,2017-02-23 00:52:23 UTC,999999,999999,false,
1161115040,141,312,2017-02-23 00:52:24 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 00:52:25 UTC,56,56,false,
1161115040,141,312,2017-02-23 00:52:37 UTC,56.5,56,true,
1161115030,121,308,2017-02-23 00:52:38 UTC,240,240,false,
1161115040,141,312,2017-02-23 00:52:38 UTC,56,56,false,
1161114068,111,322,2017-02-23 00:52:47 UTC,30.5,30,true,
1161114068,111,322,2017-02-23 00:52:49 UTC,30,30,false,
1161114025,114,304,2017-02-23 00:52:55 UTC,40,40,false,
1161114028,121,309,2017-02-23 00:52:58 UTC,200,200,false,
1161114068,111,322,2017-02-23 00:53:02 UTC,30.5,30,true,
1161114045,121,309,2017-02-23 00:53:03 UTC,200,200,false,
1161115040,141,312,2017-02-23 00:53:03 UTC,56.5,56,true,
1161114068,111,322,2017-02-23 00:53:04 UTC,30,30,false,
1161115040,141,312,2017-02-23 00:53:04 UTC,56,56,false,
1161114068,111,322,2017-02-23 00:53:05 UTC,30.5,30,true,
1161115040,141,312,2017-02-23 00:53:05 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 00:53:05 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 00:53:05 UTC,56,56,false,
1161114068,111,322,2017-02-23 00:53:06 UTC,30,30,false,
1161115040,141,312,2017-02-23 00:53:06 UTC,56,56,false,
1161114028,121,309,2017-02-23 00:53:09 UTC,199,200,true,
1161115040,141,312,2017-02-23 00:53:09 UTC,56.5,56,true,
1161114028,121,309,2017-02-23 00:53:10 UTC,200,200,false,
1161114028,121,309,2017-02-23 00:53:10 UTC,199,200,true,
1161115040,141,312,2017-02-23 00:53:10 UTC,56,56,false,
1161115021,112,320,2017-02-23 00:53:11 UTC,999999,999999,true,
1161114028,121,309,2017-02-23 00:53:14 UTC,200,200,false,
1161115021,112,320,2017-02-23 00:53:14 UTC,999999,999999,false,
1161114071,143,313,2017-02-23 00:53:18 UTC,22.5,23,true,
1161114071,143,313,2017-02-23 00:53:25 UTC,23,23,false,
1161114071,143,313,2017-02-23 00:53:27 UTC,22.5,23,true,
1161114071,143,313,2017-02-23 00:53:27 UTC,23,23,false,
1161114071,143,313,2017-02-23 00:53:29 UTC,22.5,23,true,
1161114028,121,309,2017-02-23 00:53:30 UTC,198,200,true,
1161115030,121,308,2017-02-23 00:53:30 UTC,241,240,true,
1161114071,143,313,2017-02-23 00:53:33 UTC,23,23,false,
1161114071,143,313,2017-02-23 00:53:34 UTC,22.5,23,true,
1161114005,121,309,2017-02-23 00:53:38 UTC,200,200,false,
1161115040,141,312,2017-02-23 00:53:40 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 00:53:41 UTC,56,56,false,
1160629000,121,308,2017-02-23 00:53:59 UTC,231,230,true,
1161115030,121,308,2017-02-23 00:54:02 UTC,240,240,false,
1161115033,121,308,2017-02-23 00:54:10 UTC,239,240,false,
1161115033,121,308,2017-02-23 00:54:10 UTC,239,240,false,
1161115033,121,308,2017-02-23 00:54:19 UTC,247,240,true,
1161115033,121,308,2017-02-23 00:54:19 UTC,247,240,true,
1161114025,114,304,2017-02-23 00:54:35 UTC,40.5,40,true,
1161115030,121,308,2017-02-23 00:54:36 UTC,241,240,true,
1161114046,121,309,2017-02-23 00:54:40 UTC,199,200,true,
1161115040,141,312,2017-02-23 00:54:40 UTC,56,56,false,
1161115040,141,312,2017-02-23 00:54:40 UTC,56.5,56,true,
1161114046,121,309,2017-02-23 00:54:42 UTC,200,200,false,
1161115040,141,312,2017-02-23 00:54:45 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 00:54:46 UTC,56,56,false,
1161115040,141,312,2017-02-23 00:54:46 UTC,56.5,56,true,
1160629000,121,308,2017-02-23 00:54:47 UTC,230,230,false,
1161115040,141,312,2017-02-23 00:54:47 UTC,56,56,false,
1161115030,121,308,2017-02-23 00:54:50 UTC,240,240,false,
1161115030,121,308,2017-02-23 00:54:52 UTC,241,240,true,
1161114025,114,303,2017-02-23 00:54:52 UTC,999999,999999,true,
1161114025,114,303,2017-02-23 00:54:53 UTC,999999,999999,false,
1161115030,121,308,2017-02-23 00:54:54 UTC,240,240,false,
1160629000,121,308,2017-02-23 00:54:55 UTC,231,230,true,
1160629000,121,308,2017-02-23 00:54:55 UTC,230,230,false,
1160629000,121,308,2017-02-23 00:54:57 UTC,231,230,true,
1161115006,121,309,2017-02-23 00:55:06 UTC,199,200,true,
1161115030,121,308,2017-02-23 00:55:08 UTC,241,240,true,
1161115030,121,308,2017-02-23 00:55:17 UTC,240,240,false,
1161115030,121,308,2017-02-23 00:55:21 UTC,241,240,true,
1161115039,121,309,2017-02-23 00:55:37 UTC,200,200,false,
1161115039,121,309,2017-02-23 00:55:39 UTC,199,200,true,
1161115039,121,309,2017-02-23 00:55:40 UTC,200,200,false,
1161115039,121,309,2017-02-23 00:55:41 UTC,199,200,true,
1161114071,144,313,2017-02-23 00:55:41 UTC,22.5,23,true,
1161115040,141,312,2017-02-23 00:55:47 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 00:55:47 UTC,56,56,false,
1160629000,121,308,2017-02-23 00:56:05 UTC,230,230,false,
1160629000,121,308,2017-02-23 00:56:09 UTC,231,230,true,
1161115006,121,309,2017-02-23 00:56:14 UTC,200,200,false,
1161115006,121,309,2017-02-23 00:56:15 UTC,199,200,true,
1161115006,121,309,2017-02-23 00:56:16 UTC,200,200,false,
1161115006,121,309,2017-02-23 00:56:18 UTC,199,200,true,
1161115033,121,308,2017-02-23 00:56:32 UTC,239,240,false,
1161115033,121,308,2017-02-23 00:56:32 UTC,239,240,false,
1161115033,121,308,2017-02-23 00:56:32 UTC,239,240,false,
1161115033,121,308,2017-02-23 00:56:32 UTC,239,240,false,
1160629000,121,308,2017-02-23 00:56:45 UTC,230,230,false,
1161115033,121,308,2017-02-23 00:56:49 UTC,243,240,true,
1161115033,121,308,2017-02-23 00:56:49 UTC,243,240,true,
1161115033,121,308,2017-02-23 00:56:49 UTC,243,240,true,
1161115033,121,308,2017-02-23 00:56:49 UTC,243,240,true,
1161114008,121,308,2017-02-23 00:56:53 UTC,241,240,true,
1161114008,121,308,2017-02-23 00:57:03 UTC,240,240,false,
1161114005,121,309,2017-02-23 00:57:09 UTC,199,200,true,
1161115040,141,312,2017-02-23 00:57:10 UTC,56,56,false,
1161115040,141,312,2017-02-23 00:57:10 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 00:57:11 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 00:57:11 UTC,56,56,false,
1161114005,121,309,2017-02-23 00:57:17 UTC,200,200,false,
1161115040,141,312,2017-02-23 00:57:22 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 00:57:24 UTC,56,56,false,
1161114012,115,306,2017-02-23 00:57:25 UTC,80.5,80,true,
1161114008,121,308,2017-02-23 00:57:52 UTC,241,240,true,
1161114036,116,303,2017-02-23 00:57:58 UTC,999999,999999,true,
1161114036,116,303,2017-02-23 00:57:59 UTC,999999,999999,false,
1161114036,116,303,2017-02-23 00:58:00 UTC,999999,999999,true,
1161114036,116,303,2017-02-23 00:58:01 UTC,999999,999999,false,
1161115006,121,309,2017-02-23 00:58:12 UTC,200,200,false,
1161115006,121,309,2017-02-23 00:58:14 UTC,199,200,true,
1161115006,121,309,2017-02-23 00:58:15 UTC,200,200,false,
1161115006,121,309,2017-02-23 00:58:16 UTC,199,200,true,
1161115006,121,309,2017-02-23 00:58:18 UTC,200,200,false,
1161115006,116,303,2017-02-23 00:58:19 UTC,999999,999999,true,
1161115006,116,303,2017-02-23 00:58:19 UTC,999999,999999,false,
1161114025,114,304,2017-02-23 00:58:23 UTC,40,40,false,
1161115006,121,309,2017-02-23 00:58:25 UTC,199,200,true,
1161115006,121,309,2017-02-23 00:58:26 UTC,200,200,false,
1161115040,141,312,2017-02-23 00:58:45 UTC,56.5,56,true,
1161114008,121,308,2017-02-23 00:58:46 UTC,240,240,false,
1161115040,141,312,2017-02-23 00:58:46 UTC,56,56,false,
1161114008,121,308,2017-02-23 00:58:48 UTC,241,240,true,
1161114025,114,304,2017-02-23 00:58:48 UTC,40.5,40,true,
1161114008,121,308,2017-02-23 00:58:49 UTC,240,240,false,
1161114056,115,306,2017-02-23 00:59:33 UTC,80.5,80,true,
1161115033,121,308,2017-02-23 00:59:45 UTC,239,240,false,
1161114005,121,309,2017-02-23 00:59:47 UTC,199,200,true,
1161115033,121,308,2017-02-23 00:59:49 UTC,241,240,true,
1161114076,143,313,2017-02-23 00:59:57 UTC,22.5,23,true,
1161114076,143,313,2017-02-23 01:00:00 UTC,23,23,false,
1160629000,121,308,2017-02-23 01:00:08 UTC,231,230,true,
1161114004,116,303,2017-02-23 01:00:13 UTC,999999,999999,true,
1161114004,116,303,2017-02-23 01:00:15 UTC,999999,999999,false,
1161114004,116,303,2017-02-23 01:00:16 UTC,999999,999999,false,
1161114004,116,303,2017-02-23 01:00:16 UTC,999999,999999,true,
1161114076,143,313,2017-02-23 01:00:19 UTC,22.5,23,true,
1161114076,143,313,2017-02-23 01:00:20 UTC,23,23,false,
1161114076,143,313,2017-02-23 01:00:36 UTC,22.5,23,true,
1161114076,143,313,2017-02-23 01:00:36 UTC,23,23,false,
1161114076,143,313,2017-02-23 01:00:36 UTC,22.5,23,true,
1161114076,143,313,2017-02-23 01:00:37 UTC,23,23,false,
1161115040,141,312,2017-02-23 01:00:44 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 01:00:45 UTC,56,56,false,
1160629000,121,308,2017-02-23 01:00:48 UTC,230,230,false,
1161114071,141,313,2017-02-23 01:00:49 UTC,45.5,46,true,
1161114071,141,313,2017-02-23 01:00:50 UTC,46,46,false,
1161115040,141,312,2017-02-23 01:00:55 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 01:00:55 UTC,56,56,false,
1161114018,114,303,2017-02-23 01:01:06 UTC,999999,999999,true,
1161114071,141,313,2017-02-23 01:01:07 UTC,45.5,46,true,
1161114018,114,303,2017-02-23 01:01:08 UTC,999999,999999,false,
1161114071,141,313,2017-02-23 01:01:10 UTC,46,46,false,
1161114076,143,313,2017-02-23 01:01:19 UTC,23,23,false,
1161114076,143,313,2017-02-23 01:01:19 UTC,22.5,23,true,
1161114076,143,313,2017-02-23 01:01:20 UTC,23,23,false,
1161114076,143,313,2017-02-23 01:01:20 UTC,22.5,23,true,
1160629000,121,308,2017-02-23 01:01:21 UTC,231,230,true,
1161114005,121,309,2017-02-23 01:01:23 UTC,200,200,false,
1160629000,121,308,2017-02-23 01:01:25 UTC,230,230,false,
1161114005,121,309,2017-02-23 01:01:35 UTC,199,200,true,
1161114005,121,309,2017-02-23 01:01:36 UTC,200,200,false,
1161114045,121,309,2017-02-23 01:01:36 UTC,199,200,true,
1160629000,121,308,2017-02-23 01:01:37 UTC,231,230,true,
1161114076,143,313,2017-02-23 01:01:39 UTC,22.5,23,true,
1161115030,121,308,2017-02-23 01:01:40 UTC,240,240,false,
1160629000,121,308,2017-02-23 01:01:41 UTC,230,230,false,
1160629000,121,308,2017-02-23 01:01:41 UTC,230,230,false,
1161114076,143,313,2017-02-23 01:01:41 UTC,23,23,false,
1161114076,143,313,2017-02-23 01:01:41 UTC,22.5,23,true,
1161114076,143,313,2017-02-23 01:01:41 UTC,23,23,false,
1160629000,121,308,2017-02-23 01:01:41 UTC,230,230,false,
1161114005,121,309,2017-02-23 01:01:42 UTC,199,200,true,
1161114076,143,313,2017-02-23 01:01:48 UTC,22.5,23,true,
1161114005,121,309,2017-02-23 01:01:48 UTC,200,200,false,
1161114076,143,313,2017-02-23 01:01:49 UTC,23,23,false,
1161114076,143,313,2017-02-23 01:01:56 UTC,22.5,23,true,
1161114076,143,313,2017-02-23 01:01:56 UTC,23,23,false,
1161114045,121,309,2017-02-23 01:01:58 UTC,200,200,false,
1161114076,143,313,2017-02-23 01:01:59 UTC,22.5,23,true,
1161114076,143,313,2017-02-23 01:01:59 UTC,23,23,false,
1161114005,121,309,2017-02-23 01:02:00 UTC,199,200,true,
1161114005,121,309,2017-02-23 01:02:00 UTC,200,200,false,
1161114076,143,313,2017-02-23 01:02:00 UTC,22.5,23,true,
1161114005,121,309,2017-02-23 01:02:01 UTC,199,200,true,
1161114076,143,313,2017-02-23 01:02:01 UTC,23,23,false,
1161114071,141,313,2017-02-23 01:02:02 UTC,45.5,46,true,
1161115030,121,308,2017-02-23 01:02:03 UTC,240,240,false,
1161115030,121,308,2017-02-23 01:02:03 UTC,241,240,true,
1161114071,141,313,2017-02-23 01:02:04 UTC,46,46,false,
1161115030,121,308,2017-02-23 01:02:05 UTC,241,240,true,
1161114005,121,309,2017-02-23 01:02:05 UTC,200,200,false,
1161114076,143,313,2017-02-23 01:02:07 UTC,22.5,23,true,
1161114005,121,309,2017-02-23 01:02:08 UTC,199,200,true,
1161114045,121,309,2017-02-23 01:02:08 UTC,199,200,true,
1161114071,141,313,2017-02-23 01:02:08 UTC,45.5,46,true,
1161114076,143,313,2017-02-23 01:02:09 UTC,23,23,false,
1161114071,141,313,2017-02-23 01:02:10 UTC,45.5,46,true,
1161114071,141,313,2017-02-23 01:02:10 UTC,46,46,false,
1161114071,141,313,2017-02-23 01:02:11 UTC,46,46,false,
1161114076,143,313,2017-02-23 01:02:12 UTC,22.5,23,true,
1161114071,141,313,2017-02-23 01:02:12 UTC,45.5,46,true,
1161114071,141,313,2017-02-23 01:02:12 UTC,46,46,false,
1161114005,121,309,2017-02-23 01:02:13 UTC,200,200,false,
1161114076,143,313,2017-02-23 01:02:14 UTC,23,23,false,
1161114071,141,313,2017-02-23 01:02:15 UTC,45.5,46,true,
1161114071,141,313,2017-02-23 01:02:16 UTC,46,46,false,
1161115030,121,308,2017-02-23 01:02:16 UTC,240,240,false,
1161114071,141,313,2017-02-23 01:02:16 UTC,45.5,46,true,
1161114071,141,313,2017-02-23 01:02:18 UTC,46,46,false,
1161114045,121,309,2017-02-23 01:02:20 UTC,200,200,false,
1161114076,143,313,2017-02-23 01:02:21 UTC,22.5,23,true,
1161114076,143,313,2017-02-23 01:02:22 UTC,23,23,false,
1161114076,143,313,2017-02-23 01:02:23 UTC,22.5,23,true,
1161114076,143,313,2017-02-23 01:02:23 UTC,23,23,false,
1161114005,121,309,2017-02-23 01:02:25 UTC,199,200,true,
1161115030,121,308,2017-02-23 01:02:26 UTC,241,240,true,
1161114076,143,313,2017-02-23 01:02:26 UTC,22.5,23,true,
1161115033,121,308,2017-02-23 01:02:27 UTC,240,240,false,
1161114076,143,313,2017-02-23 01:02:30 UTC,23,23,false,
1161115033,121,308,2017-02-23 01:02:33 UTC,244,240,true,
1161114076,143,313,2017-02-23 01:02:34 UTC,22.5,23,true,
1161114076,143,313,2017-02-23 01:02:34 UTC,23,23,false,
1161114076,143,313,2017-02-23 01:02:36 UTC,22.5,23,true,
1161114005,112,320,2017-02-23 01:02:36 UTC,999999,999999,true,
1161114076,143,313,2017-02-23 01:02:37 UTC,22.5,23,true,
1161114076,143,313,2017-02-23 01:02:37 UTC,23,23,false,
1161115006,121,309,2017-02-23 01:02:38 UTC,199,200,true,
1161114005,112,320,2017-02-23 01:02:39 UTC,999999,999999,false,
1161114071,141,313,2017-02-23 01:02:40 UTC,45.5,46,true,
1161114071,141,313,2017-02-23 01:02:41 UTC,46,46,false,
1161114071,141,313,2017-02-23 01:02:42 UTC,45.5,46,true,
1161114076,143,313,2017-02-23 01:02:42 UTC,23,23,false,
1161114071,141,313,2017-02-23 01:02:43 UTC,46,46,false,
1161114076,143,313,2017-02-23 01:02:45 UTC,22.5,23,true,
1161114071,141,313,2017-02-23 01:02:47 UTC,45.5,46,true,
1161114071,141,313,2017-02-23 01:02:47 UTC,46,46,false,
1161115033,121,308,2017-02-23 01:02:48 UTC,240,240,false,
1161114056,115,306,2017-02-23 01:02:49 UTC,80,80,false,
1161114076,143,313,2017-02-23 01:02:50 UTC,23,23,false,
1161114076,143,313,2017-02-23 01:02:51 UTC,22.5,23,true,
1161114071,141,313,2017-02-23 01:02:54 UTC,45.5,46,true,
1161114076,143,313,2017-02-23 01:02:56 UTC,23,23,false,
1161115030,121,308,2017-02-23 01:02:57 UTC,240,240,false,
1161114071,141,313,2017-02-23 01:02:58 UTC,46,46,false,
1161114076,143,313,2017-02-23 01:02:59 UTC,22.5,23,true,
1161115040,141,312,2017-02-23 01:03:01 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 01:03:01 UTC,56,56,false,
1161114071,141,313,2017-02-23 01:03:02 UTC,45.5,46,true,
1161114071,141,313,2017-02-23 01:03:03 UTC,45.5,46,true,
1161114071,141,313,2017-02-23 01:03:03 UTC,46,46,false,
1161114076,143,313,2017-02-23 01:03:04 UTC,23,23,false,
1161115033,121,308,2017-02-23 01:03:04 UTC,241,240,true,
1161114076,143,313,2017-02-23 01:03:06 UTC,22.5,23,true,
1161114071,141,313,2017-02-23 01:03:06 UTC,46,46,false,
1161114071,141,313,2017-02-23 01:03:06 UTC,45.5,46,true,
1161115033,121,308,2017-02-23 01:03:07 UTC,240,240,false,
1161114076,143,313,2017-02-23 01:03:09 UTC,23,23,false,
1161114071,141,313,2017-02-23 01:03:10 UTC,46,46,false,
1161114076,143,313,2017-02-23 01:03:12 UTC,22.5,23,true,
1161115030,121,308,2017-02-23 01:03:12 UTC,241,240,true,
1161114071,141,313,2017-02-23 01:03:14 UTC,45.5,46,true,
1161114071,141,313,2017-02-23 01:03:17 UTC,46,46,false,
1161114071,141,313,2017-02-23 01:03:18 UTC,45.5,46,true,
1161114076,143,313,2017-02-23 01:03:19 UTC,23,23,false,
1161114071,141,313,2017-02-23 01:03:22 UTC,46,46,false,
1161114076,143,313,2017-02-23 01:03:22 UTC,22.5,23,true,
1161114076,143,313,2017-02-23 01:03:23 UTC,23,23,false,
1161114076,143,313,2017-02-23 01:03:24 UTC,22.5,23,true,
1161114076,143,313,2017-02-23 01:03:24 UTC,23,23,false,
1161114076,143,313,2017-02-23 01:03:25 UTC,22.5,23,true,
1161114071,141,313,2017-02-23 01:03:26 UTC,45.5,46,true,
1161115033,121,308,2017-02-23 01:03:29 UTC,241,240,true,
1161114071,141,313,2017-02-23 01:03:33 UTC,46,46,false,
1161114076,143,313,2017-02-23 01:03:33 UTC,23,23,false,
1161114076,143,313,2017-02-23 01:03:34 UTC,22.5,23,true,
1161114071,141,313,2017-02-23 01:03:36 UTC,45.5,46,true,
1161114005,121,309,2017-02-23 01:03:40 UTC,200,200,false,
1161114076,143,313,2017-02-23 01:03:40 UTC,23,23,false,
1161115033,121,308,2017-02-23 01:03:40 UTC,240,240,false,
1161114076,143,313,2017-02-23 01:03:45 UTC,22.5,23,true,
1161115030,121,308,2017-02-23 01:03:50 UTC,240,240,false,
1161114005,121,309,2017-02-23 01:03:50 UTC,199,200,true,
1161114071,141,313,2017-02-23 01:03:51 UTC,46,46,false,
1161114005,121,309,2017-02-23 01:03:52 UTC,200,200,false,
1161114071,141,313,2017-02-23 01:03:54 UTC,45.5,46,true,
1161114071,141,313,2017-02-23 01:03:57 UTC,46,46,false,
1161114071,141,313,2017-02-23 01:03:59 UTC,45.5,46,true,
1161114076,143,313,2017-02-23 01:04:03 UTC,23,23,false,
1161114076,143,313,2017-02-23 01:04:04 UTC,22.5,23,true,
1161114071,141,313,2017-02-23 01:04:11 UTC,46,46,false,
1161114071,141,313,2017-02-23 01:04:14 UTC,45.5,46,true,
1161115033,121,308,2017-02-23 01:04:26 UTC,242,240,true,
1161115033,121,308,2017-02-23 01:04:41 UTC,239,240,false,
1161114071,141,313,2017-02-23 01:04:54 UTC,45.5,46,true,
1161114071,141,313,2017-02-23 01:04:54 UTC,46,46,false,
1161114071,141,313,2017-02-23 01:04:54 UTC,46,46,false,
1161114071,141,313,2017-02-23 01:04:55 UTC,45.5,46,true,
1161115040,141,312,2017-02-23 01:05:01 UTC,56,56,false,
1161115040,141,312,2017-02-23 01:05:01 UTC,56.5,56,true,
1161114005,121,309,2017-02-23 01:05:09 UTC,199,200,true,
1161115040,141,312,2017-02-23 01:05:12 UTC,56,56,false,
1161115040,141,312,2017-02-23 01:05:12 UTC,56.5,56,true,
1161115033,121,308,2017-02-23 01:05:26 UTC,241,240,true,
1161114032,115,306,2017-02-23 01:05:55 UTC,80,80,false,
1161115033,121,308,2017-02-23 01:05:59 UTC,240,240,false,
1161115033,121,308,2017-02-23 01:06:01 UTC,241,240,true,
1161115033,121,308,2017-02-23 01:06:31 UTC,240,240,false,
1161115040,141,312,2017-02-23 01:06:38 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 01:06:40 UTC,56,56,false,
1160629000,121,308,2017-02-23 01:06:46 UTC,231,230,true,
1161115040,141,312,2017-02-23 01:07:15 UTC,56.5,56,true,
1161114012,115,306,2017-02-23 01:07:16 UTC,80,80,false,
1161115040,141,312,2017-02-23 01:07:16 UTC,56,56,false,
1161114005,121,309,2017-02-23 01:07:52 UTC,200,200,false,
1161114043,116,303,2017-02-23 01:07:55 UTC,999999,999999,true,
1161115040,141,312,2017-02-23 01:07:55 UTC,56,56,false,
1161115040,141,312,2017-02-23 01:07:55 UTC,56.5,56,true,
1161114043,116,303,2017-02-23 01:07:56 UTC,999999,999999,false,
1161114005,121,309,2017-02-23 01:08:07 UTC,199,200,true,
1161114005,121,309,2017-02-23 01:08:08 UTC,200,200,false,
1161114005,121,309,2017-02-23 01:08:09 UTC,199,200,true,
1161115040,141,312,2017-02-23 01:08:39 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 01:08:40 UTC,56,56,false,
1160629000,121,308,2017-02-23 01:08:56 UTC,230,230,false,
1161114061,116,303,2017-02-23 01:08:58 UTC,999999,999999,true,
1161115040,141,312,2017-02-23 01:08:58 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 01:08:58 UTC,56,56,false,
1161114061,116,303,2017-02-23 01:08:59 UTC,999999,999999,false,
1161115040,141,312,2017-02-23 01:09:23 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 01:09:23 UTC,56,56,false,
1161115040,141,312,2017-02-23 01:09:40 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 01:09:42 UTC,56,56,false,
1161115038,116,303,2017-02-23 01:10:06 UTC,999999,999999,true,
1161115038,116,303,2017-02-23 01:10:06 UTC,999999,999999,true,
1161115038,116,303,2017-02-23 01:10:06 UTC,999999,999999,true,
